,Date,CHIM,COPX,CROP,CUT,DUST,FLM,FMAT,FTAG,FTRI,FXZ,GDX,GDXJ,GDXS,GDXX,GNR,GOEX,GRES,GUNR,HAP,HOML,IGE,ITB,IYM,JDST,JNUG,LIT,MOO,MXI,NAIL,NUGT,PAGG,PICK,PKB,PSAU,PSCM,PYZ,REMX,RING,RTM,SBM,SGDJ,SGDM,SIL,SILJ,SLVP,SLX,SMN,SOIL,URA,UYM,VAW,VEGI,WOOD,XHB,XLB,XME
216,2018-01-29,-0.018272426336968947,-0.058843840253338345,-0.03473192672854879,-0.029054271802355817,0.18253583212541966,-0.044172941179015025,-0.05557049845033911,-0.04869915428626649,-0.03500762062398718,-0.059026315230041766,-0.05913757508615563,-0.0718597899912722,0.12916006339144223,-0.10964625200017263,-0.047456382253898075,-0.07139803640008699,-0.03318500713097235,-0.04884249716089346,-0.05018917581117167,-0.14233257458892712,-0.06421535970566372,-0.07584205844517297,-0.05904685772146005,0.22805521392626857,-0.20972140864746622,-0.08113015336064296,-0.043299910025342454,-0.0540470420406016,-0.21857650748173924,-0.18575063265730868,-0.04712403078251984,-0.06739486244414619,-0.06384760705608587,-0.06459445623475049,-0.052324501361858504,-0.0656577773040375,-0.06312813619458353,-0.0675743237247222,-0.05472379831678505,0.009467353443756153,-0.09295252691084609,-0.06397465703449076,-0.06823667042890293,-0.09075626029023251,-0.06955744882889568,-0.06986302400849177,0.12955129029736534,-0.05469469969635821,-0.051784489502798244,-0.1139040214110553,-0.05756582697517778,-0.03354842850092569,-0.01750062205152922,-0.06780402330993414,-0.05663910938581241,-0.09216938513561239
217,2018-02-05,-0.15101524061602822,-0.058109591553404186,-0.08146228137745991,-0.063511436737536,0.22403007865414507,-0.06751875529299255,-0.03713231089999252,-0.06802242877337365,-0.05599363003967227,-0.05059520340518244,-0.0536883319677143,-0.05140908963316152,0.13543859649122805,-0.13400785935659387,-0.057393340263697426,-0.05893177066905033,-0.034678030721744905,-0.04956953517991289,-0.06452478745106276,-0.11391238563575923,-0.07488613975020761,-0.0475501857280982,-0.033736577244939024,0.16545515739317862,-0.15272981100894373,-0.0267982240071418,-0.04525964874372421,-0.042639893566867246,-0.14935401052743957,-0.20104154844574543,-0.03745458814580282,-0.016281053071861132,-0.055638748889798265,-0.064382042413664,-0.046941082418363915,-0.04843851978013845,-0.08682537912097611,-0.06652250710879468,-0.040264942666478266,0.06389212173570236,-0.05056935530578177,-0.08434320696376846,-0.0674011750608149,-0.05545277402047086,-0.07087367971470428,-0.026719906024210052,0.051724121746285615,-0.049180294070753805,-0.05977860298364052,-0.07235863109410091,-0.038396424272369445,-0.04105469722053215,-0.05211772257685473,-0.04517009120165561,-0.03374138260783276,-0.02884607130318003
218,2018-02-12,0.14449422613100646,0.08941815804903765,0.050454358303250506,0.05705896297446141,-0.15507844666294668,0.03884001144058825,0.040640834733613004,0.05342352654375247,0.03926477486859628,0.05449721311717595,0.038284151898170644,0.061377706228347026,-0.10135970333745369,0.10971779734319494,0.04608879133422615,0.0665361024199559,0.03299118961770453,0.04028731765794647,0.05364750959778746,0.12337200075960172,0.033856769812089973,0.04586934291436761,0.04326139808840605,-0.18874359961018627,0.17944530674178824,0.051014375473264637,0.04274784552459357,0.04718507888591048,0.14064398641571946,0.17079532412186027,0.03211181444510948,0.06504065977328541,0.044979447647919765,0.05604884324307156,0.06641105670023952,0.0641241130165808,0.08737152166946159,0.05446118983104457,0.04008949503417258,-0.01542690191064546,0.07513227513227509,0.062467001224573555,0.0872133692739662,0.08610567806799649,0.0783698933650767,0.11046257868700478,-0.07697793436500826,0.036511251271953565,0.05651492764503135,0.09203746773240115,0.04367060958008178,0.03411065815901597,0.06570163517168612,0.04172731932959849,0.03526199054957965,0.11269647506731152
219,2018-02-19,0.0013060900050613877,0.007526944951432326,0.0,0.005552147576121963,0.07059306711298226,0.0,0.008266830866518768,0.008571411245747168,0.021704155023834375,0.007088956430516523,-0.023989386699710076,-0.018455832067970326,0.04951856946354888,-0.050590577855787786,0.007073532950351636,-0.006880688389022454,-0.005677715997266364,0.015310686747672836,0.0043102977619285335,-0.0131809155269788,0.005358563983168771,-0.021080709558762983,0.014147841078807793,0.0523521088841743,-0.058091296976655146,0.026751265267514052,0.020417954368527128,0.004211103565867792,-0.06418104613571923,-0.0864885072707229,0.006954612032993103,-0.00517981758804835,-0.024552910187218554,-0.03047815592736816,-0.0007571136471126725,0.002998769338357645,0.02768400917163136,-0.03186803151280522,0.015059218881013069,-0.025741477418048237,-0.025590518372703416,-0.04285014679212878,-0.027165202901250414,-0.034234345672259116,-0.023255873219499134,-0.011290620225004284,-0.02779917502197082,0.03326817428039398,-0.0007430241111174024,0.02732675261899359,0.00870506378529804,0.011443976633769318,0.007314481033990374,-0.01071276365716124,0.01339280709078475,-0.02224552869471222
220,2018-02-26,-0.03478261545233913,-0.0451796926104618,-0.017899727157147532,-0.014417142992475408,0.05877909343630256,-0.040940695156029744,-0.03223084082577797,-0.042846915477438414,-0.025176954457644046,-0.01839228226806862,-0.021847989381344763,-0.0056408878081239755,0.026867627785058988,-0.04138497585344862,-0.03070435122767242,0.001385681293302593,-0.023554605394591185,-0.03518620045334367,-0.030847561075051978,-0.1630343218395166,-0.03079649826482768,-0.045049551110568145,-0.03771415419333338,0.010784486062308939,-0.019089583148261563,-0.09696477592025049,-0.033140603501045,-0.043192692300414934,-0.13190100334723515,-0.06338891694255638,-0.026172186770341593,-0.051521064688336976,-0.047544995891391224,-0.018428246212447517,-0.019321896942968177,-0.029043195610316982,-0.019710907763135256,-0.01816124552342239,-0.03594148585202267,0.03446305822646023,0.01279457869378516,-0.02134296603570133,-0.016097235437558435,-0.010261183675045471,-0.013888925126607294,-0.02973025334566012,0.07783947613729623,-0.03219703762148986,-0.018587323945765975,-0.07742947741190735,-0.03190939808033712,-0.027287847008488474,-0.021524884867381557,-0.052259800106602694,-0.038016067032868174,-0.005620882247650346
221,2018-03-05,0.015315357464729756,0.01713856070648544,0.02976915915700148,0.03485836723764355,-0.013167242956349731,0.031751736333538096,0.0362258478601749,0.015168286726758561,0.009685180501194074,0.0319222799416537,0.0037227110729931103,-0.00031514284654707595,-0.002552648372686608,0.0031039252089187755,0.019461722109199966,-0.0018450645756457646,0.015350821299951339,0.018081393514057336,0.024910012668569192,0.12405003915735185,0.02047046876709115,0.041472298445992616,0.04059196010238374,-0.0036138355865766,-0.008233429846341176,0.05591907864920451,0.04042035389718223,0.027611320762857442,0.12768418497750192,0.006507682538884059,0.03956691456376757,0.002889307988592037,0.03360519221820256,0.006073841469692674,0.040950310485434974,0.042521901644925406,0.008378004061358866,0.0005780167873344342,0.03260977395658639,-0.022209893536100114,-0.0033244680851063123,0.0018616443821240884,0.01669447654460731,0.02073513437241302,0.013078505428803943,-0.010146155867340438,-0.07000735143428997,0.04794514884824084,-0.003030257369828672,0.0783612396631734,0.03670689250736987,0.03284298863804561,0.0335276428311369,0.044212633613645545,0.04002722922090664,-0.011036360278489902
222,2018-03-12,0.0,0.009890150200271501,-0.015634250098863954,-0.0009021653587176218,0.02091589049366627,-0.010942090986760801,-0.031858227993018746,-0.009475261123688761,-0.0023982381971973782,-0.01927823640792172,-0.006490488604977672,-0.009772983170673145,0.010876519513755593,-0.014402333198755954,-0.006498850610782529,0.0009242606711765838,-0.0021598505610633477,-0.008729600221807498,-0.015122861004595058,0.0,-0.008682624597882676,-0.005724401966746351,-0.032859387140843785,0.029706378373736554,-0.03094343995781314,-0.0002816427394056116,-0.025485598413106148,-0.011799724172629459,-0.018314097325577313,-0.02112085953379159,-0.01867146707994527,0.005762088209165193,-0.005997443123191656,-0.011525702194390128,-0.01707184440946712,-0.02545709600480734,-0.0076437260665793375,-0.0127093722402235,-0.02492687993706494,0.0051108162984211,-0.01834556370913945,0.0014867188954167199,-0.015106754212514301,-0.016620584461722904,-0.008937461276425482,-0.021525185074400516,0.0578447366017668,-0.03734819950662615,-0.023556161225295115,-0.061019076207158976,-0.03157742195464186,-0.026167631143762294,0.007565145335905113,-0.011893458080989128,-0.03538802820164579,-0.002449732320106723
223,2018-03-19,-0.08917477320700533,-0.05948495315709076,-0.03476176141804086,-0.040939226305903284,-0.10279045108911838,-0.04079509025055836,-0.05106776382760284,-0.04562177581980306,-0.016826671291811323,-0.05577139125817988,0.03219787991965736,0.043616662896929975,-0.06329113924050632,0.06741255601832871,-0.02636949123061832,0.020775669436749782,-0.018758943272939275,-0.027330731710765093,-0.02248418174136952,0.0,-0.013893004163248948,-0.026533001950769606,-0.06030215713541195,-0.13066083996244598,0.12538936762627725,-0.06424355626821517,-0.044968872469997236,-0.04258383500643751,-0.08054490724387957,0.100396303179155,-0.02671058964564965,-0.05242048408455348,-0.03651958984924187,0.02998323983859688,-0.05361519273033608,-0.06061482539111258,-0.07133290587050736,0.04095971123507537,-0.046428051352428494,0.0355931757541524,0.07305470608222897,0.04119168585955562,0.01933976139252357,0.019718317929442022,0.024048260921477254,-0.06955792278540818,0.11910114560190595,-0.03103798145832182,-0.05914400884049212,-0.11516777120789454,-0.05202686199872992,-0.03469389799718744,-0.027106193576587462,-0.037811232051620146,-0.04929804730259119,-0.07897195778227922
224,2018-03-26,0.022893216519963774,0.0019282864679249436,0.02918357739984159,0.026993066873180083,0.014864538615817916,0.024576803471379704,0.01571645392987793,0.026049531312689316,0.009799779150210124,0.021809867534230993,-0.0063291973397055475,-0.019218991212028663,0.011486486486486482,-0.025668434314408912,0.015746352312987866,-0.02578018879329767,0.012867550829626536,0.0222938931032732,0.016830203427660857,0.0,0.01822003174634551,0.016641503242539993,0.01909775087455922,0.05402284084879475,-0.06159162470572164,-0.006925540497853594,0.03222573335910868,0.015927909386602945,0.04718198062553656,-0.02085305530011301,0.009489570206463729,0.013301067736257758,0.02933420139003865,-0.013020633723857892,0.015893146786032437,0.01930878848284493,0.003245590715405168,-0.005621243780047211,0.015677277310413084,0.025095479865358553,-0.05161491450284984,-0.0015274987138172655,0.004906737618907719,-0.02302016003584239,0.0,0.031074108049393107,-0.034805877839962925,-0.002001814810270241,-0.0016543593003184715,0.029328808645744858,0.01736390681650129,0.017618075571511765,0.02485284823031395,0.02256198402216736,0.01642274846516522,0.009789466949819456
225,2018-04-02,-0.022857018136105193,-0.010777479700056776,0.010557971863680876,-0.0012225191378017093,-0.014757308930297967,-0.010731862716299471,-0.006371409720392823,0.003384834612795005,0.002433092927174175,-0.013276475422024536,0.004094662924495935,0.007464902225949534,-0.011356045424181692,0.015367736937268584,-0.003100492388319602,0.01949851348660567,-0.0036297059134972253,-0.002762466179614894,-0.010206790661167324,0.018333684264592,-0.001510694249535504,0.018485597161973934,-0.004891638896272369,-0.021783010935111043,0.019911435070381147,-0.008489964202759399,-0.01973473470600141,-0.011536638937021879,0.03736735463177438,0.01270489615452722,-0.0048470406995128985,-0.01998814894081226,-0.007044498719676215,0.01203485357174358,0.005700797412579434,-0.011007278273748507,-0.03666429696630689,0.006218123686512816,-0.01119997324818281,-0.02022360386997175,0.01469108465138279,0.0006629167691846741,-0.012044208221998424,0.005655071504628256,0.009784661047539339,-0.01157459004045266,0.009015235895598222,0.00902700135495384,0.05550958739847762,-0.010691100822369353,-0.00705977331910571,-0.011426564093540661,0.017868525051041,0.000490421287978355,-0.007551809938237332,-0.003819050028059207
226,2018-04-09,0.02534112571087553,0.03307379845997414,0.006567223839541627,0.020807820474261364,-0.10800158182160963,0.022941526229279145,0.030229124283942765,0.019115463151677163,0.02022656128990251,0.023065718242967895,0.037154498971068685,0.03396117315458117,-0.07500000000000008,0.07702691286489398,0.03918726410864717,0.04143907292527648,0.014571971666403881,0.03601103185045993,0.03511693210132009,0.0,0.05748887128275669,-0.02809542775384429,0.03378297361759964,-0.10273200590826238,0.09978310279982668,0.021712552245705348,0.024752490865344708,0.02947761517512864,-0.08286390061112844,0.10279251826160364,0.020981638834792836,0.039573883339340296,-0.006127023670953834,0.028648690744965215,0.022869420929184533,0.03735328620544366,0.03955226211579139,0.03314617500107175,0.02151146184084862,-0.03259102680653216,0.03849950768343236,0.03348114662012716,0.027018088804557687,0.05342069799331723,0.04360476228656092,0.0371188570060952,-0.06597935581898494,0.011928426003157125,0.0345369221298914,0.06718871676491302,0.030314886130791682,0.0245183427147505,0.01015674536034853,-0.020093079599438637,0.028313606894084426,0.048363218971336476
227,2018-04-16,-0.028517151016977573,0.022975533582056208,0.01364167462407581,0.016486888008484718,0.023420216194952204,0.01755910351225128,0.01807943215103857,0.004413321261015108,0.015860446733971967,0.018788261915058776,-0.007863712226596493,0.0,0.021183345507669902,-0.020577137371891544,0.02254585737302769,0.016615609242868052,0.009335707049585596,0.0199049005524401,0.009423846429513888,0.0,0.02374800974584168,-0.01586084554064709,0.019526480567120263,-0.0035454767600989604,0.001972379811388151,0.009577954242959664,0.004669887315500394,0.020639621386849764,-0.049765650598082765,-0.013211077852580624,0.0033027260992309214,0.044509519550397156,-0.003569203666642902,-0.0068313576167034215,0.022740266819351714,0.032480950982075915,0.006819768398575962,-0.008156627837651186,0.021338148718095234,-0.008422260474340656,0.00792141976937325,-0.008382581150451438,0.00898304515128925,0.045373721269132666,0.009284979820039091,0.04878563325743463,-0.041206847765876485,0.008840986944685558,0.041729776909657464,0.03478132209924843,0.018048143688181414,-0.0030768900552590123,0.01613711851196116,-0.012753300826214117,0.015315757076051166,0.04163151178733391
228,2018-04-23,0.0112524524493429,-0.03792341114216879,0.0011703554839588971,-0.014155133630655929,-0.00518127020324118,0.007175841294423578,-0.022998468088035018,-0.009154169331366329,-0.0023420050900386175,-0.0331950419764961,0.000880725250861248,-0.013735482201327009,-0.002145922746781197,0.0010249119745578416,-0.006829257419428026,-0.019784903225806443,-0.0060476873271697075,-0.004078038005049475,-0.0032008803278410743,-0.006092321874079668,-0.0030743080204830332,0.022615098395678084,-0.021434953390250186,0.04018433954723421,-0.04921262750095997,-0.01660249406760662,0.004007076611848631,-0.015095432384078162,0.06819078308148481,-0.009297141922255314,0.0043891386761157666,-0.03195963912442942,0.004884482203631143,0.0037037452464579296,-0.03475328873933722,-0.029323964959568478,-0.023529366764327184,0.004385939494610799,-0.017699236254387976,0.022083713926500936,-0.0433825540201998,-0.007459093647904149,-0.016216226305651827,-0.04680855041819696,-0.02115911373987948,-0.01300012374164527,0.04144280318683745,0.005842107944921796,-0.03423151625499316,-0.03744134467476721,-0.022867917456909883,-0.0024005616899127535,-0.010017151820723422,0.007092129359041908,-0.02101701574049041,-0.05076964756516033
229,2018-04-30,0.00580553391493939,0.0026789618912722193,-0.011981264812217828,-0.01136705343299595,0.011718706009511578,-0.003053493760228718,0.0005960028062262576,0.001478174606920892,-0.008607209363109936,-0.0002383818163848121,-0.0035196683433161777,0.015743270414282997,0.0071684587813621095,-0.009982090409934745,-0.001768121351583276,0.018867835942613657,-0.00823196643635085,-0.0017548913896924157,-0.0053518763816840995,-0.010216129264592182,0.006448124873113815,-0.004829689402040874,0.002231140952877647,-0.04627760329535766,0.04278819239661305,0.012662046503950301,-0.009578507518474466,0.0007229514925038906,-0.024681560758287684,-0.010510465488763566,-0.010560781727329858,0.009556885204825174,-0.00745300010594074,-0.0010542248118918594,-0.0054200203209251695,-0.003519430909213933,-0.0058415266770395595,-0.006004455808687852,0.0026005877489046433,0.011080534735095307,0.01998028261583965,-0.0110219545010985,-0.002585677577851118,0.005357261557137516,-0.006579058699201544,0.011113371422594305,-0.0022106718198070044,0.0019361243550646656,0.04147816570630232,-0.0032416459324222727,-0.0001522901935965668,-0.0106565657591962,-0.008637759936347572,-0.004778614817287659,0.000692493383383682,0.02389773628880157
230,2018-05-07,0.03030296288209544,0.0385495796815367,-0.000887432077630021,0.020272404535079697,-0.03045906605134862,0.011910930164845526,0.01846320015247037,0.011808168894846137,0.02446727589860503,0.025041763020013416,0.010154593794056272,0.00894189422078133,-0.022704626334519633,0.03673734220655756,0.031293033292554,0.0064600347312675195,0.014796178161887188,0.024318588360028846,0.02017755864133234,0.0,0.03259048251403501,-0.004597780484267498,0.019528454366299942,-0.02995790124593367,0.025148821033873798,0.014290004911914459,0.012411317466921265,0.02398496391883962,-0.010693799853302214,0.025037914892933354,0.0022083005415209902,0.036431549127866315,0.009141333726252223,0.008970924381697132,0.011872264677170041,0.02545969705334357,0.027175891182989752,0.0060407270875373125,0.012227909724316182,-0.026849295775191132,-0.0012243056897996087,0.010638272948160244,0.014257913126862708,0.025754865054229647,0.01892162046418596,0.02300018955825917,-0.05096010117410758,0.0038647660424677077,-0.0028964807104712837,0.038433124488459376,0.01906056845483974,0.014246035682250573,0.01655474357180828,0.004043592164075949,0.01885813195825202,0.026118320454601315
231,2018-05-14,0.011671352843337063,-0.002205084844124455,-0.007104686596453629,0.003558607887719541,0.09203544083914636,-0.010257324186598873,0.017251528685775105,0.012399747003869682,0.013097088322552772,0.020009226259489234,-0.03015728015004131,-0.029837547062375985,0.06620056805767975,-0.073838527968169,0.0062976838509960845,-0.022678689658592596,0.006756698160368906,0.005434932244262914,0.010548557375692828,-0.03096468775377753,0.017804114008771098,-0.013087109291573858,0.01776490871805429,0.09221407496511305,-0.08779854304009355,0.01115355652825782,0.0078012824517871065,0.008466294202312753,-0.045960939863429105,-0.08660248842195191,0.017994852882343416,-0.002491145936668026,0.0009705819724572282,-0.028765658441436255,0.02173487886019241,0.031429482561002836,-0.008223086088530483,-0.030567674071271936,0.020408189344153418,-0.019144212052796802,-0.035483870967741984,-0.02857144872978653,-0.01980828732829803,-0.01471871924335828,-0.013927704533663007,0.009351359634050805,-0.025680892626921668,0.024061647579235297,0.007262090803418483,0.03658369455237264,0.017507152279649406,0.018156796172099143,0.006244590703997567,-0.0015104407363936941,0.016471485657592436,0.02409957419982311
232,2018-05-21,-0.013382547418322335,-0.04235725728027305,0.003577762177212556,-0.004137048454021615,-0.017828275139491843,-0.02395508245287598,-0.012934969828343862,-0.009366038313144991,-0.031178744594417412,-0.008211597563593439,0.005407776629880458,0.0015225771114673956,-0.015027322404371627,0.008346813191267228,-0.029584715206955714,-0.00262692644483368,-0.012363137848212734,-0.026173535745562908,-0.018267201398092844,0.014440843916427701,-0.039756236505279124,0.012480656043827353,-0.01784488726352532,-0.007168515237525003,-0.002830775550571082,-0.03047900295765937,-0.0025276472360779715,-0.020428264836422037,0.03269336673578967,0.021474753315893175,-0.014429998001834086,-0.03412863824312746,0.002908922569566505,0.005384989032651811,-0.0020707500275405906,-0.021844829350891663,-0.07281904893286407,0.00563062641760479,-0.010941737659708123,0.0,-0.00033448160535113844,0.010010299883595714,-0.002607557198374764,0.0008787987849285113,0.004708110036237036,-0.043563966536727755,0.04113405024500215,-0.01691733513984958,-0.049026662860024946,-0.03488051358757346,-0.013750007647544518,-0.008411792009363452,-0.00730097316726369,0.005041755856986912,-0.014199803667103515,-0.02617648024810641
233,2018-05-28,-0.016370463972406494,-0.0034615394025907195,0.00653597692111945,0.008902045620480836,0.0,0.004003372488459996,0.0005825840402182963,-0.0036363837693962693,0.014913758697884912,0.0018399287616728149,0.0,-0.002736466200032422,-0.0048543689320388545,-0.0002671249759768864,0.0,-0.004389859333193133,0.0028612853957923393,0.010517044369768342,0.0037213053612365566,0.0,0.017389036340343198,-0.007704233254067283,0.002482120755506581,0.010830410821288494,-0.00922644078086247,0.006287472191626616,-0.003959479062161966,0.004570822519560057,-0.022110558040429485,-0.007536605988102121,-0.003660391927692782,0.010629059261228145,0.0051562132147444815,0.0026779924011615663,0.011129946004425323,0.0042672896277606885,0.0054433018755355505,-0.005039206889711955,-0.006347418262819464,0.0,-0.010036768485673074,0.0024011623869531077,-0.0019607642088508947,-0.016681355517516348,-0.0009372095216922708,0.002679384810900499,-0.008438728901928835,-0.002868140947695322,0.012888605342380715,0.008537245085945309,0.0012674105601425344,-0.0061078752818825525,0.004535282578108988,-0.012290050321917222,0.0010166933030765892,0.027423276459039605
234,2018-06-04,0.02520207030931527,0.048629885902465364,0.002361169089045776,0.010294010481366961,-0.004537900411305636,0.008668577398955142,0.025902228128277402,0.014598509385326,0.013920885733146086,0.02226813531698124,0.0022411996370499073,-0.0006096939281949109,0.002090592334494853,0.0010684378741616985,0.026963862632485517,0.005290961199294531,0.01105562236239418,0.015033191636496036,0.012712053499061585,0.0,0.005697219805365214,0.046583931303241115,0.02792899575452991,0.0025792874495457595,-0.005014381307208756,0.019041949558049,0.01749095003934049,0.02189680928145941,0.14097279330518295,-0.0007993513422283666,0.013960375031446365,0.023308673133810257,0.034305828029579155,-0.004807662118249096,0.02406713018915776,0.023371037788444987,-0.022815181793009117,0.0,0.025278307244523516,0.0,-0.00236566407570126,0.0004586574919454246,-0.010805539103938569,-0.004464248417839322,-0.01219515319569319,0.004933094688998692,-0.06266924702723022,0.027804493272331855,0.06811377690116951,0.05149540442796082,0.02628445742775302,0.02048471387855335,0.01622950734224506,0.04951771740804284,0.029795275861499538,0.006078160282852253
235,2018-06-11,-0.04035247865259907,-0.052999683499094466,-0.010600663014854754,-0.020669479381424483,0.012018278192286088,-0.017531820591861216,-0.018156036225919017,-0.011870474349950828,-0.0244087211674175,-0.02200767485544897,-0.005814052555765723,-0.002135429843542486,0.009596662030597922,-0.010672361127745625,-0.025996470639362505,-0.01754381655893937,-0.01093473209373193,-0.023355079674910316,-0.020659105907614408,0.04997471782030417,-0.028864273038145566,-0.02472800244630377,-0.015608380887606714,0.0007915575343140674,-0.006479387260267826,-0.011094938813209543,0.0004687300631796326,-0.023514714933061474,-0.07611465360092318,-0.015999936739311348,0.005072436016425081,-0.041666549438215704,-0.02138871019908469,-0.008051443034676097,-0.011841778531352596,-0.014947977152773965,-0.042342697277219475,-0.008441101874306616,-0.011036971612816348,-0.008036659780921667,-0.005420020325203222,-0.0086602016952661,-0.02118503342017359,-0.009865461035054746,-0.00949660473253866,-0.03129466414906797,0.05076341030246817,-0.008395543472831089,-0.04274709705150262,-0.035556212524986655,-0.013712499242717616,-0.017062505393910733,-0.033261349325975,-0.010888017745452103,-0.018083295966703865,-0.030470231027108642
236,2018-06-18,-0.02851615298840144,-0.031869338976172924,-0.005059481029192038,-0.034482762864201794,0.004914014020766524,-0.01102171899978265,-0.01459431615424707,-0.042227889014364826,-0.014855374053131453,-0.02571762325060637,-0.0022491747953318924,0.0021399996626873595,0.003581760573081787,-0.018878126181936128,-0.009292262521404845,0.008928571428571556,-0.011768956719482793,-0.013123468235727253,-0.005874534775171362,-0.07788459615384614,0.014999908629680817,-0.032200902479370797,-0.018204981042170332,-0.002570696857070061,0.0028984677727783566,-0.02480068234034452,-0.015776309360052677,-0.031917930019373916,-0.09636014003759764,-0.011788685757954826,-0.021268843821659344,-0.0339130292663718,-0.020272356735582742,-0.008116903681073378,-0.01235248506904249,-0.02065476565430022,-0.030991782674295455,-0.007945669898721218,-0.015044501327889034,0.0,0.010558548686697975,-0.0035971141249864385,-0.009130902186586375,0.014492705558073615,-0.006711426319203171,-0.007179072697221115,0.026315866098514423,-0.008466625394397763,-0.03367493497209569,-0.027684992100200475,-0.018978878713774225,-0.02110275696178472,-0.04086443386951248,-0.022931833032279032,-0.015697067291036766,0.012339425069936247
237,2018-06-25,-0.06766176970837084,-0.031714187716663636,-0.008076589224999303,-0.001539392856396493,-0.013039999829517342,-0.0012959486030283101,-0.007363742173373937,0.00551144119730545,-0.007275044083658339,-0.011015847350126859,0.005861145742585733,-0.002440539421963173,-0.015168153740562806,0.0252886791074639,-0.0005986936574465104,-0.01858407079646025,-0.002165270416786077,0.009692933718508476,-0.002685876515002019,-0.07194996721689328,0.00875759062727713,-0.0005237289734849383,-0.01295975570537534,0.00741537523169298,-0.013728349459139859,-0.015440517369165727,-0.013013825343527494,0.0019992869025909914,-0.001977950840472326,0.0008226972639598236,-0.005043364019025994,-0.006863981314677546,-0.012244098204596912,0.00905834625846768,-0.010449722911498406,-0.021278254331616082,-0.014498833378991677,0.00628390029153229,-0.009440940337308348,5.78460987666944e-05,-0.018874250084260236,-0.0067044345161738775,-0.014334428217389488,-0.03928567666495099,-0.019518115344170528,-0.03700554262276191,0.0088021658140209,-0.017077842483649457,-0.02500002283023696,-0.018503335470196787,-0.013497425059386944,-0.0009010807085803754,0.021835139147957764,-0.007528221969995818,-0.007689659719653076,-0.041351361384302864
238,2018-07-02,-0.06830307732266139,-0.014510787866433447,-0.018395673219532088,0.004008636903567033,-0.042526731700069695,-0.009479507480835215,0.008308424115911529,-0.007235395813259131,0.024291409890335135,0.009086621780345167,0.013446927461652934,0.024464917885968038,-0.024322252421771565,0.02359246063717098,-0.0015974388475760454,0.028403922452660123,-0.005786583963834054,0.0008852273335203483,-0.0018853320682996283,0.0,0.007414873814522587,0.017761081184823103,0.010689235389632866,-0.07224399083810623,0.06959712838565339,0.006765095651696887,0.0041807670424559564,0.005800043788637468,0.0455854920730414,0.054664973240185204,-0.011926952191989916,-0.006129356825883679,0.01442629280038621,0.020596073827593982,0.004726816461215793,0.011318691953661572,-0.018174027638403582,0.023401762652575275,0.006014683743966501,0.0,0.032291239014385444,0.024506761145550407,0.019736832421597496,0.030669114411066803,0.026732708170350533,0.014355162107838085,-0.01024280505614128,-0.0019304195960190697,0.019425058905915667,0.005985368200435089,0.013688252152417032,0.0021052455349503123,0.0062724666447136895,0.01744630079819292,0.0065438124349401034,0.02199040491535339
239,2018-07-09,0.042955331943493304,-0.013041676558824088,-0.013210484993182888,0.003071252856483014,0.09012506431888569,0.004875429920479568,0.0020601400268263665,0.0042194488469449,-0.0007903497451394494,0.00545018212867868,-0.028748475890424004,-0.028955372822824777,0.051428571428571476,-0.057883704937336265,-0.00720002737120507,-0.013590487224484369,-0.009094216558623008,-0.0067807605484165616,-0.007825109586315755,0.07865168539325842,0.0032468840322672264,0.006446580332247957,0.003011394689181259,0.08381068666347422,-0.08493155870767201,0.013133700065101324,-0.001921481085436883,-0.009167432168147091,0.019817391409273154,-0.09158216102457511,0.0026405472365320357,-0.011409138286172918,0.00517121850493218,-0.035050309514927366,0.01863011833036772,0.0024706674361157786,0.04407226457830269,-0.036251990753753516,0.0005518056888845069,0.004050854836163274,-0.03693837061358973,-0.041151414163323755,-0.0295415853291854,-0.037871878405,-0.033751205213135425,0.0,-0.006515981639428434,-0.0009671751220071086,-0.01600610497235672,0.004934029529584213,0.0025622632578943924,-0.014005567836970547,-0.00788710822781149,0.011928540245135144,0.0022241952842033865,-0.008275931482459753
240,2018-07-16,0.003844059139868655,-0.016624031189138397,0.006538086447637163,-0.018371063172713715,0.025711932109334572,-0.0014376239664610328,-0.002936810750207407,-0.004201719904737669,-0.006329194442508851,0.0007070315455994841,-0.008196601612521724,-0.013525894811968153,0.025135869565217336,-0.019738691769281683,-0.014705852416894784,-0.013333288888888874,-0.012848804310897015,-0.017809377014087018,-0.007342968607948383,0.0,-0.01833874935546712,0.007430161002096485,-0.004203343367358484,0.04444007285450772,-0.042664676682928185,-0.02080189158970244,0.0038504258262217293,-0.0041784157086810015,0.02019255935428685,-0.02745597016653804,0.0015049103482994634,-0.013412388692953874,-0.0009646132178037872,-0.01430928447124267,0.007943767732521168,0.003914797077018168,-0.04516664264563766,-0.008680637660568962,-0.0012869268153277717,0.0,-0.012094021696820221,0.004228304644327966,-0.01714481642093578,-0.016869814506580243,-0.02495004229892542,0.002394944836513547,0.010030996578313777,0.012584759030130283,-0.008520534438197443,-0.011407987591857443,-0.002781243543991253,0.0003551405727373773,-0.03820995604748957,0.00687611137285797,-0.004950547149631434,0.004728819671372557
