,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
29,2014-06-30,0.013113402964743502,0.03523186178619975,0.005966585000991407,,0.030550591313103927,0.02809581422944363,0.03244932314582514,0.029828923397767874,0.029632728927065026,0.028554907058613112,0.021332359748039112,0.02857150527390221,0.0337322449272239,0.01153409731089477,0.03815263450545546,0.03018708545030956,0.02214446709253343,0.01934321421665849,0.044044993707601454,0.02363725876094133,0.019372938787780226,0.03373661110470996,-0.03415594723951771,0.015083832121124218,0.028875492104928138,0.010763846764822569,0.024954336582606818,0.022904215249548242,0.03162269354492986,0.028796005221392598,0.017090987746672934,0.016920010025267572,0.013140079115510468,0.020950657633368976,,0.02258433370343155,,0.01969469763396542,,,,,0.015459004158282502,,0.020003189823466876,0.012938581869130652,,,,,,,0.01638395678201729,0.017780319243719988,0.04426025265721808,0.02310189626128129,0.04006612743293571,0.005613266927025078,0.01892626194265837,0.013635520172347966,,,0.030999276292122357,0.02105739006377959,
30,2014-07-07,-0.0027290469858415995,-0.02754017826846993,-0.00790819318867251,,-0.015578675136268176,-0.0242180181765524,-0.019640825310917976,-0.02401162915524172,-0.026095232029679803,-0.022342865559629888,-0.006592113205881356,-0.022398548683953797,-0.025860220843209446,-0.0429495974745429,-0.023670526982923268,-0.010831222271387712,-0.0007993183982475252,0.00037658417117214933,-0.01032357685052319,-0.019704376996506952,0.005856563921599659,0.004310299740831228,0.03417940198480947,-0.030174356789017982,-0.038410726426357886,0.010545428844740282,-0.029903436283257537,-0.01635555425736181,-0.017660531886800553,-0.01304341554898098,-0.03074721263479553,-0.024448188349004495,-0.027269742419278948,-0.0074870445895561044,,-0.021246969544896358,,-0.02025919618190607,,,,,-0.026641355307411806,,-0.025284361055803922,-0.009483105502630176,,,,,,,-0.01024084071755455,-0.011391404573318484,-0.0592218878110988,-0.019900517557361903,-0.08163979328742113,-0.00727347409848958,-0.021952152060205312,-0.028422826148414786,,,-0.013808740846044096,-0.013485661690146259,
31,2014-07-14,0.013039166316225894,0.01484743662149926,0.007572663480075943,,0.012057454073746239,0.008218199571147344,0.003572164414354894,0.004731292869912148,0.009797865653845507,0.006794424698066352,0.003062703475355364,0.0057731059621203935,0.012456620914050922,0.0023829832190775447,0.009299254769605228,-0.01380628381799116,0.006600006448355216,0.006779838850510768,0.0018962430545310966,0.015075173038733632,0.01164471752861739,-0.01655418730874719,-0.02781417636637343,0.012351434401064091,0.031132043547280355,0.010137228371026494,0.00708399623977371,-0.0039586336743409585,0.01615450195610235,0.008600822922271593,-0.008852714522916433,0.005917054326139763,0.006837706965820527,0.005575814842689887,,0.0017138435275729136,,0.01620089367881631,,,,,0.009286708118726113,,0.0012970006138107615,0.011918667007363784,,,,,,,0.0,0.0018552871095336059,0.047109649211886054,0.014447434813483206,0.03251883930376826,0.003918897987078685,0.0020720844951149678,0.006922685221226564,,,0.010811850942482935,0.01174012609255207,
32,2014-07-21,0.004290801477465339,0.0054186640535804215,0.0,,0.006515185127885746,0.0009782023270461196,0.002939971524404274,0.0009418291422648316,0.0047526446931913475,0.00388541825009223,0.0025444813616408925,0.0021524568411303243,0.006656050110783043,-0.003407379302914393,0.013162239503705993,0.0033794603500922134,0.010331629490587534,0.004489329603554359,0.02460970750782808,0.0008252403506824002,0.010071849273905486,0.007481243325234275,-0.004038986735386907,0.008648657641397932,0.0014429516655230295,0.012691923758698126,0.006083830122473933,0.012718506751281018,0.008204910870043037,0.007487421877738943,0.002232866934981936,0.0034602491768661215,0.0010185604042642238,0.0065231688970599335,,0.0028513194727026784,,0.0047828253453875685,,,,,-0.0009687133762357956,,0.00420981113917967,0.004827258893928421,,,,,,,0.02031048101728189,0.019694677707252563,0.00392920769784108,0.0019246341982405496,0.027767381842497572,0.013747534974231396,0.005857950937049281,0.003770275863481566,,,0.003682178759132727,0.004291907750079333,
33,2014-07-28,-0.022468523367820365,-0.003503337468454404,0.0,,-0.0207138619499066,-0.021661115206968604,-0.019904220412588276,-0.022958376325700153,-0.02798584818541969,-0.02485260496200236,-0.015059253263864805,-0.024521440576339683,-0.0022042366185939487,0.007792083406789382,-0.013640743028701609,-0.030791756545685722,-0.007472759238203222,-0.016014899545974213,0.015242547864919888,-0.011541604476381886,0.0,-0.021658468246912997,0.023656669628866193,0.019752007311104235,-0.01972951200222836,-0.026231753326462996,-0.020975113809360513,-0.02407098380334275,0.01271634111748133,-0.007018936571515802,0.016338668765853277,-0.021379316249184998,-0.028154696223854993,0.007452788056954342,,-0.025021154573509643,,-0.0035698957333370083,,,,,-0.01599646972401733,,-0.026765551363166662,-0.005764752245891148,,,,,,,-0.013333366963694719,0.011028447485613173,-0.03268092546192093,-0.01094891248997831,0.056210341640052175,0.0051899987855447225,-0.01918473093050516,-0.025629737869008615,,,-0.014849708316721666,-0.006964230218897609,
34,2014-08-04,-0.009388312772785078,-0.024066861679899795,0.001582370670636477,,-0.008498605430373556,-0.017979011796278668,-0.012122020620692169,-0.014637891571416112,-0.014598499693305251,-0.013996061466260977,-0.012368867892380002,-0.011743006037557652,-0.02208820089210086,-0.05049309811196889,-0.012512504380256643,-0.006453007073364343,-0.014464086235433264,-0.015140002024220982,-0.008644203029546408,-0.020850744244379917,-0.019230616711482643,-0.006957676577193277,0.03994711288185908,-0.02177174020494418,-0.04353237621328745,-0.013468800756094353,-0.023354624313671104,-0.01796254746739802,-0.02009033797276469,-0.01143446248608631,0.014249160759225266,-0.013742073886645376,-0.013961535068941542,-0.0003214966233515921,,-0.010498617593627052,,-0.031449204132239325,,,,,-0.02068928926711232,,-0.018886542575788843,-0.018167953068145854,,,,,,,-0.015036109025706006,-0.044599375499528415,-0.06311956025329798,-0.027189858681459577,-0.06231760719003397,-0.020319826875063104,-0.012574039294237938,-0.01904748007773533,,,-0.009753384489199367,-0.016417037614134655,
35,2014-08-11,0.017973924081882506,0.01884176126826671,0.0,,0.019618797663605195,0.016612876797165686,0.013864388908832851,0.01505097944935826,0.014814773154659941,0.012076335001185524,0.01182792354401728,0.011882542809511279,0.01642702108872622,0.039883698912929096,0.020673595239459882,0.008243926364418985,0.019501325480946657,0.024980608831570522,0.011014169102073316,0.01959136801412929,0.012345491824579282,0.01528666080719915,-0.02984125283663047,0.017804971630831497,0.03440118981256496,0.024271624805358733,0.01936765753510078,0.019383191239589304,0.019220854634887586,0.015772772318019507,0.0410663222255765,0.01429087158895803,0.010265588757436427,0.016409217787272622,,0.01974636541575326,,0.023838820074826385,,,,,0.016599515216835493,,0.011820121513174393,0.018701001984761823,,,,,,,0.017584539064795082,0.03451194915709665,0.05312024385502759,0.013975064260044474,0.04796783582824565,0.019891212607010825,0.02122378017215059,0.01410079147277965,,,0.02148985822185856,0.016853152828176145,
36,2014-08-18,0.019743200544448336,0.012782254702339712,0.0,,-0.0026152525961944486,0.006503256585345765,0.00455835560759077,0.004236219265896103,0.0036496127697798527,0.0075359520390566506,0.011518093518660849,0.0055046817418918734,0.015353550998306384,0.0,0.015354575679750187,0.005946448057678866,0.010254402385891506,0.010123858534068374,0.016795374253037218,-0.004177357509051684,-0.0014345347740617772,0.02383934221929007,-0.0029450333265613107,-0.007841905981458064,-0.005485683318333601,0.021919500010615222,0.00736713822188899,0.013390440444378955,0.024390122275642395,-0.005589923687600211,0.00795842992250161,0.005283574862084869,0.004204504388866497,0.01772719083029721,,0.008959690609641692,,0.01605781172617976,,,,,0.0059378978227145355,,0.0003337940640995434,0.0009660890806731581,,,,,,,0.0015192147342356042,0.012960547219122159,-0.010252188204060991,-0.00019687604223348187,-0.02690427725151313,-0.0006666555200745999,0.0020783912602898593,0.004786828156287514,,,-0.007889265114417137,0.0012749809009079019,
37,2014-08-25,0.008185167099575582,-0.00913008869223319,0.0,,-0.005057056049435701,-0.0006625661889467682,-0.002347027388373706,0.006519919538499284,0.001414081689349388,0.007272137808253291,-0.003399012949751761,0.005109594796023587,-0.007560642758102195,0.0007989432037604641,-0.00579157636111744,0.005664959272636364,-0.0021472452866540086,0.00816621853321315,-0.02499991946379931,-0.010067096466504704,0.002873482884655307,0.011642371644187362,0.0242861547230788,0.009271997976063704,-0.0222936397419924,0.009275360134930128,0.0053885998691646335,0.003435222166114611,-0.021600166478686192,-0.006870767374958182,0.014074825030620942,-0.0017520634485851617,0.0052338518285483995,0.0015550391503708996,,0.0031509285925345343,,-0.011062696792985076,,,,,0.0024593348253380567,,0.004671438570973561,-0.005791548687252546,,,,,,,-0.010997352656899039,-0.006601665042831253,-0.030660946689634747,-0.002166356094267214,0.03680424258934599,0.009007644504914314,0.0027652251324680422,0.004990909024906089,,,-0.0022972197536604436,-0.004774851462660889,
38,2014-09-01,-0.0001561320037541802,0.012195005098199155,0.0,,-0.00771825821118812,0.001823448453482859,-0.0021957974967190858,0.008382204966807331,0.0030261103898355005,0.003712954753060682,0.011084640378047423,0.005446461729279726,0.01443443100445389,0.012774476507184366,0.002912733101822948,0.0019593623762057216,0.007824936372751678,0.0014727360869591817,0.02289370287075669,0.003389831944475642,-0.001432770223504865,0.000605589803414488,-0.005927596565795188,-0.01987953864126923,0.006111757685642798,0.004882344435654478,0.004402894820405057,-0.005530444255087876,0.022578570219824953,0.0023059906582736213,-0.020650029001562646,-0.0024569317793369507,0.004165179274974894,0.007142954740178635,,-0.00713881027414858,,0.011586151170393483,,,,,-0.0014721859315986294,,0.0023247601543683726,0.0031068338404381555,,,,,,,-0.008435632077667447,0.018335803387635036,0.002351020711960256,0.003749755997958941,-0.07151512632522783,-0.003967682544457878,-0.0020682851600226124,0.004288770081622401,,,-0.010095759635239426,0.0009593962940969569,
39,2014-09-08,-0.050437329844439355,0.01659977886777182,-0.011058482342042177,,-0.01290091453481999,-0.022670779067791236,-0.02829289209058191,-0.018892553532476902,-0.021922743488286885,-0.02260584464084562,-0.04233440261550271,-0.020043205044353397,0.01600811062074692,0.026921536015629386,0.0054855344383057895,-0.02859943064451501,-0.03784950426079196,-0.04742661956954179,-0.02327676727488246,-0.004222891429060388,-0.012912352300872353,-0.0320823160871992,0.002095148889404969,-0.020897403117335813,-0.009696214009928256,-0.03972558802154638,-0.019439554242350426,-0.014565817534529997,-0.016928025561605442,-0.019661178534349413,-0.015209065240385875,-0.021463867897484383,-0.015900494289216523,-0.028677150595189962,,-0.023295984671406644,,0.016192575414846557,,,,,-0.01670744501356447,,-0.026176204866612717,-0.019028283575933322,,,,,,,-0.009474153238326448,0.012672376721992607,-0.015565161634300727,-0.003145848912104459,-0.05594935778656254,-0.03103744706304833,-0.019343699651519025,-0.015284208580304466,,,-0.014313603328949837,-0.01773435209308046,
40,2014-09-15,-0.022858133967154286,0.016855630966613588,0.0,,-0.00211410766707352,-0.00998988241826955,-0.006470513186019805,-0.001348271929724664,-0.0028789321787791684,-0.006308098170241826,-0.022367029834914235,-0.004053819608462875,0.01614477512415315,0.007369625937036003,0.01251607385087987,-0.014343186315079741,-0.02783948185000326,-0.0312620120274644,-0.021081415591109525,0.0016964315201589677,-0.015261697316167716,-0.005628574715175005,-0.002894828454994171,-0.004708183555384858,0.0034209952056963562,-0.03630952660378629,-0.0027211007360984016,-0.011287237941657249,-0.012727718520261088,0.0025604183930004708,-0.0007020795013473673,-0.0035957142644391735,0.0,-0.0006349076703864593,,-0.009717147187269654,,0.01710074715534807,,,,,-0.0009993669081834273,,0.0030621265063106597,-0.007439330524034304,,,,,,,-0.003318349930897307,0.02267832001071174,0.012129188096409033,-0.003944762584743184,-0.01343334907775751,-0.015587388333863507,-0.004226713886064346,-0.006163086838558239,,,-0.0019968232330645026,-0.009108786516719118,
41,2014-09-22,-0.049983178309194284,0.011654994339116116,-0.018370684860264944,,0.00789664602859498,-0.020352297411639596,-0.025398879208227178,-0.02603145715780033,-0.026809691773938334,-0.02835390939261324,-0.046838444576468914,-0.022571691959565918,0.012059596894727012,0.012383219626985301,0.01458004439606792,-0.007403541661607998,-0.02697627379350514,-0.03585646575356296,-0.013108598265582227,0.008467302478265083,-0.004428028044463012,-0.03333332625796651,-0.018387108904236327,-0.024597853722692832,0.017752164869489332,-0.04663390808163222,-0.015591480797863525,-0.00625164327913422,-0.00808888476361366,0.011917412705612437,0.0,-0.015156902731839044,-0.01931858651113357,-0.010165189382281887,,-0.017841263207570995,,0.01299203826156095,,,,,-0.02354909413352721,,-0.03018976580902579,-0.005367743902340628,,,,,,,0.016451233094710332,-0.002787533772762019,0.0256793951635751,0.01306915377991554,-0.07549064815537797,-0.03408412554309522,-0.011034895854438367,-0.014833382887148649,,,0.009094229087617119,-0.010833790264140834,
42,2014-09-29,0.0064577821938139835,-0.030978269779894683,-0.030105764283034412,,-0.03325043054844462,-0.025124706394766178,-0.01993847792042072,-0.02709200196738021,-0.02738797659172409,-0.028610294584251773,0.003933884222670274,-0.02600072496146792,-0.03215438533974667,-0.03951809459770267,-0.028740932994885785,-0.015174978922429985,-0.015355212846931983,-0.00743810737630038,-0.031783865152734216,-0.03442493721393048,-0.01927353662180898,0.01561479751947403,0.07196841319323323,-0.04849655025858458,-0.06942358048298543,0.0030751477976586295,-0.03404036965400609,-0.02981850332310997,-0.0368742694512211,-0.042691830955132855,-0.04460833524509591,-0.02748263915586199,-0.034383900364085944,-0.03754593817809771,,-0.028761614625276585,,-0.03055443872165891,,,,,-0.027234862752553064,,-0.028118414040854786,-0.024784945735510704,,,,,,,-0.023506662187954944,-0.03504658797821956,-0.10098056123776661,-0.03713833645056399,-0.1511803384371986,-0.02378372499503044,-0.02936964366282911,-0.03650858524735538,,,-0.029560353125956427,-0.025328341081252013,
43,2014-10-06,-0.03612296784796538,-0.057595762613212954,-0.01845627981963666,,-0.046056578862683696,-0.031874617721717124,-0.04320990117899531,-0.033762824557511305,-0.03683411967692039,-0.03228763687419989,-0.021868517870885604,-0.03263636950773898,-0.057650891102875045,-0.04780559948844435,-0.06465114187416116,-0.004962178620669522,-0.02014298610614405,-0.0349708003763379,0.008819217104937598,-0.04173912617759022,-0.015117131533343662,-0.04484305401339788,0.08353774916499486,-0.04060483286075564,-0.0803127646885265,-0.029527428540388225,-0.05680875159189018,-0.049675103571897854,-0.0029248342025205818,-0.04679280204211951,-0.037500096981793456,-0.03767896929876951,-0.03931758743949748,-0.03573810662571345,,-0.037094920881126196,,-0.061867817353858684,,,,,-0.024828512048335874,,-0.04130437079714807,-0.03443339685078378,,,,,,,-0.020126341040448845,-0.02850123292066614,-0.11998147642020987,-0.029029653867879524,-0.10742538534117348,-0.0026037626677546015,-0.04833953304364758,-0.03813451321794681,,,-0.05126279923379651,-0.03422915995548332,
44,2014-10-13,0.03617821625017605,-0.01850287785998908,-0.011538536003268214,,-0.002279258661511834,0.0040925071326405795,0.007526933915844987,0.00444727670721439,0.006829275065689859,0.008866381499780002,0.02196524193445028,0.0014143588156541257,-0.01845700920101677,-0.04156385450475373,-0.013755214592135035,0.009973753981073846,0.032272380399144436,0.048317415099898044,0.022340994132683797,-0.007259602958703518,-0.006907111756039249,-0.003353446340463602,0.01725847065355413,0.0058437735220361635,-0.013902035451201751,0.012170271177608476,0.00956729054360696,-0.004752054968495487,-0.00213335185553613,-0.004839833864442208,0.0,-0.005090098301491084,0.0,0.01524061865596087,,0.004208451298708845,,-0.01742018151238326,,,,,0.005958929002931525,,0.008692251882353645,0.0044576851607633465,,,,,,,-0.016512251236893188,-0.05286223841790531,-0.029535788684550292,-0.02467051606985581,0.017152714836828082,-0.00037274686760670027,0.010469134329502902,-0.002777519002715477,,,0.0009787982164178597,0.006556889432523559,
