,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
326,2015-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124831059767149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2015-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004331879610593862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2015-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2015-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03483736787437482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2015-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004604776737042869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2015-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029010619329803457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04139633721825314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2015-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005184925011058714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006949187510884063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2015-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005866282203720155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2015-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021955313490561287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2015-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003356634425535451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2015-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02458707617464061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2015-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024326002961068845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2015-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02055271849061919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2015-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002641306460386388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2015-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035749618605380715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2015-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022091561850163272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2015-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012082359446131058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2015-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0224718700802486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2015-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03017238543316227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022222361051613758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028787976200625932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06369659553373386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2015-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015336269274106975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2015-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0035942535308636117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035671198014318506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2015-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037822127095641284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2015-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10812986856992031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2015-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06825330250470951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011096340314284654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2015-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0505617455147066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2015-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019572079169029144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2015-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13482145461059974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2015-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13519095263835226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2015-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013636496199416948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2015-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00896875400331095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2015-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0701357549659959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2015-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05547433717984227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2015-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03227265727323253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2015-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01048120766908891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057294230836797244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2015-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009871825934296426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2015-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16017764237427062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2015-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020612317998103327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2015-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05484695239718013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2015-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08343424706219404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2015-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03627228122987936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2016-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1405493080268775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06077712436611297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2016-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012007792668792329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2016-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06144487133479178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2016-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12786259405448983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,2016-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013858422453922062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16198218179640198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2016-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01464036906851749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2016-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10847945051656555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2016-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039309235404689745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2016-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028518340317496668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2016-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038577398943712676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2016-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001253957282811031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2016-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04331449920697406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2016-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046931463718358296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2016-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06206891705287719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2016-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004870247594849593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2016-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007538944805842609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2016-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045577605113202066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2016-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009859969373356921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2016-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.043679341627002974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09278654177429574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2016-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.040040036308533235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2016-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015120041944233933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2016-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0297894161340335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2016-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04976184069772658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2016-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005547329436733562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02708099930283331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2016-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007812533453104214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2016-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03494084811465367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2016-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04742479558203832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2016-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014606915191461597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2016-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008264653457291804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2016-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666642130197497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2016-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02221972033416176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2016-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01090199522705237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2016-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023547209917597806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2016-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025654368834044237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2016-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015009325605848526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2016-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006493309397550514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2016-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016873581148826446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2016-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015143917043131087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2016-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045251110164104574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2016-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026041607978824807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2016-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054010531016732276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2016-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016743006347897642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2016-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04441100187214819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2016-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024030547898887478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,2016-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013989525760671239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2016-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01124170276293614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2016-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04547758715752681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2016-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004349799237439581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2017-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005339666512867011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2017-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00048265701704679713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001932853152512098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007744695704554261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05283378513461185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2017-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007299143764803135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2017-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0018383235601322023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2017-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031767876927111964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025763265282636734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028208788606172135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2017-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010159470902055493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2017-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009775241005456793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2017-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02714711413056555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2017-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009610722993415997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2017-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022370123282108977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2017-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003894654589508177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2017-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0029096727353981815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2017-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014591543580614322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008390967368422396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2017-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004892776155462919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2017-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0337571160466709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,2017-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012388265646294867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,2017-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014575903769791251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,2017-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030110818392990644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2017-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015250653262274429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2017-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370170092091998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2017-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011898573664020428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2017-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02408382742646801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2017-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012269876987568611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2017-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005693406606709558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2017-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02007180951869182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,2017-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035189042312648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2017-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04409380154434124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2017-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011389464478331463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2017-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053398191667102426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,2017-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003806398501163444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2017-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006550334427955359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2017-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011388170642170282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01125994051812914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007049839998121274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2017-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014001214594899678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2017-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039322564439697956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2017-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007958965528323595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2017-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015792429080495458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2017-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025541314203638896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2017-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014245080955435281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2017-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015606907841941459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,2017-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01879041952798607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014006831601534243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,2017-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041087848685961575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00667041695578592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2017-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061554821786233204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05061186734331587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02699843481726823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01804129725767409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,2018-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005569873633906279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,2018-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07637457855885164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,2018-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013230398693822533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,2018-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039172922696194656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,2018-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03171008459189393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2018-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03235142267881824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,2018-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06735732468560693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2018-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025308704307243645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2018-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006333178024407915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,2018-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011472294955662756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
