,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
110,2016-01-18,0.03254584887035151,0.053493334566506894,0.013668627976212171,0.02093245235425863,0.0277037312900058,0.089285536650745,0.030569284829390364,0.029395829405951188,-0.01173336454453282,0.02631579129632817,0.012720170450636212,0.045998707771490184,-0.006757017751460784,-0.0013333016305442015,0.025137932434273043,0.046388605607871274,0.02408669923469265,-0.00651737895632918,0.02807671064018744,-0.013927679114709362,0.0024129524094022494,0.0,0.02092512388445064,0.02055357805593986,0.03468196068213719,0.009650208366571485,0.030981089455249904,0.012974624829468036,0.0262482817534011,0.031723270146169644,,0.04690441621674851,0.011104974947334563,0.007056713627556556,0.03281024508962238,0.015617559451462554,-0.017791291484918835,-0.005952371076205041,0.014925295436571166,0.015472713270597318,-0.03164555690003396,0.028288679898747202,0.01079066842242019,0.034615127029688615
111,2016-01-25,0.006415902824671686,0.03730584495324553,0.012081832415986498,0.027492913335437328,0.06480048013220034,0.12177989628682932,0.04227751994393293,0.01681311225230824,0.07392165898260401,0.05503453353493215,0.046376585689087674,0.04829323390147058,0.08758510888211993,0.02136198326736236,0.0508373674433968,-0.01725691005749513,0.01999218699688057,0.0016401508378765652,0.0,0.07853108784148867,-0.17056393569463546,0.0,0.04099236030168321,0.025561621116416744,0.04934835325088245,0.03942640779619081,0.038953812508958366,0.015932387797347628,0.03460352568359231,-0.21772859430812108,,0.06272402330292594,-0.008786371486434465,0.01601568401108923,0.01795581342479933,0.05521908770122299,0.12492193307285612,0.07784418144475126,0.07904413402316507,0.031038454486815848,0.050980426341143886,0.02705177983979303,0.03816360466868911,0.02867785872231115
112,2016-02-01,-0.004988874623821641,0.07892115447180699,-0.04338091961635254,-0.043537202723352084,-0.02239527104421072,-0.05949875717996145,-0.018318683292630145,-0.01863502767121607,-0.031111100153976532,0.0011854505754804897,-0.02308391190105326,-0.03036113282784666,0.007818775680159717,0.017864826460267682,-0.011382823655692332,0.0015138880019929342,-0.02075332071655483,-0.036839769820792005,-0.0027310751446448516,0.1419592093235071,-0.29900495546211775,0.0,-0.025388580343378958,-0.018126779161885175,-0.0017746489939753128,-0.037930927577435075,-0.018478894421758076,-0.03474775794481021,-0.01987374212315167,-0.3615437965762004,,0.037099283876786245,-0.0005540272447167373,-0.039408740215255665,0.043419239925101494,-0.021196611235180105,0.12104384750342966,0.1629629686984609,0.0363430918566447,-0.09250134299529542,-0.0037313152827129193,-0.027678339517358323,-0.029049037268047233,-0.00980880492869322
113,2016-02-08,-0.02618394824300781,-0.04259260949232848,-0.027855189248430275,-0.040777713828639935,-0.0318726287123649,-0.06992245040368218,-0.022992327773969284,-0.028082278279356665,-0.0025228586158403256,-0.0124332915438168,-0.05009461786208296,-0.013927262226931362,-0.036462545165853295,-0.003852833548429998,-0.023604198401057805,-0.022369898386740205,-0.014128779875075282,-0.04674902041827791,-0.037425756997619554,0.1426605151509927,-0.24177909913773973,-0.05582501043975253,-0.024189374214229526,-0.03000030779016918,-0.01955545594855733,-0.07287943902337701,-0.023465291104143648,-0.03886578830050359,-0.03264090785039424,-0.3838048326209832,,-0.017885899563333894,-0.0382484113478749,-0.04512839025073865,-0.027308162725532055,-0.01240701851534086,0.09658240567603488,0.10828036397555468,-0.019726165330892286,-0.04221958436378727,-0.037453297849411635,-0.02112048575055514,-0.005824621474667949,-0.009906306020496834
114,2016-02-15,0.07437077001425269,0.12379106564083737,0.020630395023867883,0.04053392842673895,0.034979433705941164,0.0930787936370535,0.031377972237980466,0.029994386194586543,0.016900255219811314,0.0293764728151937,0.03681621735562335,0.05509365811692561,0.040257763634111945,0.014611206075038463,0.03360862264862994,0.06617185955831295,0.0314491054741066,0.055283218637146386,0.04314840210880338,-0.00883178011170546,0.014040581397047287,0.04472994987617978,0.037864450403052384,0.03727214970523706,0.019945499281121278,0.05798989561011965,0.030175931595027967,0.04474627999397526,0.037832245083775515,-0.07830781246866285,,0.05960244086327262,0.044956640888651415,0.05800223217455263,0.07887704142825762,0.023298275148686178,0.029810306435779563,0.037356360248713964,0.04415873283052687,0.07052902901031853,0.0518806559299985,0.041744849009884996,0.02529945543034232,0.027382602802040128
115,2016-02-22,-0.03807253598695976,0.02323579700516193,0.019090331865796863,0.01092627424882399,-0.019880804718915603,-0.02074234211442432,-0.0059524150307418665,-0.007480577805757787,0.0050877236777569935,-0.0023297902246095644,-0.008637186555542083,0.00227853408756225,0.014705845358579646,0.012282821244616994,0.00228174707288925,-0.004930542991981554,0.0015438567212264019,0.002112221341268805,0.004090930826391738,0.008505409032634349,-0.04307696153846148,0.003936873384478334,0.0015747528082944977,0.008409658016417899,0.013333238982413665,0.02314240756930152,-0.005153018730725484,0.0012691771648377186,-0.0004925316287455755,-0.03808591952853715,,0.0,0.03364606589399346,0.018273993514696184,0.0012391271251498128,0.0020088953700187246,0.0,0.0027700301644167117,0.01070666223108342,0.014705858610429185,0.011097459045107064,0.0,-0.0038959688425339004,0.008200931559887985
116,2016-02-29,0.03598132375624171,0.23633306551978622,0.05509649446592849,0.04088353981169394,0.0948276594320912,0.29096986709408573,0.09181640140054222,0.07967688603834513,0.097806552814046,0.08639831197665815,0.06389157139168224,0.06772758359382404,0.11212826457579164,0.029707178056456833,0.1240752190107354,0.0501313893759012,0.05703267726020788,0.04215850143991057,0.06111356847021586,0.08875500925491941,-0.11173627860676366,0.028921687482554186,0.06551363759626573,0.06065227396942598,0.061403462619976104,0.06547608608411389,0.08887646582331181,0.05259816088336526,0.06308510326052404,-0.26294426673416305,,0.1578124645585894,0.08057635538240367,0.04685966310591938,0.1844058103430643,0.0648251184541432,0.0859649481424793,0.06353571138784808,0.23622893746641532,0.04000000471434786,0.04512195956277062,0.06708693533853992,0.0842241998390011,0.05693989046021553
117,2016-03-07,0.006946075972523601,-0.021088387289264224,0.027624174125726427,0.006771908010154415,0.00138965434861291,0.0293610139006709,0.009750175834169742,0.010471103818712994,0.012602993585965169,0.005910691313788058,0.01000892760349262,0.03105039007229959,0.028806463793899423,-0.00040632919340551234,0.021265737778385457,0.018595427225816044,0.012030761156505063,0.020226551561332407,-0.008105720711566499,0.001475475088412801,-0.04977377715443944,0.004287693127330783,0.000491938034240979,0.02287336867351039,0.03636363636363629,0.016759795468430806,0.011016664422657599,0.00782650808363092,0.014835449690153593,-0.04683185834681565,,0.029689595417796505,0.02370357067654178,0.018095174975892213,-0.0020897000277916014,0.006485311086865251,0.042810891842116186,0.03896111829694598,0.014567198398579713,-0.002787131552744929,0.044340681226590656,0.004641253168271528,0.020683095451142622,0.012505699174935849
118,2016-03-14,0.019368649101036868,0.05072968214409263,0.015092104756975241,-0.002690388651216024,0.03700274828778242,0.0763421812090011,0.0268556602369427,0.014310635893884588,0.024032741383342684,0.026175251149359285,0.02882899373547594,0.02478056251264361,0.03200000247632514,-0.0040649877515725975,0.022806230193773893,0.016348911028080518,0.018731956495167245,0.019825590349452128,0.04774190022024944,0.046040508688223486,-0.0780952142857142,0.01992394377302119,0.018190559214081647,0.018169068924247512,0.021531507628179236,0.02857133334317359,0.02253604048877149,0.016129365561722724,0.013248152868442718,-0.1763004940012964,,0.014416842827478918,0.03473242083089502,0.01309634330886147,0.03246062171646395,0.020993632522061385,0.06661511166059854,0.040000026132364246,0.05489869940435496,0.022917809719880288,0.012290687660207987,0.018899565008436304,0.014609001514690802,0.010451431712357451
119,2016-03-21,-0.030973291187476097,-0.05687829247720769,-0.00045057610758009637,-0.016636953874089904,-0.014273024327058714,-0.05689776360570319,-0.019688437166647223,-0.013865338011690945,-0.013834143750624667,-0.014055089150322848,-0.029772365478190916,-0.027539866121576308,-0.03423783489515876,-0.004081535029226278,-0.02181293262248096,-0.03002688256866338,-0.011669005938382873,-0.011664057842710842,-0.04474542873469421,-0.05035212686475242,0.09607432603113818,0.0,-0.010139706657606794,-0.03706242846423808,-0.0242001089677013,-0.039529830948008444,-0.017437753027911472,-0.017048941294089227,-0.028854726079103766,0.13508758065325974,,-0.042635709801899575,-0.01818181359742964,-0.02400737164967523,-0.05070986133658101,-0.017915278106166308,-0.04611477960101321,-0.028846109148601373,-0.022818191165761354,-0.004371529212000406,-0.030905270949928707,-0.011541557808971425,-0.013934058052278335,-0.022096725028254747
120,2016-03-28,0.03236456938447191,-0.020336614965531078,0.008163412367442884,-0.0027433847204110357,0.028054252761455553,0.0721073162450941,0.023681095355171,0.01480025324265111,0.03206394243194298,0.0232312252553451,0.0614238038067635,0.02132620445518918,0.04219150764273012,0.014753877449728996,0.02775031469398969,0.009673794409536165,0.0039354154537977306,0.017309270212519812,0.03480867777051982,0.04857252843966054,-0.07257299888249298,-0.020930130310608166,0.005853574430483437,0.019007789204817983,0.016799985971439717,0.032258068402961595,0.0239093272806715,0.014951975573089457,0.019708451537226994,-0.15610508625868733,,0.016194530271518584,0.01709398504755892,0.021759633077091587,0.02029917162436444,0.019900383211977464,0.00951658511258659,0.028465387362467252,0.037279716294788906,0.007135023140871745,-0.0045557347838771755,-0.0020850396756937352,0.029271034664791848,0.015865338898599826
121,2016-04-04,-0.007029409332935504,-0.05869724021618212,4.9841274504951436e-05,-0.0073360642955866565,-0.03036964607002527,-0.0718828809905922,-0.022547681419425872,-0.0041322415215417786,-0.007766920406207493,-0.014447951416771718,-0.02134918663228318,0.0009299264440787088,-0.05398461337309675,-0.020597730198292162,-0.018804248454343,-0.003832312334752699,-0.005701953377472325,-0.004253638974415058,-0.03862127880503578,0.07248940055931875,-0.13008127210159354,0.0004751264225949917,-0.014064115800773162,-0.0021170934930938453,-0.009668038278842014,-0.029094766581545743,-0.019980846739596023,-0.0023570559470230397,-0.008230313520780162,-0.2087912533240939,,-0.011952298174374213,-0.007469646371325493,-0.01574058460551993,-0.011518497756732608,-0.011788506522334987,0.055806985097456754,0.04091441000675103,0.006319155113209778,-0.005994653987151446,-0.027459870260872217,-0.0024279696355877546,-0.0196978683268422,-0.011831776178885329
122,2016-04-11,0.008128023052382489,0.10494292915637468,-0.007302317615934463,0.03418018729306952,0.04312298488206315,0.11212626224908918,0.0356502008712994,0.01977051602385184,0.010273756984116594,0.029319453188805807,0.022687615728080892,0.03842901117518559,0.08491853411493197,0.021443504463503522,0.04815717746525623,0.020060404784182508,0.01863796254109625,0.03145611213001198,0.044924514756546886,0.07088685904660681,-0.08761687572331349,0.0,0.029021201984656173,0.04313996151043278,0.032000002079323055,0.024417203478378748,0.03463539728339389,0.023036039210447674,0.03688327045670022,-0.231481457282402,,0.09946229901878012,0.059736671915169744,0.02728120929592125,0.10699157426255379,0.035581937146243046,0.08607130278555536,0.10982674815855958,0.12205644381284819,0.025219452911050096,0.028235205336193166,0.030608104346875924,0.04042050651633596,0.02155192065514456
123,2016-04-18,0.014304356971451012,0.10667581671189363,0.027822350994874148,0.020098198810410344,-0.008703214543865356,-0.004854344146528986,-0.0008677786629805887,-0.003829556531619824,0.010218235046137291,0.0066124533385247975,0.0,0.013501456205810242,-0.009392599419092583,0.006862976128689188,0.011251634874146035,0.0008083394547576705,0.0010556577651646957,-0.0075301102106732935,0.02108304316067827,0.035714434715357256,-0.0396927016645326,0.0,0.0019118999320461684,0.01762713044190039,0.0007750448324650426,0.008667531992000826,-0.000949588784646712,0.008660599395686528,0.012894657274638266,-0.14759037311226492,,0.0586797409800686,0.03639579583579047,0.010073204819991279,0.05741643044131748,-0.00019850939812882584,0.07826384279887164,0.08750007485832717,0.02938102069662078,0.0021390100496886917,0.04118986594576192,0.0036616185543432733,0.0035932579794456378,0.003281872483178616
124,2016-04-25,-0.018461700938241683,0.0690298929594664,-0.03417728682885231,-0.033712877594973066,0.0008778459769710445,-0.016135073268600204,-0.004343000045573186,-0.0033637175902147994,-0.00771789246377913,0.010105981368431105,0.019624674585978615,-0.013963550164805792,0.038558781714521206,0.008420181772788037,0.006954232166059751,-0.033916892113591696,-0.020738216324156317,-0.006069865477440182,0.0008096972177055239,0.1450651894205876,-0.25066666666666665,0.04131068726880008,-0.018129583328761988,0.0006662540070283696,-0.002323585470473011,-0.011815256665854193,-0.004277594963091875,-0.01144815704999243,-0.007023530604116767,-0.3639575541256031,,0.0034641487362205327,-0.026552463419537792,-0.0072528461066349945,0.006334686698228572,-0.0037743242541650084,0.11863372344460898,0.11781589141834337,0.0074752947084384255,-0.005869844290625434,-0.01758248123764921,-0.027969282884458286,-0.013873543686325401,-0.005607656321165757
125,2016-05-02,-0.0047020367733678885,-0.1018033394234735,-0.0441576317114258,-0.01223374780265316,-0.0438596255455575,-0.1342486835125427,-0.04536191941471356,-0.027724385405632566,-0.02367159437955447,-0.04952466046829288,-0.012552491089275291,-0.01741678153942912,-0.04747420006204666,0.004373782726190267,-0.05709027867992361,-0.03594315409931471,-0.03517592085074084,-0.014885385275071095,-0.04935276203351768,-0.02102799680051637,0.026690391459074637,0.0,-0.03158406820395321,-0.0452730541437787,-0.031832401672835256,-0.043478265988758424,-0.04081171534267494,-0.014475797874513275,-0.026525308131604353,0.011111168472655619,,-0.05063288862000678,0.0017598226586066246,-0.030137012762488705,-0.08723014552208981,-0.03848446150393286,-0.03953118099090206,-0.036846589003160714,-0.07352447222327273,0.0,-0.04026827917382702,-0.009174386247917962,-0.032902153296854655,-0.03101505468626543
126,2016-05-09,-0.004724491199377544,-0.06282385425268375,-0.016559490490477495,-0.0036696901661782523,-0.011009111900343036,-0.05176206913260618,-0.017057505763562786,-0.010661789624437592,0.004948182099784898,-0.0015790317218231857,-0.009322037438142382,-0.003727358476086452,-0.0070288641790438745,-0.010688967891726136,-0.023437609758117935,-0.0060690152518749745,-0.0148808930055814,-0.012785719722299728,0.0140425084827919,-0.014054532821459418,0.027209705372617146,0.0,-0.009784412375433914,-0.00976282522649209,-0.03127495762739829,-0.027272681392485957,-0.016670746310021533,-0.011457263425566189,-0.010899167216674697,-0.01648360064517887,,-0.0618181586848172,0.015810247576050786,-0.018832478170135367,-0.06502459572384553,-0.012857934500768038,0.011637884250979669,-0.008007105026992598,-0.09355650723880574,0.00966184919214952,-0.010489678286348609,-0.01094273953575043,-0.012669957422545005,-0.01794352097719825
127,2016-05-16,0.013712936211810987,0.00760189878274416,0.0023059436117554583,0.013351759440885902,-0.0023190132653508797,-0.008362360500964762,-0.0018593226417508925,-0.001754522632229016,-0.04066970193937497,-0.016341632108582787,0.0034217292841785467,-0.0038244014285368465,-0.043114511720615006,0.018407491027225796,-0.01649981506490478,0.0218083125483682,-0.004153884925919719,-0.0023547764917360428,-0.048678078947660006,-0.00860683351368105,0.020752530791294008,0.0,0.0032936257600871192,0.003521137960292387,0.003311159721724045,-0.0011682591875131804,0.0,0.012778582871241242,0.0018364756644330116,-0.016759776174179924,,-0.003875908039482905,0.012105536317778163,0.006717896944746834,0.004215031750978515,-0.0010503403091332991,-0.008698028880723728,-0.02062792670750965,-0.02570292604024125,0.007442889828272066,-0.004711348991284704,-0.0038296689941635506,-0.007129498324222322,0.0019752307096040206
