,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
81,2006-09-25,,,,,,,,37.170662,35.641365,34.464146,31.361496000000002,35.530003,,46.552792,,49.26255,41.100269,11.734475,32.20134,,,,,32.825417,,,,,,,,,,,,,,,,,,24.925169,,,,24.603048,60.045429000000006,22.25968,32.367477,,,,,32.415535,19.259939000000003,,,39.939116999999996,,,,,11.306563,25.800583,,,,,,43.645325,,,,,,25.465432999999997,,,,,,,,,,,,,
82,2006-10-02,,,,,,,,37.51392,35.928478000000005,34.764046,31.759483000000003,35.664234,,46.807021999999996,,49.285942,41.555884999999996,12.136941,32.320999,,,,,31.646828000000003,,,,,,,,,,,,,,,,,,25.066956,,,,24.17865,60.865047,22.209023000000002,32.569427000000005,,,,,32.535637,19.259939000000003,,,39.86739,,,,,11.35263,25.691774,,,,,,44.258998999999996,,,,,,25.227779,,,,,,,,,,,,,
83,2006-10-09,,,,,,,,37.883571999999994,36.430939,35.238898999999996,32.168846,36.111622,,47.446053000000006,,49.831829,42.061455,12.33818,32.60817,,,,,32.954327,,,,,,,,,,,,,,,,,,25.375320000000002,,,,24.679776999999998,61.4352,22.181753,33.147221,,,,,32.662071000000005,19.183929,,,41.038788000000004,,,,,11.425025999999999,25.738035,,,,,,44.889259,,,,,,26.364029,,,,,,,,,,,,,
84,2006-10-16,,,,,,,,38.477665,37.011696,35.601288000000004,32.509983,36.571819,,47.954529,,50.736435,42.342316,12.451371,32.960304,,,,,32.908279,,,,,,,,,,,,,,,,,,25.584452,,,,25.248035,61.328312,22.758408,33.388424,,,,,33.174084,19.373949,,,41.716133,,,,,11.504,26.440521,,,,,,45.046825,,,,,,24.967852,,,,,,,,,,,,,
85,2006-10-23,,,,,,,,38.616299,37.161766,35.969925,32.822678,36.878605,,48.373672,,50.954792,42.791706,12.891573,33.165440000000004,,,,,33.921127,,,,,,,,,,,,,,,,,,25.697874,,,,25.789915,61.72744,22.396046,34.392555,,,,,33.439587,19.636167999999998,,,42.297855,,,,,11.648786,26.168955,12.044209,,,,,45.74342,,,,,,24.915878,,,,,,,,,,,,,
86,2006-10-30,,,,,,,,38.906734,37.559814,36.088634000000006,33.021679,37.012821,,48.208771,,50.798836,42.754257,12.828689,33.237225,,,,,35.725834000000006,,,,,,,,,,,,,,,,,,25.598633,,,,25.835489000000003,61.499352,22.216816,33.99987,,,,,33.325802,19.476549,,,42.536907,,,,,11.813315,25.718554,11.930494,,,,,45.486346999999995,,,,,,24.489985,,,,,,,,,,,,,
87,2006-11-06,,,,,,,,39.507453999999996,38.036171,36.713440000000006,33.607296000000005,37.703091,,48.937129999999996,,51.196545,43.459557000000004,13.105381,34.201313,,,,,35.919201,,,,,,,,,,,,,,,,,,26.034599,,,,26.561993,61.827217000000005,21.74926,33.988659000000006,,,,,34.172859,19.647568,,,43.158466,,,,,12.037078999999999,24.823647,12.101064,,,,,46.199532,,,,,,24.980778,,,,,,,,,,,,,
88,2006-11-13,,,,,,,,39.61306,38.173183,36.738434000000005,33.709629,37.754219,,48.90276,,51.032779999999995,43.440819,13.43239,34.392761,,,,,34.39072,,,,,,,,,,,,,,,,,,26.187020999999998,,,,26.135191,62.418739,22.154476000000003,34.409366999999996,,,,,34.400414000000005,19.814783,,,42.465187,,,,,12.017335000000001,25.837791,12.36166,,,,,46.99564,,,,,,26.237623,,,,,,,,,,,,,
89,2006-11-20,,,,,,,,39.969516999999996,38.610394,36.894627,33.891566999999995,37.984328999999995,,48.985209999999995,,51.563076,43.472027000000004,13.55816,34.666267,,,,,36.738682,,,,,,,,,,,,,,,,,,26.21892,,,,26.358187,62.326092,22.134992999999998,34.527176000000004,,,,,34.6912,19.826179999999997,,,43.485172,,,,,12.168699,25.621073000000003,12.394827000000001,,,,,46.688801,,,,,,26.305206,,,,,,,,,,,,,
90,2006-11-27,,,,,,,,40.629627,39.569618,37.013351,34.101921000000004,38.23999,,49.720436,,52.101158,43.871487,13.671356,34.649174,,,,,38.248745,,,,,,,,,,,,,,,,,,26.148031,,,,27.298090000000002,62.119438,22.286951000000002,34.644978,,,,,35.279078999999996,19.772978,,,43.995171,,,,,12.109472,25.955354999999997,12.323756,,,,,46.597584000000005,,,,,,25.329773,,,,,,,,,,,,,
91,2006-12-04,,,,,,,,41.098304999999996,40.032921,37.356987,34.352092999999996,38.610683,,50.263264,,52.600262,44.333359,13.872588,35.086773,,,,,37.291142,,,,,,,,,,,,,,,,,,26.24728,,,,27.276505,63.288258,22.271368,35.312519,,,,,35.797428000000004,20.054201000000003,,,44.712353,,,,,12.385885,25.709391,12.546441999999999,,,,,47.045403,,,,,,25.456356,,,,,,,,,,,,,
92,2006-12-11,,,,,,,,41.712208000000004,40.528843,37.875572,34.949078,39.192307,,50.867934999999996,,53.294315000000005,44.945029999999996,14.237325,35.531227,,,,,36.609768,,,,,,,,,,,,,,,,,,26.711613,,,,27.614592,64.264664,22.470076000000002,36.21006,,,,,36.284172,20.320225,,,45.222359000000004,,,,,12.372722,26.014298999999998,12.489587,,,,,47.708828000000004,,,,,,25.508472,,,,,,,,,,,,,
93,2006-12-18,,,,,,,,41.599983,40.659344,37.581928000000005,34.73304,39.013348,,49.73418,,52.662663,44.533073,13.822282999999999,34.700455,,,,,35.62455,,,,,,,,,,,,,,,,,,26.073598999999998,,,,26.437307,63.145718,22.127201,34.869362,,,,,35.734207,20.130207000000002,,,44.29002,,,,,12.515752,25.822031,12.477213,,,,,47.642487,,,,,,24.787743,,,,,,,,,,,,,
94,2006-12-25,,,,,,,,42.339329,41.246227000000005,38.290531,35.267390999999996,39.616455,,51.37392,,53.74949599999999,45.817947,14.486428,35.969615999999995,,,,,36.854694,,,,,,,,,,,,,,,,,,26.753259999999997,,,,27.1593,65.411484,22.46867,36.368057,,,,,36.306057,20.346075,,,45.305202,,,,,12.588786,25.953579,12.581506,,,,,48.125057,,,,,,25.05579,,,,,,,,,,,,,
95,2007-01-01,,,,,,,,41.748325,40.774452000000004,37.9389,34.958977000000004,39.19944,,50.658249,,53.024731,45.132607,14.589903,35.586769,,,,,34.361397,,,,,,,,,,,,,,,,,,26.637753999999997,,,,25.892336,64.255707,22.763378,36.281890999999995,,,,,35.403172,20.296412,,,43.746815000000005,,,,,12.316566,26.206881,12.477213,,,,,47.659039,,,,,,25.204701999999997,,,,,,,,,,,,,
96,2007-01-08,,,,,,,,42.326057,41.344501,38.328216999999995,35.455864,39.654949,,51.289726,,53.73373,45.513359,14.512298000000001,35.87912,,,,,34.998573,,,,,,,,,,,,,,,,,,26.901245,,,,25.614578,65.180351,22.869469,36.747196,,,,,35.555779,20.487423,,,44.705822,,,,,12.475911,26.487147999999998,12.633652,,,,,48.782478000000005,,,,,,26.128006,,,,,,,,,,,,,
97,2007-01-15,,,,,,26.841568,,42.863926,42.111111,38.617053999999996,35.695732,39.943661,,51.703697,,54.159126,45.881432000000004,15.003801999999999,36.042694,,,,,34.656895,,,,,,,,,,,,,,,,,,26.926512,,,,25.853355,65.375366,23.278137,36.953990999999995,,,,,35.428622999999995,20.560003,,,45.129383000000004,,,,,12.535666,27.034891,12.543581,,,,,49.348377,,,,,,24.869637,,,,,,,,,,,,,
98,2007-01-22,,,,,,26.753944,,42.432293,41.717957,38.303093,35.353054,39.776855,,51.486179,,53.930676,45.640274,14.952064000000002,35.809509000000006,,,,,36.199051000000004,,,,,,,,,,,,,,,,,,26.720774,,,,26.036093,64.956406,22.900907999999998,36.988461,,,,,35.765609999999995,20.537081,,,45.744743,,,,,12.502473,26.707277,12.515141,,,,,48.516182,,,,,,25.182357999999997,,,,,,,,,,,,,
99,2007-01-29,,,,,,27.286974,,43.441631,42.471470000000004,38.968693,35.88422,40.450480999999996,,52.419365,,54.978416,46.509678,15.637582,36.589104,,,,,36.309868,,34.217017999999996,,,,,,,,,,,,,,,,27.121423999999998,,,,26.489272999999997,65.960503,23.227051,37.39632,,,,,36.846519,20.835048999999998,,,46.823631,,,,,12.495830999999999,27.004517,12.894385,,,,,49.506477000000004,,,,,,25.561628,,,,,,,,,,,,,
100,2007-02-05,,,,,,27.265071999999996,,43.534599,42.661491,38.96241,35.941322,40.482566999999996,,52.370235,,54.781479000000004,46.4716,15.585845999999998,36.613479999999996,,,,,37.039387,,34.611683,,,,,,,,,,,,,,,,26.933733,,,,26.345523999999997,65.620972,23.132742,37.614605,,,,,37.348835,20.624941,,,47.03941,,,,,12.635267,26.645784000000003,12.780608,,,,,49.140312,,,,,,25.285320000000002,,,,,,,,,,,,,
101,2007-02-12,,,,,,27.92223,,44.424419,43.650871,39.634293,36.50103,41.265278,,53.591091000000006,,56.16795,47.404453000000004,15.948006,37.424397,,,,,37.805847,,34.841904,,,,,,,,,,,,,,,,27.2658,,,,26.311419,67.08743299999999,23.447096,38.200542,,,,,37.660381,21.064259,,,48.749641,,,,,12.781341000000001,26.763256,13.098228,,,,,50.438522,,,,,,25.701941,,,,,,,,,,,,,
102,2007-02-19,,,,,,28.068271999999997,,44.58379,44.168499,39.747314,36.575275,41.406425,,53.801593999999994,,56.364887,47.651951000000004,16.154951,37.521854,,,,,38.627716,,34.828742999999996,,,,,,,,,,,,,,,,27.193610999999997,,,,26.499018,66.827362,23.054154999999998,38.085648,,,,,37.577723999999996,21.102457,,,49.668696999999995,,,,,12.841096,26.442749,13.240448,,,,,50.213837,,,,,,26.542084000000003,,,,,,,,,,,,,
103,2007-02-26,,,,,,26.425354,,42.053795,41.691765000000004,37.461678000000006,34.353565,39.051884,,50.798576000000004,,53.331974,45.081825,14.693376999999998,35.155205,,,,,34.795414,,33.677654,,,,,,,,,,,,,,,,25.760656,,,,25.105366,62.666458,22.240757000000002,35.885532,,,,,36.255196000000005,20.407198,,,46.631828000000006,,,,,12.137293,25.817722,12.572022,,,,,47.609103999999995,,,,,,25.123907,,,,,,,,,,,,,
104,2007-03-05,,,,,,27.002207000000002,,43.268997,42.648384,38.196354,35.164574,39.905163,,51.99136,,54.363949,46.147968,15.4565,36.042694,,,,,35.118626,,34.263062,,,,,,,,,,,,,,,,26.21184,,,,25.70717,64.060638,22.566904,36.333588,,,,,36.903736,20.613482,,,47.590839,,,,,12.389600999999999,26.218041999999997,12.543581,,,,,48.524506,,,,,,25.832985,,,,,,,37.218918,,,,,,
105,2007-03-12,,,,,,26.717434,,43.023293,42.537003000000006,37.775642,34.81049,39.571548,,51.39497,,54.159126,45.215088,15.133144,35.701617999999996,,,,,35.423363,,34.368305,,,,,,,,,,,,,,,,25.858116,,,,25.239361,62.478615000000005,22.291836,36.442741,,,,,37.196228000000005,20.81213,,,47.942482,,,,,12.329839,25.740717,12.491438,,,,,47.89204,,,,,,25.45315,,,,,,,36.834393,,,,,,
106,2007-03-19,,,,,,27.92223,,45.002129,44.430599,39.596610999999996,36.506741,41.323013,,53.675297,,56.372749,47.398117,15.948006,37.587982000000004,,,,,36.780827,,35.545712,,,,,,,,,,,,,,,,26.940948,,,,26.854747999999997,65.46929899999999,22.865543,37.591629,,,,,38.684078,21.327848,,,50.004341,,,,,12.884089,26.389418,13.019857,,,,,49.872631,,,,,,25.656221,,,,,,,38.445034,,,,,,
107,2007-03-26,,,,,,27.841922999999998,,45.095104,44.646797,39.496136,36.575275,41.374328999999996,,53.534962,,56.30975,47.061779,15.999742999999999,37.664539000000005,,,,,36.540733,,35.552288,,,,,,,,,,,,,,,,26.724379,,,,27.154435999999997,64.602432,22.649426000000002,37.735245,,,,,38.436108000000004,21.331667000000003,,,50.060287,,,,,12.89077,26.3843,12.796445,,,,,49.131996,,,,,,24.931938,,,,,,,38.249148999999996,,,,,,
108,2007-04-02,,,,,,28.499083000000002,,46.330215,45.741046999999995,40.406624,37.483371999999996,42.291771000000004,,54.545315,,57.63319,47.988285,16.762867,38.767821999999995,,,,,38.018242,,36.295567,,,,,,,,,,,,,,,,27.316332,,,,27.602737,65.527069,23.183828,38.642857,,,,,39.631462,21.736607,,,51.099213,,,,,13.097824000000001,27.074240000000003,13.019857,,,,,50.147259000000005,,,,,,25.566628,,,,,,,39.264862,,,,,,
109,2007-04-09,,,,,,28.864176,,46.941139,46.455223,41.103615000000005,38.260117,42.99749,,55.190838,,58.192505000000004,48.553089,16.840477,39.39777,,,,,39.107906,,36.637608,,,,,,,,,,,,,,,,27.655624,,,,28.370226000000002,66.03997,23.647509,38.803711,,,,,39.803146000000005,21.83975,,,51.890411,,,,,13.284835999999999,28.11474,13.06264,,,,,50.29705,,,,,,25.738357999999998,,,,,,,39.714684000000005,,,,,,
110,2007-04-16,,,,,,29.26577,,47.386047,46.874577,41.863396,38.865524,43.812263,,56.18716800000001,,59.027542000000004,49.441521,16.801666,40.233063,,,,,38.295273,,36.946746999999995,,,,,,,,,,,,,,,,28.272840000000002,,,,28.455503000000004,68.163765,24.248714,39.579212,,,,,40.121056,22.149181,,,52.162113,,,,,13.552009,28.756689,13.438164000000002,,,,,50.946152000000005,,,,,,27.052525,,,,,,,40.266083,,,,,,
111,2007-04-23,,,,,,29.112431,,47.273167,46.835262,41.605961,38.722736,43.594151000000004,,55.745113,,58.617901,49.041729,16.814604,40.546299,,,,,37.251785,,36.973061,,,,24.284533,,,,,,,,,,,,28.355852000000002,,,,28.691839,67.889259,24.138689000000003,39.125389,,,,,40.299103,22.160641000000002,,,51.666634,,,,,13.572049,28.681845000000003,13.385879999999998,,,,,50.813,,,,,,27.67975,31.564631,,,,,,40.22979,,,,,,
112,2007-04-30,,,,,,29.492134000000004,,47.93055,47.601864,42.120846,39.145378,44.094566,,56.509918000000006,,59.397797,49.657284000000004,17.513056,40.734238,,,,,37.593456,,37.341415000000005,,,,24.540939,,,,,,,,,,,,28.680704,,,,29.147470000000002,68.243225,24.303728,39.81472,,,,,40.845913,22.217941,,,53.312931000000006,,,,,13.739025,29.018581,13.490454999999999,,,,,51.154205,,,,,,28.035931,31.86396,,,,,,40.636086,,,,,,
113,2007-05-07,,,,,,29.411808,,47.777840000000005,47.346333,41.825726,38.956902,43.889271,,56.257335999999995,,59.31115,49.454212,17.500120000000003,40.410557,,,,,36.706944,,37.236171999999996,,,,24.520695,,,,,,,,,,,,28.550774,,,,29.140147999999996,68.532188,23.98937,39.717079,,,,,40.782326,22.061319,,,54.21599200000001,,,,,13.718987,28.671333,13.49521,,,,,50.438522,,,,,,28.405684,31.815683,,,,,,40.991589000000005,,,,,,
114,2007-05-14,,,,19.060825,,29.608963,,48.116493,47.372551,42.284110999999996,39.231049,44.293457000000004,,56.369583,,59.358394999999994,49.701706,17.655336,41.353745,,,,,36.023598,,37.841312,,,,24.338516000000002,,,,,,,,,,,,28.908092,,,,30.238991,68.669434,24.193701,40.354702,,,,,41.151108,22.19503,,,54.13606600000001,,,,,13.885971,29.240927000000003,13.381123,,,,,51.470425,,,,,,27.799785999999997,31.86396,,,,,,40.991589000000005,,,,,,
115,2007-05-21,,,,19.152321,,29.550545,,47.884071,47.228409,41.970139,39.025448,44.056061,,56.264339,,59.216606000000006,49.447868,17.513056,40.946537,,,,,35.331009,,37.196701000000004,,,,24.338516000000002,,,,,,,,,,,,28.825081,,,,30.299910999999998,68.062637,24.122974,40.860214,,,,,40.248226,22.110981,,,54.080135,,,,,13.779096,29.140648,13.457179,,,,,51.345596,,,,,,27.14518,31.970175,,,,,,40.795696,,,,,,
116,2007-05-28,,,,19.571659,,30.068979,,48.641087,48.086735,42.63575,39.448063,44.671966999999995,,57.225586,,60.256462,50.336311,17.681204,41.646088,,,,,36.993214,,38.09127,,,,24.92555,,,,,,,,,,,,29.182426,,,,30.72385,68.994499,24.107256,41.785061,,,,,41.399094,22.401308,,,56.229918999999995,,,,,13.992838,29.071461,13.889748999999998,,,,,52.186111,,,,,,27.684223,32.086040000000004,,,,,,41.477684,,,,,,
117,2007-06-04,,,,19.068453,,29.492134000000004,,47.206753000000006,46.815605,41.668739,38.574238,43.568484999999995,,55.906502,,58.688807999999995,49.371704,17.435451999999998,40.139091,,,,,35.358723,,36.269253000000006,,,,24.513947,,,,,,,,,,,,28.669876000000002,,,,30.363258000000002,67.542534,23.513903,40.998084999999996,,,,,39.536097999999996,21.85503,,,54.903282,,,,,13.612120999999998,28.145653000000003,13.504714000000002,,,,,50.80468,,,,,,27.497858,31.284618,,,,,,40.614326,,,,,,
118,2007-06-11,,,,19.411547,,30.061671999999998,,48.010242,47.228409,42.441101,39.196766,44.652714,,56.685326,,60.004383,50.082466,17.875216,41.270206,,,,,36.097477000000005,,37.111195,,,,24.777109,,,,,,,,,,,,29.207684999999998,,,,31.659464,68.12043800000001,23.596424,41.423176,,,,,40.419903000000005,22.15682,,,56.965149,,,,,13.799137,28.491667,13.414394,,,,,51.711758,,,,,,28.606178000000003,31.912237,,,,,,41.477684,,,,,,
119,2007-06-18,,,,19.220938,,29.660076,,47.492287,46.546963,42.014117999999996,38.648487,44.107395000000004,,56.109978000000005,,59.185085,49.308254,17.926954000000002,40.977856,,,,,35.820442,,36.249522999999996,,,,24.561186,,,,,,,27.826069,,,,,28.713194,,,,31.430431,66.755119,22.948059,40.49831,,,,,39.415287,21.740431,,,56.781344999999995,,,,,13.767757000000001,27.640226000000002,13.250344,,,,,51.112579,,,,,,28.667606,32.037762,,,,,,40.9408,,,,,,
120,2007-06-25,,,,19.495410999999997,,29.893726,,47.711426,46.848362,42.403403999999995,38.785564,44.338352,,56.671276,,59.791676,49.71439,17.642397,41.068348,,,,,34.989338000000004,,36.821774,,,,24.716383,,,,,,,27.698658000000002,,,,,28.976678999999997,,,,31.510835999999998,66.22779799999999,23.246702,41.262321,,,,,40.108340999999996,21.90469,,,56.525619999999996,,,,,13.956079,27.924017,13.020404,36.824089,,,,51.262383,,,,,,28.495377,31.670847,,,,,,41.354351,,,,,,
121,2007-07-02,,,,19.632654000000002,,30.653124,,48.647724,47.903263,43.326462,39.807884,45.409766999999995,,57.892136,,61.107265000000005,50.666298,17.939888,42.091572,,,,,37.427234999999996,,37.275631,,,,25.519346,,,,,,,28.418837,,,,,29.536144,,,,32.63892,67.658096,23.458893,41.848255,,,,,40.222794,22.217941,,,58.97908,,,,,14.527776999999999,28.071426000000002,13.398847,37.418385,,,,52.394146,,,,,,29.379051,32.964718,,,,,,42.362808,,,,,,
122,2007-07-09,,,,20.082489000000002,,31.288387,,49.477783,48.532295,43.922977,40.350449,46.10907,,58.628856999999996,,62.225880000000004,51.307224,18.405523000000002,42.766773,,,,,38.147526,,37.920242,,,,25.924187,,,,,,,28.823227000000003,,,,,30.099215,,,,33.611073,68.149315,23.777182,42.261868,,,,,41.106594,22.588497,,,60.713287,,,,,14.527776999999999,28.451189000000003,13.269509,38.144745,,,,52.552268999999995,,,,,,30.098,33.476467,,,,,,43.175391999999995,,,,,,
123,2007-07-16,,,,19.762268,,30.879488000000002,,49.079357,48.388126,43.169476,39.950657,45.480335,,57.821976,,61.430241,50.552071000000005,18.146836999999998,41.921040000000005,,,,,39.745083,,37.571628999999994,,,,25.849966000000002,,,,,,,28.994953000000002,,,,,29.684132,,,,33.345493,66.581757,23.392088,41.802310999999996,,,,,40.527992,22.290523999999998,,,60.537459999999996,,,,,14.494148999999998,27.652506,12.771298,37.792568,,,,51.786654999999996,,,,,,29.865834999999997,33.312325,,,,,,42.653015,,,,,,
124,2007-07-23,,,,18.778727,,29.090527,,45.706024,45.583785999999996,40.576168,37.334885,42.522736,,54.475166,,57.853770999999995,47.632915000000004,17.202631,39.133263,,,,,36.032829,,35.269444,,,,24.358753,,,,,,,27.039436,,,,,28.178993,,,,31.138061999999998,62.774803000000006,22.480459,40.17664,,,,,38.245358,21.557057999999998,,,55.542618000000004,,,,,13.61307,26.378931,11.69824,36.083057000000004,,,,49.248489,,,,,,28.255713,31.313583,,,,,33.047474,41.172981,,,,,,
125,2007-07-30,,,,18.793974,,28.842266,,45.460327,45.393772,40.726864,37.22636,42.509907,,54.629532,,57.893154,47.499641,16.62059,39.449978,,,,,36.457615000000004,,35.440472,,,,24.392494,,,,,,,26.657188,,,,,28.081539000000003,,,,29.992912,61.18557,22.555119,40.285767,,,,,38.264423,21.511217000000002,,,55.358821999999996,,,,,13.787934,26.447388,11.228778,35.840946,,,,48.199951,,,,,,27.789441999999998,31.332895,,,,,33.047474,39.903313,,,,,,
126,2007-08-06,,,,18.740604,,28.761944,,45.088459,44.286453,40.211967,37.020752,42.189116999999996,,53.766498999999996,,57.711967,46.833332,16.892205999999998,38.628613,,,,,36.799296999999996,,35.881168,,,,23.818953,,,,,,,26.640564,,,,,28.10681,,,,30.20245,62.247471,22.680857,39.757282000000004,,,,,38.766743,21.667842999999998,,,53.944275,,,,,13.451642999999999,26.772364000000003,11.88028,35.422737,,,,48.133373,,,,,,28.271852000000003,30.444565,,,,,32.641121000000005,39.613106,,,,,,
127,2007-08-13,,,,17.612206,,27.768896,,42.930336,41.993164,39.514992,35.821384,40.905998,,52.356215999999996,,55.159592,45.837002000000005,16.581782999999998,37.8316,,,,,32.523746,,35.25629,,,,22.597639,,,,,,,25.52709,,,,,27.810827000000003,,,,29.695673,61.922405000000005,22.240757000000002,39.447078999999995,,,,,38.372516999999995,21.511217000000002,,,51.522778,,,,,13.148983,26.527201,11.530579,34.791759000000006,,,,46.493977,,,,,,27.417492,29.353465999999997,,,,,31.807413,38.510342,,,,,,
128,2007-08-20,,,,18.618614,,29.18545,,45.712658000000005,44.450245,41.386189,37.563342999999996,43.068058,,54.910175,,58.413067000000005,47.728103999999995,17.52599,39.610081,,,,,34.287521000000005,,36.315292,,,,23.778465,,,,,,,27.189007,,,,,28.547153,,,,30.772578999999997,63.836704000000005,22.92841,41.262321,,,,,39.338985,21.984919,,,55.942223,,,,,13.639971,27.186287,11.813213000000001,35.496113,,,,48.133373,,,,,,28.285646000000003,30.850107,,,,,33.306713,40.309605,,,,,,
129,2007-08-27,,,,19.159943,,29.426417999999998,,46.157589,44.882683,41.656181,37.70042,43.215633000000004,,55.022427,,59.01965,47.848679,17.202631,39.766689,,,,,34.767708,,36.400803,,,,24.007883,,,,,,,27.189007,,,,,28.576033000000002,,,,30.996738,62.818160999999996,22.853752,41.859745000000004,,,,,39.523379999999996,22.19503,,,56.725403,,,,,13.801389000000002,27.017277000000004,11.703033,36.266490999999995,,,,48.715916,,,,,,28.450209,31.159090000000003,,,,,33.530895,40.795696,,,,,,
130,2007-09-03,,,,18.450884,,28.827663,,45.367371,44.358521,40.808495,37.117859,42.561221999999994,,54.257647999999996,,58.011311,46.877747,17.25437,39.147182,,,,,38.018242,,35.637791,,,,23.913416,,,,,,,26.751364000000002,,,,,28.319763000000002,,,,31.479164,61.142227,22.822323,41.049774,,,,,38.881187,21.939079,,33.943077,55.966182999999994,,,,,13.626512,26.735195,11.425188,35.540127000000005,,,,47.500919,,,,,,28.398752,30.879071999999997,,,,,32.844307,40.033905,,,,,,
131,2007-09-10,,,,18.839722000000002,,29.411808,,45.632977000000004,44.247124,41.725262,37.808918,43.337517,,54.931225,,58.783325,47.467918,18.017495999999998,39.676204999999996,,,,,38.941681,,36.578407,,,,23.940407,,,,,,,27.194544,,,,,28.828699,,,,32.353851,61.85736800000001,23.10524,42.537597999999996,,,,,39.834938,22.405132000000002,,34.775021,56.98113299999999,,,,,13.801389000000002,27.028795000000002,11.722194,35.818923999999996,,,,48.150021,,,,,,27.895512,31.564631,,,,,33.299698,40.773941,,,,,,
132,2007-09-17,,,,19.281933,,30.528996999999997,,47.073956,44.967876000000004,43.244827,39.042576000000004,44.832352,,56.622162,,60.996964,48.940186,18.211508,41.496441,,,,,41.998290999999995,,37.578209,,,,24.459972,,,,,,,27.604484999999997,,,,,29.756328999999997,,,,33.818165,63.937828,23.561056,43.726704,,,,,40.954002,22.806245999999998,,37.062843,61.496464,,,,,14.171308999999999,27.665865000000004,12.09585,37.256972999999995,,,,49.156963,,,,,,28.978653,32.29847,,,,,34.406651000000004,42.341049,,,,,,
133,2007-09-24,,,,19.830885000000002,,31.193464000000002,,47.737999,45.7869,44.079956,39.459496,45.679226,,57.948254000000006,,62.548862,49.555729,19.168651999999998,42.077647999999996,,,,,41.878242,,38.045219,,,,24.92555,,,,,,,27.842695000000003,,,,,29.998159,,,,33.632996,64.978065,23.494259,44.686005,,,,,41.449959,23.088934,,38.269154,63.49441899999999,,,20.040926000000002,,14.388311999999999,27.565987,12.395522,37.413467,,,,49.414944,,,,,,28.768310999999997,32.92609,,,,,35.128265,43.305984,,,,,,
134,2007-10-01,,,,19.983372,,31.960152,,48.860233,46.802486,44.808346,40.236237,46.680065,,59.077895999999996,,63.557217,50.704384000000005,20.332736999999998,42.704124,,,,,42.099861,,38.610901,,,,25.600309,,,,,,,29.061333,,,,,30.355495,,,,33.450256,68.19265,24.024732999999998,44.783665,,,,,41.971348,23.192079999999997,,38.144356,64.093781,,,20.353209,,14.665405999999999,28.471655,13.069192,37.985909,,,,50.887904999999996,,,,,,28.880976,33.544064,,,,,35.82188,44.553871,,,,,,
135,2007-10-08,,,,20.112986,,32.193813,,49.504341,47.41185,45.373466,40.830215,47.321621,,59.604122,,64.368622,51.085128999999995,20.56555,43.149612,,,,,44.131451,,38.933205,,,,25.667786,,,,,,,29.454353,,,,,30.499874,,,,34.588093,67.542534,23.950075,45.955528,,,,,42.162083,23.37545,,40.224209,65.732109,,,20.649879000000002,,14.827604999999998,28.141215999999996,12.871903,38.35284,,,,50.887904999999996,,,,,,27.296101,33.833733,,,,,36.095108,44.887603999999996,,,,,,
136,2007-10-15,,,,19.632654000000002,,31.229971000000003,,47.558689,46.28487,44.299735999999996,39.813595,46.019245,,57.667609999999996,,62.548862,49.270179999999996,19.168651999999998,42.255161,,,,,43.217239,,38.36095,,,,25.188707,,,,,,,28.550397999999998,,,,,29.684132,,,,33.998463,63.641663,23.164181,45.381084,,,,,41.780578999999996,23.111862,,39.475464,62.911003,,,20.220484,,14.408588,27.484716,12.068313999999999,37.508884,,,,48.882339,,,,,,27.828778999999997,32.346745,,,,,34.995166999999995,43.559917,,,,,,
137,2007-10-22,,,,20.128235,,32.449383000000005,,49.145759999999996,47.726349,45.869534,41.092940999999996,47.578255,,59.61116,,64.541924,50.926479,20.11285,43.650784,,,,,44.694752,,39.906704,,,,25.937687,,,,,,,29.409446999999997,,,,,30.42407,,,,35.051018,65.32480600000001,23.403879,47.420372,,,,,43.414677000000005,23.761278,,41.347324,65.532303,,,20.493736,,14.868143,27.943246999999996,12.241543,38.639057,,,,50.25544,,,,,,26.391647,33.920635,,,,,36.130142,45.192322,,,,,,
138,2007-10-29,,,,19.937626,,32.376362,,49.371536,48.034298,45.624645,41.075790000000005,47.469165999999994,,59.470820999999994,,64.549805,50.609169,19.647217,43.626411,,,,,46.827911,,40.229012,,,,26.200842,,,,,,,29.549809000000003,,,,,30.225552,,,,34.775696,63.800591000000004,23.250626,46.966572,,,,,43.897907000000004,23.734541,,41.763294,64.13374300000001,,,20.649879000000002,,14.935728,27.619177,11.760353,38.587677,,,,49.839352000000005,,,,,,26.750942,33.988228,,,,,35.976006,45.112514000000004,,,,,,
