Ticker,NAV,Date
PXH,12.960000000000001,02/13/2009
PXH,12.840000000000000,02/12/2009
PXH,12.970000000000001,02/11/2009
PXH,12.890000000000001,02/10/2009
PXH,13.480000000000000,02/09/2009
PXH,13.490000000000000,02/08/2009
PXH,13.490000000000000,02/07/2009
PXH,13.490000000000000,02/06/2009
PXH,12.890000000000001,02/05/2009
PXH,12.620000000000001,02/04/2009
PXH,12.410000000000000,02/03/2009
PXH,12.160000000000000,02/02/2009
PXH,12.300000000000001,02/01/2009
PXH,12.300000000000001,01/31/2009
PXH,12.300000000000001,01/30/2009
PXH,12.460000000000001,01/29/2009
PXH,12.980000000000000,01/28/2009
PXH,12.350000000000000,01/27/2009
PXH,12.270000000000000,01/26/2009
PXH,12.070000000000000,01/25/2009
PXH,12.070000000000000,01/24/2009
PXH,12.070000000000000,01/23/2009
PXH,12.070000000000000,01/22/2009
PXH,12.370000000000001,01/21/2009
PXH,11.880000000000001,01/20/2009
PXH,12.710000000000001,01/19/2009
PXH,12.710000000000001,01/18/2009
PXH,12.710000000000001,01/17/2009
PXH,12.710000000000001,01/16/2009
PXH,12.520000000000000,01/15/2009
PXH,12.510000000000000,01/14/2009
PXH,13.020000000000000,01/13/2009
PXH,12.930000000000000,01/12/2009
PXH,13.460000000000001,01/11/2009
PXH,13.460000000000001,01/10/2009
PXH,13.470000000000001,01/09/2009
PXH,13.740000000000000,01/08/2009
PXH,13.990000000000000,01/07/2009
PXH,14.710000000000001,01/06/2009
PXH,14.430000000000000,01/05/2009
PXH,14.200000000000001,01/04/2009
PXH,14.200000000000001,01/03/2009
PXH,14.200000000000001,01/02/2009
PXH,13.500000000000000,01/01/2009
PXH,13.500000000000000,12/31/2008
PXH,13.390000000000001,12/30/2008
PXH,13.230000000000000,12/29/2008
PXH,13.140000000000001,12/28/2008
PXH,13.140000000000001,12/27/2008
PXH,13.140000000000001,12/26/2008
PXH,13.130000000000001,12/25/2008
PXH,13.130000000000001,12/24/2008
PXH,13.150000000000000,12/23/2008
PXH,13.350000000000000,12/22/2008
PXH,13.780000000000001,12/21/2008
PXH,13.780000000000001,12/20/2008
PXH,13.780000000000001,12/19/2008
PXH,14.020000000000000,12/18/2008
PXH,14.250000000000000,12/17/2008
PXH,14.350000000000000,12/16/2008
PXH,13.420000000000000,12/15/2008
PXH,13.600000000000000,12/14/2008
PXH,13.600000000000000,12/13/2008
PXH,13.600000000000000,12/12/2008
PXH,13.570000000000000,12/11/2008
PXH,13.770000000000000,12/10/2008
PXH,13.090000000000000,12/09/2008
PXH,13.210000000000001,12/08/2008
PXH,12.350000000000000,12/07/2008
PXH,12.350000000000000,12/06/2008
PXH,12.350000000000000,12/05/2008
PXH,11.800000000000001,12/04/2008
PXH,12.240000000000000,12/03/2008
PXH,12.060000000000000,12/02/2008
PXH,11.600000000000000,12/01/2008
PXH,12.620000000000001,11/30/2008
PXH,12.620000000000001,11/29/2008
PXH,12.620000000000001,11/28/2008
PXH,12.720000000000001,11/27/2008
PXH,12.720000000000001,11/26/2008
PXH,11.820000000000000,11/25/2008
PXH,12.000000000000000,11/24/2008
PXH,11.390000000000001,11/23/2008
PXH,11.390000000000001,11/22/2008
PXH,11.390000000000001,11/21/2008
PXH,10.260000000000000,11/20/2008
PXH,10.990000000000000,11/19/2008
PXH,11.820000000000000,11/18/2008
PXH,12.109999999999999,11/17/2008
PXH,12.200000000000001,11/16/2008
PXH,12.200000000000001,11/15/2008
PXH,12.200000000000001,11/14/2008
PXH,13.150000000000000,11/13/2008
PXH,11.930000000000000,11/12/2008
PXH,12.690000000000000,11/11/2008
PXH,13.270000000000000,11/10/2008
PXH,13.100000000000000,11/09/2008
PXH,13.100000000000000,11/08/2008
PXH,13.100000000000000,11/07/2008
PXH,12.250000000000000,11/06/2008
PXH,13.280000000000001,11/05/2008
PXH,14.400000000000000,11/04/2008
PXH,13.490000000000000,11/03/2008
PXH,13.450000000000001,11/02/2008
PXH,13.450000000000001,11/01/2008
PXH,13.450000000000001,10/31/2008
PXH,13.490000000000000,10/30/2008
PXH,12.060000000000000,10/29/2008
PXH,12.160000000000000,10/28/2008
PXH,10.470000000000001,10/27/2008
PXH,10.960000000000001,10/26/2008
PXH,10.970000000000001,10/25/2008
PXH,10.970000000000001,10/24/2008
PXH,11.950000000000001,10/23/2008
PXH,11.950000000000001,10/22/2008
PXH,13.220000000000001,10/21/2008
PXH,14.130000000000001,10/20/2008
PXH,13.220000000000001,10/19/2008
PXH,13.220000000000001,10/18/2008
PXH,13.220000000000001,10/17/2008
PXH,13.640000000000001,10/16/2008
PXH,13.450000000000001,10/15/2008
PXH,15.470000000000001,10/14/2008
PXH,15.730000000000000,10/13/2008
PXH,13.440000000000000,10/12/2008
PXH,13.440000000000000,10/11/2008
PXH,13.440000000000000,10/10/2008
PXH,13.250000000000000,10/09/2008
PXH,13.930000000000000,10/08/2008
PXH,14.340000000000000,10/07/2008
PXH,15.230000000000000,10/06/2008
PXH,16.629999999999999,10/05/2008
PXH,16.629999999999999,10/04/2008
PXH,16.629999999999999,10/03/2008
PXH,16.990000000000002,10/02/2008
PXH,17.949999999999999,10/01/2008
PXH,18.120000000000001,09/30/2008
PXH,16.969999999999999,09/29/2008
PXH,18.960000000000001,09/28/2008
PXH,18.960000000000001,09/27/2008
PXH,18.960000000000001,09/26/2008
PXH,19.350000000000001,09/25/2008
PXH,18.789999999999999,09/24/2008
PXH,18.570000000000000,09/23/2008
PXH,19.129999999999999,09/22/2008
PXH,19.640000000000001,09/21/2008
PXH,19.640000000000001,09/20/2008
PXH,19.640000000000001,09/19/2008
PXH,18.020000000000000,09/18/2008
PXH,17.030000000000001,09/17/2008
PXH,18.300000000000001,09/16/2008
PXH,18.510000000000002,09/15/2008
PXH,19.469999999999999,09/14/2008
PXH,19.469999999999999,09/13/2008
PXH,19.469999999999999,09/12/2008
PXH,19.010000000000002,09/11/2008
PXH,19.370000000000001,09/10/2008
PXH,19.219999999999999,09/09/2008
PXH,20.240000000000002,09/08/2008
PXH,19.690000000000001,09/07/2008
PXH,19.690000000000001,09/06/2008
PXH,19.690000000000001,09/05/2008
PXH,19.580000000000002,09/04/2008
PXH,20.270000000000000,09/03/2008
PXH,20.780000000000001,09/02/2008
PXH,21.309999999999999,09/01/2008
PXH,21.309999999999999,08/31/2008
PXH,21.309999999999999,08/30/2008
PXH,21.309999999999999,08/29/2008
PXH,21.590000000000000,08/28/2008
PXH,21.420000000000002,08/27/2008
PXH,20.960000000000001,08/26/2008
PXH,20.969999999999999,08/25/2008
PXH,21.230000000000000,08/24/2008
PXH,21.230000000000000,08/23/2008
PXH,21.230000000000000,08/22/2008
PXH,21.330000000000002,08/21/2008
PXH,21.420000000000002,08/20/2008
PXH,20.960000000000001,08/19/2008
PXH,21.320000000000000,08/18/2008
PXH,21.629999999999999,08/17/2008
PXH,21.629999999999999,08/16/2008
PXH,21.629999999999999,08/15/2008
PXH,21.820000000000000,08/14/2008
PXH,21.539999999999999,08/13/2008
PXH,21.719999999999999,08/12/2008
PXH,21.969999999999999,08/11/2008
PXH,22.100000000000001,08/10/2008
PXH,22.100000000000001,08/09/2008
PXH,22.100000000000001,08/08/2008
PXH,22.140000000000001,08/07/2008
PXH,22.340000000000000,08/06/2008
PXH,22.240000000000002,08/05/2008
PXH,21.960000000000001,08/04/2008
PXH,22.379999999999999,08/03/2008
PXH,22.379999999999999,08/02/2008
PXH,22.379999999999999,08/01/2008
PXH,22.680000000000000,07/31/2008
PXH,22.870000000000001,07/30/2008
PXH,22.440000000000001,07/29/2008
PXH,22.059999999999999,07/28/2008
PXH,22.330000000000002,07/27/2008
PXH,22.330000000000002,07/26/2008
PXH,22.330000000000002,07/25/2008
PXH,22.340000000000000,07/24/2008
PXH,23.039999999999999,07/23/2008
PXH,22.879999999999999,07/22/2008
PXH,22.809999999999999,07/21/2008
PXH,22.500000000000000,07/20/2008
PXH,22.500000000000000,07/19/2008
PXH,22.500000000000000,07/18/2008
PXH,22.780000000000001,07/17/2008
PXH,22.650000000000002,07/16/2008
PXH,22.059999999999999,07/15/2008
PXH,22.469999999999999,07/14/2008
PXH,22.640000000000001,07/13/2008
PXH,22.640000000000001,07/12/2008
PXH,22.640000000000001,07/11/2008
PXH,22.620000000000001,07/10/2008
PXH,22.289999999999999,07/09/2008
PXH,22.510000000000002,07/08/2008
PXH,22.570000000000000,07/07/2008
PXH,22.460000000000001,07/06/2008
PXH,22.460000000000001,07/05/2008
PXH,22.460000000000001,07/04/2008
PXH,22.460000000000001,07/03/2008
PXH,22.629999999999999,07/02/2008
PXH,23.219999999999999,07/01/2008
PXH,23.539999999999999,06/30/2008
PXH,23.440000000000001,06/29/2008
PXH,23.440000000000001,06/28/2008
PXH,23.440000000000001,06/27/2008
PXH,23.289999999999999,06/26/2008
PXH,23.980000000000000,06/25/2008
PXH,23.500000000000000,06/24/2008
PXH,23.670000000000002,06/23/2008
PXH,23.789999999999999,06/22/2008
PXH,23.789999999999999,06/21/2008
PXH,23.789999999999999,06/20/2008
PXH,24.390000000000001,06/19/2008
PXH,24.500000000000000,06/18/2008
PXH,24.580000000000002,06/17/2008
PXH,24.410000000000000,06/16/2008
PXH,24.240000000000002,06/15/2008
PXH,24.240000000000002,06/14/2008
PXH,24.240000000000002,06/13/2008
PXH,24.190000000000001,06/12/2008
PXH,24.020000000000000,06/11/2008
PXH,24.430000000000000,06/10/2008
PXH,25.039999999999999,06/09/2008
PXH,25.039999999999999,06/08/2008
PXH,25.039999999999999,06/07/2008
PXH,25.039999999999999,06/06/2008
PXH,25.750000000000000,06/05/2008
PXH,25.170000000000002,06/04/2008
PXH,25.420000000000002,06/03/2008
PXH,25.800000000000001,06/02/2008
PXH,25.890000000000001,06/01/2008
PXH,25.890000000000001,05/31/2008
PXH,25.890000000000001,05/30/2008
PXH,25.719999999999999,05/29/2008
PXH,25.580000000000002,05/28/2008
PXH,25.340000000000000,05/27/2008
PXH,25.449999999999999,05/26/2008
PXH,25.449999999999999,05/25/2008
PXH,25.449999999999999,05/24/2008
PXH,25.449999999999999,05/23/2008
PXH,25.710000000000001,05/22/2008
PXH,25.670000000000002,05/21/2008
PXH,25.910000000000000,05/20/2008
PXH,26.440000000000001,05/19/2008
PXH,26.350000000000001,05/18/2008
PXH,26.350000000000001,05/17/2008
PXH,26.350000000000001,05/16/2008
PXH,25.940000000000001,05/15/2008
PXH,25.550000000000001,05/14/2008
PXH,25.469999999999999,05/13/2008
PXH,25.260000000000002,05/12/2008
PXH,25.020000000000000,05/11/2008
PXH,25.020000000000000,05/10/2008
PXH,25.020000000000000,05/09/2008
PXH,25.129999999999999,05/08/2008
PXH,25.010000000000002,05/07/2008
PXH,25.750000000000000,05/06/2008
PXH,25.539999999999999,05/05/2008
PXH,25.570000000000000,05/04/2008
PXH,25.570000000000000,05/03/2008
PXH,25.570000000000000,05/02/2008
PXH,25.390000000000001,05/01/2008
PXH,25.100000000000001,04/30/2008
PXH,24.719999999999999,04/29/2008
PXH,25.000000000000000,04/28/2008
PXH,24.960000000000001,04/27/2008
PXH,24.960000000000001,04/26/2008
PXH,24.960000000000001,04/25/2008
PXH,24.879999999999999,04/24/2008
PXH,24.910000000000000,04/23/2008
PXH,24.609999999999999,04/22/2008
PXH,24.620000000000001,04/21/2008
PXH,24.440000000000001,04/20/2008
PXH,24.440000000000001,04/19/2008
PXH,24.440000000000001,04/18/2008
PXH,24.370000000000001,04/17/2008
PXH,24.440000000000001,04/16/2008
PXH,23.809999999999999,04/15/2008
PXH,23.640000000000001,04/14/2008
PXH,23.740000000000002,04/13/2008
PXH,23.740000000000002,04/12/2008
PXH,23.740000000000002,04/11/2008
PXH,24.090000000000000,04/10/2008
PXH,23.879999999999999,04/09/2008
PXH,24.170000000000002,04/08/2008
PXH,24.370000000000001,04/07/2008
PXH,24.120000000000001,04/06/2008
PXH,24.129999999999999,04/05/2008
PXH,24.129999999999999,04/04/2008
PXH,24.140000000000001,04/03/2008
PXH,23.890000000000001,04/02/2008
PXH,23.730000000000000,04/01/2008
PXH,22.930000000000000,03/31/2008
PXH,22.980000000000000,03/30/2008
PXH,22.980000000000000,03/29/2008
PXH,22.980000000000000,03/28/2008
PXH,22.870000000000001,03/27/2008
PXH,23.050000000000001,03/26/2008
PXH,23.150000000000002,03/25/2008
PXH,22.600000000000001,03/24/2008
PXH,22.160000000000000,03/23/2008
PXH,22.160000000000000,03/22/2008
PXH,22.160000000000000,03/21/2008
PXH,22.160000000000000,03/20/2008
PXH,21.940000000000001,03/19/2008
PXH,23.050000000000001,03/18/2008
PXH,21.949999999999999,03/17/2008
PXH,22.640000000000001,03/16/2008
PXH,22.640000000000001,03/15/2008
PXH,22.640000000000001,03/14/2008
PXH,23.289999999999999,03/13/2008
PXH,23.640000000000001,03/12/2008
PXH,23.920000000000002,03/11/2008
PXH,22.809999999999999,03/10/2008
PXH,23.199999999999999,03/09/2008
PXH,23.199999999999999,03/08/2008
PXH,23.199999999999999,03/07/2008
PXH,23.520000000000000,03/06/2008
PXH,24.000000000000000,03/05/2008
PXH,23.719999999999999,03/04/2008
PXH,24.050000000000001,03/03/2008
PXH,24.030000000000001,03/02/2008
PXH,24.030000000000001,03/01/2008
PXH,24.030000000000001,02/29/2008
PXH,24.850000000000001,02/28/2008
PXH,24.969999999999999,02/27/2008
PXH,24.710000000000001,02/26/2008
PXH,24.379999999999999,02/25/2008
PXH,23.940000000000001,02/24/2008
PXH,23.940000000000001,02/23/2008
PXH,23.940000000000001,02/22/2008
PXH,23.840000000000000,02/21/2008
PXH,23.870000000000001,02/20/2008
PXH,23.890000000000001,02/19/2008
PXH,23.620000000000001,02/18/2008
PXH,23.620000000000001,02/17/2008
PXH,23.620000000000001,02/16/2008
PXH,23.620000000000001,02/15/2008
PXH,23.640000000000001,02/14/2008
PXH,23.640000000000001,02/13/2008
PXH,23.170000000000002,02/12/2008
PXH,22.809999999999999,02/11/2008
PXH,22.629999999999999,02/10/2008
PXH,22.629999999999999,02/09/2008
PXH,22.640000000000001,02/08/2008
PXH,22.620000000000001,02/07/2008
PXH,22.530000000000001,02/06/2008
PXH,22.719999999999999,02/05/2008
PXH,23.900000000000002,02/04/2008
PXH,23.690000000000001,02/03/2008
PXH,23.690000000000001,02/02/2008
PXH,23.690000000000001,02/01/2008
PXH,23.120000000000001,01/31/2008
PXH,22.890000000000001,01/30/2008
PXH,23.160000000000000,01/29/2008
PXH,23.010000000000002,01/28/2008
PXH,22.780000000000001,01/27/2008
PXH,22.780000000000001,01/26/2008
PXH,22.780000000000001,01/25/2008
PXH,22.830000000000002,01/24/2008
PXH,22.710000000000001,01/23/2008
PXH,22.410000000000000,01/22/2008
PXH,23.410000000000000,01/21/2008
PXH,23.410000000000000,01/20/2008
PXH,23.410000000000000,01/19/2008
PXH,23.410000000000000,01/18/2008
PXH,23.070000000000000,01/17/2008
PXH,23.590000000000000,01/16/2008
PXH,24.400000000000002,01/15/2008
PXH,25.359999999999999,01/14/2008
PXH,25.060000000000002,01/13/2008
PXH,25.060000000000002,01/12/2008
PXH,25.060000000000002,01/11/2008
PXH,25.600000000000001,01/10/2008
PXH,25.460000000000001,01/09/2008
PXH,24.699999999999999,01/08/2008
PXH,24.850000000000001,01/07/2008
PXH,24.800000000000001,01/06/2008
PXH,24.800000000000001,01/05/2008
PXH,24.800000000000001,01/04/2008
PXH,25.430000000000000,01/03/2008
PXH,25.480000000000000,01/02/2008
PXH,25.960000000000001,01/01/2008
PXH,25.960000000000001,12/31/2007
PXH,26.020000000000000,12/30/2007
PXH,26.020000000000000,12/29/2007
PXH,26.020000000000000,12/28/2007
PXH,26.050000000000001,12/27/2007
PXH,26.420000000000002,12/26/2007
PXH,26.430000000000000,12/25/2007
PXH,26.430000000000000,12/24/2007
PXH,25.930000000000000,12/23/2007
PXH,25.930000000000000,12/22/2007
PXH,25.930000000000000,12/21/2007
PXH,25.420000000000002,12/20/2007
PXH,25.410000000000000,12/19/2007
PXH,25.150000000000002,12/18/2007
PXH,24.789999999999999,12/17/2007
PXH,25.740000000000002,12/16/2007
PXH,25.740000000000002,12/15/2007
PXH,25.740000000000002,12/14/2007
PXH,26.289999999999999,12/13/2007
PXH,26.920000000000002,12/12/2007
PXH,26.449999999999999,12/11/2007
PXH,27.070000000000000,12/10/2007
PXH,27.150000000000002,12/09/2007
PXH,27.150000000000002,12/08/2007
PXH,27.150000000000002,12/07/2007
PXH,27.260000000000002,12/06/2007
PXH,26.890000000000001,12/05/2007
PXH,26.090000000000000,12/04/2007
PXH,26.080000000000002,12/03/2007
PXH,26.240000000000002,12/02/2007
PXH,26.240000000000002,12/01/2007
PXH,26.240000000000002,11/30/2007
PXH,25.879999999999999,11/29/2007
PXH,26.020000000000000,11/28/2007
PXH,25.030000000000001,11/27/2007
PXH,24.570000000000000,11/26/2007
PXH,24.990000000000002,11/25/2007
PXH,24.990000000000002,11/24/2007
PXH,24.990000000000002,11/23/2007
PXH,24.539999999999999,11/22/2007
PXH,24.539999999999999,11/21/2007
PXH,25.650000000000002,11/20/2007
PXH,25.280000000000001,11/19/2007
PXH,25.960000000000001,11/18/2007
PXH,25.960000000000001,11/17/2007
PXH,25.960000000000001,11/16/2007
PXH,25.949999999999999,11/15/2007
PXH,26.359999999999999,11/14/2007
PXH,26.080000000000002,11/13/2007
PXH,24.810000000000002,11/12/2007
PXH,25.859999999999999,11/11/2007
PXH,25.859999999999999,11/10/2007
PXH,25.859999999999999,11/09/2007
PXH,26.140000000000001,11/08/2007
PXH,26.039999999999999,11/07/2007
PXH,27.010000000000002,11/06/2007
PXH,26.400000000000002,11/05/2007
PXH,27.129999999999999,11/04/2007
PXH,27.129999999999999,11/03/2007
PXH,27.129999999999999,11/02/2007
PXH,27.050000000000001,11/01/2007
PXH,27.940000000000001,10/31/2007
PXH,27.900000000000002,10/30/2007
PXH,28.210000000000001,10/29/2007
PXH,27.629999999999999,10/28/2007
PXH,27.629999999999999,10/27/2007
PXH,27.629999999999999,10/26/2007
PXH,27.010000000000002,10/25/2007
PXH,26.840000000000000,10/24/2007
PXH,26.960000000000001,10/23/2007
PXH,26.170000000000002,10/22/2007
PXH,26.060000000000002,10/21/2007
PXH,26.060000000000002,10/20/2007
PXH,26.060000000000002,10/19/2007
PXH,27.070000000000000,10/18/2007
PXH,26.850000000000001,10/17/2007
PXH,26.600000000000001,10/16/2007
PXH,27.210000000000001,10/15/2007
PXH,27.140000000000001,10/14/2007
PXH,27.140000000000001,10/13/2007
PXH,27.140000000000001,10/12/2007
PXH,26.830000000000002,10/11/2007
PXH,26.949999999999999,10/10/2007
PXH,26.770000000000000,10/09/2007
PXH,26.469999999999999,10/08/2007
PXH,26.609999999999999,10/07/2007
PXH,26.609999999999999,10/06/2007
PXH,26.609999999999999,10/05/2007
PXH,25.930000000000000,10/04/2007
PXH,25.900000000000002,10/03/2007
PXH,26.510000000000002,10/02/2007
PXH,26.129999999999999,10/01/2007
PXH,25.469999999999999,09/30/2007
PXH,25.469999999999999,09/29/2007
PXH,25.469999999999999,09/28/2007
PXH,25.550000000000001,09/27/2007
