Ticker,NAV,Date
PIE,17.840000000000000,02/19/2011
PIE,17.840000000000000,02/18/2011
PIE,17.670000000000002,02/17/2011
PIE,17.600000000000001,02/16/2011
PIE,17.570000000000000,02/15/2011
PIE,17.550000000000001,02/14/2011
PIE,17.309999999999999,02/13/2011
PIE,17.309999999999999,02/12/2011
PIE,17.309999999999999,02/11/2011
PIE,17.309999999999999,02/10/2011
PIE,17.570000000000000,02/09/2011
PIE,17.850000000000001,02/08/2011
PIE,17.900000000000002,02/07/2011
PIE,17.830000000000002,02/06/2011
PIE,17.830000000000002,02/05/2011
PIE,17.830000000000002,02/04/2011
PIE,17.820000000000000,02/03/2011
PIE,17.840000000000000,02/02/2011
PIE,17.629999999999999,02/01/2011
PIE,17.390000000000001,01/31/2011
PIE,17.440000000000001,01/30/2011
PIE,17.440000000000001,01/29/2011
PIE,17.440000000000001,01/28/2011
PIE,17.840000000000000,01/27/2011
PIE,17.719999999999999,01/26/2011
PIE,17.559999999999999,01/25/2011
PIE,17.520000000000000,01/24/2011
PIE,17.590000000000000,01/23/2011
PIE,17.590000000000000,01/22/2011
PIE,17.590000000000000,01/21/2011
PIE,17.859999999999999,01/20/2011
PIE,18.180000000000000,01/19/2011
PIE,18.230000000000000,01/18/2011
PIE,18.340000000000000,01/17/2011
PIE,18.340000000000000,01/16/2011
PIE,18.340000000000000,01/15/2011
PIE,18.340000000000000,01/14/2011
PIE,18.400000000000002,01/13/2011
PIE,18.370000000000001,01/12/2011
PIE,18.109999999999999,01/11/2011
PIE,18.030000000000001,01/10/2011
PIE,18.289999999999999,01/09/2011
PIE,18.289999999999999,01/08/2011
PIE,18.289999999999999,01/07/2011
PIE,18.469999999999999,01/06/2011
PIE,18.490000000000002,01/05/2011
PIE,18.480000000000000,01/04/2011
PIE,18.370000000000001,01/03/2011
PIE,18.190000000000001,01/02/2011
PIE,18.190000000000001,01/01/2011
PIE,18.190000000000001,12/31/2010
PIE,18.199999999999999,12/30/2010
PIE,18.210000000000001,12/29/2010
PIE,18.050000000000001,12/28/2010
PIE,17.969999999999999,12/27/2010
PIE,18.039999999999999,12/26/2010
PIE,18.039999999999999,12/25/2010
PIE,18.039999999999999,12/24/2010
PIE,18.039999999999999,12/23/2010
PIE,18.030000000000001,12/22/2010
PIE,17.960000000000001,12/21/2010
PIE,17.730000000000000,12/20/2010
PIE,17.850000000000001,12/19/2010
PIE,17.850000000000001,12/18/2010
PIE,17.850000000000001,12/17/2010
PIE,17.900000000000002,12/16/2010
PIE,18.090000000000000,12/15/2010
PIE,18.210000000000001,12/14/2010
PIE,18.109999999999999,12/13/2010
PIE,18.120000000000001,12/12/2010
PIE,18.120000000000001,12/11/2010
PIE,18.120000000000001,12/10/2010
PIE,18.240000000000002,12/09/2010
PIE,18.289999999999999,12/08/2010
PIE,18.400000000000002,12/07/2010
PIE,18.390000000000001,12/06/2010
PIE,18.410000000000000,12/05/2010
PIE,18.410000000000000,12/04/2010
PIE,18.410000000000000,12/03/2010
PIE,18.280000000000001,12/02/2010
PIE,17.990000000000002,12/01/2010
PIE,17.490000000000002,11/30/2010
PIE,17.640000000000001,11/29/2010
PIE,17.710000000000001,11/28/2010
PIE,17.710000000000001,11/27/2010
PIE,17.710000000000001,11/26/2010
PIE,17.879999999999999,11/25/2010
PIE,17.879999999999999,11/24/2010
PIE,17.730000000000000,11/23/2010
PIE,18.219999999999999,11/22/2010
PIE,18.210000000000001,11/21/2010
PIE,18.210000000000001,11/20/2010
PIE,18.210000000000001,11/19/2010
PIE,18.010000000000002,11/18/2010
PIE,17.760000000000002,11/17/2010
PIE,17.890000000000001,11/16/2010
PIE,18.070000000000000,11/15/2010
PIE,18.100000000000001,11/14/2010
PIE,18.100000000000001,11/13/2010
PIE,18.100000000000001,11/12/2010
PIE,18.379999999999999,11/11/2010
PIE,18.539999999999999,11/10/2010
PIE,18.550000000000001,11/09/2010
PIE,18.580000000000002,11/08/2010
PIE,18.559999999999999,11/07/2010
PIE,18.559999999999999,11/06/2010
PIE,18.559999999999999,11/05/2010
PIE,18.629999999999999,11/04/2010
PIE,18.320000000000000,11/03/2010
PIE,18.210000000000001,11/02/2010
PIE,18.090000000000000,11/01/2010
PIE,17.879999999999999,10/31/2010
PIE,17.890000000000001,10/30/2010
PIE,17.890000000000001,10/29/2010
PIE,17.780000000000001,10/28/2010
PIE,17.670000000000002,10/27/2010
PIE,17.949999999999999,10/26/2010
PIE,17.949999999999999,10/25/2010
PIE,17.750000000000000,10/24/2010
PIE,17.750000000000000,10/23/2010
PIE,17.750000000000000,10/22/2010
PIE,17.740000000000002,10/21/2010
PIE,17.629999999999999,10/20/2010
PIE,17.660000000000000,10/19/2010
PIE,17.780000000000001,10/18/2010
PIE,17.969999999999999,10/17/2010
PIE,17.969999999999999,10/16/2010
PIE,17.969999999999999,10/15/2010
PIE,18.010000000000002,10/14/2010
PIE,17.890000000000001,10/13/2010
PIE,17.590000000000000,10/12/2010
PIE,17.690000000000001,10/11/2010
PIE,17.559999999999999,10/10/2010
PIE,17.559999999999999,10/09/2010
PIE,17.559999999999999,10/08/2010
PIE,17.590000000000000,10/07/2010
PIE,17.699999999999999,10/06/2010
PIE,17.680000000000000,10/05/2010
PIE,17.430000000000000,10/04/2010
PIE,17.430000000000000,10/03/2010
PIE,17.430000000000000,10/02/2010
PIE,17.430000000000000,10/01/2010
PIE,17.359999999999999,09/30/2010
PIE,17.289999999999999,09/29/2010
PIE,17.210000000000001,09/28/2010
PIE,17.199999999999999,09/27/2010
PIE,17.120000000000001,09/26/2010
PIE,17.120000000000001,09/25/2010
PIE,17.120000000000001,09/24/2010
PIE,16.870000000000001,09/23/2010
PIE,16.960000000000001,09/22/2010
PIE,16.870000000000001,09/21/2010
PIE,16.809999999999999,09/20/2010
PIE,16.750000000000000,09/19/2010
PIE,16.750000000000000,09/18/2010
PIE,16.750000000000000,09/17/2010
PIE,16.609999999999999,09/16/2010
PIE,16.690000000000001,09/15/2010
PIE,16.550000000000001,09/14/2010
PIE,16.500000000000000,09/13/2010
PIE,16.199999999999999,09/12/2010
PIE,16.199999999999999,09/11/2010
PIE,16.199999999999999,09/10/2010
PIE,16.160000000000000,09/09/2010
PIE,16.010000000000002,09/08/2010
PIE,15.950000000000001,09/07/2010
PIE,15.910000000000000,09/06/2010
PIE,15.910000000000000,09/05/2010
PIE,15.910000000000000,09/04/2010
PIE,15.910000000000000,09/03/2010
PIE,15.780000000000001,09/02/2010
PIE,15.720000000000001,09/01/2010
PIE,15.300000000000001,08/31/2010
PIE,15.230000000000000,08/30/2010
PIE,15.280000000000001,08/29/2010
PIE,15.280000000000001,08/28/2010
PIE,15.280000000000001,08/27/2010
PIE,15.250000000000000,08/26/2010
PIE,15.180000000000000,08/25/2010
PIE,15.330000000000000,08/24/2010
PIE,15.460000000000001,08/23/2010
PIE,15.530000000000001,08/22/2010
PIE,15.530000000000001,08/21/2010
PIE,15.530000000000001,08/20/2010
PIE,15.510000000000000,08/19/2010
PIE,15.540000000000001,08/18/2010
PIE,15.470000000000001,08/17/2010
PIE,15.310000000000000,08/16/2010
PIE,15.260000000000000,08/15/2010
PIE,15.260000000000000,08/14/2010
PIE,15.260000000000000,08/13/2010
PIE,15.130000000000001,08/12/2010
PIE,15.090000000000000,08/11/2010
PIE,15.470000000000001,08/10/2010
PIE,15.640000000000001,08/09/2010
PIE,15.580000000000000,08/08/2010
PIE,15.580000000000000,08/07/2010
PIE,15.580000000000000,08/06/2010
PIE,15.640000000000001,08/05/2010
PIE,15.570000000000000,08/04/2010
PIE,15.560000000000000,08/03/2010
PIE,15.690000000000000,08/02/2010
PIE,15.370000000000001,08/01/2010
PIE,15.370000000000001,07/31/2010
PIE,15.370000000000001,07/30/2010
PIE,15.359999999999999,07/29/2010
PIE,15.330000000000000,07/28/2010
PIE,15.340000000000000,07/27/2010
PIE,15.260000000000000,07/26/2010
PIE,15.190000000000000,07/25/2010
PIE,15.190000000000000,07/24/2010
PIE,15.190000000000000,07/23/2010
PIE,15.140000000000001,07/22/2010
PIE,14.940000000000000,07/21/2010
PIE,14.900000000000000,07/20/2010
PIE,14.670000000000000,07/19/2010
PIE,14.590000000000000,07/18/2010
PIE,14.590000000000000,07/17/2010
PIE,14.590000000000000,07/16/2010
PIE,14.740000000000000,07/15/2010
PIE,14.700000000000001,07/14/2010
PIE,14.670000000000000,07/13/2010
PIE,14.560000000000000,07/12/2010
PIE,14.590000000000000,07/11/2010
PIE,14.590000000000000,07/10/2010
PIE,14.590000000000000,07/09/2010
PIE,14.430000000000000,07/08/2010
PIE,14.420000000000000,07/07/2010
PIE,14.240000000000000,07/06/2010
PIE,13.990000000000000,07/05/2010
PIE,13.990000000000000,07/04/2010
PIE,13.990000000000000,07/03/2010
PIE,13.990000000000000,07/02/2010
PIE,13.950000000000001,07/01/2010
PIE,14.090000000000000,06/30/2010
PIE,14.070000000000000,06/29/2010
PIE,14.670000000000000,06/28/2010
PIE,14.640000000000001,06/27/2010
PIE,14.650000000000000,06/26/2010
PIE,14.650000000000000,06/25/2010
PIE,14.580000000000000,06/24/2010
PIE,14.810000000000000,06/23/2010
PIE,14.770000000000000,06/22/2010
PIE,15.000000000000000,06/21/2010
PIE,14.760000000000000,06/20/2010
PIE,14.760000000000000,06/19/2010
PIE,14.760000000000000,06/18/2010
PIE,14.660000000000000,06/17/2010
PIE,14.670000000000000,06/16/2010
PIE,14.690000000000000,06/15/2010
PIE,14.420000000000000,06/14/2010
PIE,14.220000000000001,06/13/2010
PIE,14.220000000000001,06/12/2010
PIE,14.220000000000001,06/11/2010
PIE,14.150000000000000,06/10/2010
PIE,13.760000000000000,06/09/2010
PIE,13.670000000000000,06/08/2010
PIE,13.609999999999999,06/07/2010
PIE,13.800000000000001,06/06/2010
PIE,13.800000000000001,06/05/2010
PIE,13.800000000000001,06/04/2010
PIE,14.210000000000001,06/03/2010
PIE,14.150000000000000,06/02/2010
PIE,13.950000000000001,06/01/2010
PIE,14.130000000000001,05/31/2010
PIE,14.130000000000001,05/30/2010
PIE,14.130000000000001,05/29/2010
PIE,14.130000000000001,05/28/2010
PIE,14.200000000000001,05/27/2010
PIE,13.620000000000001,05/26/2010
PIE,13.270000000000000,05/25/2010
PIE,13.630000000000001,05/24/2010
PIE,13.580000000000000,05/23/2010
PIE,13.580000000000000,05/22/2010
PIE,13.580000000000000,05/21/2010
PIE,13.290000000000001,05/20/2010
PIE,13.970000000000001,05/19/2010
PIE,14.390000000000001,05/18/2010
PIE,14.460000000000001,05/17/2010
PIE,14.700000000000001,05/16/2010
PIE,14.700000000000001,05/15/2010
PIE,14.700000000000001,05/14/2010
PIE,15.030000000000001,05/13/2010
PIE,15.050000000000001,05/12/2010
PIE,14.760000000000000,05/11/2010
PIE,14.900000000000000,05/10/2010
PIE,14.000000000000000,05/09/2010
PIE,14.000000000000000,05/08/2010
PIE,14.000000000000000,05/07/2010
PIE,14.140000000000001,05/06/2010
PIE,14.800000000000001,05/05/2010
PIE,14.960000000000001,05/04/2010
PIE,15.440000000000000,05/03/2010
PIE,15.450000000000001,05/02/2010
PIE,15.450000000000001,05/01/2010
PIE,15.450000000000001,04/30/2010
PIE,15.500000000000000,04/29/2010
PIE,15.320000000000000,04/28/2010
PIE,15.310000000000000,04/27/2010
PIE,15.790000000000001,04/26/2010
PIE,15.660000000000000,04/25/2010
PIE,15.660000000000000,04/24/2010
PIE,15.660000000000000,04/23/2010
PIE,15.620000000000001,04/22/2010
PIE,15.630000000000001,04/21/2010
PIE,15.620000000000001,04/20/2010
PIE,15.340000000000000,04/19/2010
PIE,15.580000000000000,04/18/2010
PIE,15.580000000000000,04/17/2010
PIE,15.580000000000000,04/16/2010
PIE,15.890000000000001,04/15/2010
PIE,15.910000000000000,04/14/2010
PIE,15.780000000000001,04/13/2010
PIE,15.860000000000001,04/12/2010
PIE,15.920000000000000,04/11/2010
PIE,15.920000000000000,04/10/2010
PIE,15.920000000000000,04/09/2010
PIE,15.790000000000001,04/08/2010
PIE,15.880000000000001,04/07/2010
PIE,15.810000000000000,04/06/2010
PIE,15.770000000000000,04/05/2010
PIE,15.570000000000000,04/04/2010
PIE,15.570000000000000,04/03/2010
PIE,15.570000000000000,04/02/2010
PIE,15.580000000000000,04/01/2010
PIE,15.320000000000000,03/31/2010
PIE,15.320000000000000,03/30/2010
PIE,15.250000000000000,03/29/2010
PIE,15.030000000000001,03/28/2010
PIE,15.030000000000001,03/27/2010
PIE,15.030000000000001,03/26/2010
PIE,14.970000000000001,03/25/2010
PIE,14.950000000000001,03/24/2010
PIE,14.990000000000000,03/23/2010
PIE,14.870000000000001,03/22/2010
PIE,14.890000000000001,03/21/2010
PIE,14.890000000000001,03/20/2010
PIE,14.890000000000001,03/19/2010
PIE,14.920000000000000,03/18/2010
PIE,14.990000000000000,03/17/2010
PIE,14.810000000000000,03/16/2010
PIE,14.710000000000001,03/15/2010
PIE,14.850000000000000,03/14/2010
PIE,14.850000000000000,03/13/2010
PIE,14.850000000000000,03/12/2010
PIE,14.850000000000000,03/11/2010
PIE,14.890000000000001,03/10/2010
PIE,14.760000000000000,03/09/2010
PIE,14.740000000000000,03/08/2010
PIE,14.609999999999999,03/07/2010
PIE,14.609999999999999,03/06/2010
PIE,14.609999999999999,03/05/2010
PIE,14.460000000000001,03/04/2010
PIE,14.530000000000001,03/03/2010
PIE,14.420000000000000,03/02/2010
PIE,14.280000000000001,03/01/2010
PIE,14.050000000000001,02/28/2010
PIE,14.050000000000001,02/27/2010
PIE,14.050000000000001,02/26/2010
PIE,13.840000000000000,02/25/2010
PIE,13.930000000000000,02/24/2010
PIE,13.980000000000000,02/23/2010
PIE,14.050000000000001,02/22/2010
PIE,14.010000000000000,02/21/2010
PIE,14.010000000000000,02/20/2010
PIE,14.010000000000000,02/19/2010
PIE,14.170000000000000,02/18/2010
PIE,14.170000000000000,02/17/2010
PIE,14.030000000000001,02/16/2010
PIE,13.840000000000000,02/15/2010
PIE,13.840000000000000,02/14/2010
PIE,13.840000000000000,02/13/2010
PIE,13.850000000000000,02/12/2010
PIE,13.790000000000001,02/11/2010
PIE,13.550000000000001,02/10/2010
PIE,13.470000000000001,02/09/2010
PIE,13.210000000000001,02/08/2010
PIE,13.330000000000000,02/07/2010
PIE,13.330000000000000,02/06/2010
PIE,13.330000000000000,02/05/2010
PIE,13.530000000000001,02/04/2010
PIE,14.150000000000000,02/03/2010
PIE,14.050000000000001,02/02/2010
PIE,13.859999999999999,02/01/2010
PIE,13.710000000000001,01/31/2010
PIE,13.710000000000001,01/30/2010
PIE,13.710000000000001,01/29/2010
PIE,13.760000000000000,01/28/2010
PIE,13.790000000000001,01/27/2010
PIE,13.910000000000000,01/26/2010
PIE,14.160000000000000,01/25/2010
PIE,14.130000000000001,01/24/2010
PIE,14.130000000000001,01/23/2010
PIE,14.130000000000001,01/22/2010
PIE,14.480000000000000,01/21/2010
PIE,14.940000000000000,01/20/2010
PIE,15.200000000000001,01/19/2010
PIE,15.090000000000000,01/18/2010
PIE,15.090000000000000,01/17/2010
PIE,15.090000000000000,01/16/2010
PIE,15.090000000000000,01/15/2010
PIE,15.240000000000000,01/14/2010
PIE,15.190000000000000,01/13/2010
PIE,15.280000000000001,01/12/2010
PIE,15.420000000000000,01/11/2010
PIE,15.340000000000000,01/10/2010
PIE,15.340000000000000,01/09/2010
PIE,15.340000000000000,01/08/2010
PIE,15.290000000000001,01/07/2010
PIE,15.380000000000001,01/06/2010
PIE,15.300000000000001,01/05/2010
PIE,15.040000000000001,01/04/2010
PIE,14.690000000000000,01/03/2010
PIE,14.690000000000000,01/02/2010
PIE,14.690000000000000,01/01/2010
PIE,14.690000000000000,12/31/2009
PIE,14.630000000000001,12/30/2009
PIE,14.650000000000000,12/29/2009
PIE,14.620000000000001,12/28/2009
PIE,14.570000000000000,12/27/2009
PIE,14.570000000000000,12/26/2009
PIE,14.570000000000000,12/25/2009
PIE,14.570000000000000,12/24/2009
PIE,14.420000000000000,12/23/2009
PIE,14.300000000000001,12/22/2009
PIE,14.190000000000000,12/21/2009
PIE,14.170000000000000,12/20/2009
PIE,14.170000000000000,12/19/2009
PIE,14.170000000000000,12/18/2009
PIE,14.359999999999999,12/17/2009
PIE,14.690000000000000,12/16/2009
PIE,14.730000000000000,12/15/2009
PIE,14.820000000000000,12/14/2009
PIE,14.630000000000001,12/13/2009
PIE,14.630000000000001,12/12/2009
PIE,14.630000000000001,12/11/2009
PIE,14.490000000000000,12/10/2009
PIE,14.390000000000001,12/09/2009
PIE,14.500000000000000,12/08/2009
PIE,14.750000000000000,12/07/2009
PIE,14.790000000000001,12/06/2009
PIE,14.790000000000001,12/05/2009
PIE,14.790000000000001,12/04/2009
PIE,14.790000000000001,12/03/2009
PIE,14.730000000000000,12/02/2009
PIE,14.540000000000001,12/01/2009
PIE,14.180000000000000,11/30/2009
PIE,13.970000000000001,11/29/2009
PIE,13.970000000000001,11/28/2009
PIE,13.970000000000001,11/27/2009
PIE,14.530000000000001,11/26/2009
PIE,14.530000000000001,11/25/2009
PIE,14.370000000000001,11/24/2009
PIE,14.410000000000000,11/23/2009
PIE,14.250000000000000,11/22/2009
PIE,14.250000000000000,11/21/2009
PIE,14.250000000000000,11/20/2009
PIE,14.340000000000000,11/19/2009
PIE,14.570000000000000,11/18/2009
PIE,14.630000000000001,11/17/2009
PIE,14.680000000000000,11/16/2009
PIE,14.340000000000000,11/15/2009
PIE,14.340000000000000,11/14/2009
PIE,14.340000000000000,11/13/2009
PIE,14.220000000000001,11/12/2009
PIE,14.400000000000000,11/11/2009
PIE,14.250000000000000,11/10/2009
PIE,14.390000000000001,11/09/2009
PIE,13.920000000000000,11/08/2009
PIE,13.920000000000000,11/07/2009
PIE,13.920000000000000,11/06/2009
PIE,13.830000000000000,11/05/2009
PIE,13.650000000000000,11/04/2009
PIE,13.330000000000000,11/03/2009
PIE,13.420000000000000,11/02/2009
PIE,13.300000000000001,11/01/2009
PIE,13.300000000000001,10/31/2009
PIE,13.300000000000001,10/30/2009
PIE,13.720000000000001,10/29/2009
PIE,13.340000000000000,10/28/2009
PIE,14.010000000000000,10/27/2009
PIE,14.320000000000000,10/26/2009
PIE,14.430000000000000,10/25/2009
PIE,14.430000000000000,10/24/2009
PIE,14.430000000000000,10/23/2009
PIE,14.390000000000001,10/22/2009
PIE,14.470000000000001,10/21/2009
PIE,14.470000000000001,10/20/2009
PIE,14.510000000000000,10/19/2009
PIE,14.350000000000000,10/18/2009
PIE,14.350000000000000,10/17/2009
PIE,14.350000000000000,10/16/2009
PIE,14.580000000000000,10/15/2009
PIE,14.590000000000000,10/14/2009
PIE,14.260000000000000,10/13/2009
PIE,14.220000000000001,10/12/2009
PIE,14.170000000000000,10/11/2009
PIE,14.170000000000000,10/10/2009
PIE,14.170000000000000,10/09/2009
PIE,14.080000000000000,10/08/2009
PIE,13.780000000000001,10/07/2009
PIE,13.800000000000001,10/06/2009
PIE,13.490000000000000,10/05/2009
PIE,13.280000000000001,10/04/2009
PIE,13.280000000000001,10/03/2009
PIE,13.280000000000001,10/02/2009
PIE,13.250000000000000,10/01/2009
PIE,13.570000000000000,09/30/2009
PIE,13.590000000000000,09/29/2009
PIE,13.580000000000000,09/28/2009
PIE,13.600000000000000,09/27/2009
PIE,13.600000000000000,09/26/2009
PIE,13.600000000000000,09/25/2009
PIE,13.609999999999999,09/24/2009
PIE,13.850000000000000,09/23/2009
PIE,13.890000000000001,09/22/2009
PIE,13.730000000000000,09/21/2009
PIE,13.830000000000000,09/20/2009
PIE,13.830000000000000,09/19/2009
PIE,13.830000000000000,09/18/2009
PIE,13.830000000000000,09/17/2009
PIE,13.810000000000000,09/16/2009
PIE,13.390000000000001,09/15/2009
PIE,13.290000000000001,09/14/2009
PIE,13.300000000000001,09/13/2009
PIE,13.300000000000001,09/12/2009
PIE,13.300000000000001,09/11/2009
PIE,13.220000000000001,09/10/2009
PIE,13.050000000000001,09/09/2009
PIE,13.060000000000000,09/08/2009
PIE,12.660000000000000,09/07/2009
PIE,12.660000000000000,09/06/2009
PIE,12.660000000000000,09/05/2009
PIE,12.660000000000000,09/04/2009
PIE,12.500000000000000,09/03/2009
PIE,12.270000000000000,09/02/2009
PIE,12.270000000000000,09/01/2009
PIE,12.510000000000000,08/31/2009
PIE,12.700000000000001,08/30/2009
PIE,12.700000000000001,08/29/2009
PIE,12.700000000000001,08/28/2009
PIE,12.660000000000000,08/27/2009
PIE,12.800000000000001,08/26/2009
PIE,12.820000000000000,08/25/2009
PIE,12.890000000000001,08/24/2009
PIE,12.800000000000001,08/23/2009
PIE,12.800000000000001,08/22/2009
PIE,12.800000000000001,08/21/2009
PIE,12.580000000000000,08/20/2009
PIE,12.250000000000000,08/19/2009
PIE,12.400000000000000,08/18/2009
PIE,12.180000000000000,08/17/2009
PIE,12.740000000000000,08/16/2009
PIE,12.740000000000000,08/15/2009
PIE,12.750000000000000,08/14/2009
PIE,12.859999999999999,08/13/2009
PIE,12.680000000000000,08/12/2009
PIE,12.760000000000000,08/11/2009
PIE,12.859999999999999,08/10/2009
PIE,12.800000000000001,08/09/2009
PIE,12.800000000000001,08/08/2009
PIE,12.800000000000001,08/07/2009
PIE,12.859999999999999,08/06/2009
PIE,12.850000000000000,08/05/2009
PIE,12.970000000000001,08/04/2009
PIE,12.910000000000000,08/03/2009
PIE,12.520000000000000,08/02/2009
PIE,12.520000000000000,08/01/2009
PIE,12.520000000000000,07/31/2009
PIE,12.370000000000001,07/30/2009
PIE,12.109999999999999,07/29/2009
PIE,12.330000000000000,07/28/2009
PIE,12.250000000000000,07/27/2009
PIE,12.120000000000001,07/26/2009
PIE,12.120000000000001,07/25/2009
PIE,12.120000000000001,07/24/2009
PIE,12.140000000000001,07/23/2009
PIE,11.810000000000000,07/22/2009
PIE,11.830000000000000,07/21/2009
PIE,11.710000000000001,07/20/2009
PIE,11.380000000000001,07/19/2009
PIE,11.380000000000001,07/18/2009
PIE,11.380000000000001,07/17/2009
PIE,11.359999999999999,07/16/2009
PIE,11.250000000000000,07/15/2009
PIE,10.710000000000001,07/14/2009
PIE,10.660000000000000,07/13/2009
PIE,10.590000000000000,07/12/2009
PIE,10.600000000000000,07/11/2009
PIE,10.600000000000000,07/10/2009
PIE,10.690000000000000,07/09/2009
PIE,10.630000000000001,07/08/2009
PIE,10.700000000000001,07/07/2009
PIE,10.840000000000000,07/06/2009
PIE,10.859999999999999,07/05/2009
PIE,10.859999999999999,07/04/2009
PIE,10.859999999999999,07/03/2009
PIE,10.859999999999999,07/02/2009
PIE,11.130000000000001,07/01/2009
PIE,11.020000000000000,06/30/2009
PIE,11.190000000000000,06/29/2009
PIE,11.220000000000001,06/28/2009
PIE,11.220000000000001,06/27/2009
PIE,11.220000000000001,06/26/2009
PIE,11.109999999999999,06/25/2009
PIE,10.920000000000000,06/24/2009
PIE,10.660000000000000,06/23/2009
PIE,10.740000000000000,06/22/2009
PIE,11.050000000000001,06/21/2009
PIE,11.050000000000001,06/20/2009
PIE,11.050000000000001,06/19/2009
PIE,10.970000000000001,06/18/2009
PIE,11.050000000000001,06/17/2009
PIE,11.160000000000000,06/16/2009
PIE,11.250000000000000,06/15/2009
PIE,11.580000000000000,06/14/2009
PIE,11.580000000000000,06/13/2009
PIE,11.580000000000000,06/12/2009
PIE,11.609999999999999,06/11/2009
PIE,11.590000000000000,06/10/2009
PIE,11.390000000000001,06/09/2009
PIE,11.460000000000001,06/08/2009
PIE,11.630000000000001,06/07/2009
PIE,11.630000000000001,06/06/2009
PIE,11.630000000000001,06/05/2009
PIE,11.470000000000001,06/04/2009
PIE,11.450000000000001,06/03/2009
PIE,11.480000000000000,06/02/2009
PIE,11.630000000000001,06/01/2009
PIE,11.180000000000000,05/31/2009
PIE,11.180000000000000,05/30/2009
PIE,11.180000000000000,05/29/2009
PIE,10.980000000000000,05/28/2009
PIE,10.810000000000000,05/27/2009
PIE,10.910000000000000,05/26/2009
PIE,10.810000000000000,05/25/2009
PIE,10.810000000000000,05/24/2009
PIE,10.810000000000000,05/23/2009
PIE,10.810000000000000,05/22/2009
PIE,10.790000000000001,05/21/2009
PIE,10.950000000000001,05/20/2009
PIE,10.900000000000000,05/19/2009
PIE,10.760000000000000,05/18/2009
PIE,10.510000000000000,05/17/2009
PIE,10.510000000000000,05/16/2009
PIE,10.510000000000000,05/15/2009
PIE,10.420000000000000,05/14/2009
PIE,10.410000000000000,05/13/2009
PIE,10.580000000000000,05/12/2009
PIE,10.640000000000001,05/11/2009
PIE,10.790000000000001,05/10/2009
PIE,10.790000000000001,05/09/2009
PIE,10.790000000000001,05/08/2009
PIE,10.609999999999999,05/07/2009
PIE,10.660000000000000,05/06/2009
PIE,10.420000000000000,05/05/2009
PIE,10.560000000000000,05/04/2009
PIE,10.020000000000000,05/03/2009
PIE,10.020000000000000,05/02/2009
PIE,10.020000000000000,05/01/2009
PIE,9.960000000000001,04/30/2009
PIE,9.750000000000000,04/29/2009
PIE,9.370000000000001,04/28/2009
PIE,9.560000000000001,04/27/2009
PIE,9.859999999999999,04/26/2009
PIE,9.859999999999999,04/25/2009
PIE,9.859999999999999,04/24/2009
PIE,9.650000000000000,04/23/2009
PIE,9.500000000000000,04/22/2009
PIE,9.540000000000001,04/21/2009
PIE,9.420000000000000,04/20/2009
PIE,9.640000000000001,04/19/2009
PIE,9.640000000000001,04/18/2009
PIE,9.640000000000001,04/17/2009
PIE,9.870000000000001,04/16/2009
PIE,9.770000000000000,04/15/2009
PIE,9.680000000000000,04/14/2009
PIE,9.580000000000000,04/13/2009
PIE,9.540000000000001,04/12/2009
PIE,9.540000000000001,04/11/2009
PIE,9.540000000000001,04/10/2009
PIE,9.540000000000001,04/09/2009
PIE,9.150000000000000,04/08/2009
PIE,9.170000000000000,04/07/2009
PIE,9.310000000000001,04/06/2009
PIE,9.250000000000000,04/05/2009
PIE,9.250000000000000,04/04/2009
PIE,9.250000000000000,04/03/2009
PIE,9.220000000000001,04/02/2009
PIE,8.910000000000000,04/01/2009
PIE,8.650000000000000,03/31/2009
PIE,8.480000000000000,03/30/2009
PIE,8.940000000000000,03/29/2009
PIE,8.940000000000000,03/28/2009
PIE,8.940000000000000,03/27/2009
PIE,9.020000000000000,03/26/2009
PIE,8.840000000000000,03/25/2009
PIE,8.810000000000001,03/24/2009
PIE,8.960000000000001,03/23/2009
PIE,8.410000000000000,03/22/2009
PIE,8.410000000000000,03/21/2009
PIE,8.410000000000000,03/20/2009
PIE,8.480000000000000,03/19/2009
PIE,8.440000000000000,03/18/2009
PIE,8.370000000000001,03/17/2009
PIE,8.220000000000001,03/16/2009
PIE,8.050000000000001,03/15/2009
PIE,8.050000000000001,03/14/2009
PIE,8.050000000000001,03/13/2009
PIE,8.020000000000000,03/12/2009
PIE,7.770000000000001,03/11/2009
PIE,7.820000000000000,03/10/2009
PIE,7.380000000000000,03/09/2009
PIE,7.490000000000000,03/08/2009
PIE,7.490000000000000,03/07/2009
PIE,7.490000000000000,03/06/2009
PIE,7.410000000000000,03/05/2009
PIE,7.700000000000000,03/04/2009
PIE,7.310000000000001,03/03/2009
PIE,7.210000000000000,03/02/2009
PIE,7.630000000000000,03/01/2009
PIE,7.630000000000000,02/28/2009
PIE,7.630000000000000,02/27/2009
PIE,7.720000000000000,02/26/2009
PIE,7.870000000000000,02/25/2009
PIE,7.980000000000000,02/24/2009
PIE,7.770000000000001,02/23/2009
PIE,7.920000000000000,02/22/2009
PIE,7.920000000000000,02/21/2009
PIE,7.920000000000000,02/20/2009
PIE,8.170000000000000,02/19/2009
PIE,8.170000000000000,02/18/2009
PIE,8.060000000000001,02/17/2009
PIE,8.480000000000000,02/16/2009
PIE,8.480000000000000,02/15/2009
PIE,8.480000000000000,02/14/2009
