Ticker,NAV,Date
ADRE,36.090000000000003,04/13/2017
ADRE,36.390000000000001,04/12/2017
ADRE,36.439999999999998,04/11/2017
ADRE,36.680000000000000,04/10/2017
ADRE,36.640000000000001,04/09/2017
ADRE,36.640000000000001,04/08/2017
ADRE,36.640000000000001,04/07/2017
ADRE,36.560000000000002,04/06/2017
ADRE,36.660000000000004,04/05/2017
ADRE,36.910000000000004,04/04/2017
ADRE,36.850000000000001,04/03/2017
ADRE,36.660000000000004,04/02/2017
ADRE,36.660000000000004,04/01/2017
ADRE,36.660000000000004,03/31/2017
ADRE,36.820000000000000,03/30/2017
ADRE,36.960000000000001,03/29/2017
ADRE,36.789999999999999,03/28/2017
ADRE,36.680000000000000,03/27/2017
ADRE,36.530000000000001,03/26/2017
ADRE,36.530000000000001,03/25/2017
ADRE,36.530000000000001,03/24/2017
ADRE,36.420000000000002,03/23/2017
ADRE,36.390000000000001,03/22/2017
ADRE,36.210000000000001,03/21/2017
ADRE,37.030000000000001,03/20/2017
ADRE,36.520000000000003,03/19/2017
ADRE,36.520000000000003,03/18/2017
ADRE,36.520000000000003,03/17/2017
ADRE,36.649999999999999,03/16/2017
ADRE,36.259999999999998,03/15/2017
ADRE,35.649999999999999,03/14/2017
ADRE,35.990000000000002,03/13/2017
ADRE,35.490000000000002,03/12/2017
ADRE,35.490000000000002,03/11/2017
ADRE,35.490000000000002,03/10/2017
ADRE,35.359999999999999,03/09/2017
ADRE,35.530000000000001,03/08/2017
ADRE,35.759999999999998,03/07/2017
ADRE,35.689999999999998,03/06/2017
ADRE,35.939999999999998,03/05/2017
ADRE,35.939999999999998,03/04/2017
ADRE,35.939999999999998,03/03/2017
ADRE,35.649999999999999,03/02/2017
ADRE,36.350000000000001,03/01/2017
ADRE,35.910000000000004,02/28/2017
ADRE,36.200000000000003,02/27/2017
ADRE,36.259999999999998,02/26/2017
ADRE,36.259999999999998,02/25/2017
ADRE,36.259999999999998,02/24/2017
ADRE,36.609999999999999,02/23/2017
ADRE,36.770000000000003,02/22/2017
ADRE,36.750000000000000,02/21/2017
ADRE,36.240000000000002,02/20/2017
ADRE,36.240000000000002,02/19/2017
ADRE,36.240000000000002,02/18/2017
ADRE,36.240000000000002,02/17/2017
ADRE,36.340000000000003,02/16/2017
ADRE,36.369999999999997,02/15/2017
ADRE,36.119999999999997,02/14/2017
ADRE,36.230000000000004,02/13/2017
ADRE,35.920000000000002,02/12/2017
ADRE,35.920000000000002,02/11/2017
ADRE,35.920000000000002,02/10/2017
ADRE,35.520000000000003,02/09/2017
ADRE,35.520000000000003,02/08/2017
ADRE,35.170000000000002,02/07/2017
ADRE,35.250000000000000,02/06/2017
ADRE,35.280000000000001,02/05/2017
ADRE,35.280000000000001,02/04/2017
ADRE,35.280000000000001,02/03/2017
ADRE,35.219999999999999,02/02/2017
ADRE,35.270000000000003,02/01/2017
ADRE,35.140000000000001,01/31/2017
ADRE,35.149999999999999,01/30/2017
ADRE,35.439999999999998,01/29/2017
ADRE,35.439999999999998,01/28/2017
ADRE,35.439999999999998,01/27/2017
ADRE,35.500000000000000,01/26/2017
ADRE,35.590000000000003,01/25/2017
ADRE,35.270000000000003,01/24/2017
ADRE,34.960000000000001,01/23/2017
ADRE,34.490000000000002,01/22/2017
ADRE,34.490000000000002,01/21/2017
ADRE,34.490000000000002,01/20/2017
ADRE,34.350000000000001,01/19/2017
ADRE,34.329999999999998,01/18/2017
ADRE,34.430000000000000,01/17/2017
ADRE,34.180000000000000,01/16/2017
ADRE,34.180000000000000,01/15/2017
ADRE,34.180000000000000,01/14/2017
ADRE,34.180000000000000,01/13/2017
ADRE,34.210000000000001,01/12/2017
ADRE,34.369999999999997,01/11/2017
ADRE,33.969999999999999,01/10/2017
ADRE,33.600000000000001,01/09/2017
ADRE,33.469999999999999,01/08/2017
ADRE,33.469999999999999,01/07/2017
ADRE,33.469999999999999,01/06/2017
ADRE,33.780000000000001,01/05/2017
ADRE,33.079999999999998,01/04/2017
ADRE,32.840000000000003,01/03/2017
ADRE,32.240000000000002,01/02/2017
ADRE,32.240000000000002,01/01/2017
ADRE,32.240000000000002,12/31/2016
ADRE,32.240000000000002,12/30/2016
ADRE,32.430000000000000,12/29/2016
ADRE,32.320000000000000,12/28/2016
ADRE,32.259999999999998,12/27/2016
ADRE,32.070000000000000,12/26/2016
ADRE,32.070000000000000,12/25/2016
ADRE,32.070000000000000,12/24/2016
ADRE,32.070000000000000,12/23/2016
ADRE,31.930000000000000,12/22/2016
ADRE,32.250000000000000,12/21/2016
ADRE,32.250000000000000,12/20/2016
ADRE,32.049999999999997,12/19/2016
ADRE,32.270000000000003,12/18/2016
ADRE,32.270000000000003,12/17/2016
ADRE,32.270000000000003,12/16/2016
ADRE,32.789999999999999,12/15/2016
ADRE,32.950000000000003,12/14/2016
ADRE,33.549999999999997,12/13/2016
ADRE,33.280000000000001,12/12/2016
ADRE,33.579999999999998,12/11/2016
ADRE,33.579999999999998,12/10/2016
ADRE,33.579999999999998,12/09/2016
ADRE,33.590000000000003,12/08/2016
ADRE,33.469999999999999,12/07/2016
ADRE,32.990000000000002,12/06/2016
ADRE,32.740000000000002,12/05/2016
ADRE,32.590000000000003,12/04/2016
ADRE,32.590000000000003,12/03/2016
ADRE,32.590000000000003,12/02/2016
ADRE,32.520000000000003,12/01/2016
ADRE,33.340000000000003,11/30/2016
ADRE,33.149999999999999,11/29/2016
ADRE,33.210000000000001,11/28/2016
ADRE,33.070000000000000,11/27/2016
ADRE,33.070000000000000,11/26/2016
ADRE,33.070000000000000,11/25/2016
ADRE,33.079999999999998,11/24/2016
ADRE,33.079999999999998,11/23/2016
ADRE,33.170000000000002,11/22/2016
ADRE,33.009999999999998,11/21/2016
ADRE,32.660000000000004,11/20/2016
ADRE,32.660000000000004,11/19/2016
ADRE,32.660000000000004,11/18/2016
ADRE,32.750000000000000,11/17/2016
ADRE,32.850000000000001,11/16/2016
ADRE,32.850000000000001,11/15/2016
ADRE,32.250000000000000,11/14/2016
ADRE,32.780000000000001,11/13/2016
ADRE,32.780000000000001,11/12/2016
ADRE,32.780000000000001,11/11/2016
ADRE,33.200000000000003,11/10/2016
ADRE,34.369999999999997,11/09/2016
ADRE,35.219999999999999,11/08/2016
ADRE,35.119999999999997,11/07/2016
ADRE,34.039999999999999,11/06/2016
ADRE,34.039999999999999,11/05/2016
ADRE,34.039999999999999,11/04/2016
ADRE,34.200000000000003,11/03/2016
ADRE,34.320000000000000,11/02/2016
ADRE,34.840000000000003,11/01/2016
ADRE,35.340000000000003,10/31/2016
ADRE,35.259999999999998,10/30/2016
ADRE,35.259999999999998,10/29/2016
ADRE,35.259999999999998,10/28/2016
ADRE,35.450000000000003,10/27/2016
ADRE,35.640000000000001,10/26/2016
ADRE,36.050000000000004,10/25/2016
ADRE,36.130000000000003,10/24/2016
ADRE,35.890000000000001,10/23/2016
ADRE,35.890000000000001,10/22/2016
ADRE,35.890000000000001,10/21/2016
ADRE,35.850000000000001,10/20/2016
ADRE,35.759999999999998,10/19/2016
ADRE,35.689999999999998,10/18/2016
ADRE,35.160000000000004,10/17/2016
ADRE,35.109999999999999,10/16/2016
ADRE,35.109999999999999,10/15/2016
ADRE,35.109999999999999,10/14/2016
ADRE,35.039999999999999,10/13/2016
ADRE,35.300000000000004,10/12/2016
ADRE,35.280000000000001,10/11/2016
ADRE,35.939999999999998,10/10/2016
ADRE,35.399999999999999,10/09/2016
ADRE,35.399999999999999,10/08/2016
ADRE,35.399999999999999,10/07/2016
ADRE,35.450000000000003,10/06/2016
ADRE,35.390000000000001,10/05/2016
ADRE,34.920000000000002,10/04/2016
ADRE,35.079999999999998,10/03/2016
ADRE,34.759999999999998,10/02/2016
ADRE,34.759999999999998,10/01/2016
ADRE,34.759999999999998,09/30/2016
ADRE,34.719999999999999,09/29/2016
ADRE,35.230000000000004,09/28/2016
ADRE,34.980000000000004,09/27/2016
ADRE,34.509999999999998,09/26/2016
ADRE,34.939999999999998,09/25/2016
ADRE,34.939999999999998,09/24/2016
ADRE,34.939999999999998,09/23/2016
ADRE,35.380000000000003,09/22/2016
ADRE,35.030000000000001,09/21/2016
ADRE,34.079999999999998,09/20/2016
ADRE,34.100000000000001,09/19/2016
ADRE,33.880000000000003,09/18/2016
ADRE,33.880000000000003,09/17/2016
ADRE,33.880000000000003,09/16/2016
ADRE,34.399999999999999,09/15/2016
ADRE,33.930000000000000,09/14/2016
ADRE,33.789999999999999,09/13/2016
ADRE,34.680000000000000,09/12/2016
ADRE,34.250000000000000,09/11/2016
ADRE,34.250000000000000,09/10/2016
ADRE,34.250000000000000,09/09/2016
ADRE,35.359999999999999,09/08/2016
ADRE,35.340000000000003,09/07/2016
ADRE,35.430000000000000,09/06/2016
ADRE,34.730000000000004,09/05/2016
ADRE,34.730000000000004,09/04/2016
ADRE,34.730000000000004,09/03/2016
ADRE,34.730000000000004,09/02/2016
ADRE,34.280000000000001,09/01/2016
ADRE,34.039999999999999,08/31/2016
ADRE,34.189999999999998,08/30/2016
ADRE,34.180000000000000,08/29/2016
ADRE,34.000000000000000,08/28/2016
ADRE,34.000000000000000,08/27/2016
ADRE,34.000000000000000,08/26/2016
ADRE,34.049999999999997,08/25/2016
ADRE,33.960000000000001,08/24/2016
ADRE,34.200000000000003,08/23/2016
ADRE,34.170000000000002,08/22/2016
ADRE,34.590000000000003,08/21/2016
ADRE,34.590000000000003,08/20/2016
ADRE,34.590000000000003,08/19/2016
ADRE,34.750000000000000,08/18/2016
ADRE,34.630000000000003,08/17/2016
ADRE,34.689999999999998,08/16/2016
ADRE,34.840000000000003,08/15/2016
ADRE,34.509999999999998,08/14/2016
ADRE,34.509999999999998,08/13/2016
ADRE,34.509999999999998,08/12/2016
ADRE,34.259999999999998,08/11/2016
ADRE,33.740000000000002,08/10/2016
ADRE,33.770000000000003,08/09/2016
ADRE,33.500000000000000,08/08/2016
ADRE,33.359999999999999,08/07/2016
ADRE,33.359999999999999,08/06/2016
ADRE,33.359999999999999,08/05/2016
ADRE,33.060000000000002,08/04/2016
ADRE,32.859999999999999,08/03/2016
ADRE,32.680000000000000,08/02/2016
ADRE,32.939999999999998,08/01/2016
ADRE,32.840000000000003,07/31/2016
ADRE,32.840000000000003,07/30/2016
ADRE,32.840000000000003,07/29/2016
ADRE,32.850000000000001,07/28/2016
ADRE,33.039999999999999,07/27/2016
ADRE,33.060000000000002,07/26/2016
ADRE,32.770000000000003,07/25/2016
ADRE,32.960000000000001,07/24/2016
ADRE,32.960000000000001,07/23/2016
ADRE,32.960000000000001,07/22/2016
ADRE,32.799999999999997,07/21/2016
ADRE,32.799999999999997,07/20/2016
ADRE,32.560000000000002,07/19/2016
ADRE,32.840000000000003,07/18/2016
ADRE,32.399999999999999,07/17/2016
ADRE,32.399999999999999,07/16/2016
ADRE,32.399999999999999,07/15/2016
ADRE,32.600000000000001,07/14/2016
ADRE,32.200000000000003,07/13/2016
ADRE,32.250000000000000,07/12/2016
ADRE,31.990000000000002,07/11/2016
ADRE,31.410000000000000,07/10/2016
ADRE,31.410000000000000,07/09/2016
ADRE,31.410000000000000,07/08/2016
ADRE,30.879999999999999,07/07/2016
ADRE,30.870000000000001,07/06/2016
ADRE,30.990000000000002,07/05/2016
ADRE,31.539999999999999,07/04/2016
ADRE,31.539999999999999,07/03/2016
ADRE,31.539999999999999,07/02/2016
ADRE,31.539999999999999,07/01/2016
ADRE,31.350000000000001,06/30/2016
ADRE,30.890000000000001,06/29/2016
ADRE,30.109999999999999,06/28/2016
ADRE,29.240000000000002,06/27/2016
ADRE,29.820000000000000,06/26/2016
ADRE,29.820000000000000,06/25/2016
ADRE,29.820000000000000,06/24/2016
ADRE,31.260000000000002,06/23/2016
ADRE,30.629999999999999,06/22/2016
ADRE,30.640000000000001,06/21/2016
ADRE,30.520000000000000,06/20/2016
ADRE,29.920000000000002,06/19/2016
ADRE,29.920000000000002,06/18/2016
ADRE,29.920000000000002,06/17/2016
ADRE,30.080000000000002,06/16/2016
ADRE,30.020000000000000,06/15/2016
ADRE,29.820000000000000,06/14/2016
ADRE,29.990000000000002,06/13/2016
ADRE,30.320000000000000,06/12/2016
ADRE,30.320000000000000,06/11/2016
ADRE,30.320000000000000,06/10/2016
ADRE,31.120000000000001,06/09/2016
ADRE,31.520000000000000,06/08/2016
ADRE,31.210000000000001,06/07/2016
ADRE,30.879999999999999,06/06/2016
ADRE,30.740000000000002,06/05/2016
ADRE,30.740000000000002,06/04/2016
ADRE,30.740000000000002,06/03/2016
ADRE,30.530000000000001,06/02/2016
ADRE,30.379999999999999,06/01/2016
ADRE,30.460000000000001,05/31/2016
ADRE,30.570000000000000,05/30/2016
ADRE,30.570000000000000,05/29/2016
ADRE,30.570000000000000,05/28/2016
ADRE,30.570000000000000,05/27/2016
ADRE,30.410000000000000,05/26/2016
ADRE,30.170000000000002,05/25/2016
ADRE,30.140000000000001,05/24/2016
ADRE,29.690000000000001,05/23/2016
ADRE,29.830000000000002,05/22/2016
ADRE,29.830000000000002,05/21/2016
ADRE,29.830000000000002,05/20/2016
ADRE,29.530000000000001,05/19/2016
ADRE,29.830000000000002,05/18/2016
ADRE,30.060000000000002,05/17/2016
ADRE,30.219999999999999,05/16/2016
ADRE,29.629999999999999,05/15/2016
ADRE,29.629999999999999,05/14/2016
ADRE,29.629999999999999,05/13/2016
ADRE,30.240000000000002,05/12/2016
ADRE,30.420000000000002,05/11/2016
ADRE,30.570000000000000,05/10/2016
ADRE,29.969999999999999,05/09/2016
ADRE,30.379999999999999,05/08/2016
ADRE,30.379999999999999,05/07/2016
ADRE,30.379999999999999,05/06/2016
ADRE,30.350000000000001,05/05/2016
ADRE,30.320000000000000,05/04/2016
ADRE,30.410000000000000,05/03/2016
ADRE,31.129999999999999,05/02/2016
ADRE,31.560000000000002,05/01/2016
ADRE,31.560000000000002,04/30/2016
ADRE,31.560000000000002,04/29/2016
ADRE,31.530000000000001,04/28/2016
ADRE,31.970000000000002,04/27/2016
ADRE,31.760000000000002,04/26/2016
ADRE,31.539999999999999,04/25/2016
ADRE,31.940000000000001,04/24/2016
ADRE,31.940000000000001,04/23/2016
ADRE,31.940000000000001,04/22/2016
ADRE,32.009999999999998,04/21/2016
ADRE,32.119999999999997,04/20/2016
ADRE,32.160000000000004,04/19/2016
ADRE,31.789999999999999,04/18/2016
ADRE,31.870000000000001,04/17/2016
ADRE,31.870000000000001,04/16/2016
ADRE,31.870000000000001,04/15/2016
ADRE,31.859999999999999,04/14/2016
ADRE,32.020000000000003,04/13/2016
ADRE,31.289999999999999,04/12/2016
ADRE,30.750000000000000,04/11/2016
ADRE,30.440000000000001,04/10/2016
ADRE,30.440000000000001,04/09/2016
ADRE,30.440000000000001,04/08/2016
ADRE,29.980000000000000,04/07/2016
ADRE,30.390000000000001,04/06/2016
ADRE,30.190000000000001,04/05/2016
ADRE,30.620000000000001,04/04/2016
ADRE,31.060000000000002,04/03/2016
ADRE,31.060000000000002,04/02/2016
ADRE,31.060000000000002,04/01/2016
ADRE,30.980000000000000,03/31/2016
ADRE,31.150000000000002,03/30/2016
ADRE,30.800000000000001,03/29/2016
ADRE,30.400000000000002,03/28/2016
ADRE,30.250000000000000,03/27/2016
ADRE,30.250000000000000,03/26/2016
ADRE,30.250000000000000,03/25/2016
ADRE,30.250000000000000,03/24/2016
ADRE,30.210000000000001,03/23/2016
ADRE,30.810000000000002,03/22/2016
ADRE,30.850000000000001,03/21/2016
ADRE,30.750000000000000,03/20/2016
ADRE,30.750000000000000,03/19/2016
ADRE,30.750000000000000,03/18/2016
ADRE,30.490000000000002,03/17/2016
ADRE,29.920000000000002,03/16/2016
ADRE,29.280000000000001,03/15/2016
ADRE,29.870000000000001,03/14/2016
ADRE,30.180000000000000,03/13/2016
ADRE,30.180000000000000,03/12/2016
ADRE,30.180000000000000,03/11/2016
ADRE,29.410000000000000,03/10/2016
ADRE,29.379999999999999,03/09/2016
ADRE,29.170000000000002,03/08/2016
ADRE,29.670000000000002,03/07/2016
ADRE,29.750000000000000,03/06/2016
ADRE,29.750000000000000,03/05/2016
ADRE,29.750000000000000,03/04/2016
ADRE,29.070000000000000,03/03/2016
ADRE,28.670000000000002,03/02/2016
ADRE,28.310000000000002,03/01/2016
ADRE,27.300000000000001,02/29/2016
ADRE,27.190000000000001,02/28/2016
ADRE,27.190000000000001,02/27/2016
ADRE,27.190000000000001,02/26/2016
ADRE,27.050000000000001,02/25/2016
ADRE,27.160000000000000,02/24/2016
ADRE,27.140000000000001,02/23/2016
ADRE,27.870000000000001,02/22/2016
ADRE,27.129999999999999,02/21/2016
ADRE,27.129999999999999,02/20/2016
ADRE,27.129999999999999,02/19/2016
ADRE,27.070000000000000,02/18/2016
ADRE,27.270000000000000,02/17/2016
ADRE,26.600000000000001,02/16/2016
ADRE,25.780000000000001,02/15/2016
ADRE,25.780000000000001,02/14/2016
ADRE,25.780000000000001,02/13/2016
ADRE,25.780000000000001,02/12/2016
ADRE,25.210000000000001,02/11/2016
ADRE,25.690000000000001,02/10/2016
ADRE,25.580000000000002,02/09/2016
ADRE,25.890000000000001,02/08/2016
ADRE,26.410000000000000,02/07/2016
ADRE,26.410000000000000,02/06/2016
ADRE,26.410000000000000,02/05/2016
ADRE,27.000000000000000,02/04/2016
ADRE,26.550000000000001,02/03/2016
ADRE,26.190000000000001,02/02/2016
ADRE,26.990000000000002,02/01/2016
ADRE,27.100000000000001,01/31/2016
ADRE,27.100000000000001,01/30/2016
ADRE,27.100000000000001,01/29/2016
ADRE,26.219999999999999,01/28/2016
ADRE,26.280000000000001,01/27/2016
ADRE,26.379999999999999,01/26/2016
ADRE,26.160000000000000,01/25/2016
ADRE,26.490000000000002,01/24/2016
ADRE,26.490000000000002,01/23/2016
ADRE,26.490000000000002,01/22/2016
ADRE,25.879999999999999,01/21/2016
ADRE,25.600000000000001,01/20/2016
ADRE,26.160000000000000,01/19/2016
ADRE,25.850000000000001,01/18/2016
ADRE,25.850000000000001,01/17/2016
ADRE,25.850000000000001,01/16/2016
ADRE,25.850000000000001,01/15/2016
ADRE,27.000000000000000,01/14/2016
ADRE,26.219999999999999,01/13/2016
ADRE,26.650000000000002,01/12/2016
ADRE,26.400000000000002,01/11/2016
ADRE,26.490000000000002,01/10/2016
ADRE,26.490000000000002,01/09/2016
ADRE,26.490000000000002,01/08/2016
ADRE,26.789999999999999,01/07/2016
ADRE,27.780000000000001,01/06/2016
ADRE,28.320000000000000,01/05/2016
ADRE,28.199999999999999,01/04/2016
ADRE,29.129999999999999,01/03/2016
ADRE,29.129999999999999,01/02/2016
ADRE,29.129999999999999,01/01/2016
ADRE,29.129999999999999,12/31/2015
ADRE,29.180000000000000,12/30/2015
ADRE,29.719999999999999,12/29/2015
ADRE,29.590000000000000,12/28/2015
ADRE,29.859999999999999,12/27/2015
ADRE,29.859999999999999,12/26/2015
ADRE,29.859999999999999,12/25/2015
ADRE,29.859999999999999,12/24/2015
ADRE,29.990000000000002,12/23/2015
ADRE,29.580000000000002,12/22/2015
ADRE,29.320000000000000,12/21/2015
ADRE,29.240000000000002,12/20/2015
ADRE,29.240000000000002,12/19/2015
ADRE,29.240000000000002,12/18/2015
ADRE,29.859999999999999,12/17/2015
ADRE,30.320000000000000,12/16/2015
ADRE,29.789999999999999,12/15/2015
ADRE,29.219999999999999,12/14/2015
ADRE,29.039999999999999,12/13/2015
ADRE,29.039999999999999,12/12/2015
ADRE,29.039999999999999,12/11/2015
ADRE,29.920000000000002,12/10/2015
ADRE,30.010000000000002,12/09/2015
ADRE,30.109999999999999,12/08/2015
ADRE,30.420000000000002,12/07/2015
ADRE,30.789999999999999,12/06/2015
ADRE,30.789999999999999,12/05/2015
ADRE,30.789999999999999,12/04/2015
ADRE,30.530000000000001,12/03/2015
ADRE,30.770000000000000,12/02/2015
ADRE,30.910000000000000,12/01/2015
ADRE,30.620000000000001,11/30/2015
ADRE,30.460000000000001,11/29/2015
ADRE,30.460000000000001,11/28/2015
ADRE,30.460000000000001,11/27/2015
ADRE,30.740000000000002,11/26/2015
ADRE,30.740000000000002,11/25/2015
ADRE,31.010000000000002,11/24/2015
ADRE,30.940000000000001,11/23/2015
ADRE,31.109999999999999,11/22/2015
ADRE,31.109999999999999,11/21/2015
ADRE,31.109999999999999,11/20/2015
ADRE,30.800000000000001,11/19/2015
ADRE,30.390000000000001,11/18/2015
ADRE,30.109999999999999,11/17/2015
ADRE,30.219999999999999,11/16/2015
ADRE,29.629999999999999,11/15/2015
ADRE,29.629999999999999,11/14/2015
ADRE,29.629999999999999,11/13/2015
ADRE,30.379999999999999,11/12/2015
ADRE,30.580000000000002,11/11/2015
ADRE,30.590000000000000,11/10/2015
ADRE,30.750000000000000,11/09/2015
ADRE,31.350000000000001,11/08/2015
ADRE,31.350000000000001,11/07/2015
ADRE,31.350000000000001,11/06/2015
ADRE,31.730000000000000,11/05/2015
ADRE,31.890000000000001,11/04/2015
ADRE,31.810000000000002,11/03/2015
ADRE,31.370000000000001,11/02/2015
ADRE,31.039999999999999,11/01/2015
ADRE,31.039999999999999,10/31/2015
ADRE,31.039999999999999,10/30/2015
ADRE,30.740000000000002,10/29/2015
ADRE,31.030000000000001,10/28/2015
ADRE,30.970000000000002,10/27/2015
ADRE,30.879999999999999,10/26/2015
ADRE,30.900000000000002,10/25/2015
ADRE,30.900000000000002,10/24/2015
ADRE,30.900000000000002,10/23/2015
ADRE,30.449999999999999,10/22/2015
ADRE,29.940000000000001,10/21/2015
ADRE,30.410000000000000,10/20/2015
ADRE,30.510000000000002,10/19/2015
ADRE,30.580000000000002,10/18/2015
ADRE,30.580000000000002,10/17/2015
ADRE,30.580000000000002,10/16/2015
ADRE,30.420000000000002,10/15/2015
ADRE,29.850000000000001,10/14/2015
ADRE,29.730000000000000,10/13/2015
ADRE,30.310000000000002,10/12/2015
ADRE,30.379999999999999,10/11/2015
ADRE,30.379999999999999,10/10/2015
ADRE,30.379999999999999,10/09/2015
ADRE,30.370000000000001,10/08/2015
ADRE,30.080000000000002,10/07/2015
ADRE,29.539999999999999,10/06/2015
ADRE,29.620000000000001,10/05/2015
ADRE,28.969999999999999,10/04/2015
ADRE,28.969999999999999,10/03/2015
ADRE,28.969999999999999,10/02/2015
ADRE,28.080000000000002,10/01/2015
ADRE,28.010000000000002,09/30/2015
ADRE,27.219999999999999,09/29/2015
ADRE,27.000000000000000,09/28/2015
ADRE,27.750000000000000,09/27/2015
ADRE,27.750000000000000,09/26/2015
ADRE,27.750000000000000,09/25/2015
ADRE,27.800000000000001,09/24/2015
ADRE,27.650000000000002,09/23/2015
ADRE,28.230000000000000,09/22/2015
ADRE,28.760000000000002,09/21/2015
ADRE,28.820000000000000,09/20/2015
ADRE,28.820000000000000,09/19/2015
ADRE,28.820000000000000,09/18/2015
ADRE,30.000000000000000,09/17/2015
ADRE,30.219999999999999,09/16/2015
ADRE,29.300000000000001,09/15/2015
ADRE,29.140000000000001,09/14/2015
ADRE,29.120000000000001,09/13/2015
ADRE,29.120000000000001,09/12/2015
ADRE,29.120000000000001,09/11/2015
ADRE,29.260000000000002,09/10/2015
ADRE,29.289999999999999,09/09/2015
ADRE,29.250000000000000,09/08/2015
ADRE,28.510000000000002,09/07/2015
ADRE,28.510000000000002,09/06/2015
ADRE,28.510000000000002,09/05/2015
ADRE,28.510000000000002,09/04/2015
