,Date,ARKG,BBC,BBH,BBP,BIB,BIS,CNCR,CURE,FBT,FHLC,FXH,IBB,IHE,IHF,IHI,IXJ,IYH,JHMH,LABD,LABU,PBE,PJP,PPH,PSCH,PTH,RXD,RXL,RYH,SBIO,UBIO,VHT,XBI,XHE,XHS,XLV,XPH,ZBIO
207,2017-11-27,0.03013471083298915,0.009948626575682136,0.011983330434661515,0.014861393252692328,0.026005593526555838,-0.02625909102245606,-0.005317272671694674,0.05574061929913727,0.009972704197288167,0.017933977269085584,0.022088056422438142,0.014298095951687486,0.01833479881666243,0.04336156055909759,-0.002596903205229851,0.011779426065540168,0.018505724465017474,0.022499214708019185,-0.051233331143294834,0.04872577466788686,0.027486019127496795,0.0164327319683424,0.013206465321446686,0.0013344450269716865,0.016459051819419653,-0.04024274117811418,0.040804314040039105,0.016272689802927575,0.005393382679170744,0.038841165234001905,0.01816135668032428,0.01781354834360402,-0.001961679469510159,0.026764463724931725,0.018711164530045225,0.01150512217332269,-0.03257799808406045
208,2017-12-04,-0.031562668499216705,0.00995729511368731,-0.002225205272811513,0.0017956541975918756,0.011487983223924143,-0.01414687579803691,-0.004019254967133245,-0.012620997584245145,-0.006131581364364051,-0.004714569615731494,-0.0010086154151496866,0.003500444545698323,-0.0022750435089347143,0.0003211849108447032,-0.014038420349384868,-0.008378978931420974,-0.004271984305016056,-0.002734358320343406,-0.029999980548599123,0.010680842617989723,0.00043500846136153537,0.00015701238362065642,0.00834215637345549,-0.010251128989486193,-0.016051817067804165,0.038602319156400305,-0.013704799537334233,-0.0028454831996811945,0.024929002789370117,0.016549095416822073,-0.004314477930157175,0.0061135887291768505,-0.01799218589533795,-0.001660317507900743,-0.0034815487378791993,-0.0011608072022754122,-0.03309159203712087
209,2017-12-11,-0.029809210322787775,-0.03450699053721503,0.011230547045470003,0.004291855154409521,0.0055885702976640125,-0.007174895713357225,-0.025020204399399212,0.035790302824387055,-0.012979697347643466,0.006980682934958866,0.004182304827361163,0.004996692983968438,0.015374640544047956,0.0033391194584229933,0.006487624247285239,0.01263004643616291,0.010239117650141114,0.014193589854507534,0.0680411657306146,-0.07595778799605798,0.007608587921623359,0.018675597764564535,0.02412955771430255,0.018539572646823068,-0.0010017029622942015,-0.04293488853704036,0.02175407922838714,0.01085428506064399,-0.016009896572441926,0.008139916077173131,0.006144258599810528,-0.025140030342181756,-0.00431101926781533,0.012639234810426007,0.008432766486918607,0.01557063542819735,-0.0077585956149170635
210,2017-12-18,0.01761569314424744,0.03537556675364798,-0.014729089450268929,0.018099594004473557,0.008963786464033462,-0.00948508535429977,0.0002483890829761302,-0.030117394346677442,0.006737519169778053,-0.0025068437833988995,0.001867083234256021,0.00318961073649767,-0.008404916816728853,0.005312070155559151,-0.0066738214123384446,-0.01115489920472799,-0.011211135152666508,-0.008110740028344913,-0.0984556100241481,0.10647134119668436,0.016828542085595293,-0.009243849016909013,0.0013464069387693581,0.005796271321204543,0.028792466087737178,0.019417553470490623,-0.020176074656106116,-0.0031927553041438705,0.027221636293192842,0.013157954938934053,-0.002740796845924563,0.03430005663695977,0.006751716540416498,0.009434832138420484,-0.005597352951897629,-0.0009459258147209984,-0.014769799467413827
211,2017-12-25,-0.01409021685390489,0.012386691833301237,0.0014704284050352458,0.0032955388252236353,-0.0037313255815799905,0.005471904747552265,-0.016097023875457684,-0.010030174303527187,0.004434792882634803,-0.0034887379249896404,0.0005734088138358099,-0.0004183332303966851,0.0012885974385690982,-0.0009212738837692557,-0.0020798373314341815,0.005324911443695333,0.0007728963520610434,-0.0014430185895740186,-0.012847904374040901,0.007767050022874751,0.0006365379532703727,-0.0006218279054550215,-0.0031933542160334093,-0.003943037947999408,0.0034809245335561127,-0.012151125289015513,0.0038680645975000647,-0.0011120997623895726,0.01693500409522748,-0.007083884088433083,-0.002846379466831655,0.0033101423311207336,-0.003250160198981958,0.0029315308516127624,-0.002774176174162371,-0.0011480360315020758,0.004938212527222463
212,2018-01-01,0.06960560164388359,0.03130495954977139,0.029935832245824873,0.017726774710878315,0.05742823256643475,-0.059863842436573694,0.06222355620170003,0.09656661225005772,0.02608974873565064,0.031007540734418942,0.030945500102628826,0.02865981170156502,0.01839614887673664,0.028372696197302334,0.03832635753010617,0.03154994692619662,0.03059185716523095,0.030216349744340846,-0.07592197155153975,0.07347460468260171,0.0428329432470902,0.037400487100452004,0.03699890841213135,0.023650031288671575,0.022894422089635123,-0.05086437436412601,0.05514413128779606,0.032737524604725766,0.01585854917672802,0.08531507387975842,0.030816047067929894,0.02556843478591183,0.024844651956987242,0.023059426400453737,0.031083861279367662,0.01977013815846,-0.08125648622345359
213,2018-01-08,-0.005802741667089853,0.0555593110504775,0.006389666218703764,0.008018653746908883,0.037949063283031485,-0.038108947588628914,0.032543271697198575,0.05362034907617662,0.035909904553278,0.018675873041521997,0.02056702363211554,0.019575706546215235,0.0203535845271395,0.016802209825010798,0.018761004992848742,0.01163088248082885,0.016484751494428504,0.021383801546414817,-0.09154915392275055,0.08543729204723256,0.018300162305302927,0.02058002993006108,0.02461282708859314,0.04115019271138112,0.03269120954027126,-0.030472800515051236,0.033333303456663355,0.020540149776038585,0.04262970951554822,0.05724459365897517,0.01856632838739801,0.029641546289690256,0.018484871899260014,0.03365087170843423,0.018416223154287113,0.031109249299920507,-0.06590263441853492
214,2018-01-15,0.01470811909130995,0.010048822580659263,0.0013164469587292405,-0.007618408853198421,0.0,0.0,0.033462955896383074,0.057577986951167955,0.005060025524959738,0.016190472309088745,0.009123079816909454,0.00017853736490782354,0.0023064430249318925,0.02219504475630229,0.016781052418617118,0.011582393573374183,0.017587009663828916,0.019219596405191764,0.015503721051272927,-0.027339712620314822,0.007188366181440793,0.010597667864926911,-0.003340617011405877,0.017238100704049953,0.011821910356833465,-0.028901815531824304,0.03392305422631083,0.013629087899951977,0.0031673661858802995,-0.0010361917635332422,0.016559566726560136,-0.007810883295188337,0.017107997142048508,0.01090300527813213,0.01865937073724335,-0.007870640207420789,0.0010224972950605832
215,2018-01-22,0.09747689088844319,0.06429942418426109,0.041524901070275136,0.07427414027254342,0.1095222276645723,-0.10331009780387966,0.08433735257294243,0.10554969770168281,0.09182447262061204,0.0370196634338956,0.03265413530354704,0.05392858585333538,0.028795444154221486,0.024815122354878618,0.037830982477452056,0.03603296627523684,0.03795858168726827,0.03434577957453099,-0.2290075765603016,0.2536551320256558,0.05491674484640705,0.030876622339301812,0.031284847902614356,0.04465880676016994,0.03881602023647955,-0.07180054277351045,0.0761876393328358,0.03523050528434317,0.04893789924275149,0.16701241786793522,0.037503002138108005,0.08175903952375362,0.036126948267688315,0.028862149173041553,0.03505211458782472,0.03239305649576442,-0.15526037485929195
216,2018-01-29,-0.07302586262018744,-0.04087766756838001,-0.05390162377238574,-0.035617717862540185,-0.09885764643904003,0.10514551976828143,-0.046874932183157345,-0.14725970920804043,-0.04280798948090866,-0.04767280905520878,-0.0469096700236465,-0.04998308321353265,-0.06280984676561896,-0.04802111206121823,-0.02881042489356747,-0.050625674120865743,-0.04751542500727813,-0.04719104923927227,0.1353135295544631,-0.13624451011451613,-0.03213676006561689,-0.049448946538544945,-0.0609813839547861,-0.03136765212118545,-0.027493090258426407,0.09218429867238417,-0.0943609581063417,-0.04822802409189003,-0.040087476203051656,-0.1475555333333334,-0.048567631773238,-0.0447032704840628,-0.03303226589666529,-0.047689455884921364,-0.05079757488239515,-0.05677691584745059,0.1608220644953137
217,2018-02-05,-0.044854883599858036,-0.02735816358508305,-0.06058227041367082,-0.07854139968539965,-0.11652849206124642,0.11133598304883714,-0.005464553534988965,-0.16989559337871735,-0.06219448429401095,-0.05504145722765568,-0.04990401563191625,-0.057695743762919006,-0.053409019794061575,-0.033017299920558935,-0.06751729121393031,-0.05392451200831201,-0.057020011396707274,-0.05795112508055135,0.14244177777284323,-0.1640150262472821,-0.05029128576196013,-0.059601686394270735,-0.05406291384791029,-0.04977799495798093,-0.061680840400925085,0.13908264423126201,-0.11255675903055117,-0.05485043678927572,-0.05102621878824494,-0.1723149329427806,-0.05591108014418132,-0.05299818589860615,-0.06087580805213341,-0.027441802522602168,-0.055127150536009924,-0.0640416333695899,0.16458346739209453
218,2018-02-12,0.05564322977353917,0.06936875118829941,0.04210173096645467,0.07123295642988108,0.08811627873222452,-0.08424397981333898,0.06153850042265572,0.12365332290386183,0.06141232408101101,0.042681395215561725,0.04213561145156072,0.044383446852650194,0.0577172361973039,0.026936541241787366,0.050114098681461744,0.0424319592992491,0.042622240988994295,0.04535148140131175,-0.17048341570001185,0.19368969876333203,0.060519362822443745,0.05468631416548082,0.05575888508993152,0.04420645585842957,0.07723921160938964,-0.10309284992726751,0.08552490432998575,0.04141255618829667,0.06788819027318048,0.13165354330708662,0.04363404404908939,0.06262943417663301,0.04741172462025129,0.028535020622566014,0.0403167307966676,0.05198245462098506,-0.12701254374837154
219,2018-02-19,0.012336452090742049,0.01669177513382878,-0.005691352090446306,-0.000189447755293829,0.004902738633888797,-0.007459117599209692,0.012732953761214659,-0.004593589142589638,0.0,-0.0012039699838483522,-0.0031847548714378504,0.0028996381175096678,-0.009792623834753496,-0.0025861184931880057,0.002280256605587847,-0.0012150917493892973,-0.002548124927471447,-0.005577955339248225,-0.0061348796227496186,0.0018879352276414574,0.005783638511247014,-0.00989062720727275,-0.00726188919927511,0.013241352433156465,0.0007627383288716288,0.008620685920890395,-0.006110062948803588,-0.0015583855259420536,0.006188527959599261,0.006123072641246894,-0.0007499099252133199,0.0007569830980937108,0.0063816686907033435,-0.00619963362260655,-0.0009366758584304169,-0.00574580460392436,-0.009221384050321697
220,2018-02-26,0.016026539405014244,0.011350166291790002,-0.024830696866257298,-0.010658479141201353,-0.0200201719384282,0.016032233576618867,0.014855667489329497,-0.0613964294777558,-0.008740291696904143,-0.01639333892253986,-0.013196235954889125,-0.009306097103782173,-0.021079936535373423,0.0020372283730850363,-0.014842102221413286,-0.02155023489335248,-0.01843738112286984,-0.01823008047304719,0.012345588063984997,-0.02533491495127669,-0.014951100192241645,-0.03541700359514496,-0.045386533980404785,0.013068310330366357,0.0035568978206695356,0.07229352510508434,-0.03666945958121618,-0.01743797174391146,-0.014257885846068625,-0.033748324550576816,-0.017261867388325317,-0.006267600923022581,-0.005308979607928784,-0.009201586518305162,-0.01980541544902769,-0.016874698903161928,0.02171670114624908
221,2018-03-05,0.09398855851554855,0.04404143475961664,0.04770170883048969,0.05544646875748139,0.08618025751072966,-0.0808679398628139,0.06029877455094841,0.10389052772275531,0.046564156425392515,0.03602935479757495,0.03899207433851232,0.04295492292252397,0.024192408725719518,0.020145267153195867,0.05635885720147216,0.03303730515218768,0.03694484105262095,0.03888279595302761,-0.14024376679986722,0.15241672377209592,0.04825836671662685,0.03734514096926525,0.02995465448357875,0.04651157635700686,0.04506326582278472,-0.10129529306938563,0.07064479260187381,0.04058933772685087,0.0346001866957751,0.12797028342399086,0.03735762957794958,0.0488255600858188,0.050852466035165154,0.041240591938892755,0.03431366209284519,0.028685756436681527,-0.11943317273876163
222,2018-03-12,-0.051495069415873694,-0.040331180456604464,-0.003945382519106813,-0.021911718502738275,-0.027027011221748116,0.028433482716759627,-0.02963804279908938,-0.028272617801337427,-0.015387766863520657,-0.012302005878745812,-0.011651551596031706,-0.01416588619944914,-0.0041531139553462595,-0.01262154612316516,-0.008380176780475644,-0.007909147627940627,-0.009602819631750067,-0.00947152925279084,0.09574442975610341,-0.08640137456994414,-0.035826946394901645,-0.007865723471827133,-0.005241730902808624,-0.00468747618187639,-0.0261627428818493,0.014781971655984646,-0.014639659791761718,-0.012896841888587989,-0.022752131705917625,-0.03705591182457301,-0.011963336996490406,-0.029860011839199212,0.00733654235072192,-0.01103566618878738,-0.01294643807843449,-0.0066287490805431015,0.04367814636908283
223,2018-03-19,-0.054991180020723875,-0.02816368765058105,-0.07034778130387376,-0.054962872332163085,-0.12946720062593886,0.13980185440610943,-0.035079131995431535,-0.19250690686838234,-0.061806136431479024,-0.061189245922399826,-0.05990397778905994,-0.06608121773813093,-0.05916857828328021,-0.04452594632547279,-0.04949868840284737,-0.05788569525573751,-0.06831194474645248,-0.04626763225477516,0.16181236946109248,-0.15833499199081916,-0.05198303907662583,-0.06540633509048711,-0.05881354479710347,-0.035234606389339854,-0.046890608286303245,0.09832481829294168,-0.13180535545022135,-0.06361177519391946,-0.03394115255277026,-0.1895097308779581,-0.06169955649429264,-0.052520800252511594,-0.04271714422381746,-0.044787525301689654,-0.06370895964200997,-0.052735241954999575,0.20814982065992793
224,2018-03-26,-0.04558937238561113,-0.013241017153174637,0.025564524637175415,0.012883484662576702,0.027430509423399817,-0.032494411798599736,-0.017585424416638504,0.06243814498962499,0.001733594659434606,0.019196241947903495,0.01195683837979464,0.01377150724161837,0.025496683172616497,0.011488171287829602,0.021806180850752213,0.024098544402905722,0.023493318769174605,-0.0019405091988201272,-0.8983153342073577,-0.03745461995392801,-0.00040618783295208585,0.018814353258956692,0.026368044365768322,0.007051200468561309,-0.006002858123562561,0.01724139941801721,0.0483087680659864,0.024166327433421265,-0.006097614286702009,0.03512195121951214,0.01844116012539942,-0.009819380705588035,0.020336427308282706,0.008407942615132597,0.021714636958399394,0.01749687770345824,-0.04649053451775334
225,2018-04-02,-0.03650482903101708,-0.09942055201523187,-0.050436211477377854,-0.02362211878269566,-0.11187793113189372,0.10879855387548766,-0.08261614742224263,-0.059930314992610874,-0.055379934780132416,-0.021597065730190046,-0.020461080101986225,-0.053494496442641606,-0.027585720895100516,0.005636373670387528,-0.021512289087730726,-0.013202744154367016,-0.021261883966819606,-0.017498342882006506,0.15688411168588687,-0.16685543176881443,-0.047541601596024254,-0.027564091347693404,-0.02375513031610016,-0.004488355483104499,-0.05776553912998627,-0.036179933645778053,-0.05250872398001389,-0.030274256159571404,-0.045574072736950876,-0.159597863650644,-0.021624343507097875,-0.05505531716498851,-0.021364973749676747,0.0007935628726810319,-0.018673154801943058,-0.029854298335254603,0.1548757526138263
226,2018-04-09,0.06686818167203513,0.09278695926898223,0.030013986568447948,0.028287841892998572,0.09815948473785338,-0.0938567004032893,0.061163264540337714,0.07314059979621315,0.08539106192933676,0.026950594680476076,0.017799337255104426,0.048797428676722966,0.03115632591810923,0.009068518747549235,0.02833787047685091,0.02002367751113823,0.026222352459090496,0.022427433133253592,-0.22000931775901958,0.24486076829121847,0.040528890211175575,0.029828636583051977,0.03620359187238745,0.03020736112970077,0.10770521559308406,-0.008454526468655568,0.048152774441330294,0.024045862380127254,0.06213663434226215,0.14355140186915888,0.028693066564076795,0.08057898168697093,0.027692212840937626,0.009040429578196328,0.024912398529390586,0.025603277056020862,-0.1390728861038258
227,2018-04-16,-0.00015110924824832507,-0.012085559343043123,-0.009429975953618922,-0.006756732788531285,-0.01918068865585311,0.013653549454642196,-0.06117404309851329,0.006447249366315272,-0.012182511822343717,0.004499127262925261,0.01387483700318427,-0.009437545733863918,-0.004528881465023984,0.024901948281221532,0.022561209941813362,-0.001695390770021932,0.0031723948228992937,0.0031935252984120594,0.016717124383466946,-0.024404961280309265,-0.0022550183979290167,0.0,-0.005605278512309551,0.019518656621506168,-0.012578616352201259,0.007503547300649503,0.006932113656577286,0.00543598338786739,-0.0005764176103088152,-0.029094442628309892,0.003947761974486433,-0.007256137852633256,0.01767884032061268,0.022320155849279866,0.0026870149299278324,0.0004799958960411262,0.0259615528094117
228,2018-04-23,-0.020215352237011125,-0.01066493132575071,0.007718736329992175,-0.00903794946550036,0.010822176222600148,-0.010682741298484798,0.004143163997859301,0.051246781511428405,-0.0018573550435057185,0.013684913361870603,0.004989279971795288,0.006192862916120294,-0.003462997869481705,0.010960896841824311,0.00231138973113955,0.012781569317880782,0.017019306572566555,0.016109846489373577,0.010762401561970924,-0.016428171565717853,0.007191351581480432,0.002080330517626455,0.010216658394606183,-0.008155973753632844,0.006878993630573296,0.011848199748267691,0.03138866913150661,0.013209971409561894,-0.004036835550253878,0.01649831594281759,0.013536826915992908,-0.0057348373575643674,0.006304443394420228,0.009378745158249688,0.01766375421738444,-0.017274485757956634,-0.022492837099678455
229,2018-04-30,-0.006170445137047511,-0.004755928828283824,-0.03582977435918126,-0.0006864764482924289,-0.061420001449286075,0.06291076121109983,-0.00975243810952744,-0.09118609376212124,-0.01682180795734385,-0.024791213048445556,-0.008085106382978626,-0.03086833791582582,-0.03291091287188985,-0.002710657085327765,0.008018897373922798,-0.02109259404631353,-0.027702442501895228,-0.025632825164370404,0.03076002136947224,-0.04289507055307437,-0.014075801183765745,-0.03034174335725198,-0.030339966241127305,0.0032027023139984327,0.00037954199924655177,0.0013382340273488229,-0.050005751824029825,-0.025470449933762625,0.0023160831853606977,-0.09539588951984458,-0.02512235942614133,-0.011875025358036235,0.014478603250267322,0.0012186470831319783,-0.030404700416034228,-0.040039030348028214,0.09683588433092677
230,2018-05-07,0.07683346837340849,0.02771580209352678,0.03892662685805843,0.049313103499170924,0.08365020845206701,-0.07994697159955133,0.03674246212121212,0.07471266962900977,0.040199849805430975,0.027938345543775278,0.0346060060060059,0.041328825379184204,0.03811740180167861,0.01896492249237603,0.024749076224720862,0.02109632477640966,0.02703810004053062,0.023059369415904654,-0.1391677801622486,0.14661551453986763,0.04365802847062471,0.04891305902775209,0.04225854324809354,0.0454701778253123,0.053243948400151904,-0.047778146680892794,0.05049426223784246,0.025345798426438595,0.04072789031620922,0.12522889510175372,0.028444697052090358,0.048987102157808146,0.021270756354071954,0.016430757550304816,0.025061801441708137,0.05010183008299787,-0.12325169481538746
231,2018-05-14,0.013693695813156237,0.044947336946518104,0.006796920345405564,0.009796563011456615,0.019944560666867495,-0.02256366642201717,0.02521001003982436,0.0049019607843136725,0.009825371608094886,0.004897269515634967,0.007187353343119617,0.011446802708810426,0.016017353353753868,0.018493305696089014,0.002689048003652532,0.003884815017430412,0.0036234408667557244,0.007682540988960046,-0.06433333222029752,0.06249287175563376,0.013283150792337972,0.021039267415618786,0.011042055212964058,0.03111332350876919,0.038064337632856986,-0.0007018216685349395,0.005781696337195277,0.0019819858272755626,0.03663615597974969,0.03319232020826553,0.0040598912943655635,0.02094919429500319,0.016930947115043078,0.02364923890308185,0.0020473382986956907,0.024945411993918903,-0.030907300757076716
232,2018-05-21,0.027017386987806744,0.0062295759783320154,-0.007088534499668612,-0.010859200510759675,-0.005250787615426338,0.004420576165005661,0.010335032442445923,-0.009977759975423607,-0.005549578378378379,-0.0026803356332083645,0.0026073142881577233,-0.0022263963811809022,-0.009218429547499081,0.0063433621444827235,0.003845884508721705,-0.005277035375386871,-0.0024257703826338593,-0.0013547202999565884,0.016387619489491526,-0.023223118224481972,-0.00900011461948662,-0.006304663818516096,-0.004436815371442769,-0.006082912495672707,-0.00092532102690529,-0.003511114111279354,-0.006199293514688394,-0.0018680500320533762,-0.0032128480463860004,-0.010078740157480323,-0.0016427150389479131,-0.006091741234672887,0.00806016458243576,-0.006872365789005877,-0.003124872394378672,-0.0063799224469340225,0.005658398117159887
233,2018-05-28,0.0021115076300771184,0.03260622244140466,0.01818794913083054,0.030430687489918354,0.043502057581034904,-0.0410757959943471,0.005996472663139264,0.010526202156993729,0.030221757652464293,0.006596584863792439,0.008212510490350789,0.021197429854864742,0.014900171920024458,-0.006245729078081413,0.011089730566736511,0.004951418111639277,0.005258949784005039,0.004132604981010238,-0.1153172487024691,0.12243078147874985,0.027640595259959426,0.012225387762339215,0.0025711463021447834,0.01836041427631805,0.02940836994066104,-0.0035235917044441193,0.011228404370115005,0.004513827017164735,0.0408273482077471,0.0623607699650017,0.006201861568628469,0.039247333568708895,0.021890231629765746,-0.002650089909387742,0.0050637676851558065,0.01664684574269117,-0.06240403742750938
234,2018-06-04,0.02656212965233303,-0.005595814378010224,0.005342222191350853,-0.0015901635620173286,0.004709506202354555,-0.006119473891412724,-0.054347861150070065,0.06050532185335633,0.004994773337802735,0.019417612961104825,0.02674440528132475,0.0024581937261735154,0.02750291672808105,0.02706020958363017,0.020440739696445914,0.011789499568523099,0.020532215333590866,0.01957279674691807,0.01148971726750116,-0.013956192178545167,0.02747358861898146,0.040360746128451454,0.026158327185371876,0.012494048301105941,-0.004498953796020532,-0.03571427809933895,0.04082536832304373,0.017974594549747844,0.005677368879930756,0.01108113240734149,0.019874195384522012,-0.0036213544183855565,0.010902982572110965,0.024505485039988367,0.02015367865835675,0.0238596331029108,0.0027276658498453722
235,2018-06-11,0.017496639281406528,0.007751822695847075,0.013118545887979238,0.013765619709542199,0.017534774914401863,-0.018983937245113852,-0.015572859309338561,0.02591433773525434,0.018479623278176996,0.007857114621741657,0.020494553239239235,0.010444142820242343,0.007887707985331113,0.029236694575716198,0.008061464369956086,0.0071304799253558105,0.00926027123932494,0.01716321613674167,-0.02506857141385024,0.026299915252227756,0.015145903401270809,0.010433586581269038,0.012995689021188155,0.01569825621159475,0.032199739414761244,-0.01833519125623851,0.01713368692331556,0.015557698525424298,-0.012317127687942851,0.0245853687550574,0.011100160371717528,0.009138103631803875,0.02385482262509619,0.025936498849825036,0.004938817295909014,0.018962728271158653,-0.041893138207155366
236,2018-06-18,0.01488097195791313,-0.02364666801405505,0.0005736513183565357,0.02031195152059261,0.01689126400117281,-0.020397676326156494,-0.033898268696733326,-0.02444497979481438,-0.0015120343642611432,0.00037686329683360616,-0.005960080331692283,0.008718316325785189,-0.007633594820310999,0.0035783338565909266,-0.009208580167345277,-0.009670217574825257,-0.0057345206563964475,-0.006361705520446478,-0.06669344337802857,0.053892933440832985,0.025603201819506444,-0.008580687369839952,-0.0072368420061026655,0.004536732274439426,0.0009850700417571067,0.0029884434464903914,-0.00847550864906637,-0.004943972645341277,0.00857359270967735,0.02486270598438846,-0.005306177257958461,0.02015769798740241,-0.004833279332660816,0.014747191614623812,-0.0025199052938446745,-0.013262499500102944,-0.02839296464818666
237,2018-06-25,-0.05311182425077403,-0.04601689524365336,-0.017282260538509023,-0.034601804544694456,-0.04026840739155728,0.03950880629476083,-0.058869434697855716,-0.050386115637439104,-0.036274807518411396,-0.02132709797695538,-0.0325860266868349,-0.021473803598826408,-0.02159024617714421,-0.036533131217718354,-0.018490465346277515,-0.006908592467727127,-0.021258009024453215,-0.02225606486149601,0.11645643867226366,-0.1187238138845092,-0.017420984436928053,-0.012430731448376003,-0.022531543432056007,-0.016457391374439957,-0.0426461905734124,0.03687142875429625,-0.0343129755673289,-0.025649220305245742,-0.039927795710369245,-0.06431602075272158,-0.02421968851449725,-0.03926112125339155,-0.025902805176719477,-0.037386244479532586,-0.017308404853990506,-0.021387976916292302,0.05435412415744706
238,2018-07-02,0.06951138412935216,0.0631938927845749,0.049008138226934825,0.0524756294010612,0.11800699094393373,-0.11042622278906669,0.04142502242854277,0.09367424882002688,0.0546390205927797,0.0322034018226944,0.02506064369360525,0.05968619447050078,0.03979847333195049,0.026553470190474264,0.020648202082643494,0.025691005969305784,0.034319461389649135,0.032530554727948684,-0.1466615084366205,0.16399832637244013,0.06214586263847699,0.04091653762009831,0.02508486163139039,0.039613931939425785,0.04294682891101659,0.005028712396651466,0.060445013884885435,0.028951435311919082,0.04239328951571615,0.18100700518583088,0.036402439968904646,0.05315673715262884,0.029787810250182303,0.02474815451454752,0.03055358342693483,0.032085598388315324,-0.16186256303379387
239,2018-07-09,0.01962677758911603,-0.00802666958274621,0.022485301361710525,0.011041394480220708,0.03706018706708062,-0.03637421150454222,-0.003977645345172821,0.049173761745524965,0.021061898386512398,0.015482043596126293,0.01748162414611896,0.018414969236713707,0.013768326514651113,0.020364012008750463,0.009527087889257605,0.0186561363880949,0.016869878246503947,0.00917992790193616,-0.010402621169756899,0.006243764282099108,0.017724995447270436,0.007861668284380853,0.0127064165560099,0.007037022676979359,0.015222856537572186,0.0,0.03319755334667021,0.017233062005185373,-0.001029555852763217,0.05554699545616991,0.015887493825844944,0.0030922897554226804,0.0008690496140121341,0.011232786845568051,0.01616097923503442,0.02207713563463546,-0.056878306265184767
240,2018-07-16,-0.01420008195357249,-0.020301653132250592,-0.00310828579479644,-0.0035332119157771265,-0.003920416164053077,0.0029958431649780167,0.00039928113421399254,-0.02689205658285576,-0.0004643297615088206,-0.006929924977947929,-0.00038763723613807944,-0.0007604305071335294,-0.009180020147476934,-0.011039048062261587,0.007307697654390163,-0.001865398464804692,-0.006850082223787855,0.001200748519968063,0.010511973245173053,-0.014838079374586113,0.006425415877537262,-0.007374824940612395,-0.008034092939354916,0.008697544120901738,0.011974121207360956,-0.08649031179104598,-0.01646956003940897,-0.003764645471241379,0.004019567555031535,-0.003869383500332917,-0.006591210578924294,-0.004276145191239468,0.008434583930774243,-0.012496458855413624,-0.007322647078797924,-0.006612461796655452,0.004908777067519114
241,2018-07-23,-0.07138282249354906,-0.04647720682288929,-0.0024163214098145316,-0.04875902009240348,-0.048592190390317515,0.048984438279997974,-0.045908145545235396,0.0400709813550428,-0.014930325446522737,0.007908748665537355,-0.007236973658709366,-0.024099453625115255,0.0068537271443084935,0.008083071583210326,-0.0025943857014180415,0.011892682113610137,0.011477638369942545,0.0033283393029109308,0.1718679162918407,-0.1526243510663926,-0.04687496954700115,-0.004000643936451416,0.010082687813992575,-0.025794109473942617,-0.05468498144515456,0.0,0.019519141726231523,0.005196101327769327,-0.04455169808798818,-0.0735615215722633,0.008082597125459516,-0.05153291007711061,-0.017958336379884563,0.006467812499555248,0.01383117313651595,0.013756468736220467,0.07117937338474654
242,2018-07-30,0.010685988415249361,-0.008382428077691172,0.016174372667226412,-0.0017168933654925648,0.029116977855751205,-0.03132111510551117,-0.01468619246861921,0.06471820975399585,0.004715372274477016,0.020539997268129308,0.02473315542827393,0.01524995543394236,0.027858258666167427,0.021218520351454054,0.012331491436685603,0.014271336715037093,0.020883263293384604,0.02387861354453289,0.0057892757166944355,-0.01809760814575811,0.013220515298552707,0.02510410059675065,0.014727537128612177,0.0190634907801802,-0.0009021425349572333,-0.041079837864846154,0.04594924809959264,0.019893427665196445,0.0018802113654035812,0.040880529350105006,0.0203433448446948,-0.0027376933670234817,0.028682393828469384,0.020536668718424262,0.021032273747548912,0.02779603365583848,-0.04657978348429869
243,2018-08-06,0.04911326266803641,0.029430180669061386,-0.006458979754220655,-0.007694071230913603,-0.007111920222634669,0.007054606964296974,0.03698670856511963,-0.0064170224849975045,0.011599135565503401,-0.001356863724970232,-0.0008892149277284143,-0.0037552112208884586,0.01085362089144531,0.009507513209370266,-0.005900377572944577,-0.007614693748891636,-0.0015655133022354404,-0.004670192594964063,-0.01573294314850255,0.011409778676472145,0.013917876781420289,0.008676193205864047,-0.003709081250693172,0.005047897185854782,0.013092596232338523,-0.007752004732666641,-0.003275508792690649,-0.00952237500106587,0.009651464337447523,-0.007527693667480184,-0.0014073206295932123,0.0025339585093818884,-0.009862377366039147,-0.009308806952888292,-0.0020042803845267314,0.019803980140868153,0.008541119886951151
244,2018-08-13,0.0039011200685214525,-0.01399035845528108,0.0014703609689861112,-0.010649920668183412,-0.008720040350046082,0.005837725386391066,-0.01474205569205571,0.047542045303639646,-0.0074231837412784265,0.015851477636272725,0.010171582703837638,-0.003769425969744885,0.016803035279520248,0.022327994185887958,0.005791755487726425,0.01134279706457069,0.016097773044669913,0.014369556923511257,0.02846002800074484,-0.034385602221714266,-0.009437181706603962,0.012208617859091863,0.025736487298320686,0.01816975119684073,-0.0018940061966576246,-0.006578752172648526,0.028900053379371876,0.012870303012378457,-0.011417947231995304,-0.01626041916084273,0.015561767119878105,-0.010110541961995467,0.00860791348908837,0.02583941021991603,0.016289214616464397,0.02129886342467124,0.0060976432842388475
