,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
650,2017-08-21,88.96772,67.43,27.32,77.199997,15.82,64.41999799999999,30.48,76.610001,15.35,114.516884,62.0,24.599306,103.731117,120.24789399999999,58.331703000000005,31.931808,20.734582999999997,22.691999,48.988602,52.383697999999995,107.314926,82.19435899999999,34.965984000000006,29.288890999999996,31.77,21.120001000000002,21.74642,33.906096999999995,27.613667,133.280853,121.61419699999999,21.668770000000002,18.074059,24.940487,49.303185,19.669674,45.431969,27.377148,13.44725,81.682716,57.969283999999995,62.825375,74.695442,58.986839,114.34851100000002
651,2017-08-28,88.948257,67.43,27.32,77.199997,15.8,64.41999799999999,30.41,76.610001,15.23,113.682648,62.209998999999996,24.570311,103.683022,120.160881,58.293048999999996,31.931808,20.655329000000002,22.67,48.940128,52.354782,107.22741699999999,82.136116,34.81345,29.269531,31.77,20.885,21.815615,34.113445,27.514691999999997,133.23263500000002,121.069748,21.541651,18.193098000000003,25.168934,49.293479999999995,19.600967,45.569939,27.327996999999996,13.417479,81.09835799999999,58.105431,62.796429,74.447548,58.938385,113.21464499999999
652,2017-09-04,88.993004,67.43,27.32,77.199997,14.89,65.129997,29.84,76.610001,14.26,116.74466699999999,61.290001000000004,24.749269,104.686409,120.887398,58.576351,32.298382000000004,20.358128,22.6,49.065262,52.727160999999995,107.338272,82.3032,35.507225,29.356668,31.77,19.535999,21.420225,32.889114,27.376131,134.95108000000002,123.472641,22.666161,17.211029,23.808182000000002,49.393615999999994,19.414478,46.55545,27.327996999999996,13.089979,83.95195,59.000111,63.24045600000001,75.85539200000001,59.069283,116.21603400000001
653,2017-09-11,89.01248199999999,68.83000200000001,27.32,77.199997,15.97,64.709999,30.26,76.610001,15.64,114.004974,61.290001000000004,24.565365,103.770981,120.11298400000001,58.26678100000001,31.902851000000002,20.79402,22.92,48.977913,52.33136,107.34798400000001,82.167152,34.924510999999995,29.230798999999998,32.27,21.15,21.805729,34.004833000000005,27.633460999999997,133.222809,121.42433899999999,21.522097,18.093899,25.019949,49.296364000000004,19.640226000000002,45.569939,27.327996999999996,13.506795,81.254189,57.628921999999996,62.78645699999999,74.641953,58.962566,113.738693
654,2017-09-18,89.05141400000001,68.83000200000001,28.620001000000002,77.199997,16.370001000000002,64.709999,31.66,76.610001,16.360001,113.530975,61.130001,24.49761,103.09644300000001,119.82258600000002,58.170033,31.738863000000002,20.982248000000002,22.93,48.958492,52.167263,107.357727,82.060242,34.747784,29.19207,32.25,21.620001000000002,21.904575,34.310921,27.781923,132.624207,120.792603,21.160297,18.361735999999997,25.377516,49.267178,19.807083,44.505584999999996,27.327996999999996,13.645732999999998,80.348442,57.162125,62.622257,74.269302,58.914069999999995,113.138405
655,2017-09-25,89.070877,68.83000200000001,28.52,77.199997,17.040001,64.709999,31.870001000000002,76.610001,16.940001000000002,110.66806000000001,61.5,24.429857000000002,102.643562,119.561218,58.073303,31.580101000000003,21.18038,23.030001000000002,48.91967,52.051418,107.39664499999999,82.069946,34.380009,29.19207,31.959999,22.507,22.151695,35.130428,27.880896000000003,131.72624199999998,119.414299,20.407366,18.976770000000002,26.211845,49.247715,20.072098,44.012836,27.327996999999996,13.794595999999999,78.264252,56.510571,62.45805,73.46669,58.914069999999995,111.032669
656,2017-10-02,88.993004,68.83000200000001,28.309998999999998,78.120003,17.6,64.709999,32.549999,77.519997,17.290001,110.57798000000001,61.5,24.342748999999998,102.258133,119.28048700000001,57.91851,31.493129999999997,21.279446,23.200001,48.842022,51.896969,107.29933899999999,81.963066,34.069542,29.163021,33.110001000000004,23.34,22.319736,35.68335,27.920485,131.07933,118.29443400000001,19.947782999999998,19.413244,26.827659999999998,49.199073999999996,20.072098,43.736893,27.662224,13.893838,77.346046,56.389770999999996,62.255188000000004,72.83609,58.817055,109.327118
657,2017-10-09,89.094261,68.83000200000001,28.290001,78.32,16.51,64.709999,32.139998999999996,77.519997,16.379998999999998,113.36509699999999,61.5,24.482201,103.12513,119.80158999999999,58.133354000000004,31.802355,20.992155,22.99,48.918696999999995,52.191582000000004,107.41999799999999,82.082588,34.724625,29.163021,33.110001000000004,22.030001000000002,21.914463,34.35041,27.781923,132.720306,120.701401,21.062513,18.381577,25.397381,49.260368,20.042648,44.515446000000004,27.662224,13.645732999999998,80.042793,57.15969499999999,62.612843000000005,74.23761,58.916973,112.98935700000001
658,2017-10-16,89.113747,68.83000200000001,28.290001,78.32,17.299999,64.709999,32.66,77.519997,17.52,111.18885,61.5,24.375582,102.333794,119.22970600000001,57.92995500000001,31.464134,21.319073,23.171,48.870129,51.930584,107.43946100000001,81.985352,34.241207,29.104925,30.889999,23.176001,22.240658,35.42664,27.960077000000002,131.414871,118.907913,20.133570000000002,19.224766,26.569415999999997,49.221428,19.826715,43.598923,27.613075,13.893838,77.697784,56.24358,62.293579,73.203323,58.829581999999995,110.543503
659,2017-10-23,89.133224,68.83000200000001,28.290001,78.32,17.940001000000002,64.709999,32.91,77.339996,17.719998999999998,110.129372,61.279999,24.327118,102.150414,119.239403,57.949332999999996,31.328846000000002,21.437952,23.209999,48.870129,51.901581,107.41999799999999,82.004791,34.049759,29.114611,33.299999,23.790001,22.398813,35.890705,28.019459,130.86369299999998,118.19818899999999,19.732664,19.581884,27.016378000000003,49.240898,20.337104999999998,43.20472,27.613075,14.042701000000001,76.740257,55.990185,62.235535,72.753235,58.839291,109.45964099999999
660,2017-10-30,89.055298,66.470001,28.290001,78.32,16.450001,64.709999,33.029999,77.879997,17.07,113.59418500000001,61.279999,24.433733,102.652252,119.346024,57.968689000000005,31.729353000000003,21.170473,23.32,48.802113,51.988579,107.361595,81.878342,34.662399,29.095245000000002,31.92,22.459999,21.904575,34.340538,27.861099,132.19812,120.5,21.033178,18.322056,25.327854000000002,49.153290000000005,19.836531,44.012836,27.613075,13.814445000000001,80.18935400000001,56.701637,62.370987,74.113106,58.771308999999995,113.219551
661,2017-11-06,89.108871,66.470001,28.290001,78.32,17.139999,64.709999,32.959998999999996,77.879997,17.709999,111.723373,61.279999,24.381422,102.289139,119.215034,57.895931000000004,31.535771999999998,21.358698,23.320999,48.838043,51.906319,107.449219,81.91523000000001,34.344524,29.096189000000003,31.49,21.65,22.181348999999997,35.189671000000004,27.979868,131.374878,119.27506299999999,20.260691,19.006529,26.271441999999997,49.169796000000005,19.669674,43.559502,27.613075,13.963307,78.117928,56.077895999999996,62.245079000000004,73.404442,58.810131000000005,111.512245
662,2017-11-13,89.108871,66.470001,28.290001,78.32,16.559998999999998,64.709999,33.779999,77.879997,17.4,114.82547,61.759997999999996,24.439657,102.627426,119.26354199999999,57.925014000000004,31.816467,21.229912,23.313999,48.808868,51.95472,107.458946,81.856827,34.948914,29.076796999999996,31.49,22.280001000000002,21.785961,33.915974,27.930382,132.27565,121.47600600000001,21.306971,17.964941,24.861029000000002,49.130817,19.895422,43.835449,27.613075,13.794595999999999,80.99056999999999,56.535954000000004,62.322575,74.661423,58.761524,114.610344
663,2017-11-20,89.128365,65.639999,28.290001,78.32,16.219998999999998,64.709999,34.02,77.879997,17.25,115.55088,61.759997999999996,24.449366,102.724083,119.234406,57.934715000000004,31.797115,21.220007,23.4,48.799149,51.95472,107.488174,81.876297,35.035252,29.086493,30.639999,21.93,21.716768,33.718502,27.910587,132.40150500000001,121.870071,21.531872,17.796302999999998,24.662376000000002,49.121082,19.591151999999997,44.002983,27.613075,13.774748,81.410706,56.604179,62.332264,74.843727,58.77124,115.579094
664,2017-11-27,89.089371,65.639999,30.610001,78.32,16.139999,61.240002000000004,34.459998999999996,76.809998,17.84,115.598602,61.759997999999996,24.41054,102.385796,118.91413899999999,57.83773000000001,31.832958,21.289351,23.58,48.750523,51.838558,107.419975,81.75948299999999,34.987282,29.038028999999998,30.4,21.5,21.706882,33.669132,27.950178,132.13031,121.629807,21.492758,17.786382999999997,24.572982999999997,49.062607,19.885607,43.263847,27.731037,13.794595999999999,81.449799,56.457993,62.138504000000005,74.699814,58.712920999999994,115.416046
665,2017-12-04,89.18296099999999,65.480003,30.809998999999998,78.32,16.42,61.240002000000004,34.75,77.110001,17.91,115.67496499999999,61.759997999999996,24.444639000000002,102.52166,119.03177600000001,57.870731000000006,31.813565999999998,21.289351,23.471001,48.783604,51.844467,107.537926,81.826645,35.061203000000006,29.069066999999997,30.700001,21.84,21.706882,33.619762,27.940281,132.25950600000002,122.013,21.55143,17.707024,24.543186,49.111328,19.699118,44.091675,27.642565,13.893838,81.469337,56.331291,62.172501000000004,74.98043100000001,58.745971999999995,115.866859
666,2017-12-11,89.19270300000001,65.480003,30.940001000000002,78.32,15.78,60.5,34.349998,77.110001,17.74,118.11846899999999,61.759997999999996,24.483517000000003,102.724937,119.012321,57.88044,32.036583,21.210098000000002,23.485001,48.764137,51.854153000000004,107.537926,81.807144,35.513058,29.03026,31.110001,21.732,21.420225,32.780502,27.910587,132.899734,123.611732,22.363031,17.032470999999997,23.579735,49.082066,19.561708,43.805878,27.701548,13.844216000000001,83.687325,56.565197,62.220997,75.836311,58.716784999999994,118.504547
667,2017-12-18,89.143959,65.480003,31.700001,78.32,17.27,60.5,35.360001000000004,77.110001,19.01,113.82325700000001,61.759997999999996,24.259966,101.679497,118.40976699999999,57.589138,31.474186,21.576645000000003,23.802999,48.715458,51.602112,107.45988500000001,81.65124499999999,34.542068,28.952637,30.4,23.0,21.983654,34.488640000000004,28.167917,130.891678,120.163895,20.602928,18.391495000000003,25.427177,49.091824,19.993576,42.633121,27.701548,14.092320999999998,79.339287,55.502892,61.920227000000004,73.98992199999999,58.697323,113.900574
668,2017-12-25,89.21417199999999,65.480003,31.700001,78.32,16.34,60.5,35.02,77.110001,18.25,115.48406999999999,61.759997999999996,24.41177,102.352272,118.88543700000001,57.794891,31.844288,21.348789,23.76,48.705723,51.689358,107.58866100000002,81.801323,35.27095,29.028271000000004,30.75,21.966,21.61792,33.353172,28.019459,131.939346,122.435143,21.690067000000003,17.488782999999998,24.135954,49.052814,19.551891,43.257912,27.770357,13.953382999999999,81.664757,55.951202,62.036659,75.00927,58.658398,116.461525
669,2018-01-01,89.25322,65.480003,31.58,78.32,16.68,60.5,35.689999,77.110001,18.969998999999998,115.065666,61.759997999999996,24.343633999999998,101.945045,118.564278,57.687874,31.630632000000002,21.596457,23.799999,48.721283,51.64864,107.598404,81.73305500000001,34.875732,28.979678999999997,30.75,21.966,21.835384,34.004833000000005,28.187714,131.328217,121.32525600000001,21.091652,17.955021,24.870962,49.057666999999995,19.787454999999998,42.903099,27.790018,14.072474,80.346565,55.541012,61.94453000000001,74.49697900000001,58.66419200000001,115.082047
670,2018-01-08,89.282501,65.480003,32.490002000000004,78.32,17.57,60.5,35.91,77.110001,19.709999,113.66806799999999,62.98,24.256031,101.38274399999999,118.29178600000002,57.57114,31.426682,21.834217000000002,23.968,48.682297,51.493305,107.608177,81.694016,34.538357,28.969965000000002,30.75,24.280001000000002,22.023193,34.656494,28.326279,130.35817,120.176758,20.453997,18.441095,25.556299,49.047905,19.954313,42.292023,27.790018,14.350349,78.855766,54.974075,61.75016,73.822189,58.63496800000001,113.267151
671,2018-01-15,89.292244,65.480003,33.529999,78.32,18.370001000000002,60.5,36.700001,77.110001,20.75,111.807823,62.740002000000004,24.168434,100.626526,117.814926,57.36684399999999,31.213036,22.151229999999998,24.063,48.643314000000004,51.211760999999996,107.637459,81.664764,34.143127,28.911646,30.75,23.940001000000002,22.299965,35.495754,28.544017999999998,129.15524299999998,118.76768500000001,19.737864000000002,19.11565,26.499887,48.999084,20.111357,41.424702,28.025944,14.628226000000002,76.805908,54.143204000000004,61.439178000000005,72.925667,58.595989,111.761169
672,2018-01-22,89.331322,63.25,33.59,78.32,18.450001,58.330002,37.040001000000004,77.110001,20.790001,112.34758000000001,64.989998,24.158697,100.607109,117.73706100000001,57.347384999999996,31.145052000000003,22.200762,24.211,48.614079,51.250591,107.676476,81.58669300000001,34.268452,28.901932000000002,31.32,25.031,22.240658,35.258784999999996,28.563812,129.28138700000002,119.27918999999999,19.924252,18.907329999999998,26.241644,48.979549,20.052464,41.355709000000004,28.025944,14.687771,77.31591800000001,54.133430000000004,61.41975,73.14739200000001,58.547276000000004,112.27280400000001
673,2018-01-29,89.25322,61.630001,34.860001000000004,75.08000200000001,20.5,58.330002,37.400002,73.43,22.48,107.86563100000001,61.900002,23.915354,99.104362,116.91957099999999,57.036087,30.693533000000002,22.755531,24.469998999999998,48.536106,50.745758,107.598404,81.4599,33.188824,28.80475,31.719998999999998,27.539,22.922703,37.361874,28.920118,126.67186699999999,115.409058,18.15844,20.663153,28.665173,48.901428,20.680637,40.153275,28.497792999999998,15.263373999999999,72.73561099999999,52.696518000000005,60.885234999999994,70.930222,58.508297,107.552139
674,2018-02-05,89.356705,61.630001,34.139998999999996,75.08000200000001,21.200001,58.330002,36.040001000000004,73.110001,22.24,105.35958899999999,63.759997999999996,23.941416,99.2658,117.334015,57.20435,30.537874,22.755531,24.27,48.642371999999995,50.964016,107.695976,81.651184,32.785121999999994,28.868885,32.860001000000004,27.17,23.239016,38.428226,28.900326,126.163742,114.063278,17.383444,21.536104,29.886868,49.045082,20.945652,39.808315,28.635414,15.134359,70.715179,52.72584200000001,61.079376,70.105148,58.62823100000001,104.713943
675,2018-02-12,89.37625899999999,61.630001,36.169998,75.08000200000001,21.299999,59.73,37.950001,73.110001,22.75,106.574059,62.790001000000004,23.91217,99.06189,117.002678,57.038757,30.508688,22.874413,24.605,48.583828000000004,50.808434000000005,107.71553,81.485153,33.007286,28.820235999999998,32.369999,26.871,23.090746,37.934544,28.959711,126.348335,114.80796799999999,17.707176,21.079788,29.290915999999996,48.918003000000006,20.965281,39.147964,28.674736,15.332842999999999,71.578278,52.33485,60.91393299999999,70.578484,58.501431000000004,105.85308799999999
676,2018-02-19,89.39579,61.630001,35.040001000000004,75.08000200000001,20.950001,59.73,37.84,73.110001,22.700001,105.65838600000001,63.57,23.892673000000002,99.178398,117.08063500000002,57.087456,30.479506,22.884321,24.580999,48.574065999999995,50.808434000000005,107.73506200000001,81.514465,32.852740999999995,28.820235999999998,32.73,27.98,23.189592,38.299873,28.989401,126.27061499999999,114.247017,17.432495,21.397226,29.688216999999998,48.927772999999995,20.955465,39.22681,28.674736,15.283222,70.891724,52.452152000000005,60.98205600000001,70.221069,58.540443,105.003548
677,2018-02-26,89.346924,61.630001,35.77,75.08000200000001,20.82,59.73,37.389998999999996,73.110001,22.6,106.60298200000001,62.419998,23.902424,99.12014,116.963699,57.0485,30.572034999999996,22.785254000000002,24.497999,48.564308000000004,50.759808,107.647148,81.47539499999999,32.910686,28.810505,31.26,28.087999,23.110516,38.003662,28.920118,126.241447,114.45979299999999,17.589454999999997,21.099629999999998,29.350513,48.888668,20.847498,39.374653,28.635414,15.154207999999999,71.362503,52.520568999999995,60.91393299999999,70.35629300000001,58.472172,106.017204
678,2018-03-05,89.43390699999999,61.02,35.25,75.08000200000001,21.0,59.73,37.799999,73.110001,22.84,105.976463,61.720001,23.90728,99.12874599999999,117.064148,57.075770999999996,30.494071999999996,22.894226,24.6,48.637512,50.852253000000005,107.79763,81.520348,32.900703,28.827042,32.759997999999996,28.254,23.199478,38.309742,28.989401,126.27028700000001,114.264206,17.412874,21.367466,29.668352000000002,48.953205,20.886759,39.640766,28.704228999999998,15.243526000000001,70.75441,52.383720000000004,60.953835,70.286118,58.536559999999994,105.032524
679,2018-03-12,89.453476,61.02,35.25,75.08000200000001,20.200001,59.73,37.900002,73.110001,22.35,107.778885,62.290001000000004,23.995136,99.566414,117.230057,57.144031999999996,30.737710999999997,22.696095,24.532,48.608208000000005,50.910678999999995,107.81719199999999,81.539909,33.413708,28.836782,32.459998999999996,26.76,22.833742,37.10516,28.840940000000003,127.243378,116.105469,18.22711,20.335796,28.307602000000003,48.953205,20.611932999999997,39.798458000000004,28.635414,15.144283999999999,73.05928,52.950665,61.061043000000005,71.273476,58.565856999999994,107.73555800000001
