,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
550,2015-09-21,26.002028,13.547245000000002,17.388046,27.416595,17.075232999999997,28.613715999999997,17.404037,31.245108000000002,25.664427,46.246094,22.133717,17.486744,1296.013184,21.749498000000003,18.610617,30.045771000000002,12.393332000000001,36.23946,44.827644,126.70180500000001,17.304653,16.185282,25.586403,18.626192,29.988072999999996,24.374622,33.13982,16.152668,24.260077,17.356806,,19.302275,10.585218,36.151012,38.867599,14.264482999999998,13.089165,27.591415,43.726409999999994,18.447437,18.131269,10.539239,24.25139,,38.035229,29.672928000000002,17.395765,18.797407
551,2015-09-28,27.128465999999996,13.864288,18.242281,28.557405,17.67713,29.95373,18.354471,32.876686,27.101194,52.327988,22.843982999999998,18.088488,1122.700562,22.459122,19.093781,31.371452,12.277814999999999,37.249653,48.416245,115.327942,18.358356,16.618572,26.304129,20.123673999999998,28.623632,24.802412,34.366222,17.183765,25.171286,17.879158,23.436497,19.931803,10.953766,37.607310999999996,39.286118,14.760233,13.564798999999999,28.03598,45.273926,18.16906,18.838747,10.450126,25.286858,,39.183399,31.350492,16.848673,18.758928
552,2015-10-05,28.508356,14.729735999999999,19.526283,30.050666999999997,18.214201,32.564903,19.603384,34.34864,28.923264,62.280178,24.202372,19.619322,927.630981,23.823074,20.212208,33.318264,13.771285999999998,39.142624,54.576682999999996,101.61972,19.556601,18.00872,27.469267,20.821323,26.883471999999998,26.522866999999998,35.926266,18.323173999999998,26.300365000000003,19.409563000000002,,20.783506,11.835522000000001,39.741386,42.534176,14.994079999999999,14.799626000000002,30.088545,47.991276,,19.945307,11.392125,26.659668,,41.561737,33.144852,18.737845999999998,20.738613
553,2015-10-12,28.724258000000003,14.678323,19.288501999999998,30.226891,18.417917000000003,32.644028000000006,19.603384,34.806381,29.11058,63.741409,24.397696,19.51375,901.1766970000001,23.850721,20.310625,33.605647999999995,13.366976000000001,39.688675,55.663235,99.633011,19.464571,17.837208,28.177671000000004,21.515039,26.606628000000004,26.606564000000002,36.476341,18.480654,25.941931,19.427891,,20.950142,11.75371,40.116904999999996,42.490505,15.078261999999999,14.708155999999999,30.476358,47.337269,,20.108567999999998,11.780178999999999,27.006382000000002,,41.944454,33.466908000000004,18.720751,20.978865
554,2015-10-19,29.034033,14.575498000000001,19.545298000000003,30.523684000000003,18.806832999999997,32.204437,19.566381,34.546104,28.667833,63.741409,24.237885000000002,19.214620999999998,892.523376,24.099548000000002,20.346411,33.642731,13.614512,39.643166,55.842663,99.037003,19.626541,17.774019,28.475945,21.690928,26.547306,26.392666,36.521427,18.443604,26.631918,19.418728,,21.070492,11.78098,40.208496000000004,42.834423,15.218570000000001,14.644131,30.268263,47.733356,19.700159,20.117641,11.600827,27.062607,,42.017365000000005,33.503716,18.455751,21.24795
555,2015-10-26,29.080961,14.12135,19.298014000000002,29.141726000000002,18.186420000000002,30.912045000000003,19.113070999999998,33.262623,27.910057000000002,56.672199,23.483227,18.79232,999.082275,24.117981,19.809568,32.326316999999996,13.160694,38.66938,51.416717999999996,106.93414299999999,18.980488,17.124081,27.115065,22.566422,27.575583,26.104378,35.394226,17.841473,25.574528,18.758913,25.099554,20.255817,11.271925,38.779671,41.31501,14.919248000000001,14.022142,29.019696999999997,46.609573,19.245468,19.337605,11.209517,26.228610999999997,,40.960308000000005,32.059028999999995,18.395914,20.8251
556,2015-11-02,29.381351000000002,14.112782000000001,19.46921,29.661121,18.325321,31.228552,19.344351,33.908848,28.454973,58.528358,23.767333999999998,18.977076999999998,957.052124,24.468184,19.782728,32.724953,13.160694,38.8423,52.313869,103.954094,19.195841,17.21435,27.385376,23.295514999999998,27.209753000000003,25.481291,35.800018,18.073065,26.165955,18.914701,25.197046,20.723329999999997,11.44464,39.237633,41.597065,15.143738,14.278255,29.161578999999996,47.724152000000004,19.681601,19.564358,11.250277,26.514421000000002,,40.942093,32.565125,18.600217999999998,21.440148999999998
557,2015-11-09,27.841877,13.624362,19.212414000000003,28.418282,17.649347,29.540509999999998,18.807781,32.203537,27.05862,49.918929999999996,22.559879000000002,18.264446,1110.338867,23.205606,18.977463,31.093342,13.160694,37.167744,47.24995,114.88094299999999,18.866369,16.618572,26.695614000000003,22.128183,28.603855,24.495523000000002,34.42934,17.230085,24.938303,17.924978,24.212715,19.866993,10.990127000000001,37.369175,39.722828,14.470267999999999,13.583094000000001,27.544121,45.623955,18.503117,18.702692000000003,10.764742,25.329025,22.466742,39.219840999999995,31.010029,17.729149,21.440148999999998
558,2015-11-16,29.212383000000003,13.958545999999998,19.849655,29.707490999999997,18.167904,30.841707,19.705149,33.513931,28.174,57.10661700000001,23.367813,19.12664,962.244019,24.569557,19.612728,32.55809,13.069933,38.642075,51.755638,104.59976999999999,19.032028,17.151163,27.804825,23.469435,27.298737,25.127901,35.691807,18.156431,25.816475,18.887209,25.198923,20.450229999999998,11.453731,39.026978,41.44239,14.947308,14.314842,28.423790000000004,46.425343,19.310425,19.464585999999997,11.264853,26.392603,22.831762,40.878307,32.408703,18.096725,21.440148999999998
559,2015-11-23,28.574064,13.504399,19.659431,28.585234000000003,17.788244,29.646023,18.9373,32.508694,27.160790999999996,51.577625,22.622025,18.607563,1058.1717529999999,23.915229999999998,19.129564000000002,31.464157,11.881755,38.232535999999996,48.575737,111.45388,18.875574,16.708842999999998,26.583763,23.405563,28.188591,24.142128,34.871201,17.322720999999998,24.65155,18.273214000000003,24.552078,20.01512,10.971946,37.91872,40.887402,14.750882999999998,13.711148999999999,27.913015,45.16338,18.790779,18.820604,10.740142,25.4977,22.612751,40.240437,31.27689,18.096725,20.440701
560,2015-11-30,28.846289000000002,13.478693,19.003166,28.566678999999997,17.68639,29.566891,18.854035999999997,32.885658,26.845762,51.222187,22.515488,18.018103,1062.8691410000001,23.961309,19.075879999999998,31.408533000000002,11.881755,38.369053,48.037449,111.751884,18.916985,16.447062,26.462587,23.651213000000002,28.228140000000003,24.188631,35.249947,17.220817999999998,25.332584,17.9708,24.327085,19.070835,11.008307,37.808811,39.977581,14.704112,13.546505999999999,27.137390000000003,44.850193,18.633028,18.802464,10.526978,25.619518,22.448494,39.957947,31.22167,17.464151,20.267717
561,2015-12-07,27.175402000000002,12.364753,18.546635000000002,26.887928000000002,16.788176999999997,27.272226,17.503355,30.30974,24.870432,41.19101,20.686544,16.733610000000002,1307.138794,22.56971,17.715876,29.248501,12.418086,35.702515000000005,41.657711,128.291153,17.467497,15.237451,24.868681,22.521223000000003,30.255029999999998,22.700670000000002,32.923389,15.951718,23.414939999999998,16.751976000000003,22.733401999999998,18.172838,10.308357,35.235104,37.329994,13.460061999999999,12.558646000000001,24.697010000000002,42.372337,17.565901,17.487291,10.255796,23.815657,21.627207000000002,37.233337,29.040846000000002,17.464151,19.623842
562,2015-12-14,27.419465999999996,12.904585,18.071082999999998,27.574265999999998,16.797438,27.887655,18.074156,31.41371,25.543064,45.416744,21.299156,17.191101,1171.900513,22.855401999999998,18.091667,30.268263,11.592963000000001,36.985729,44.927326,119.301346,18.166930999999998,15.77004,25.521154,23.405563,29.216865999999996,23.13776,33.320168,16.544588,24.938303,17.136866,23.408371,18.820875,10.444711,36.398312,38.066952,13.937102,12.750728,25.359129,43.100033,17.853558,18.085922,10.181602,24.284193,22.220357999999997,38.481743,30.034637,17.464151,19.623842
563,2015-12-21,28.315706,13.133370999999999,18.289839,27.731939,17.493771,28.450331,18.409975,32.006077000000005,25.951752,49.050083,21.771748000000002,17.37586,1079.928711,22.984426000000003,18.583826000000002,30.59273,11.592963000000001,37.276951000000004,47.070522,113.043251,18.054655,16.158199,25.875359,23.758648,28.425886,24.021612,34.9501,17.063343,24.660513,17.329310999999997,23.998974,19.283762,10.69015,36.792145,37.739418,14.224751999999999,13.222322,26.126143,44.720764,17.974192000000002,18.05871,10.412436,25.285111999999998,22.028723,38.600208,30.687965000000002,17.173512,20.1572
564,2015-12-28,27.566561,12.424733,18.175642,27.654953000000003,17.220577,28.066502000000003,17.912257999999998,31.568306,25.789026,45.456241999999996,21.182356,17.144941,1161.516602,22.865265,18.286410999999998,30.306709,11.724982,37.75605,44.837612,118.457001,17.857422,15.562420999999999,25.586861,23.384961999999998,29.127879999999998,24.124104,34.830025,16.681425,24.481554,17.130884,23.559628,18.515373,10.426530999999999,36.580589,38.285706,14.074128,12.862467,25.955322,44.208126,17.91037,18.139473000000002,10.123889,24.771421,21.599829,38.774525,30.246387,17.096575,19.714548
565,2016-01-04,25.138958,11.994612,17.141956,25.236206,16.024181,25.680321,16.670742,29.326288,23.647795000000002,34.793175,19.521347,16.153593,1483.912842,20.798561,17.11478,27.783508,10.850351,35.392254,37.391253999999996,139.963028,16.563942,14.938679999999998,23.484346,21.339514,31.688681,22.055529,32.677979,15.456078,22.780695,15.772148000000001,21.708311,17.555456,9.775075,33.710976,35.546721999999995,13.010328999999999,11.80136,23.753628,41.253456,16.855495,16.670465,9.367283,22.797507999999997,20.60955,35.698215000000005,27.740499,16.232405,18.267078
566,2016-01-11,24.56999,11.636295,16.069983999999998,23.970148000000002,15.628520000000002,24.704556,16.010201000000002,28.137753000000004,22.876947,30.962372,18.896231,15.595963000000001,1638.930176,19.755816,16.691193,26.794935,10.429542,33.610176,34.819427000000005,149.69786100000002,15.669589000000002,14.438251000000001,22.939943,20.198784,32.796054999999996,21.505770000000002,31.033915000000004,14.750579,21.631704,15.248589,20.862534,17.057629000000002,9.51832,32.373684000000004,34.166903999999995,12.577278,11.256967999999999,22.339609,39.389317,17.030058,16.047532999999998,8.859817,21.831954999999997,19.743834,34.452824,26.593889,15.441051000000002,17.80389
567,2016-01-18,25.091542999999998,11.940864999999999,15.859421,24.44256,15.929977,25.600482999999997,16.508848,28.786043,23.219545,33.726864,19.298092,16.056229000000002,1478.2264400000001,20.366433999999998,17.096757999999998,27.614037,10.190256,34.598175,36.793156,140.01268000000002,15.485732,14.818204999999999,23.155825,20.71998,31.757895,21.878487,31.726637,15.084764000000002,22.49118,15.631907,21.407589,17.414562,9.848434,33.376656,34.889668,13.019743,11.598367,23.098814,40.004482,16.75226,16.400835,9.110225,22.355158,20.302360999999998,34.824593,27.342884,14.958515,17.369646
568,2016-01-25,25.603621,12.666454,16.845254999999998,25.103935,16.448099,26.984291,17.364586,29.875534000000002,24.487156,37.834118,20.655473999999998,16.463388000000002,1293.5407710000002,20.93008,18.097145,28.78149,10.190256,35.179878,39.833504,128.34083600000002,16.630463,15.633718,24.291559,20.61869,30.373676,22.894138,32.557903,15.79955,23.233047,16.426592000000003,22.347343,18.128426,10.334438,34.676804,36.860832,13.433967,12.225804,23.563826000000002,42.213493,17.681376999999998,17.153938,9.679248,23.273149,20.851576,36.153625,28.507988,15.953412,17.929333
569,2016-02-01,25.214821,12.59479,16.443262,24.234695000000002,16.193748,26.718178,17.13608,29.776493,24.881142,35.583034999999995,20.557243,17.144941,1344.224365,20.112791,17.988997,28.254251,10.190256,34.5243,38.358185,131.916885,16.113070999999998,15.652251000000001,23.67207,19.392406,30.85815,23.164360000000002,32.391651,15.511779999999998,23.775876999999998,16.239611,21.933849,17.668171,10.316098,34.036015,36.429047,13.198611999999999,12.041265,23.317083,41.318709999999996,17.390442,16.921497,9.475434,22.807018,20.274439,35.103396999999994,28.008661,15.897263,18.103994
570,2016-02-08,24.418264,12.478337,16.098698000000002,23.51663,15.769828,26.274646999999998,16.689242999999998,29.470353999999997,24.324425,33.094982,20.18218,16.684670999999998,1433.971191,19.549143,17.763685,27.60462,9.983976,33.554778999999996,36.693478000000006,137.727982,16.07242,15.457642000000002,23.343552,18.595863,31.570035999999998,22.642551,31.772818,15.056914,22.898304,15.856288000000001,21.332410999999997,17.240789000000003,10.114362,33.23735,35.706291,13.010328999999999,11.755227,22.880541,40.806067999999996,17.1164,16.5403,9.298772,22.269543,19.846232999999998,34.898933,27.398365000000002,15.432278,17.80389
571,2016-02-15,25.707924,12.782906,16.136983999999998,24.546488,16.457520000000002,27.223799,17.336834,30.343747999999998,25.48069,36.175422999999995,20.834078,17.383923,1298.732788,20.526134,18.241343,28.470796999999997,10.652325,34.561234000000006,38.94632,129.036163,16.344048,15.911732999999998,24.51683,19.893933999999998,30.551646999999996,23.220268,32.862705,15.734570999999999,23.993006,16.389196,22.131201,17.893601999999998,10.316098,34.240318,36.720039,13.264512,12.207349,24.085777,41.756778999999995,17.671993,17.098152,9.5181,23.097160000000002,20.674711,35.781857,28.369282000000002,16.134142,18.488056
572,2016-02-22,25.793274,12.666454,16.136983999999998,24.44256,16.438679,27.285891999999997,17.142557,30.523834,25.258003,35.425059999999995,20.700129,17.410473,1309.858398,20.620075,18.178257000000002,28.301327,10.545058000000001,34.302696000000005,39.046001000000004,129.880524,16.427201999999998,15.874661999999999,24.582532999999998,19.766094,30.680183000000003,23.182997,32.585609000000005,15.586043,23.712547,16.426592000000003,21.905657,17.92178,10.453645,34.063877000000005,36.663715,13.226854000000001,12.244258,23.744139,41.840664000000004,17.831537,16.967987,9.618554,23.120943,20.674711,35.642452,28.239829999999998,16.178009,18.489020999999997
573,2016-02-29,28.211391,13.539847,18.386208,27.125853999999997,17.446667,30.213181,18.64126,33.089993,27.287889,45.732685,22.736207999999998,19.251542999999998,995.126526,22.987391,19.3589,30.899853000000004,10.545058000000001,37.035828,45.575272,108.42416399999999,18.03389,17.246206,26.525482,21.124153,28.050169,24.692501,35.208717,17.015614000000003,25.458643,18.464725,23.597217999999998,19.095901,11.095535,37.091353999999995,39.733105,13.9235,13.868215,26.287474,44.55299,18.901432,18.641541,10.313372,25.047293,22.061714000000002,38.644409,30.893671,17.537872,19.702969
574,2016-03-07,28.552776,13.660778,18.548918,27.333714,17.569132,30.337374,19.17783,33.549198,28.238602,47.075443,23.254151999999998,19.375462,958.782776,23.306789000000002,19.665326999999998,31.201132,10.545058000000001,37.423634,46.372738,105.74211100000001,18.261171,17.348143,26.666277,21.624697,27.723892,25.335435999999998,35.356495,17.312666,26.309074,18.857391,23.897938,19.105295,11.499009,37.499977,39.280678,14.027056,14.108116,25.869913,44.84193,19.182980999999998,18.762408999999998,10.944206,25.39451,22.164108,39.443695,31.078606,17.818619,19.984737
575,2016-03-14,29.121741999999998,13.934889000000002,19.027476999999998,27.966745,17.832909,30.949436,19.362854000000002,34.170486,28.341377,50.669284999999995,23.602434,19.844578,879.6671140000001,23.870435999999998,20.106937,32.039059,12.409834,37.95919,48.864822,100.03035,18.700037,17.802235,27.351471000000004,22.224564,26.972459999999998,25.642925,35.966091,17.776812,26.761428999999996,19.287457,24.442992999999998,19.452831,11.7466,38.345078,39.113594,14.337722,14.384928,27.122598999999997,45.783325,19.7367,19.208691,11.154667,26.008085,22.583,40.019928,31.809105,17.818619,19.984737
576,2016-03-21,28.609672999999997,13.902642000000002,18.673344,27.390406,17.597395000000002,30.301886,18.997431,33.432152,27.382103000000004,47.786316,23.139835,19.419718,930.3505859999999,23.363155,19.854589,31.40826,12.409834,37.432873,47.030646999999995,103.904411,18.441338000000002,17.552023000000002,26.769526000000003,21.801706,27.476707,25.089199,35.31031,17.41478,25.730057000000002,18.866741,24.08589,19.255585,11.462330999999999,37.676426,40.164885999999996,14.196508999999999,14.034582,26.521879,44.963104,19.408222,18.883276000000002,10.881907,25.570498,22.322357,39.462288,31.316954,17.87126,20.206688
577,2016-03-28,29.425196000000003,14.180335999999999,18.87434,28.051783,17.719858,30.887344,19.649645,34.152477000000005,28.235739000000002,51.232059,23.981609,20.117554000000002,866.810913,24.067713,20.350279,32.152042,12.409834,37.986889,49.263554,99.086678,19.03264,17.959778,27.802011,22.045586,26.834035999999998,25.874695000000003,36.132346999999996,17.88821,26.731752,19.390299,24.61215,19.368299,11.654898,38.577244,41.112919,14.460104999999999,14.459311999999999,27.567919,45.857887,19.858704,19.357449,11.062066,26.146023,22.275814,40.61739,32.122803000000005,18.590673000000002,20.602331
