,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
99,2015-11-02,0.07268170342371562,0.03982070883545961,0.02791636869246042,0.03803000697176808,0.02228231186576635,0.20423721813731693,0.022914311087884585,-0.005583921790921493,0.06642450695349879,-0.07089998084597918,0.05234533511954165,-0.06771648265462894,0.025901179120556405,0.013462350737902383,0.055271511914203916,0.011654661402668244,0.05592396149136844,0.011743334487088794,0.024166608423769838,0.045894615772092036,0.03159489029196006,0.06088695713973302,0.05580807459895321,0.012946693288966736,0.009125046253922192,0.07481051370428578,0.05438193059484928,0.02009858503349424,0.07237900703392235,0.02476769286335815,0.04079132407545075,-0.0017416863317356002,0.017453173050895488,0.007630537262583907,0.03271338264988432,0.009107548846134912,0.0673785541326892,0.026650481059805727,0.015521546271728276,-0.023584885362829506,-0.0471249031436812,0.047993268372541545,0.026514433510693984,0.006502955484232257,-0.17463604999952248,0.02699316874972919
100,2015-11-09,-0.03621499582168978,-0.01292484624587464,0.0,-0.012612816592669425,-0.04689567486902008,-0.13206673715076278,0.0010717941729573414,-0.03135241104240422,-0.09327548357044725,0.10097634803715565,-0.08190719571339378,0.09853597384570509,-0.03275320409619751,-0.030718298648829575,-0.036225248365497176,-0.029084102609521476,-0.03767426146558785,-0.02720362818309707,-0.032335828682283824,-0.03704081616798529,-0.0343173284334846,-0.043454279640612055,-0.037177552645837074,-0.03481741332627356,-0.027538314862284866,-0.04977972748973892,-0.05008505485541328,-0.028244850265932705,-0.04659246695888331,0.0,-0.12114024952909301,-0.01769682830501272,-0.03303681198476206,-0.016739689521540025,-0.04968077311150611,-0.03610106825639442,-0.03716066465034833,-0.027556011836084818,-0.031018348294892775,0.03260862891920008,0.06352086148569132,-0.06356080536667563,-0.03318090500839907,-0.01600858544130828,0.09729193778897509,-0.03275382123397789
101,2015-11-16,0.03939401867786339,0.01115442178485259,0.009699164289221568,0.017031601600272422,0.04365912183613545,0.061216423092505974,0.010992045767980723,0.013526527683085892,0.09159260175238318,-0.09101509949797147,0.07945438504722692,-0.060481804202972875,0.029982388673122206,0.029550478961042126,0.027771091178568418,0.03170575346912281,0.03290771101747619,0.028896380015811674,0.03160999927831964,0.02742856771420801,0.03152467369586145,0.03228554336287166,0.02968230154732611,0.03057185093051135,0.029163342373718044,0.03453862699529276,0.03657166299839445,0.025946393172379793,0.029686952658279205,0.0,-0.0107233961596085,0.02588171284714706,0.02923788716103334,0.0186460875154656,0.02925667397245976,0.017790165675831263,0.026719567395379264,0.024229886959778527,0.03270715846623713,-0.03157888478360919,-0.058873826575705744,0.06169191031366703,0.03020945007333259,0.018384685717569193,-0.03758955621606416,0.03135469882263532
102,2015-11-23,0.0536442625610164,0.024939790283253847,0.0,0.029306316079243493,-0.04249682298744066,0.0497897964378428,-0.028522872468588326,0.003336541672696688,-0.004070130601930336,0.00513468017831888,-0.008461707955508794,-0.056192089767011226,0.001369626545352981,0.003327776837947528,0.006056278739280094,0.000942693218983969,0.006042618080165799,-0.007247663614934469,-0.0010941028961054013,-0.002127231547634777,-0.003519226355663215,0.007196422362287456,0.0010200442700026727,0.016942205839958455,-0.003696343120416735,0.010979083294379577,0.007792066673993289,0.0005527750390232566,0.013306832925689576,0.07552880599301466,0.03640092147090884,0.010388156275932084,0.004468562238458543,-0.003183291670286445,0.0158432243409317,0.002759981719645238,0.012048046277489096,-0.008620692911486297,0.001347789026560522,0.0006038224113518326,0.0022666268606256535,-0.0006618889819433914,0.0011968310437747984,-0.004799756567082507,-0.05813961197074863,-0.0036482571868075857
103,2015-11-30,-0.006640864949383756,-0.0004679130974913517,0.02305465841296928,0.0,0.015256636731648003,-0.03893730959040111,-0.008357552704308005,0.008551178477204846,0.010374010530664174,-0.0209449386744107,0.01776945710477749,0.011560897724062368,0.0017100264657988005,0.002487653344398264,0.013892365189341272,0.005839386820257723,0.004913968137155308,0.00766560252515382,0.003833991492315947,0.007354811282357406,0.007434959096878673,-0.004397017519252204,0.011213172073051158,-0.003507283555635018,0.01195395203063195,-0.013076258702967056,-0.0027920176811387014,0.005386885894196875,-0.014664109655345179,0.005618052671926281,-0.05434077581788368,-0.000489368088289654,0.00381301873013864,-0.0015969413585864933,-0.012385036764198274,0.0,-0.008571084808433079,0.012133593378872156,0.004710487717584667,-0.005431577892240496,-0.013342270344497122,0.00596033077630099,0.0031878054305961995,0.0017276562298827124,0.0,0.008136916015779577
104,2015-12-07,-0.14540380521560609,-0.07256540516720184,-0.03427208477854852,-0.07495627003422119,-0.07377042436318243,-0.19803109764639587,-0.06277039041455569,-0.053226623997634025,-0.1440571717044235,0.15992684855872077,-0.13163321117526083,0.16228563352307682,-0.04950484563561707,-0.04590587491605826,-0.07193417506345431,-0.05524362660023742,-0.05922312523830534,-0.05506252337630795,-0.04965616996487025,-0.060099526453803155,-0.04837628693929935,-0.06817554037892284,-0.06123978055419033,-0.054113747941865284,-0.03503047224305357,-0.0743317820640212,-0.07775143387742935,-0.04835840575800854,-0.07485548939026997,0.0,-0.13384724730988204,-0.05339220234728441,-0.04241842853289006,-0.007197155338826314,-0.05875548924617431,-0.04770643563588183,-0.0701250440319838,-0.05054949371012737,-0.05090411052183531,0.05218463232582044,0.10474434556705525,-0.09690567282776652,-0.05064533036433062,-0.009701106360991333,0.13960107075079511,-0.053672632750455355
105,2015-12-14,0.007170694896237741,-0.0020191091610621626,-0.027223831059899773,0.0,0.06932144670300906,-0.00472140239299373,0.012824036490130841,0.011442849718922643,-0.0036351033601429556,-0.011246100357071466,-0.014550504626526788,-0.0245821518365728,-0.0028737519412218313,-0.007368803861436698,-0.002214739595207822,-0.009910615390806806,-0.000577598267087928,0.009009105578547375,0.000804004730569077,-0.0005630544125175527,-0.01314525541846266,-0.00977476361270003,-0.008053802927174584,-0.004185795545282401,-0.010341954903336783,-0.011402234038131748,-0.014712888931596398,-0.02367554225192838,-0.005762465183882567,-0.10782118418906801,0.04630046704088826,0.011125493269550583,0.0016528883762125393,-0.014498488140598497,-0.009622578878317549,-0.0038534567044055563,0.0005164554402207741,-0.008206984057923097,-0.009880106331864877,-0.0034601971670907873,-0.006016587495824193,-0.003644945708860481,0.000836944559248388,-0.005950170610988695,0.050585411855314115,-0.006396450365387411
106,2015-12-21,0.08349507195016008,0.044511841063089204,0.0,0.043341517689330034,0.026896672416256574,0.0696393851841267,0.002624972376815902,0.021150982347944883,0.08828893675897556,-0.08507723262276039,0.08617461091645942,-0.04788316465660625,0.029648476724335855,0.021834029444972213,0.030332920337246504,0.031030873189851295,0.02455950396721126,0.015387490882870117,0.02248992114935092,0.02590693339354167,0.026326188460283742,0.03309535095826787,0.03721639859379584,0.01886440838972259,0.03438245577090674,0.03531033104571983,0.044614037868987766,0.043210430367629754,0.03445244743666663,-0.013150018980280263,0.0692123838026136,-0.056294676745876814,0.024715874802223693,0.019089174091451,0.03997279308587934,0.041219393830770265,0.020392330065157165,0.03182666315843875,0.042955946779426574,-0.030671504364483654,-0.058442905394307736,0.05970132608057607,0.02048481406736527,0.013796626987494561,-0.7999999932359635,0.038423324232000365
107,2015-12-28,-0.04540022829799986,-0.017917728437670387,0.012993181859131004,-0.050571940513404925,-0.08059109799765157,-0.030216964483927796,0.003181157281258214,-0.01328330794164631,-0.025477752693970974,0.023868701057693245,-0.005834650691584526,-0.005823054272562411,-0.009450375573709563,-0.0027388976528406484,-0.0004051121892603297,-0.0018687544051592968,-0.008838718161471061,0.004158258507253624,-0.002564474894199851,-0.00797953110334053,0.011857770380120699,-0.0157155758606688,-0.013126498996733663,-0.03136524901808429,-0.0014117742779563916,-0.01838589528330927,-0.0038840428556141345,-0.009124448012322584,-0.01596254760452158,0.039974836754572717,-0.057291772722020975,0.08302965533678994,-0.0071174255744891795,-0.002693400195354567,-0.01117376014970249,-0.018656380829471613,-0.010547617657517891,-0.011104253152726722,-0.006668433582395322,0.007164369279970908,0.01662601797105387,-0.016204279671560233,-3.063805438170663e-05,-0.006768454537426165,0.0,-0.007496852844513723
108,2016-01-04,-0.028160164073811805,-0.026134224200173237,-0.016773526614085734,0.010156408889255682,-0.05969794681598102,-0.24420721940292395,-0.08112270372598546,-0.07824812387534304,-0.19986234154513122,0.22875164949336746,-0.18749219209984588,0.2492011575392548,-0.06996478729985507,-0.06039696827403603,-0.09176299972293962,-0.07135879853491071,-0.08209367563992415,-0.08378943926488679,-0.06913343808268956,-0.08857525115295972,-0.08349160402391327,-0.08722681050839948,-0.09257781636693585,-0.042380750246979584,-0.05534752922103204,-0.08246165975357,-0.11307348299995017,-0.05928071866124285,-0.08563920526336288,-0.04514930631589674,-0.191791326912006,-0.04873409956625835,-0.06060618541933993,-0.02512173662287369,-0.061550037593819475,-0.07129259999700685,-0.07439713135552621,-0.07895749373235673,-0.06921271180544758,0.07409596503416872,0.15198428948146914,-0.1350704698005547,-0.06996918871743218,-0.026388277129356496,0.0,-0.0725974763675114
109,2016-01-11,-0.20090140609192106,-0.09215202302152066,-0.05619664870298983,-0.07335902657107797,-0.06459514964694203,-0.13646648561092264,-0.03765683145602876,-0.03577158585858833,-0.08899406192387602,0.0873519353966814,-0.15486044155073006,0.08141528539772425,-0.03153482556919775,-0.033057898717566724,-0.05330147088049218,-0.015789292760496086,-0.0361484400260791,-0.03501543211693197,-0.03038771783796187,-0.03658102771708609,-0.04720490079514978,-0.04308374810313723,-0.04133686545077021,-0.09298880925536925,-0.015418574013470214,-0.0387062627640042,-0.055081226952188055,-0.021413057582547454,-0.04356908466260476,-0.19552715415557798,-0.10644529317767915,-0.05437872384584818,-0.024280264632370988,0.0008313265391054077,-0.038672244245959185,-0.042988881813146626,-0.04018857418453224,-0.028319147645953835,-0.03332508159362856,0.03476822065820205,0.05773235879173214,-0.060739200989135454,-0.031957321675099924,0.0003723231487940011,6.117278524948571,-0.03076937084416655
110,2016-01-18,0.11030238376536641,0.04479027087040998,0.023468217412306685,0.018750151791702464,0.012237616167132249,-0.05638339071560502,0.004869412286155391,-0.0027683556957958525,-0.01415752813344214,0.003453240858370239,0.004172655953691065,0.014189947700835545,-0.003923194090021383,0.0,-0.003641391176000325,0.002780679251854194,-0.015842283496840838,0.001707676222360279,-0.0032591301760623724,-0.012150178179810992,-0.006518872331471951,-0.02606645784799453,-0.021101021885175868,0.00854734820357386,0.00313199158400318,-0.01461673136138226,0.007662843350650601,-0.0004689036132108488,-0.025368363522987603,0.09061456383461541,0.07340713149405825,0.01240917651402034,-0.003910316883030534,-0.010797346022007832,-0.002718636713490391,0.01390352051356335,-0.012416848736833125,-0.006994649590912194,0.0002573267485987586,0.0005332959674510138,0.005547580951539128,-0.010055611915205532,-0.004126626692024963,-0.006326802843611392,-0.7798823341811847,-0.006536095484217408
111,2016-01-25,0.020626294002532703,0.00928975984685461,-0.029026991861935244,0.008861482228118413,0.004317798882582695,0.06336631926786683,0.015922491936005805,0.0011104036651347624,0.052656793420813405,-0.06520559878538748,0.029990884386369775,-0.06412747639961819,0.0204805099137815,0.01139597839628915,0.018554734760960822,0.019837709774314285,0.02365321764421969,0.015128847603697896,0.020751880807624908,0.023446493126019617,-0.008311470965371638,0.027459183151432875,0.0249921244588393,0.0301204993812132,0.026984885309004742,0.03722370874706226,-0.003802343648243152,0.026113937879334474,0.02602866824094309,0.0007661724696802522,-0.016326450811588587,0.024812984004306968,0.012847900033354018,0.005457778168399051,0.02725570514936792,0.014768115001694001,0.04210518528513734,0.015496558864724154,0.014660475327101137,-0.019722909029680494,-0.04146644105672749,0.03730302875787292,0.020488186511133967,7.486891385770434e-05,3.3517447027296976,0.020676773067547474
112,2016-02-01,-0.02544886899880998,-0.006497041153465192,0.0003284636864143766,-0.006756713770288702,-0.05073081195726556,-0.020670404989384814,-0.15076645152864546,-0.044925223849907235,-0.09913602818852653,0.09688047058165297,-0.09524643236865167,0.10631224838562932,-0.032805881814297305,-0.032394273448943904,-0.04333431495154952,-0.0326289960927313,-0.025353012133199206,-0.04177150206501866,-0.03511590713571352,-0.04118675913233118,-0.007499000459221704,-0.032814611393200244,-0.03687903044265832,-0.01010076648738186,-0.016938036866775596,-0.0288719307220601,-0.044165802827463276,-0.02575417685263645,-0.037097673007899234,-0.0007655858988413846,-0.030082984791990282,-0.029462953985556914,-0.03981668278667933,-0.012943791112944223,-0.022287176305769603,-0.01975050656311978,-0.04601579235698042,-0.03190740739266866,-0.032192756600906786,0.034257843785948844,0.06665423162824971,-0.06618263929874359,-0.03338607706524175,-0.01101042659764928,0.07335992121238215,-0.03545105890203929
113,2016-02-08,-0.1067589742379901,-0.05667579613596734,0.0,-0.05170055042365867,-0.03532618272811639,-0.08157443453414744,-0.11334010882751475,-0.03948886244368845,-0.07370010526180537,0.05582048111073757,-0.07212089554774503,0.05105108975576014,-0.025538659347807517,-0.018437784129432182,-0.025966478711424223,-0.010378415734367482,-0.024366250001444014,-0.03110617284720517,-0.02196415315100095,-0.02337126753023001,-0.030222271396718656,-0.027632062895019315,-0.028480995090296682,-0.05961349285233764,0.010381965643198442,-0.010558577594664168,-0.03764954643127669,-0.010636827868530404,-0.02322938943409322,-0.13869740328220995,-0.09090903223443378,-0.05019567454971005,-0.02165136171232704,0.0071911693978394834,-0.016010601578609528,-0.04772036411224862,-0.0049999646378312045,-0.023644668815713844,-0.028810902519345545,0.017875938616045573,0.03724984262244508,-0.04791162533577778,-0.023570699778182044,0.005831604368534207,0.04562730777453486,-0.021957070255901517
114,2016-02-15,0.0662081203533876,0.034084300268693815,0.0,0.027259370933437325,0.061972052381368485,0.07701871281411415,0.043552036402906925,0.021160716731267563,0.08337871328575797,-0.08315212887354217,0.06811516379254466,-0.07999996265548305,0.02784607462347596,0.03311926170156922,0.038211138615377,0.023159305572697308,0.018224871509575295,0.02916555339618258,0.026504977630252186,0.023128281482840556,0.03895524782865164,0.020503719143254485,0.02084696267734439,0.058965618665961256,0.01333643918960323,0.016849190310829397,0.04119719713110289,0.026403251343761102,0.019141267541946342,0.10498232616724809,0.12106383031593008,0.04968354271442537,0.044260956734356656,0.0071398257017471715,0.031715182318798545,0.04677077840535369,0.015962128470869516,0.02862029459438224,0.03209283005237509,-0.024276875054302392,-0.052693403242765426,0.05374075808259916,0.027485735348270434,0.007529553610865953,-0.8119272635695874,0.023914061509779132
