,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
266,2013-12-10,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
267,2013-12-17,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
268,2013-12-24,,,,,,,,,,,,,,,,,0.4000002652080227,,,,,,,,,,,,,,,,,,,,,,,
269,2013-12-31,,,,,,,,,,,,,,,,,0.1785713473853145,,,,,,,,,,,,,,,,,,,,,,,
270,2014-01-07,,,,,,,,,,,,,,,,,0.28787925546312393,,,,,,,,,,,,,,,,,,,,,,,
271,2014-01-14,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
272,2014-01-21,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
273,2014-01-28,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
274,2014-02-04,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
275,2014-02-11,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
276,2014-02-18,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
277,2014-02-25,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
278,2014-03-04,,,,,,,,,,,,,,,,,-0.025882418426419893,,,,,,,,,,,,,,,,,,,,,,,
279,2014-03-11,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
280,2014-03-18,,,,,,,,,,,,,,,,,-0.039855368160470674,,,,,,,,,,,,,,,,,,,,,,,
281,2014-03-25,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
282,2014-04-01,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
283,2014-04-08,,,,,,,,,,,,,,,,,-0.028490477465126243,,,,,,,,,,,,,,,,,,,,,,,
284,2014-04-15,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
285,2014-04-22,,,,,,,,,,,,,,,,,-0.045122061937967715,,,,,,,,,,,,,,,,,,,,,,,
286,2014-04-29,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
287,2014-05-06,,,,,,,,,,,,,,,,,-0.05084729184356171,,,,,,,,,,,,,,,,,,,,,,,
288,2014-05-13,,,,,,,,,,,,,,,,,-0.024485966408611996,,,,,,,,,,,,,,,,,,,,,,,
289,2014-05-20,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
290,2014-05-27,,,,,,,,,,,,,,,,,-0.03363775459556384,,,,,,,,,,,,,,,,,,,,,,,
291,2014-06-03,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
292,2014-06-10,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
293,2014-06-17,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
294,2014-06-24,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
295,2014-07-01,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
296,2014-07-08,,,,,,,,,,,,,,,,,-0.05287247190577727,,,,,,,,,,,,,,,,,,,,,,,
297,2014-07-15,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
298,2014-07-22,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
299,2014-07-29,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
300,2014-08-05,,,,,,,,,,,,,,,,,8.606399989951802,,,,,,,,,,,,,,,,,,,,,,,
301,2014-08-12,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
302,2014-08-19,,,,,,,,,,,,,,,,,0.0006660059142613061,,,,,,,,,,,,,,,,,,,,,,,
303,2014-08-26,,,,,,,,,,,,,,,,,-3.280669060152564e-05,,,,,,,,,,,,,,,,,,,,,,,
304,2014-09-02,,,,,,,,,,,,,,,,,0.00029973726770387676,,,,,,,,,,,,,,,,,,,,,,,
305,2014-09-09,,,,,,,,,,,,,,,,,-0.0003329926090258254,,,,,,,,,,,,,,,,,,,,,,,
306,2014-09-16,,,,,,,,,,,,,,,,,0.0003331035300393689,,,,,,,,,,,,,,,,,,,,,,,
307,2014-09-23,,,,,,,,,,,,,,,,,-0.0013318115655833768,,,,,,,,,,,,,,,,,,,,,,,
308,2014-09-30,,,,,,,,,,,,,,,,,0.0011332675757447996,,,,,,,,,,,,,,,,,,,,,,,
309,2014-10-07,,,,,,,,,,,,,,,,,0.0004997477602409939,,,,,,,,,,,,,,,,,,,,,,,
310,2014-10-14,,,,,,,,,,,,,,,,,0.0003325399362922626,,,,,,,,,,,,,,,,,,,,,,,
311,2014-10-21,,,,,,,,,,,,,,,,,-0.0006652116030205096,,,,,,,,,,,,,,,,,,,,,,,
312,2014-10-28,,,,,,,,,,,,,,,,,0.0010655978160152245,,,,,,,,,,,,,,,,,,,,,,,
313,2014-11-04,,,,,,,,,,,,,,,,,-0.0013310555276329881,,,,,,,,,,,,,,,,,,,,,,,
314,2014-11-11,,,,,,,,,,,,,,,,,0.0003329513645214177,,,,,,,,,,,,,,,,,,,,,,,
315,2014-11-18,,,,,,,,,,,,,,,,,-0.0008324014410004224,,,,,,,,,,,,,,,,,,,,,,,
316,2014-11-25,,,,,,,,,,,,,,,,,0.0009167453631634527,,,,,,,,,,,,,,,,,,,,,,,
317,2014-12-02,,,,,,,,,,,,,,,,,-0.0002832685337514011,,,,,,,,,,,,,,,,,,,,,,,
318,2014-12-09,,,,,,,,,,,,,,,,,0.0005000667544272485,,,,,,,,,,,,,,,,,,,,,,,
319,2014-12-16,,,,,,,,,,,,,,,,,-0.0004998168126559354,,,,,,,,,,,,,,,,,,,,,,,
320,2014-12-23,,,,,,,,,,,,,,,,,-0.001832913085877028,,,,,,,,,,,,,,,,,,,,,,,
321,2014-12-30,,,,,,,,,,,,,,,,,0.0016691482145705684,,,,,,,,,,,,,,,,,,,,,,,
322,2015-01-06,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
323,2015-01-13,,,,,,,,,,,,,,,,,0.00016678147718733082,,,,,,,,,,,,,,,,,,,,,,,
324,2015-01-20,,,,,,,,,,,,,,,,,0.00033393105709610767,,,,,,,,,,,,,,,,,,,,,,,
325,2015-01-27,,,,,,,,,,,,,,,,,0.001333407507619039,,,,,,,,,,,,,,,,,,,,,,,
326,2015-02-03,,,,,,,,,,,,,,,,,-0.0009990147510269551,,,,,,,,,,,,,,,,,,,,,,,
327,2015-02-10,,,,,,,,,,,,,,,,,0.00016657192421677157,,,,,,,,,,,,,,,,,,,,,,,
328,2015-02-17,,,,,,,,,,,,,,,,,-8.324563053042526e-05,,,,,,,,,,,,,,,,,,,,,,,
329,2015-02-24,,,,,,,,,,,,,,,,,0.0014171283032048357,,,,,,,,,,,,,,,,,,,,,,,
330,2015-03-03,,,,,,,,,,,,,,,,,-0.00031620800972901073,,,,,,,,,,,,,,,,,,,,,,,
331,2015-03-10,,,,,,,,,,,,,,,,,0.0013155975032935374,,,,,,,,,,,,,,,,,,,,,,,
332,2015-03-17,,,,,,,,,,,,,,,,,-0.0014971496026579508,,,,,,,,,,,,,,,,,,,,,,,
333,2015-03-24,,,,,,,,,,,,,,,,,-0.00016633499254128418,,,,,,,,,,,,,,,,,,,,,,,
334,2015-03-31,,,,,,,,,,,,,,,,,0.0011662133840833235,,,,,,,,,,,,,,,,,,,,,,,
335,2015-04-07,,,,,,,,,,,,,,,,,-0.0003325490509849297,,,,,,,,,,,,,,,,,,,,,,,
336,2015-04-14,,,,,,,,,,,,,,,,,0.0008325122819516469,,,,,,,,,,,,,,,,,,,,,,,
337,2015-04-21,,,,,,,,,,,,,,,,,-0.0003330693417811152,,,,,,,,,,,,,,,,,,,,,,,
338,2015-04-28,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
339,2015-05-05,,,,,,,,,,,,,,,,,-0.00016642290660873231,,,,,,,,,,,,,,,,,,,,,,,
340,2015-05-12,,,,,,,,,,,,,,,,,0.00016645060780268964,,,,,,,,,,,,,,,,,,,,,,,
341,2015-05-19,,,,,,,,,,,,,,,,,-0.00016642290660873231,,,,,,,,,,,,,,,,,,,,,,,
342,2015-05-26,,,,,,,,,,,,,,,,,0.0006661898122932782,,,,,,,,,,,,,,,,,,,,,,,
343,2015-06-02,,,,,,,,,,,,,,,,,-0.00016646296948547671,,,,,,,,,,,,,,,,,,,,,,,
344,2015-06-09,,,,,,,,,,,,,,,,,-0.0003327349759053344,,,,,,,,,,,,,,,,,,,,,,,
345,2015-06-16,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
346,2015-06-23,,,,,,,,,,,,,,,,,-0.000666078767150234,,,,,,,,,,,,,,,,,,,,,,,
347,2015-06-30,,,,,,,,,,,,,,,,,-0.0005001298727474569,,,,,,,,,,,,,,,,,,,,,,,
348,2015-07-07,,,,,,,,,,,,,,,,,-0.0003336925069375681,,,,,,,,,,,,,,,,,,,,,,,
349,2015-07-14,,,,,,,,,,,,,,,,,-0.0005001416268637436,,,,,,,,,,,,,,,,,,,,,,,
350,2015-07-21,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
351,2015-07-28,,,,,,,,,,,,,,,,,0.001168545435419809,,,,,,,,,,,,,,,,,,,,,,,
352,2015-08-04,,,,,,,,,,,,,,,,,-0.0010006376488091602,,,,,,,,,,,,,,,,,,,,,,,
353,2015-08-11,,,,,,,,,,,,,,,,,0.0006677775892315819,,,,,,,,,,,,,,,,,,,,,,,
354,2015-08-18,,,,,,,,,,,,,,,,,-0.0006004947714528647,,,,,,,,,,,,,,,,,,,,,,,
355,2015-08-25,,,,,,,,,,,,,,,,,0.018466031518807415,,,,,,,,,,,,,,,,,,,,,,,
356,2015-09-01,,,,,,,,,,,,,,,,,-0.017213142403980565,,,,,,,,,,,,,,,,,,,,,,,
357,2015-09-08,,,,,,,,,,,,,,,,,0.0008339349080051623,,,,,,,,,,,,,,,,,,,,,,,
358,2015-09-15,,,,,,,,,,,,,,,,,-0.0008332400400490179,,,,,,,,,,,,,,,,,,,,,,,
359,2015-09-22,,,,,,,,,,,,,,,,,-0.0008341287275238602,,,,,,,,,,,,,,,,,,,,,,,
360,2015-09-29,,,,,,,,,,,,,,,,,0.0002501653690784802,,,,,,,,,,,,,,,,,,,,,,,
361,2015-10-06,,,,,,,,,,,,,,,,,0.00016699377842398013,,,,,,,,,,,,,,,,,,,,,,,
362,2015-10-13,,,,,,,,,,,,,,,,,0.0005010387069676094,,,,,,,,,,,,,,,,,,,,,,,
363,2015-10-20,,,,,,,,,,,,,,,,,-0.00050078779289939,,,,,,,,,,,,,,,,,,,,,,,
364,2015-10-27,,,,,,,,,,,,,,,,,0.001002130295870227,,,,,,,,,,,,,,,,,,,,,,,
365,2015-11-03,,,,,,,,,,,,,,,,,-0.0005007308098813562,,,,,,,,,,,,,,,,,,,,,,,
366,2015-11-10,,,,,,,,,,,,,,,,,0.0003338350843407832,,,,,,,,,,,,,,,,,,,,,,,
367,2015-11-17,,,,,,,,,,,,,,,,,-0.0011681209278770425,,,,,,,,,,,,,,,,,,,,,,,
368,2015-11-24,,,,,,,,,,,,,,,,,0.0007519680111095192,,,,,,,,,,,,,,,,,,,,,,,
369,2015-12-01,,,,,,,,,,,,,,,,,0.0005014110588546858,,,,,,,,,,,,,,,,,,,,,,,
370,2015-12-08,,,,,,,,,,,,,,,,,0.00033395975516392075,,,,,,,,,,,,,,,,,,,,,,,
371,2015-12-15,,,,,,,,,,,,,,,,,-0.0010014567636130658,,,,,,,,,,,,,,,,,,,,,,,
372,2015-12-22,,,,,,,,,,,,,,,,,-0.00016725888400905727,,,,,,,,,,,,,,,,,,,,,,,
373,2015-12-29,,,,,,,,,,,,,,,,,0.0008361523076481755,,,,,,,,,,,,,,,,,,,,,,,
374,2016-01-05,,,,,,,,,,,,,,,,,0.0003339595963660114,,,,,,,,,,,,,,,,,,,,,,,
375,2016-01-12,,,,,,,,,,,,,,,,,0.0005011330642347656,,,,,,,,,,,,,,,,,,,,,,,
376,2016-01-19,,,,,,,,,,,,,,,,,-0.0006676961040789002,,,,,,,,,,,,,,,,,,,,,,,
377,2016-01-26,,,,,,,,,,,,,,,,,0.0009185480840800738,,,,,,,,,,,,,,,,,,,,,,,
378,2016-02-02,,,,,,,,,,,,,,,,,0.0008351633868198188,,,,,,,,,,,,,,,,,,,,,,,
379,2016-02-09,,,,,,,,,,,,,,,,,-0.0005006025423051218,,,,,,,,,,,,,,,,,,,,,,,
380,2016-02-16,,,,,,,,,,,,,,,,,0.0006680447048826934,,,,,,,,,,,,,,,,,,,,,,,
381,2016-02-23,,,,,,,,,,,,,,,,,-0.0008344676436674174,,,,,,,,,,,,,,,,,,,,,,,
382,2016-03-01,,,,,,,,,,,,,,,,,0.00091848401995405,,,,,,,,,,,,,,,,,,,,,,,
383,2016-03-08,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
384,2016-03-15,,,,,,,,,,,,,,,,,0.0005008989875089843,,,,,,,,,,,,,,,,,,,,,,,
385,2016-03-22,,,,,,,,,,,,,,,,,-0.0015021202813655153,,,,,,,,,,,,,,,,,,,,,,,
386,2016-03-29,,,,,,,,,,,,,,,,,0.0010861996113296032,,,,,,,,,,,,,,,,,,,,,,,
387,2016-04-05,,,,,,,,,,,,,,,,,0.0008355236763687332,,,,,,,,,,,,,,,,,,,,,,,
388,2016-04-12,,,,,,,,,,,,,,,,,0.0003338602365117177,,,,,,,,,,,,,,,,,,,,,,,
389,2016-04-19,,,,,,,,,,,,,,,,,-0.0013350829989554332,,,,,,,,,,,,,,,,,,,,,,,
390,2016-04-26,,,,,,,,,,,,,,,,,0.0015881467490688687,,,,,,,,,,,,,,,,,,,,,,,
391,2016-05-03,,,,,,,,,,,,,,,,,0.0007014757345333855,,,,,,,,,,,,,,,,,,,,,,,
392,2016-05-10,,,,,,,,,,,,,,,,,0.0006338979932724138,,,,,,,,,,,,,,,,,,,,,,,
393,2016-05-17,,,,,,,,,,,,,,,,,-0.0013340363615590605,,,,,,,,,,,,,,,,,,,,,,,
394,2016-05-24,,,,,,,,,,,,,,,,,0.0007510622677714333,,,,,,,,,,,,,,,,,,,,,,,
395,2016-05-31,,,,,,,,,,,,,,,,,0.00033402833295258124,,,,,,,,,,,,,,,,,,,,,,,
396,2016-06-07,,,,,,,,,,,,,,,,,0.0008343099813884505,,,,,,,,,,,,,,,,,,,,,,,
397,2016-06-14,,,,,,,,,,,,,,,,,-0.0010003724120188587,,,,,,,,,,,,,,,,,,,,,,,
398,2016-06-21,,,,,,,,,,,,,,,,,0.0005007572013364651,,,,,,,,,,,,,,,,,,,,,,,
399,2016-06-28,,,,,,,,,,,,,,,,,-4.7308515197870713e-07,,,,,,,,,,,,,,,,,,,,,,,
400,2016-07-05,,,,,,,,,,,,,,,,,-0.0005008221961003446,,,,,,,,,,,,,,,,,,,,,,,
401,2016-07-12,,,,,,,,,,,,,,,,,0.0011695446540089317,,,,,,,,,,,,,,,,,,,,,,,
402,2016-07-19,,,,,,,,,,,,,,,,,-0.0007843771322233714,,,,,,,,,,,,,,,,,,,,,,,
403,2016-07-26,,,,,,,,,,,,,,,,,0.0012861539234740077,,,,,,,,,,,,,,,,,,,,,,,
404,2016-08-02,,,,,,,,,,,,,,,,,0.0010016821820209676,,,,,,,,,,,,,,,,,,,,,,,
405,2016-08-09,,,,,,,,,,,,,,,,,0.00016674208845334173,,,,,,,,,,,,,,,,,,,,,,,
406,2016-08-16,,,,,,,,,,,,,,,,,-0.0001667142901644247,,,,,,,,,,,,,,,,,,,,,,,
407,2016-08-23,,,,,,,,,,,,,,,,,-0.0003336764976546225,,,,,,,,,,,,,,,,,,,,,,,
408,2016-08-30,,,,,,,,,,,,,,,,,0.000751175751829943,,,,,,,,,,,,,,,,,,,,,,,
409,2016-09-06,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
410,2016-09-13,,,,,,,,,,,,,,,,,0.0008344113075743197,,,,,,,,,,,,,,,,,,,,,,,
411,2016-09-20,,,,,,,,,,,,,,,,,-0.0006670423640177537,,,,,,,,,,,,,,,,,,,,,,,
412,2016-09-27,,,,,,,,,,,,,,,,,0.001084894516077388,,,,,,,,,,,,,,,,,,,,,,,
413,2016-10-04,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
414,2016-10-11,,,,,,,,,,,,,,,,,0.0001667783322217704,,,,,,,,,,,,,,,,,,,,,,,
415,2016-10-18,,,,,,,,,,,,,,,,,-0.0005002166622425782,,,,,,,,,,,,,,,,,,,,,,,
416,2016-10-25,,,,,,,,,,,,,,,,,0.0005000130341771726,,,,,,,,,,,,,,,,,,,,,,,
417,2016-11-01,,,,,,,,,,,,,,,,,0.0008348175387215807,,,,,,,,,,,,,,,,,,,,,,,
418,2016-11-08,,,,,,,,,,,,,,,,,-0.00033358919373995254,,,,,,,,,,,,,,,,,,,,,,,
419,2016-11-15,,,,,,,,,,,,,,,,,0.0008342076742605062,,,,,,,,,,,,,,,,,,,,,,,
420,2016-11-22,,,,,,,,,,,,,,,,,-0.0009503870791276276,,,,,,,,,,,,,,,,,,,,,,,
421,2016-11-29,,,,,,,,,,,,,,,,,0.000800898164289408,,,,,,,,,,,,,,,,,,,,,,,
422,2016-12-06,,,,,,,,,,,,,,,,,-1.6489726612691396e-05,,,,,,,,,,,,,,,,,,,,,,,
423,2016-12-13,,,,,,,,,,,,,,,,,0.0005005742999328935,,,,,,,,,,,,,,,,,,,,,,,
424,2016-12-20,,,,,,,,,,,,,,,,,-0.0007171999621442373,,,,,,,,,,,,,,,,,,,,,,,
425,2016-12-27,,,,,,,,,,,,,,,,,0.0017200046467950824,,,,,,,,,,,,,,,,,,,,,,,
426,2017-01-03,,,,,,,,,,,,,,,,,-0.0003336216145730217,,,,,,,,,,,,,,,,,,,,,,,
427,2017-01-10,,,,,,,,,,,,,,,,,0.0005007213092513911,,,,,,,,,,,,,,,,,,,,,,,
428,2017-01-17,,,,,,,,,,,,,,,,,-0.0006671666675193061,,,,,,,,,,,,,,,,,,,,,,,
429,2017-01-24,,,,,,,,,,,,,,,,,0.0012522994114607144,,,,,,,,,,,,,,,,,,,,,,,
430,2017-01-31,,,,,,,,,,,,,,,,,0.0005839734396698422,,,,,,,,,,,,,,,,,,,,,,,
431,2017-02-07,,,,,,,,,,,,,,,,,0.00033359374341382695,,,,,,,,,,,,,,,,,,,,,,,
432,2017-02-14,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
433,2017-02-21,,,,,,,,,,,,,,,,,-0.00033348249573971015,,,,,,,,,,,,,,,,,,,,,,,
434,2017-02-28,,,,,,,,,,,,,,,,,0.0015019192677763553,,,,,,,,,,,,,,,,,,,,,,,
435,2017-03-07,,,,,,,,,,,,,,,,,0.000333162887320406,,,,,,,,,,,,,,,,,,,,,,,
436,2017-03-14,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
437,2017-03-21,,,,,,,,,,,,,,,,,-0.0008330809187442798,,,,,,,,,,,,,,,,,,,,,,,
438,2017-03-28,,,,,,,,,,,,,,,,,0.0012507501045083413,,,,,,,,,,,,,,,,,,,,,,,
439,2017-04-04,,,,,,,,,,,,,,,,,0.00016678612706395065,,,,,,,,,,,,,,,,,,,,,,,
440,2017-04-11,,,,,,,,,,,,,,,,,0.0004499370629118349,,,,,,,,,,,,,,,,,,,,,,,
441,2017-04-18,,,,,,,,,,,,,,,,,-0.0008662783478631518,,,,,,,,,,,,,,,,,,,,,,,
442,2017-04-25,,,,,,,,,,,,,,,,,0.0016685212248395867,,,,,,,,,,,,,,,,,,,,,,,
443,2017-05-02,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
444,2017-05-09,,,,,,,,,,,,,,,,,0.00033316916176656837,,,,,,,,,,,,,,,,,,,,,,,
445,2017-05-16,,,,,,,,,,,,,,,,,0.000166425223422818,,,,,,,,,,,,,,,,,,,,,,,
446,2017-05-23,,,,,,,,,,,,,,,,,-0.0008327838966379092,,,,,,,,,,,,,,,,,,,,,,,
447,2017-05-30,,,,,,,,,,,,,,,,,0.0017518092688554394,,,,,,,,,,,,,,,,,,,,,,,
448,2017-06-06,,,,,,,,,,,,,,,,,0.00016650439636110942,,,,,,,,,,,,,,,,,,,,,,,
449,2017-06-13,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
450,2017-06-20,,,,,,,,,,,,,,,,,-0.0004994473226761064,,,,,,,,,,,,,,,,,,,,,,,
451,2017-06-27,,,,,,,,,,,,,,,,,0.0013341050768545686,,,,,,,,,,,,,,,,,,,,,,,
452,2017-07-04,,,,,,,,,,,,,,,,,0.0006666993768027875,,,,,,,,,,,,,,,,,,,,,,,
453,2017-07-11,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
454,2017-07-18,,,,,,,,,,,,,,,,,-0.0008326204339550102,,,,,,,,,,,,,,,,,,,,,,,
455,2017-07-25,,,,,,,,,,,,,,,,,0.001500833106916316,,,,,,,,,,,,,,,,,,,,,,,
456,2017-08-01,,,,,,,,,,,,,,,,,0.0003334231606095815,,,,,,,,,,,,,,,,,,,,,,,
457,2017-08-08,,,,,,,,,,,,,,,,,0.00016652665549305435,,,,,,,,,,,,,,,,,,,,,,,
458,2017-08-15,,,,,,,,,,,,,,,,,0.00033332550992429396,,,,,,,,,,,,,,,,,,,,,,,
459,2017-08-22,,,,,,,,,,,,,,,,,-0.001665210250571839,,,,,,,,,,,,,,,,,,,,,,,
460,2017-08-29,,,,,,,,,,,,,,,,,0.0018345880007967245,,,,,,,,,,,,,,,,,,,,,,,
461,2017-09-05,,,,,,,,,,,,,,,,,0.000333417572519263,,,,,,,,,,,,,,,,,,,,,,,
462,2017-09-12,,,,,,,,,,,,,,,,,0.0003332547508489782,,,,,,,,,,,,,,,,,,,,,,,
463,2017-09-19,,,,,,,,,,,,,,,,,-0.0006663391324617768,,,,,,,,,,,,,,,,,,,,,,,
464,2017-09-26,,,,,,,,,,,,,,,,,0.0012173774674047234,,,,,,,,,,,,,,,,,,,,,,,
465,2017-10-03,,,,,,,,,,,,,,,,,0.0005000863603988851,,,,,,,,,,,,,,,,,,,,,,,
466,2017-10-10,,,,,,,,,,,,,,,,,0.0003329833727180815,,,,,,,,,,,,,,,,,,,,,,,
467,2017-10-17,,,,,,,,,,,,,,,,,-0.0009988240063431323,,,,,,,,,,,,,,,,,,,,,,,
468,2017-10-24,,,,,,,,,,,,,,,,,0.0017510154395015695,,,,,,,,,,,,,,,,,,,,,,,
469,2017-10-31,,,,,,,,,,,,,,,,,0.0004995703334183054,,,,,,,,,,,,,,,,,,,,,,,
470,2017-11-07,,,,,,,,,,,,,,,,,0.00033317836891404856,,,,,,,,,,,,,,,,,,,,,,,
471,2017-11-14,,,,,,,,,,,,,,,,,0.00016646500409474586,,,,,,,,,,,,,,,,,,,,,,,
