,Date,BJK,CARZ,CHIQ,FDIS,FXD,INCO,IYC,JHMC,PBS,PEJ,PEZ,PMR,PSCD,RCD,RETL,RTH,RXI,SCC,UCC,VCR,WBIA,XLY,XRT
247,2018-09-03,-0.06969128392450238,-0.03388438662688754,-0.06102115659317045,-0.014097065516981918,-0.010720770277993175,-0.05490610978893523,-0.008615703421433444,-0.006350120934353983,-0.022977951207264726,-0.021253997991710936,-0.015014978425501584,-0.008041723725998786,-0.023786248829627037,-0.005914292969221645,-0.04195526433079214,-0.0008126321754562463,-0.019524012523977227,-0.01203439321561342,-0.011035866673484164,-0.012216690521661541,-0.0025342983725060346,-0.011714400055491295,-0.015358021835005979
248,2018-09-10,0.0065359961348272,0.023381823345347014,-0.0172413417330592,0.012734737390896417,0.011528736679888532,-0.016567246585502116,0.007634183293841959,0.009890429444821484,0.024772601020240544,0.005646025596405274,0.01507451899406655,-0.009775792152347076,0.009746371471898302,0.012749029198674464,0.02458164752089148,-0.0025303151622569813,0.0164943276209962,-0.012760905183672677,0.014347275544397008,0.01108072550280362,0.011155228851635213,0.011593750234930821,0.00955350968710043
249,2018-09-17,0.02422574493565862,0.051994341573217535,0.06477735487108119,0.00022052812286065993,2.3199045052919955e-05,-0.03391737033396751,0.003669151402742705,0.006478850142906735,-0.00030597389316325095,0.010148938172285238,-0.010846043806467679,0.00024081979141401004,-0.008800493303697208,0.009977602635364367,-0.014112771140172089,0.0063417294598571245,0.011602429706622838,0.011163183438909504,0.0066562054081232115,0.0008855124787503809,-0.021239814535128715,0.0,-0.008304350849735338
250,2018-09-24,-0.03194342685804119,-0.03400634886926675,-0.02154631289602486,0.006374038094420932,-0.007534191237522324,-0.046733284044546526,0.005269936641735458,-0.006497141406941984,0.008876697932557853,0.008336997905773705,0.012145760277202728,-0.017814215926511383,-0.017041445671106617,-0.02132758517979556,-0.022699468153228704,0.003420987195575081,-0.001579140073192324,-0.026147584720738866,0.013132544561772552,-0.0021013814466461925,-0.018378296769828405,0.005562288620403072,-0.0033554355026962973
251,2018-10-01,-0.033753119457076895,-0.029977903252458006,-0.06282377336310287,-0.0415384928975725,-0.0404876550585535,-0.08170727952126124,-0.037133967311808666,-0.037760213697136315,-0.025546997002309797,-0.04670949718341764,-0.07057083504025526,-0.05010560106842375,-0.061371714360327595,-0.03673452065798437,-0.15622638304866748,-0.037771434201027174,-0.03929070843740743,0.08009688741752995,-0.07858955323788049,-0.04056823676218587,-0.021988812085959097,-0.04248421573966292,-0.05292045158026186
252,2018-10-08,-0.030239837910127555,-0.04508096474595167,-0.03593648110380197,-0.032561384948466714,-0.029009846876959837,0.04169979576343952,-0.023444406102380723,-0.02640154512104017,-0.04812504805267529,-0.033400102097336674,-0.02368559102712539,-0.03105596616215041,-0.0320723086404199,-0.031947259472953925,-0.059334698061144324,-0.014358955745853538,-0.03977130100122432,0.057095292795142104,-0.062075817434486584,-0.03458867541917525,-0.0561240878065079,-0.033499626643307884,-0.01862581050643562
253,2018-10-15,0.008870895130663357,-0.02375282740540213,-0.037992799240828795,-0.006636620123867616,-0.00419753956503893,-0.017083184955154745,0.00045293746592080865,-0.0053719941818753045,0.025607432918094492,0.0004607111924962834,-0.013049050373526543,-0.002403862789535574,-0.030239647468087986,-0.016551655138845205,-0.07680124576223084,-0.008230107184558778,-0.014708505501586347,-0.026219172394777186,0.005454145265726364,-0.018784175064818314,0.005688319155622031,-0.019727146179381094,-0.025094905711985728
254,2018-10-22,-0.07034367781976096,0.003953621660234337,-0.011922483081096343,-0.03459796041325115,-0.030498438588397816,-0.014526517932094977,-0.03934000219377792,-0.03182404386770024,-0.04673494684410587,-0.05756387890042644,-0.06331475802128604,-0.0056224841502880585,0.007629774744699865,-0.013113033450754832,-0.005717593344738379,-0.031667298109993164,-0.03022257868879646,0.0888528429592167,-0.08522832642505644,-0.027522941255545344,-0.018559442487214747,-0.02755307576010719,0.0010814957144343054
255,2018-10-29,0.07738610154749619,0.046046650093601545,0.08521868423166401,0.042264002794309016,0.054220063013127436,0.06501703900067805,0.039327617377974855,0.04646575675473919,0.04801873539264248,0.03469327209961693,0.04373757384040803,0.03581053593352799,0.044115260503107115,0.05586939855817317,0.13973548931615984,0.033392499047293384,0.04004154290740936,-0.04055385469185528,0.07184387963760594,0.04452839696319451,0.0009905026627154492,0.04409621840774983,0.04343139231422494
256,2018-11-05,-0.06570904952354206,-0.024037022041806785,-0.059068797875433864,0.016362402401189025,0.006307558722612404,-0.0009885905647171003,0.023328458984490198,0.014620016141374405,0.0032041316642575555,0.01983478132401334,0.02190479710266136,0.01975560045312459,-0.011351102696477763,0.008026178224856734,0.015893060315114567,0.02926320074503136,0.007990649858215489,-0.09020617379054044,0.05638901806865331,0.013607768194179354,-0.0008095191220019826,0.018986724466026866,0.007454918903805999
257,2018-11-12,0.030751858098543507,-0.004451054882786859,0.042097430097420924,-0.029398132038798985,-0.020009679195298034,0.03067792215461132,-0.03195474900833913,-0.02233760059436798,-0.014691770671816082,-0.010187530356137986,-0.03094130831594809,-0.053275586260539076,-0.023122316786511568,-0.021920782745276382,-0.13086665534199138,-0.044730547776055604,-0.02756514574699063,0.054390977914772806,-0.05247262080312181,-0.03094915891161405,-0.005537173910668163,-0.03317576100543559,-0.0450154517144819
258,2018-11-19,-0.01795586076210143,-0.012816668479615953,-0.024096299596155394,-0.039422981050584685,-0.024108330016580415,0.005760903437703063,-0.04002838493331631,-0.030732102270348585,-0.03695302226034466,-0.010994167105949882,-0.03827656697984232,-0.04873446224870096,-0.010773782643143515,-0.021105514761927596,-0.10571430327008417,-0.054483789203409176,-0.02649380120148006,0.10746907508923913,-0.08035713259346912,-0.03782266801846916,-0.006020522515031791,-0.04089500088820994,-0.03400776785463787
259,2018-11-26,0.02531643618127715,0.025664365369871416,0.028322376061447656,0.05655657748101719,0.035039260120874244,0.04176614805085638,0.0565856435850361,0.03751658940485931,0.03803437131029306,0.03500470927325777,0.06059989941358772,0.043022811782738285,0.011056147502880524,0.03059540441285126,0.10255584203128376,0.06141698602570036,0.037015958824495876,-0.10140704654241704,0.09997696224951187,0.056065203890765615,0.006876837711608784,0.05851792399422114,0.03275402577252998
260,2018-12-03,-0.027434780644994383,-0.041801698228342905,-0.024717476525465746,-0.043581284662532006,-0.04310770606470325,-0.05337923114212812,-0.04247318678292651,-0.042847992842343634,-0.01815824470073666,-0.035877508599579944,-0.0490287764208615,-0.05373128243231967,-0.060714889976461024,-0.05020912923228342,-0.19675448586591252,-0.04115142986501036,-0.03285001793290569,0.07181420560839165,-0.054954290169740516,-0.04409992004010855,-0.028450010823997365,-0.04278164640865044,-0.06558784051245055
261,2018-12-10,0.007052104262139427,0.0036865254079444854,0.011585787190729353,-0.015354159882996708,-0.022652031414519564,0.04332052427728955,-0.014663491381683547,-0.018554964937748,-0.0006605082142038647,-0.003318305807751219,-0.03668447122124651,-0.01892738374176683,-0.027454338237504265,-0.02003354889735269,-0.08946607727696944,-0.01329840529966808,-0.009203109086328914,0.029722989508076468,-0.05503677845197084,-0.01773422301191048,-0.0065176470950793096,-0.010060957189249181,-0.029785257488653946
262,2018-12-17,-0.10084034903530699,-0.04560743343232402,-0.057265617441175545,-0.08928575001477192,-0.077083460380915,0.013453906035087414,-0.0876428360345271,-0.07422679059458662,-0.09616652031279536,-0.07348401439939421,-0.09077816842107171,-0.06489335956274106,-0.06146154572126659,-0.07320997151584549,-0.2246433794100981,-0.09475188063719746,-0.07296755615087167,0.19178076183473505,-0.16801974688147425,-0.08192249038071357,-0.010309262361042923,-0.08374868638091351,-0.08138987228798701
263,2018-12-24,0.059860327813168794,0.014055706220921508,-0.00683363819525384,0.05227340861674935,0.03629447830212798,0.0176850330590663,0.043012405365293216,0.026309002523378314,0.031809786223981486,0.01129372370923874,0.05161877238315419,0.04407631694606643,0.0441651972706174,0.029102716934543468,0.16811447576130598,0.05923671627909724,0.03920064068949554,-0.08825944203024375,0.07537827617688232,0.04684318002862018,0.0018939062056498423,0.04889013317207222,0.06038887580083997
264,2018-12-31,0.038905711920625384,0.007966915546992522,0.028651557947750664,0.030822053118286664,0.033342525462320416,0.005629362756136006,0.036209988694390266,0.038074445958026885,0.0444876418638036,0.033408358849841044,0.022301453398841983,0.026820458604149115,0.04018855489069338,0.033230872522112986,0.10561449345342977,0.029484536748089957,0.028737307637809954,-0.07029331411767316,0.07658521952375229,0.03086009988512925,0.001797660737441842,0.029297715212847818,0.03655555827619667
