,Date,ALTS,BTAL,CHEP,CPI,DIVA,DIVY,FLAG,FMF,FTLS,HDG,HTUS,MCRO,MNA,MOM,MRGR,QAI,QED,QLS,QMN,RALS,RLY,SIZ,VAMO,WTMF
254,2018-10-22,-0.008079625874176372,0.021925742774898505,-0.07419762243279539,-0.007225448229674723,-0.0007116061039195221,-0.010034478635378501,-0.03507047050880561,-0.012789231115240041,-0.020919458657910558,-0.008628597115222531,-0.03757437638634271,-0.011235935686202467,-0.0037771482530689644,-0.01659070856114857,0.004167808806179144,-0.011321976586023427,-0.009905722887263104,0.0,-0.004286866718628233,0.00027520144061830224,-0.03224549155798687,0.0,-0.01476800432874258,-0.0014862229594585655
255,2018-10-29,0.005701869491685705,-0.02285451375639974,0.0009004927386257234,0.004730792990045787,-0.0033932965591610678,0.0030257616313641576,0.03071409521019152,-0.0166563514500924,0.013716728552751056,0.016720128334704085,0.03362963273956168,0.0015673830887943622,0.007582906793049004,0.0,0.006087437206093981,0.011114827070922859,0.007622702355908506,-0.018595944586431996,0.00391393361698366,-0.0016506154434406677,0.005620157816187645,0.0,0.02578170670664764,-0.013396224277185632
256,2018-11-05,0.008099284258407047,0.010978521430051815,0.019793198151211656,-0.0003622727213852146,0.0138714774125122,0.0035068265070689318,0.025329109587354584,0.0073190415194952455,0.013791358338411299,-0.0013515679240647806,0.0033657531360326873,0.01056334838021698,0.0028222327633187095,0.030788782403575764,0.004400407151194695,-0.0016656130705615614,0.0018439769895452931,0.018000876018878797,-0.0027290448343080032,0.0011022945848954315,-0.003991939842756449,0.0,-0.0105210877374049,0.01860693733580304
257,2018-11-12,-0.006213151251993027,0.0023606972932440217,-0.00220555153394207,-0.0028984979522870013,-0.0012438553746935567,0.0005260107686166744,-0.022281450405412646,-0.004359563771429307,-0.00847028260853437,-0.001804733539341335,-0.0007453906609990602,-0.00387148906632903,0.0,0.0,0.001095357412080968,-0.0016682899611376758,-0.007975744643285812,0.0,-0.001563682564503445,0.0060555417201962995,-0.005611350779360811,0.0,-0.014303804089751515,-0.0027153257402730852
258,2018-11-19,-0.0112644958756505,0.004710322340090723,0.009725877673767449,-0.0036337282072758715,-0.004981364539670709,-0.011529671757451992,-0.014119481033747171,-0.005838133183775402,-0.025110022983058516,-0.00926547953774672,-0.00686314412426351,-0.005829744667464966,-0.004065040650406473,-0.01841247878836013,-0.00382940575136887,-0.007018765183682446,-0.005994437931139372,-0.02191716772638904,-0.003523883965392165,-0.0019152312149118965,-0.0330511082843957,0.0,-0.007747944385996755,0.0012375994585173285
259,2018-11-26,0.017716054142291524,-0.0023440960783349895,-0.0048161863190175624,0.0007293812895097391,0.016687562689128264,-0.004559258078506257,0.02386940003535098,0.004404366063156119,0.03000536230347066,0.013229914478934573,0.025276104775205345,0.007427715674907841,-0.0006279434850864404,0.0016674030846185984,0.013454140576824751,0.00807814452374039,0.008902122687369082,0.011941640562129239,0.0011787425862969556,-0.006030725977059635,0.007919976027846614,-0.01169888097660226,-0.010051756465738044,-0.007910948494723234
260,2018-12-03,-0.010310688321041704,0.025375862301755026,-0.03255608956201714,-0.0058308712827318835,0.0041033311957950035,-0.011259522438203277,-0.04490794952256245,-0.002923354330086966,-0.02062383780080396,-0.015083310190828095,-0.021942184681819604,-0.010865360885901568,-0.0012566446748350022,0.001248356169440136,0.001354614370618155,-0.008347223767494043,-0.01138513709851342,-0.015514783156629693,-0.004317072213500862,-0.004688301021371585,-0.002067827076974959,-0.008234688625836343,-0.032553284007544536,-0.005233096330777725
261,2018-12-10,-0.003544846873917833,0.011915755758614695,0.0,-0.0029326091490483913,-0.010339191894172978,0.004825318148577765,-0.02517985452541971,-0.007329855972996208,-0.0060544062992511785,-0.00022853359417415693,-0.013108629575718886,0.0,-0.001887417367492368,0.022443932769905774,0.007034725514518231,-0.0016835590413430911,-0.0014875230881304605,-0.0010985028458772518,-0.0035474969039220716,-0.0036021774186058893,-0.014919163260221307,0.0,-0.017387477527778784,0.004759633488529356
262,2018-12-17,-0.015995070753946895,0.009963727508832267,0.0027285510434586265,-0.015441155957693896,-0.02721215685450838,-0.021513708952618508,-0.05455983757532946,-0.025738388313475424,-0.036811364870532784,-0.01874720901958481,-0.09184057548131656,-0.015692436901113282,-0.013236716041600982,0.23902439024390237,-0.016926460263472737,-0.012816186343219644,-0.029746700184207275,-0.036286145904807124,-0.009098180019850433,0.0030590931627810644,-0.03618010057774412,-0.025428074727555837,0.003942460784704887,0.006482149764013202
263,2018-12-24,-0.004332791435512432,-0.0098654310421709,-0.014512475573540655,-0.007841662309536132,-0.020078115698963422,-0.02002359316667842,0.018399697039546553,0.00669605592052536,0.018017654313035574,0.004193833986260591,-0.06602590352573474,-0.005579879111419024,0.008942861991148533,-0.18963251312335958,0.007379142239427256,-0.011274316257596891,-0.03209515067858796,-0.029665728043152133,0.004790459273072307,0.0030495396698856656,-0.009166269611721699,-0.009052182691576968,0.0011872603504484002,-0.037899480786610915
264,2018-12-31,0.009309653330450005,-0.015644120203629343,0.007960008154595903,0.018439513441362198,0.026301806331170928,0.04255479732527916,0.03404815043888628,-0.00960493321098159,0.0105661982413149,0.003737191396602269,0.13153715431058882,0.018535936202764933,0.006331149097815775,-0.0267206466914718,0.002306934013280972,0.02571899805595778,0.05883328137682106,0.062196043256720505,0.009137862534763482,0.0028174140567572515,0.04069484045651684,0.007522783045524798,0.025050404121015134,0.029845905769097233
