,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
165,2017-02-06,0.019268946721197933,0.00839256686624274,0.02497857105785702,0.02214544711098482,0.011386189451921063,0.016962116544166517,0.009937278774034523,0.016776771862585745,0.01648939493643481,0.03615911780847515,0.012178205430322095,0.010026169757660186,-0.037943108888078086,0.0186016842044056,0.009549943224490725,0.01245041256185479,-0.0019024626157576891,0.00919751553676064,0.024015984824274694,-0.024893459379670243,-0.003861391156077309,0.004470947613933943,0.02290602724039221,0.02416214397616812,-0.012543397985490019,0.01019007778277775,0.014763640784138186,0.024696984043476818,0.01837038323099391,0.00846483161115983,0.01110325851925594,0.014911992011157999,0.01267712168696084,0.012014066131689516,0.012926719184033998,0.010158725641195092,0.01890660381006414,0.029991035229537947,0.011007456437569181,0.004995457811486822,0.015144914358023792,0.024328166911832358,0.015586948355605175,0.015879047858197,0.011970106457224947,0.01619207797342476,0.0018880426245959515,0.008970398997368142
166,2017-02-13,0.003336252830827657,-0.010243270188460572,0.009913429540524496,0.007597104734093806,0.003426277816650723,0.006223385007516768,0.010685732515490282,0.009760760110309364,0.030612113620669394,0.010997003634842085,0.0065314924295055525,0.009926596202038038,-0.012973530141279645,-0.0012594309905056011,0.0022520796023558455,0.004447878809853247,-0.001905785421655853,0.004328939419830169,0.005700325187399938,-0.008752719965784948,0.021744439987253873,-0.009891054285692025,0.006350312889350908,0.01788433502844444,-0.004380129167094502,0.006725034764223963,0.004091697307344161,0.0004380348598245149,0.014256636544136692,0.004196829627607718,0.003775060923266286,0.0026714390883139766,0.004418345485027383,0.004964454584216557,0.005982067133456497,0.014456355674443321,0.011033059738361772,0.0008564561896143613,0.005536115739756723,0.0009038749558227965,0.007672670952548232,0.01329097214549831,0.006394929195062615,0.0011163633083747266,0.0008017533877051969,0.006682277719817009,0.01597701604654369,0.011854397055192284
167,2017-02-20,0.004156176119144805,0.005821496732788313,-0.006544064707170721,-0.0013962153368438526,-0.008292693415421168,-0.001484234783609607,0.00837002239671513,0.006674397928499613,-0.003554043802230473,0.008121983313966871,0.002049113681759067,0.0012820857787107021,-0.009989458187696683,-0.0018915287356673569,0.0062921998983654906,0.0023443272754266006,0.0,0.00794015935914511,0.00437248128784946,-0.006622493793828828,0.01179729058538836,-0.000999049469489305,-0.002989075916929429,0.008224281362574401,-0.0035194836856562053,0.0040080033904330604,0.0009056617781879882,-0.005256191917200189,0.006310997311363188,-0.001899629967496218,0.004786325983988458,-0.005328689424658405,-0.004398909582733468,0.003436286709429143,0.0,0.005576225787893175,-0.003968220751336953,0.009697694434739257,0.007340706408587782,0.00406317417889302,-0.00042308304063273393,0.0006247468426529929,0.00174743658661723,-0.004089118909661988,0.00821322071676147,0.0005105513405237006,0.008064577612704436,0.002510437313749943
168,2017-02-27,-0.012141548767016236,0.005144690534156506,-0.011527348653356516,-0.0044743102339874575,-0.0009837811743495383,-0.0064420071557217354,-0.00655316219202665,-0.0018292808370429297,0.0030570668963481764,-0.02373752173782477,0.0027266614571030815,0.003414408465706781,0.017525250982478893,-0.006317144075444433,-0.0026797952916378857,-0.0075364203590031625,0.002546000511845318,-0.0015754458964798133,-0.015478828990236735,0.012592553992973663,-0.001829005829603347,-0.0025000688564922277,0.01432377618912628,-0.008342562115526959,0.0070640070141737045,-0.0003327542160356247,-0.0009048422971042132,0.0004403420436440734,0.007696670833128558,-0.0038066911079766177,-0.007145289292180409,-0.0017856366603464255,-0.004418267329870541,-0.007277356427849572,-0.003766288448265933,-0.0012323901399496264,-0.003984188829165097,0.031073464041378715,-0.006194251791326765,-0.0022481581086232698,-0.005078166438482389,-0.013607991823360224,-0.0033302318045375376,0.006345616042860049,0.0,-0.006379132967394012,-0.01599998595445982,-0.00041720206745571195
169,2017-03-06,-0.008100498350947215,-0.00614201589380869,-0.01707618111379908,-0.009831393460934954,-0.005908345431851215,-0.013965172042961002,-0.0021984884132988844,-0.005038689976022705,-0.013715836647457284,-0.017536216238273467,-0.010876879223677282,-0.01701394975445701,0.014091796835665842,-0.021932587357361314,0.0017913791972160524,-0.004713236527273814,0.0,0.0,-0.009990206305052403,0.01024149222782546,-0.016124511551448402,-0.004511181444648809,-0.007881754883047872,0.012114419111914706,0.004822317142963462,-0.015640603591436122,-0.006112642951359398,-0.018045752988944192,-0.013295594905642211,-0.023309190202734722,-0.005483137387130347,-0.004025103066636654,-0.008875828598419852,-0.004959012043665094,-0.013330528262884011,-0.01850704675616109,-0.02849997633218499,-0.05753412853909821,-0.0076992823001771505,-0.0043713717856815925,-0.010208484745482244,-0.01581421319447375,-0.010342029724772507,-0.004080018228451585,-0.006159412162497079,-0.007447356817593337,-0.008130096922679655,-0.005010562634721244
170,2017-03-13,0.029006191531791185,0.04158612484924296,0.04576261915883403,0.03375868520886488,0.028231765249697675,0.044259017106565074,0.028206109618774695,0.03752290898084944,0.038372517062121934,0.1186442240926928,0.0426116286663918,0.035049657177607066,-0.11580021462578269,0.027299335491372825,0.03576211094123291,0.03893713757518505,0.0,0.03471600072418412,0.07460712687840276,-0.0774801260600033,0.046652234651073765,0.03021130589240327,0.03343260177636888,0.03882670744336317,-0.03926680754516633,0.0354969732688856,0.03211841854977649,0.043029997196100414,0.044724678148714093,0.04264481608489971,0.04031695794622066,0.02290084644332802,0.029104593700477084,0.0390032328303655,0.034684472878655066,0.04336906702332997,0.02933605315271715,0.046511447684862275,0.035839679518267616,0.03222753802911383,0.03867641053723607,0.04375603673542075,0.03713834661671461,0.023091156737786375,0.03298678604809263,0.036481257940163235,0.03471311834956048,0.0440620894371223
171,2017-03-20,0.0024902722366187792,0.0039554440344562545,0.007293438290912489,-0.0010974903425096665,0.002890162213454766,0.00629688377566933,0.01624503079081089,0.011093782391332671,-0.0014882184846429696,0.024001061243561397,0.011253214621727627,-0.005434668960786041,-0.025029171893547964,-0.00601078444102611,0.0016910696514408187,0.008103369657834331,0.0,0.009586001673174173,0.020166162082913826,-0.017268459733219353,0.016459187854569277,0.015151585215785043,0.01057013095692954,-0.004267497569203981,-0.007720322459935269,-0.005312720661827657,0.005738269457240087,0.0030080797864547536,0.006311771390394764,0.0011257354736005944,0.0048361296430602975,0.003511882943839535,0.010152372949489525,0.0070907671655608085,0.006041732738693987,0.013855331230284016,0.005147006849232152,-0.005833338927998529,-0.0010701847105779544,0.0037271116670179725,0.004964885029931473,0.005997833595800901,0.0058904447735666525,0.001456278799407896,0.009870320567530972,0.0037442881119280876,0.0020991911621338105,0.0056270677948131705
172,2017-03-27,0.004370483452319629,-0.01440521397301726,-0.013604479836311495,-0.0021978203875232982,-0.008645549912260124,-0.016847171232176585,-0.020287445888059898,-0.01514139621805111,-0.007197891715048125,-0.03535437516557952,-0.04048333943661296,-0.010336514221317747,0.03582085429858399,0.0035010135989353886,-0.007337061228765271,-0.010550251001589227,0.0,-0.0036685813400968176,-0.019767526930847983,0.024760372956804357,-0.007439995057365358,-0.01685113632567605,0.005705232948727102,-0.0067857245209540255,0.01098382617697337,-0.008220912671115799,-0.004169429037148149,-0.016917458732613865,-0.007908386488855277,-0.00937030411195061,-0.01095454484980804,-0.004374353869652322,-0.00922046087904212,-0.010354175850063627,-0.011235954827306757,-0.02554953584116904,-0.012444072156770621,-0.01788206443622618,-0.004641909876546948,-0.008737499889813543,-0.013174284604736583,-0.02827285880521419,-0.011249775707865919,-0.009814671560591619,-0.010540263230185047,-0.010427803117768818,0.007509914249619994,0.004236552712274795
173,2017-04-03,-0.0043514654446006615,0.013116783387746982,0.0036719071709173496,0.004129829317549594,0.007267540424649806,-0.004161499237712759,-0.0014627929193511118,-0.0011140771130953484,0.0017565403154721328,0.00013594388674128028,-0.01054771108978697,-0.01194024857957291,-0.001729082909996157,0.0,-0.0013043732848861554,-0.000507665398349735,0.04317474609389952,0.004115233304694875,-0.0007696006403520143,-0.0015587835477976853,-0.006834038741974993,0.02399596017483595,0.000630300571105627,0.009349211204085302,0.0,0.015252127458468568,0.009255099066306744,0.0017476303412669388,0.004672934495980018,-0.006432107570222838,-0.0043375066447658905,0.006151011258071584,-0.0043637194161866635,0.001464767641643754,-0.0005878950479303296,-0.005487949577483584,0.0010080488875910839,0.016500590416606,0.001255498533033032,0.0014984747552480556,0.006675081728823693,-0.014927331684368392,0.0062343286028243156,0.008810446000928672,0.0,0.006294094988063122,-0.010200080887144497,-0.004218680051858873
174,2017-04-10,-0.00491679388385908,0.006165206718257022,-0.021951176701555927,-0.013435689094631423,-0.005772083489624438,-0.0027041681256830333,-0.003455845930213976,-0.001561466693624965,-0.004258383675457215,-0.017372430161963884,0.010316463208059602,0.001294730149341418,0.01674366175895826,-0.016492266634721656,0.003482903170876712,-0.00584199077121013,-0.003651861535818203,-0.007549727596520905,-0.006316513021832008,0.01092892868214016,-0.0038624364251029658,0.0004783136252266123,0.0009449041158035394,0.003918784010455168,0.00543240648936518,0.0016328033577214637,-0.008078532828157042,-0.012211108371668973,-0.007934350917232581,-0.009901030164038626,-0.0010054582871312626,-0.009607024553865027,0.007304432585905551,-0.004596834732472823,-0.004116779118923142,0.004291759508383067,-0.009063410548155208,-0.015952790192357985,-0.0035828827723766773,-0.0032565443272620817,-0.006216328818067355,0.008579912701248318,-0.005576129095203676,-0.0072779803302702875,-0.006972830320520163,-0.005504099834169346,-0.005509322494337411,0.0023979778004262417
175,2017-04-17,-0.0027447645220478522,-0.004595472509429069,0.0016625816337349924,0.0033351132075656906,0.00048385002114781416,-0.003697349699305257,0.00996975047551862,-0.0031278413602735143,-0.006792398777639319,0.008839622724654723,-0.0013615842004635218,0.002586253257952083,-0.012492920577126143,0.0016123640084895997,-0.0017354073297469017,0.003832422078348169,-0.0006109838349697311,0.001956086735541184,-0.004496170839840885,-0.008494184182630862,0.012567863656444685,-0.001434053849330129,-0.012901173863771829,0.02484026166473012,-0.004052165944264774,-0.007173115006785774,-0.0015408575980188082,-0.006622475715811539,-0.012961803029002567,-0.0019229696112046577,0.006373657590040692,0.00176363771965235,0.0014505076470054707,0.0033586516623126607,0.0025591187414909775,0.00854715773772979,-0.003048840955381863,-0.011660973006015209,0.000539393244397426,0.0,0.0008340810552971207,-0.0038979223758819725,-0.0012460630700657453,-0.007331453139949684,0.0031206825766816946,-0.0012576781823754601,-0.0006376065501547453,-0.018739929520447
176,2017-04-24,0.014038010670559882,0.01772854356652657,0.012863075649349453,0.020775680781276486,0.02224366014748904,0.01806057335967642,0.0163089833183631,0.0132227032170311,0.013931000038320885,0.05832433044377424,0.012269986065517739,0.024505533966012422,-0.05980448732390068,0.02189308772746689,0.009126456316977057,0.019597672225154426,0.026894906749389918,0.010846118800570835,0.04890200854950614,-0.03894082015390851,0.006162097292034799,0.00622307381893205,0.004781651986144889,0.030817206113224752,-0.018987290260957138,0.016748650280674637,0.01785718985567563,0.010666693801492553,0.018999658017074466,0.024662739717341096,0.019333425079296224,0.018485847082288776,0.007965203324390876,0.018828442994336385,0.0165324138808688,0.013922428552038247,0.021406883395424636,0.006330896622648151,0.015813067630480484,0.012803656011454344,0.016666711208550313,0.01834639421444194,0.016531523418762278,0.016617532866004734,0.016332910990605895,0.016120721770360967,0.016550286268938362,0.028850031100128987
177,2017-05-01,0.007057413737501003,0.0076815119680536045,0.002457966397773057,-0.009226594515423424,0.00047294448258275624,-0.00923461666696536,-0.007601377423852775,-0.0011058502922061937,-0.0057457553387249335,0.00724453464142072,-0.011111108721440445,-0.003776796801519123,-0.007339425443003503,-0.004410852118939911,0.0012920148637936056,0.003245338261132274,0.0130953997966753,0.0010729357383282134,-0.005345265587968309,-0.005672649449777924,-0.01312336139719361,0.013320644385690448,-0.002538065077186904,0.025529059775419825,-0.002765182379084128,0.005814034516100487,0.0015160695963219444,-0.01846972657309904,-0.004112941035225667,-0.0033848269931811537,0.00032695140002172876,0.005877347634052957,0.009339069327501769,0.0032853742872110433,-3.8670001358593245e-05,-0.0017910089400384455,-0.00998014873181729,-0.022590794007542905,0.009198699594282453,0.004795070833435622,-0.0008197238433025023,-0.011023648613208762,-0.003989014735685646,0.0018161903942733421,-0.0011478421769697306,-0.0032225188319516093,0.006198551448992532,0.011453439581823658
178,2017-05-08,0.039353153038146356,0.013205223073804763,0.046178982158267004,0.031224307771792855,0.020331048844831584,0.009075476385622866,0.02085112349947842,0.00531435731289436,0.01356798413912854,0.07757514428384132,0.00749071965323901,0.01600678201760224,-0.07516944196326837,0.036708826506396286,0.011612943032469627,0.025628203875477176,0.022914073714445433,0.00664514883054262,0.05971049028158712,-0.050529726381931324,0.04122317619348924,0.0037558537151735397,0.018447842793238925,0.040320985703295155,-0.02587787514679122,0.022479075527201027,0.00043249071101162095,0.01388891306906091,0.015418583055421596,0.022641676632575523,0.02517167276323514,0.021653277257566026,0.019928831032818707,0.02230869534261092,0.013482744235839754,0.010167260314336088,0.01764133667624628,0.004973640044625965,0.014548654182929405,0.006073862687751107,0.020098502765894033,0.01645238578156315,0.020640931789979167,0.012327781369433658,0.018004156840495174,0.01790577331353213,0.0390674015752177,0.02459969889973011
179,2017-05-15,-0.012188826372531075,0.0005924407826373317,0.0019530375718102416,-0.014342550488928246,-0.0027803898586340036,-0.005104591366995699,-0.008753640665177573,-0.0008809730794334095,-0.0027270166023368675,-0.009773613822469357,0.001013796854869462,0.0016584196379208173,-0.0013324536574578134,-0.01831496317743286,0.005527149423196902,-0.0016981722902852906,-0.012636434486926343,-0.010860192291241466,-0.007606725298626168,0.0,-0.022818007125804236,0.0,-0.024359830291373487,0.027990353650743698,0.0009487891818745238,0.008794022699886444,-0.00021616329091467455,-0.003976950634790367,-0.014371251069931177,-0.01439120124364549,-0.0041455170916031335,-0.0027754260279610624,-0.024424272771236988,-0.0022023104699711196,-0.00491728751175747,-0.005920421616266789,-0.01287772260055468,0.0032022039555785883,-0.00017277730639639802,0.00431216521898448,-0.00804185966181392,0.0,-0.002264008325022812,-0.003223552979792131,-0.005268112544834293,-0.005863581686299821,-0.010131444243061071,0.004573128933757035
180,2017-05-22,0.010238839319602566,0.01716996676048014,0.01598451896967395,0.014551252563497354,0.010687780517835994,0.012215946414434992,0.016400267072170464,0.012566196341672033,0.014914473820733428,0.04164671581853457,0.019243746320675405,0.008691959786837605,-0.04269518812930415,0.007773605282881824,0.013107910046190763,0.014337770838592194,0.011634549766931028,0.005812694799547904,0.02484032419334252,-0.028326220281257645,0.028012552313756427,0.012628599792357233,0.01152379317041216,0.004747278030645411,-0.01421805991133502,0.00373599832068845,0.0004324885844988073,0.019964475769723482,-0.0035760399089547435,0.011606192994751305,0.013128447602857628,0.014168818026563843,0.007868420519203292,0.012038490723899054,0.007661465300653321,0.01727208841341136,0.011540264023486976,0.0026117780879023867,0.008812820235431822,0.012408766496321404,0.013781981502467181,0.008176174065540887,0.01285743811660663,0.011857717651306948,0.011348754509036831,0.010321978183690335,0.015163075470704914,0.015212415832500324
