,Date,ARKK,ARKW,CIBR,CQQQ,EMQQ,FDN,FTEC,FXL,HACK,IEUS,IGM,IGN,IGV,IPAY,ISRA,ITEQ,IXN,IYW,JHMT,KWEB,PNQI,PSCT,PSI,PSJ,PTF,PXQ,QQQ,QTEC,REW,ROBO,ROM,RYT,SCID,SKYY,SMH,SOCL,SOXL,SOXS,SOXX,SSG,TDIV,TECL,TECS,USD,VGT,XLK,XNTK,XSD,XSW,XT
33,2014-07-28,,,,-0.03343946993249622,,-0.011118598195441348,-0.022102983000231276,-0.02378736793949993,,-0.027361397604202326,-0.02209907682372993,-0.02752835816362294,-0.02247831843878901,,-0.015565470702488335,,-0.023791548991155802,-0.025337997105222578,,-0.02924438441011457,-0.024054513679409893,-0.008440740373114966,-0.01102427856390027,-0.03263852782172931,-0.023606357944277467,-0.03678510379064393,-0.021397561173262775,-0.020574962949717827,0.049999865177279605,-0.0098972971818148,-0.050132548289379186,-0.019862880411428554,,-0.013020621158194358,-0.003056210521030686,0.01958758487084936,-0.03356760713320807,0.027302132750680923,-0.010266096185552857,0.012298112919506152,-0.015123373548693524,-0.06862904929736413,0.05789849783208335,-0.020336731331750613,-0.022896809532196975,-0.02341403500265442,-0.017527466704398142,-0.004814883135723854,-0.019612475943468533,
34,2014-08-04,,,,0.03679294336824447,,0.012947154804988897,0.00034220600707351155,0.0028481447914800954,,-0.015182179487791799,0.0021021514914110473,0.005661481059061286,0.010127439574581095,,-0.006453654295129475,,-0.003800752430427313,-0.0011304129057199026,,0.03172497249929679,0.010838993388466,0.017697082541391282,-0.004644765443164052,0.007938835055677747,0.000582443258069928,0.019576487172243445,0.00242946617920944,0.0015185011357575836,-0.0011902245878736867,-0.014439057144406964,-0.0032466953290578,0.00132671460756025,,0.010553761162249988,-0.01021878202208417,-0.010616675995011544,-0.015852137931223302,0.011711704253283604,-0.004221293823414864,0.024297766287172527,-0.004119810034673607,-0.011083179285995497,0.01621622301426773,-0.020230028291872856,0.0007227160011488759,-0.00309332592199594,-0.0011543897359549552,0.004553537967432875,0.01082621378382554,
35,2014-08-11,,,,0.01853820889282494,,0.018499865766899798,0.017802218651782362,0.02051117956268118,,0.02607135066316443,0.017726120734275493,-0.0026664301152818965,0.011441481775216172,,0.00714521613196529,,0.018179627707059717,0.0199567718999066,,0.029457253085715392,0.015276122006872504,0.006163454726777025,0.03126455411992178,0.0070323529301433785,0.014556076769976205,0.012590437857010379,0.026343662007903806,0.020722687359097037,-0.031585258107878766,0.009015752594235383,0.03976946653809972,0.014937893620032778,,0.01529302265074393,0.0338633256057712,0.03934594650302097,0.09346455653630435,-0.08860200584001464,0.030644207290389962,-0.07116383159932944,0.021060304577360373,0.04920761009948088,-0.04920213338376882,0.07557339061315134,0.017949090770187616,0.016033137104849594,0.01723048665423636,0.023654388756513982,0.0076833832398192055,
36,2014-08-18,,,,0.0023400287484898422,,0.024603665379728114,0.024218010639981715,0.025664810926861147,,0.004197927908317974,0.02195212644372207,0.0282230559345157,0.029154355873818455,,-0.0009675491193934221,,0.019839228827246938,0.023802444143920434,,-0.0007527808615332536,0.01707177435411779,0.021439438689382834,0.04977386153667441,0.019273753124729318,0.02926822719339817,0.017718690128646093,0.01694031150078025,0.017578659301178884,-0.049846243840449514,0.016753528456900372,0.048302707472666455,0.023145293185945093,,0.025348791008725616,0.022169038821528295,0.002458184978419653,0.07674987624142737,-0.0708351551226115,0.024092016482117524,-0.05426975292830639,0.015101299128235563,0.06217137844295353,-0.06013986998407482,0.04956104241282943,0.0236115923908133,0.020870083314169598,0.0245816828585514,0.04856819723810425,0.02460730149238426,
37,2014-08-25,,,,-0.017380082305835824,,0.0004835294195572939,0.0036124175444762043,0.0096473465340986,,0.00374055711553727,0.0022185129008674047,0.00866829032359408,0.00090646648301552,,0.010974851750347814,,0.0037824128267728886,0.00482693174691352,,-0.024868213250365076,-0.007823630016754133,0.007067979007574817,0.012068861906527251,0.005206852927178895,0.010594015538662897,-0.0009165426958594703,0.007369977710532529,0.006326174695762226,-0.006476703305318953,0.0014646609422180748,0.011675639986697413,0.00429248061481216,,0.0028664092607464465,0.009769370737262799,-0.001961725698092749,0.02666435026118637,-0.02839120680484635,0.009180758147263057,-0.008438823132838955,0.007619947450436758,0.012492067741213038,-0.014136900791381248,0.00812918469595205,0.004158019918998169,0.004238391252636348,0.001108697623408516,0.017682841970535722,0.0010147533276498246,
38,2014-09-01,,,,0.036430906218353,,0.008859519688804128,-0.0006544044342753178,0.002687072452063985,,-0.0043841969732735155,0.0035218172274587463,-0.005442752747921393,0.012340253757505682,,0.0006386138922888289,,-0.0015073678320037314,-0.0006862742089475287,,0.0172591285110603,0.013620020563359652,-0.001701376915943797,0.01022140354360912,0.003816707711060729,0.0019309268599464226,0.012534332059820559,0.0011025766964670816,0.012814218451773931,-0.003911338219704573,-0.004022074815245719,-0.0017861219096105532,0.005313871471559462,,0.006788232058963309,0.009674936867859333,0.012776430533147426,0.028008849991974342,-0.028138670661739435,0.009324347351906175,-0.017872275395671065,0.002160525054334619,0.00015530507447635307,-0.0007547643816868948,0.018142897460123646,9.867114654418265e-05,0.0002480895013229476,-0.004631694418368678,0.005964300286295101,0.004054898588762738,
39,2014-09-08,,,,-0.025980637192247476,,0.0009579753958490312,0.0009822321042546082,-0.003573335438363495,,-0.0165125652040447,-0.0037099727638795293,0.02131347459079055,-0.006150863854798475,,-0.0009572233223760292,,-0.0010780923583224692,0.001668075492975081,,-0.0445683213624269,-0.008628079443189255,-0.008095571988980593,-0.01939285994279125,-0.008147620871013483,-0.009912002714842712,0.009057884326060328,-0.004104494369366141,-0.0057292092692752105,-0.003926630812130396,-0.012114468799906807,0.0022021496994324595,-0.005630369181241245,,0.00035484543051439877,-0.018780997074809187,-0.0004852456790039591,-0.0521796351870474,0.05066820302443788,-0.01689944682160654,0.029462806698116333,-0.005030464517002685,-0.008301657475825303,0.006042454280427834,-0.03377598563598655,0.0,-0.0017372162475183456,-0.0012141101478201264,-0.02062388105879984,0.005272541555149064,
40,2014-09-15,,,,-0.013859835802604172,,-0.014834918086376062,-0.0013081383266136987,-0.0008964222516026897,,-0.00022396286984926797,0.002415465787430061,-0.004794329209073261,-0.011139932105511941,,-0.001596958292962294,,0.005181226885904096,0.003623825049192605,,-0.022925838977379313,-0.006277509090649051,-0.008591126591270528,0.015047408443086309,-0.008488560431359602,-0.007786250004671814,0.003291500103183559,0.005025806457659922,0.005042083517788231,-0.01051254757268853,-0.005574158728649937,0.00872060793368024,0.0003465368140113785,,-0.014544228021908629,0.014257665874546126,-0.020388237874854952,0.043379669537061176,-0.04875455282102772,0.014783529757811956,-0.03114497340505566,0.0021668887588067913,0.0252699420584735,-0.026276351641979855,0.02796523978834145,0.0021686690846843787,0.002983667251803875,-0.004760431191030796,0.0010530102214862584,-0.024439231941004478,
41,2014-09-22,,,,-0.021744917867396192,,-0.01797273374264038,-0.012504685164408525,-0.025127602802043656,,-0.032243434222686725,-0.019277204577130974,-0.02351929523763598,-0.019572101597168715,,-0.004478635414260282,,-0.017826465677444885,-0.017273379886953603,,-0.03756962725129992,-0.02053118884881226,-0.022963598190932924,-0.01546268327712857,-0.016570002388904312,-0.021300544636103768,-0.028631029983769013,-0.009651676237409453,-0.016244893897359218,0.029880475551342243,-0.0026157998089612697,-0.032947438849317605,-0.016585850703215933,,-0.02195809162126765,-0.012131699021071803,-0.02725482648892457,-0.03080646709324638,0.02116978275935463,-0.012309296292075946,0.033014775918019774,-0.023423513836649673,-0.044181644520041134,0.037008374748236886,-0.02861161188507925,-0.015541739999466878,-0.009394630258944003,-0.014002045077729444,-0.016954084981520647,-0.01758220030014589,
42,2014-09-29,,,,-0.030902598971681183,,0.005111244678936742,-0.005987921321233408,-0.018172069723311115,,-0.022211910885823142,-0.004243542985281425,-0.007242878010261627,0.008231960263490148,,0.0009639903961243759,,-0.01060569329374882,-0.005106405056314668,,-0.028748642790995434,-0.0064498173438309134,-0.0017737186561738651,-0.029297595422303067,-0.0005616594958665199,-0.01489116631519638,-0.0030703121720407935,-0.006175275234156423,-0.014132892356741044,0.010960727831173288,-0.031847048036382705,-0.014852766399914756,-0.00894748746870578,,0.0075811840731290474,-0.02280703065634192,-0.020886493891452734,-0.09380653528400355,0.09656303540879475,-0.02842603382401231,0.04625742536913894,-0.005704455950716824,-0.017643257855958844,0.015613593698407598,-0.04739364765325214,-0.007294421291721094,-0.005277539430193359,-0.007238743122828426,-0.036058870060669684,0.015995283867478494,
43,2014-10-06,,-0.05913611978560822,,-0.033566525143279256,,-0.05823489268758037,-0.04685418984966225,-0.07290371992695768,,-0.05466163203248872,-0.04923266241782726,-0.0822600483968849,-0.05401964398495207,,-0.05521657261441802,,-0.04309873494766321,-0.044039791985042605,,-0.047591341365341044,-0.05134255407257969,-0.07196812125224407,-0.11407021738028347,-0.053385834682393815,-0.08430234163558813,-0.07853402131742454,-0.037995479923796684,-0.07005428660971674,0.09247431960346594,-0.055340638364165494,-0.09046099035466644,-0.06355436379752037,,-0.050785464323155845,-0.09096341401449597,-0.0520290282784886,-0.2840302993709126,0.3169153567138226,-0.09924471441419494,0.19372992173346884,-0.0455221792153533,-0.1149126818021875,0.1127377509432247,-0.18655661061479575,-0.04670348524353654,-0.03865600290918838,-0.05208326190133324,-0.1287722260697785,-0.04677086276037122,
44,2014-10-13,,-0.004169040434286771,,0.02489156118768775,,-0.014979986065145392,-0.004915716149439297,0.014512513987501682,,0.006508111756607056,-0.007907963143342538,0.026156374583092484,0.008036111465468591,,0.01800874246005208,,-0.0077376213470009645,-0.010156190048614467,,0.02894567004440477,-0.016174221390426364,0.026088970660812387,0.02755505044594265,0.0,0.023809373338145697,0.015374403535698102,-0.015247757564717421,0.008753333945638944,0.011675562531842121,0.009012675429775267,-0.015397976905874319,0.007357681938776391,,-0.006543735477083472,0.029405306206559127,0.018660731226689747,0.07010082952484177,-0.07744604879491182,0.024105817338162437,-0.0215488233854744,-0.0031274211250297093,-0.032412037382312284,0.026973704961832424,0.025101433304122112,-0.0060184278839917164,-0.010512648917301354,-0.009010994788448178,0.03495590590323528,0.01157325451002029,
45,2014-10-20,,0.04557500702277472,,0.029652619867142314,,0.04456235268898945,0.0444600725819282,0.04856933950900972,,0.03382222822529541,0.040947695380592036,0.04538387837286846,0.045174452156197684,,0.018691659544293728,,0.04236506757899392,0.04738757861219737,,0.04441819887627634,0.04141635867647981,0.037322218746083775,0.06728410313248022,0.050163377178362244,0.05426365916520952,0.04147467228367304,0.060430141589960906,0.058111983072479834,-0.08078477270260923,0.028014705840063173,0.09494936202016499,0.04722310830710445,,0.021309931506509998,0.05030904466581599,0.0204740925207659,0.1985110599308262,-0.17854221127269188,0.06370703266762053,-0.12869924916023529,0.03294120481188905,0.12848725944268663,-0.11723252445228872,0.1326235334717213,0.04567654740501874,0.042497040687316204,0.031603388971225346,0.051048909900756376,0.0326542598201107,
46,2014-10-27,,0.030410570575346758,,0.034009684019196296,,0.03335027932960888,0.03614855587716091,0.04060942715842475,,0.017801426502541018,0.037029563027417355,0.05084730395129168,0.03963942753713454,,0.01900390387763102,,0.03774008394558401,0.026358142363224583,,0.03629141276979166,0.03582274245821046,0.08050375253813935,0.05436297919401182,0.05822488008296113,0.061764574758722116,0.05246529013162112,0.02818903996879473,0.042743610484010215,-0.053986175680121457,0.0371247800845795,0.049697660655391176,0.04858108821737758,,0.04210915079727202,0.04363711354394723,0.019535497748415506,0.14389250965077519,-0.14257233155458682,0.04810624963290651,-0.09083735142649038,0.02847373846675924,0.09788110043830325,-0.09361394488190462,0.0899691652141207,0.03606262473555067,0.03286604767105895,0.04428657443625291,0.058107163459288354,0.047778269849725725,
47,2014-11-03,-0.012757527368051852,-0.007870176860342736,,-0.016710669456823125,,-0.009665792764321815,0.007173359445314523,0.010670562788820953,,-0.011108525083043054,0.002528406484457026,0.005376390160521559,0.018452637474122277,,-0.006109279406295185,,0.0020442750523195535,0.005215215276705377,,0.00273606376652924,-0.02080893976293518,0.00041616347020620236,-0.0025996687726668227,0.017895399467882142,0.01412766070369396,0.003603346564427661,0.0019721901583075034,0.00905615691868984,-0.016091588819531866,-0.011804994361115725,0.010760144774314572,0.008142350581335916,,0.008372718594250667,0.0031116944351252712,-0.008803743094571524,-0.016470799646399265,0.012209390607659939,-0.004475214219693658,-0.0027801626516864002,0.0011073397187807636,0.022365023828232754,-0.02241790038176845,0.0013551522573854032,0.007647764492852885,0.007400215127075206,0.0032941736684007966,-0.00027741619872196445,0.008701442868427367,
48,2014-11-10,0.015904551547754876,0.028606810151807723,,0.03722679274635926,,0.02894954459967668,0.01618632217326202,0.008748043996399106,,-0.0019119327620824942,0.019170942460868808,0.002251822185054054,0.008404244146782196,,-0.010999704676129058,,0.01621393183720419,0.021143355589808302,,0.05129583885175547,0.03172716715450875,0.011025668701490871,0.009991386171424806,0.019679754281304664,0.011472188991162412,0.008378450456744095,0.01594523309616074,0.015351902004558111,-0.03945368609831615,0.012331333420882721,0.04052189471488,0.010123967770425976,,0.024909594755566818,0.01395874973431885,0.03500518262688656,0.03855381813237834,-0.04365306043596181,0.012793844633221812,-0.02056112828897023,0.01954283166066654,0.058885356904789334,-0.05323508849144575,0.024114106149988983,0.01770932268752806,0.018854171884848076,0.016620410689042776,0.0034678602531934147,0.022166487007915722,
49,2014-11-17,-0.0039139023067017555,-0.016243202816283504,,-0.013784138437500267,,-0.016559533495827446,0.004141597923116798,0.013158036173704342,-0.03025591997493515,0.013888812559842296,0.00356386350880035,0.008143680119887564,-0.007468339797683612,,0.0003270877603280116,,0.005600218249767055,0.0038343403354565543,,-0.04178550158954948,-0.010879123485912374,-0.01584364431195343,0.018064488790739793,0.01029346104487622,0.008641512635574052,0.0035607901704217066,0.00629707197873388,0.012793716534491595,-0.008249907286349636,0.0011420995288204778,0.006204543503125554,0.007995379931682514,,-0.011623697877342078,0.027151144936804976,-0.03584042463179833,0.08416749658443806,-0.08048037343504531,0.028337156098501536,-0.06920467496455478,0.013019880383315332,0.003254503223347713,-0.009515586543183761,0.06295049950067247,0.003920322336594562,0.0014418073807790598,0.0031283022498475063,0.019214946384205067,-0.009827955010543824,
50,2014-11-24,0.011296630749575168,0.014649692810070145,,-0.011867097224650397,-0.014470102346990128,0.016020991205525314,0.019987182880889614,0.02213677890299841,0.03419981507499934,0.011100654166977047,0.021702697459521803,0.01587771447936097,0.013522361824406632,,0.00228911292017496,,0.017652482052100616,0.020148833312629413,,-0.009750796864662181,0.011438698357351226,0.02299814005215162,0.038867746800164006,0.017829730461824282,0.021954608785528577,0.023063059081917938,0.020602782091159743,0.023196976181300514,-0.03840713925745308,0.00038018859616563156,0.04414869924364099,0.02245559980241113,,0.01247329548444135,0.034065531479089695,0.0010471628516351933,0.10321149198563213,-0.09993488325674098,0.03408614067594742,-0.08065757948883581,0.017493698717971636,0.05916793885238726,-0.05764181365964347,0.08035719597294408,0.01980946202204237,0.01967848589062032,0.024044439900769723,0.0268545490519632,0.014456483425405458,
51,2014-12-01,-0.023312284013819906,-0.0178184972308434,,-0.04403532682999586,-0.04543648776795214,-0.0119067091904519,-0.00186611054971976,0.008374323506081562,0.012183427326234652,0.003270148287666545,-0.004537973912835462,0.0052094931844113785,-0.00010777505606856104,,-0.013376898867382633,,-0.0040267629575244076,-0.005522714611196682,,-0.05470454157449591,-0.022183624468315184,0.01757620587163952,0.03660016624126423,-0.003753646112669228,0.009169524926186735,-0.0017339808356982205,-0.00594314329878123,0.0051627361172590135,0.004785551282954595,0.0020903579671678356,-0.016900272546818626,0.006446667427311051,,0.0,0.017641704304330576,-0.04027213392812452,0.0813331160399845,-0.07764873187430867,0.025470710404459675,-0.03950096375760097,-0.001754403084601725,-0.026100387102496587,0.02502299937155497,0.055444985208862665,-0.002801564575824004,-0.008707887197518544,-0.004617275784132435,0.04768226842505227,0.0013827696435236064,
