,Date,DRN,DRV,DRW,EWRE,FFR,FREL,FRI,GQRE,GRI,ICF,IFEU,IFGL,IYR,KBWY,LRET,MORL,MORT,MRRL,PRME,PSR,REET,REK,REM,REZ,ROOF,RWO,RWR,RWX,SCHH,SRET,SRS,TAO,URE,USRT,VNQ,VNQI,WPS,WREI,XLRE
43,2014-10-06,0.04979862526169356,-0.05416358214698113,-0.005691900055928731,,0.001715259277986649,,0.016185923391778774,-0.0009643731401717992,0.014140406768366058,0.021994755617405066,-0.020122687452486528,-0.010530202972631443,0.011637940505650545,0.012548137151385268,,-0.014208772964863505,0.03662618848731957,,,0.01450185478052431,0.008368247765747171,-0.01993058561969375,0.015189883939778387,0.030050380457375486,0.010437512145465748,0.004759915290239151,0.018682159605723038,-0.011029394429787584,0.01778443045899287,,-0.026038413264146628,0.0004834786773281224,0.023098872678699756,0.0143297470975998,0.017303346171076723,-0.012808505282507755,-0.008881449947286934,0.018186402452657423,
44,2014-10-13,0.049354691044988755,-0.0478993555901689,0.009660006029776206,,0.011741758783327038,,0.017919217376893778,0.015256670976887567,0.002201671836212584,0.017147966322474777,0.0071429394937322956,0.009269118903903412,0.01406048412406535,0.014617446880044368,,0.05947988790010096,0.0071310256570282235,,,0.012469613067971118,0.013941853173196817,-0.014146765445870213,0.006650082785141237,0.0186333282811084,0.01470004901943337,0.011955851241402271,0.015649751081312023,0.010656711502923319,0.016327779404892415,,-0.02864414923689326,0.011593938298458267,0.028734057219372063,0.015516203179020298,0.016056346625643404,0.009025796626126492,0.005600370766359925,0.012723234753510823,
45,2014-10-20,0.096061081667893,-0.09415407461752053,0.02551400354126672,,0.03118949291098861,,0.03227420583349605,0.032337985219881155,0.03197454631579168,0.02862635981663685,0.04107581833684718,0.025170020275001405,0.0316527907087151,0.03764286407136567,,0.022659630279584148,0.012494542090711686,,,0.031390777713513826,0.027991502173919568,-0.026457444484751298,0.010734954916554584,0.024574962138147183,0.03328116486773037,0.02853326529540753,0.03153997136809774,0.024522120327495397,0.031848727920068425,,-0.06290960895240909,0.015281872341007204,0.06317899277978847,0.029646722815742755,0.031873770030352765,0.02273583977595776,0.024784315486878882,0.03237511242695082,
46,2014-10-27,0.07566343408037139,-0.07322354344996015,0.016240204491893298,,0.026963449662515522,,0.022737813797917117,0.024322605909329338,0.04068104003571208,0.03024985987103636,0.01901790463906521,0.03881888833687447,0.017919949431586812,0.02515926465068495,,0.01589593390483627,0.009050020897869571,,,0.017911487176882488,0.01950635008261666,-0.017964042969126858,0.010621004508422691,0.03119928431318616,0.028419614559395956,0.031859445052704896,0.029991769959077996,0.041406962212495936,0.029227072040239714,,-0.03636366487112585,0.005644304185308406,0.03680126993354927,0.013289086090859702,0.025178596637124254,0.03607879664656495,0.039130611233567265,0.03065748089701911,
47,2014-11-03,-0.00324212362789455,0.00033469260017703035,-0.014960825197346022,,-0.010730201116933312,,-0.0004631011342194432,-0.007914966952028438,-0.01863633876113367,-0.0005338467931140611,-0.02506980853241967,-0.033535668013474455,0.0038678004497007925,0.0035481367637521725,,0.0037934764096155737,0.005707096761713524,,,0.01459228796799704,-0.0027333647222075584,-0.004690399616379135,0.0024250202365970596,-0.0005245238896590891,0.0051585182999520016,-0.014702674628099823,-0.001133066698930444,-0.03562349874112011,0.0002653683744000578,,-0.006531239138337236,-0.013096222466003254,0.0037207329371605788,0.007650150454055817,-0.000759609046746062,-0.030953385463425204,-0.035826593896321715,0.0,
48,2014-11-10,-0.01923352449217099,0.016733626720761643,0.01933041352622088,,0.008077272371079358,,-0.005560989601798134,0.008159558073876015,0.009263728998264591,-0.004700403466277889,0.025143090178075825,0.02511563644122932,-0.0053142265831819776,-0.012669326370117475,,0.02145946811919238,0.011349942690926366,,,0.0021152142112345054,-0.00039143713233366016,0.0051837534532254955,0.006451653200497853,-0.0022746362199472215,-0.007331437793503475,0.007674245097875787,-0.004764126256591475,0.020018691743802233,-0.00504099037560057,,0.008765630217533153,0.031279609797943767,-0.008515440843146694,-0.007809059309725937,-0.006081430320571482,0.02341214400577741,0.02576634904474808,-0.002270728564003737,
49,2014-11-17,0.02869508599072637,-0.030283085416061787,-0.007111566631795335,,0.00297631871775092,,0.009320075206810085,0.0007194759996996034,0.0013768272174888635,0.013630974896061018,-0.0016724352341006257,-0.00580270268406191,0.012421675491981891,0.005848199631233901,,0.00790684311571403,-0.0020040441776485404,,,0.001829235080019461,0.006071151425351235,-0.010782861524716211,0.0,0.009645679961413696,-0.00036912091938842196,0.005500124095242763,0.010713524996352409,-0.0028035601752969767,0.010666555999020751,,-0.024619873678809447,-0.013786812436572348,0.025260398574642927,0.012024516430414533,0.009305296688105869,-0.003546644851021988,-0.00978309277762581,0.007055196291929475,
50,2014-11-24,0.052705200751263316,-0.04955869169907167,0.00750374135809313,,0.009586683376234967,,0.016620308491824786,0.017972724739014786,0.011228089645666156,0.016730067417026297,0.03461752168980396,-0.0003241846335549379,0.016094758989801686,0.02055412157552195,,0.025381006271514267,0.014056249450039797,,,0.021067370548764595,0.01576794781203815,-0.0213271062793438,0.0144232141719938,0.0165018762459608,0.020686995042911344,0.011571724759220645,0.016689454067609466,0.006560567765082279,0.016094755425102313,,-0.03192286108882141,0.020503158335330937,0.032718726976640064,0.023331194279183506,0.01755497229231769,0.0005337583671948297,-0.0013354047847673994,0.028248629708576348,
51,2014-12-01,-0.0006655804302525932,-0.004285733604395913,-0.009817273947326935,,-0.006104360467805431,,0.0018163336849540074,-0.004237250887627174,-0.009970552320156716,0.0008334022392855859,-0.004317475632827398,-0.005189766821702954,-0.0046740139422011195,0.0020433376704003313,,-0.018451726595066276,-0.00831687997028962,,,-0.006327505928270143,-0.005749201590242084,0.00629550314306997,-0.011058660129719282,-0.0058102771402561764,-0.003981151116867921,-0.0033279295932448134,0.0009978874827549656,-0.008612838113657555,0.0005191809290230441,,0.008435651269100427,0.0031963872430711827,-0.010401741682494112,-0.012243972384584412,0.0002478503703203787,-0.003913190075808958,-0.0021391632936802155,-0.010329857398373802,
52,2014-12-08,0.008660911780050781,-0.0104017415912845,-0.03042737185089224,,-0.009098794166859008,,0.002266581752236197,-0.005673883057207043,-0.005493339181549005,0.0055150715006056904,-0.023576910659152656,-0.02314970503922853,-0.002739519360135266,0.006408306643553433,,-0.02980284756606883,-0.012380027706001306,,,0.0044297192665774445,-0.0023131906303715502,-0.00048132556634518115,-0.011980596616573943,0.012203505530135564,-0.006903998234794001,-0.009599239069991442,0.002437738102522231,-0.025827650083777423,0.005450793780783048,,0.002281368020022812,-0.044151072834614086,-0.004339333196474415,0.0014959023737582736,0.002978324892654346,-0.030357023247963872,-0.02545512765348294,0.011103853211676867,
53,2014-12-15,0.04504625813505621,-0.04965568770562715,-0.010225706470894854,,0.019053867195003685,,0.014925670622145856,0.010520685024592405,0.011737707651255187,0.019352023866780334,0.024979353362880305,0.005340551583789164,0.016743272215984414,0.007235834294575064,,0.012323071793114971,0.004447956790286032,,,0.006753307969662486,0.00463696905296317,-0.018777148813924917,0.007275574451251617,0.012056577497505008,0.023783412795024564,0.007585287865697441,0.0055266162729142795,0.003615372002517726,0.014455321463807605,,-0.03186643405910747,0.0014287259412947074,0.031477134235640525,0.00981643615035652,0.014846095557770443,0.009576343701438743,-0.0016497916570280284,0.010981761702567497,
54,2014-12-22,0.03526732349443922,-0.040427166035223894,0.04114881385618718,,-0.0042801894564399616,,0.0026736575270325993,0.013587413674852035,0.002047310931947026,-0.003147209461434186,0.006003455896662611,0.021753171969284297,0.0006431654712715622,0.018317238153388454,,0.007044882219176622,0.0016100933167116202,,,0.024528896990997678,0.021114909842509008,-0.010304150576880222,-0.04975929579552051,0.003187823029413537,0.013581312384578737,0.01988008542061708,0.021967336287008275,0.02109032460329808,0.0040710728018788205,,-0.024294727383669747,-0.005230730120034304,0.01690122291276944,0.0057057150665550446,-0.0003660033079014923,-0.009668026919017447,0.029016421748716596,0.0026069617811421064,
55,2014-12-29,0.00549449015544287,-0.011128786617363353,-0.015077073060188106,,0.005831965534734675,,0.013297726192662992,-0.02298074615750366,0.0017488662777963746,0.011464352101239417,-0.02182097796357307,-0.01440261255984491,0.010547086093221237,0.004249390765785191,,0.0065301968461835384,-0.03496758708391512,,,-0.00040443696609206907,-0.006656477503027091,0.0034704272506401504,0.05749954570124691,0.010083076142864031,-0.01727809668551159,-0.006618408737166676,0.0021738520564547185,-0.01635845751628483,0.018147979178134686,,-0.004819174374294264,0.045280798882417296,0.006323147826934202,0.000210293705222268,0.01634938917217953,0.015541696788965432,-0.01650420321680229,-0.003093010172333391,
56,2015-01-05,0.11062529332607544,-0.10289391612163083,0.01922385736711651,,0.026297807841534397,,0.034543984971698305,0.034147645223265015,0.02836217054276377,0.03975190242657461,0.007435844744711085,0.007638670281884903,0.029952317781949785,0.020310219907189342,,-0.060704384235595404,0.02966156051411343,,,0.03221042768771214,0.03235672846618954,-0.03310269371451692,-0.011744964633300617,0.0418894963387541,0.028187875538371307,0.028940096132293727,0.03644252140726827,0.017835654797188197,0.02731825430515683,,-0.0564972797917795,0.006572929807023648,0.05849786739272343,0.0331933100161356,0.03539256531805128,0.008555067869065706,0.006877306343566086,0.04121264430353583,
57,2015-01-12,0.07730155506620098,-0.07258059554487689,0.01886135727732691,,0.020499062175685704,,0.026112910172290553,0.02262041736372842,0.02491125757785165,0.025422939323211376,0.033351578527561154,0.027026923928487632,0.019471063040781236,0.032623939077003214,,0.03529505487444227,-0.003359772912535529,,,0.01292606562587671,0.025222689598846,-0.013796585235676305,-0.006791119976752474,0.03427804125716214,0.013157881612887109,0.028531171223544004,0.026161639367692884,0.03291490260825935,0.025128050184947737,,-0.03592802460526334,0.006529837390095938,0.03983616589789635,0.016673169041318485,0.02596046043616107,0.025815897735622356,0.03142095285431684,0.02596855532637979,
58,2015-01-19,0.01918189790421022,-0.027053214702407968,0.011655848249020486,,0.015938809782727572,,0.005423413568522746,0.0069764570040078255,0.006944323862006995,0.00829578622561692,0.017724721480390494,0.006418587478828137,0.007957840219056822,0.007253436500404385,,0.0014954128573563981,-0.0008431953134675253,,,0.011729551032470706,0.007959539045579993,-0.016062170731683017,0.001709461374556336,0.0017038545145262542,0.0017549915613271632,0.007082318586813467,0.005914735618297361,0.002980507027570831,0.006901861834866159,,-0.019520962455462844,0.014365083246732196,0.016346627586558762,0.012600194019335835,0.00618277895824745,0.004493863370566826,0.0007945689078676948,0.003674104767513924,
59,2015-01-26,-0.048297112551532365,0.04617678879939193,-0.009488287500716142,,-0.012035099176746973,,-0.01618252276055157,-0.011321551987663766,-0.012499872614823269,-0.01806307764977772,0.003899154561061561,-0.014349517166565429,-0.013360988653201573,-0.006937193777704917,,-0.007466141299279183,-0.003373943933487458,,,-0.012230570601935851,-0.012562853933869893,0.0057923766939086815,-0.00426619894095797,-0.014687817877722876,-0.009460324791887529,-0.017386244995588274,-0.01804525492348592,-0.01577141981371177,-0.018199179065110104,,0.028054365469861068,-0.012791147886281348,-0.028538409115343295,-0.012838369767876863,-0.015134043106710337,-0.01682158837557026,-0.012704742937045816,-0.011795823722848677,
60,2015-02-02,-0.05074814270895735,0.0417657839935152,0.020184663731216287,,-0.0008700127293431817,,-0.014761622690496716,0.0073491266263520875,0.0015277013883294242,-0.014831933843917261,0.02278653715103286,0.027499231549654793,-0.013172354909706854,-0.02041874652674806,,-0.017553056695157037,-0.007617262750884784,,,-0.01534910352883053,-0.008142492235676346,0.025654489377466876,-0.007712026871122244,-0.023379583781893365,-0.010258335308946289,0.002584445306623091,-0.013937726435065531,0.02601017375901893,-0.013721825254503855,,0.02112681881524422,-0.00046265884691141254,-0.026575029435043078,-0.019607832607491407,-0.015598243778913654,0.0231160691538649,0.02412849665604569,-0.012142449278561025,
61,2015-02-09,-0.005842086198162391,0.0022777418049595905,0.010731112051823918,,0.004572148866525046,0.003326357567116513,-0.0012844005045473906,-0.0006784080180156615,0.007844863906120603,-0.0016619758534960735,0.025316293498101588,0.0094460120091986,0.0018711683064908818,-0.007405348651157632,,0.01735574551877494,0.0076757308092640095,,,-0.0017029394234446557,-0.0009528570293184091,-0.0015313318495177662,0.013816818468026399,-0.0019283797284536273,0.00035754188518671273,0.0011899547736019228,-0.0029317622508718824,0.003621392804527843,-0.0024405850411017473,,-0.0043103790888009965,0.0,0.003488924454851,0.002857202532177149,-0.00164321647215512,0.010674440508756749,0.009685598659887315,-0.008124826973071809,
62,2015-02-16,-0.018405729445240097,0.010454535586796732,0.0016588290267127736,,-0.0058518450230016705,-0.004227108552155513,-0.005572000221622469,-0.002207280999341546,-0.000648788357424758,-0.004994069294267305,-0.0002470047772634977,0.00031176187064861215,-0.004482714848402147,-0.0032931121138823657,,0.010338041650277375,0.0029626248373726244,,,-0.009185015387454637,-0.005869528833593111,-0.0010224364538676865,0.004258834673556292,0.0025756847274947033,-0.0014292009000622516,-0.0031689112159979625,-0.004620322045413457,0.001353475082227549,-0.004648878238269386,,0.006926331350950907,0.001388732238699505,-0.008952577151874256,-0.005290755877057627,-0.005290057739920932,0.0035203047437743877,0.0064818908404615,-0.005670996069145679,
63,2015-02-23,-0.04529521796183279,0.040035999377905244,-0.002981102851342311,,-0.011118562800253284,-0.009905009189755844,-0.01379334435049531,-0.0045942148857301005,-0.011899562649723338,-0.01791161470575395,-0.0009877824319752743,-0.0065480468143677235,-0.010381267686638771,-0.0064012423358448,,0.019441450916718613,0.010970128344641367,,,-0.008475531848173477,-0.0051660950660143605,0.011258981888336638,0.007633758673289778,-0.016217045087822977,-0.0021467328189761475,-0.009537090211878462,-0.015613607666566335,-0.0004504481689608686,-0.012536857432615676,,0.01891668245968545,-0.006934766726531575,-0.02297834150086115,-0.011865969719841656,-0.0146557401927869,-0.0008771280527599577,-0.002575751261789186,-0.014786757504998471,
64,2015-03-02,-0.10825846241259096,0.10856401561646871,-0.029235775168430178,,-0.030643606103868008,-0.03320733953130409,-0.037150336749936945,-0.029401665367466256,-0.027808102385353004,-0.03286904408063353,-0.04202734373164343,-0.028876412034883663,-0.03412566567636706,-0.0462187325053523,,-0.04303159850180313,-0.022954890562704732,,,-0.04153893687095979,-0.03486648074457088,0.034412973519523896,-0.022727395702748506,-0.035090536645286885,-0.03800619880233051,-0.03330007050045081,-0.035258542001218744,-0.023208822540786097,-0.03933306191404852,,0.06835431627910926,-0.027001856312855833,-0.06696601310665704,-0.031055861753859694,-0.03598404142105393,-0.028440778488652008,-0.025051872816831227,-0.03409100693434208,
