,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
654,2017-09-18,70.316132,41.375617999999996,15.940265,60.339583999999995,14.939710999999999,28.916528999999997,36.509997999999996,21.078429999999997,33.688808,32.535046,26.383378999999998,,10.620569,15.136382000000001,20.39109,16.661341,16.215569,34.999092,28.51,34.469971,57.195278,78.81240799999999,22.570234,41.052665999999995,25.222206,47.595566,48.389922999999996,108.70398700000001,29.664375,266.520813,43.755119,67.967537,56.27026,85.25923900000001,46.637791,26.371396999999998,36.775707000000004,37.322502,25.014242000000003,18.756142,30.042156,47.669582,28.794096000000003,26.695774,39.881626000000004,37.542118,43.512935999999996,78.044312,97.20472,100.143028,27.360992,22.971611,43.045666,32.908253,82.738625,34.5732,14.003906,,31.897717999999998,26.97764,55.967525,62.124573,,41.748459000000004,43.175896,18.628523,23.941755,57.389442,19.678488,45.006744,35.757969,82.947868,14.622641,42.231018,25.073662,23.31135,74.938675,723.92218,32.462092999999996,29.631504,20.425894
655,2017-09-25,69.641136,41.197784000000006,15.74545,59.910053000000005,14.96835,28.583591,36.439999,20.807947,33.266502,32.934753,25.788712,,10.723049000000001,15.069701,19.967844,16.612963,15.869163,34.61507,28.51,34.260368,56.125198,77.727386,22.378473,39.992405,24.588291,46.219265,47.395927,104.389397,29.375061,276.90475499999997,43.205528,67.214149,55.790133999999995,83.056236,47.829807,26.116982,36.012848,36.775394,24.546139,18.983547,29.82119,47.061726,28.006752000000002,26.479521000000002,39.32489,37.259251,42.985859000000005,79.757378,95.74683399999999,98.99385799999999,26.985683,22.702826,42.426735,32.289004999999996,77.410912,33.897242999999996,13.856910000000001,,31.659319,26.829890999999996,54.699028000000006,61.404339,,41.348862,42.543167,18.276087,23.441414,56.611217,19.106668,44.635677,35.170734,83.771523,14.632454999999998,42.136055,24.950155,22.924963,72.950813,746.699402,32.137184000000005,28.46776,20.754379
656,2017-10-02,70.93328100000001,41.716179,16.156624,61.296271999999995,15.016079000000001,29.337595,37.349998,21.491884,33.899967,32.006321,27.166355,,10.769630000000001,15.460256,20.485146,17.425711,16.571339000000002,35.713654,29.378,35.264472999999995,57.803946999999994,80.83313000000001,22.829110999999997,41.319297999999996,25.114908,47.570011,48.687191,110.056618,29.539003000000005,261.57611099999997,43.996165999999995,68.74987,56.279865,85.827438,46.091446000000005,25.940844,36.884686,36.884815,25.025839,18.647381,29.664675,47.650585,29.490938,27.273134000000002,40.246265,37.735935,44.723255,73.383163,97.870903,102.296547,27.928534999999997,22.616428,43.035683,32.790302000000004,80.999176,34.225281,14.141104,,32.612911,28.119339,56.025185,63.565025,,42.638462,43.625191,18.863464,23.966297,57.99805799999999,19.658773,45.289932,35.651196,83.907188,14.691338,42.909733,24.790218,23.942186,78.943939,657.570862,33.169243,31.929659,19.828646
657,2017-10-09,72.55328399999999,42.50845,16.334581,62.497009,15.254732999999998,29.758663000000002,37.380001,21.204014,34.498878000000005,31.830414,27.919603000000002,,10.825528,15.717452,20.456928,17.280579,16.739859,36.056843,29.378,36.017052,58.834759,81.475441,23.145515,42.155956,25.731617,48.325092,49.198124,117.540504,30.445521999999997,244.51681499999998,44.989284999999995,70.121399,57.38414399999999,89.74499499999999,44.055073,26.420324,37.122463,37.601025,25.818289,18.232117000000002,29.904051000000003,48.476898,29.471663,27.311846000000003,40.540729999999996,38.339088000000004,45.12344,72.02864100000001,99.434975,102.972534,28.029228000000003,23.115604,44.443253000000006,34.028782,89.944962,35.398266,14.709492000000001,,32.851310999999995,28.891665000000003,56.957336,64.080864,,42.883666999999996,44.3531,19.171598,24.748667,59.624355,20.171438000000002,46.403137,36.335495,86.165001,15.015196,43.693069,25.456623,23.961899,80.321671,639.7451169999999,33.666160999999995,32.712006,19.838598
658,2017-10-16,72.196503,42.224792,16.365488,62.24319499999999,15.054265,29.445309,36.240002000000004,21.406876,34.343395,31.939867,27.394314,,10.79758,15.317369,20.645041,17.116093,16.646236,35.747681,29.378,35.393229999999996,58.206455000000005,81.060402,23.068811,41.842205,25.338285,47.417091,48.547844,114.42057,29.712593,250.944962,44.603611,69.812325,56.913624,88.33946999999999,44.849758,26.136549,36.587471,37.043972,25.681322,18.390311999999998,29.591016999999997,48.210957,28.970509999999997,26.924719,40.331757,37.804031,45.035591,72.188004,99.05843399999999,102.45105699999999,27.855304999999998,22.798820000000003,43.934128,33.714249,87.479904,35.100052000000005,14.768289999999999,,32.384048,28.052181,56.236599,63.769413,,42.665707,43.792412,18.91161,24.689247,59.504631,20.141861,46.647263,36.07827,84.49829100000001,15.172216,43.335246999999995,25.527704,23.498629,79.82961999999999,641.725769,33.52282,32.447964,19.709192
659,2017-10-23,72.370079,41.667274,16.821621,62.887493000000006,15.264279,30.150352,36.459998999999996,21.735321,34.197506,31.126762,28.553911,,10.750998,15.126856,20.18417,16.738745,16.852207,35.971287,29.598,35.582874,56.822227000000005,80.477386,23.059223,41.47142,24.940098000000003,47.197254,48.120521999999994,113.551727,29.461855,251.93389900000003,44.487904,70.092422,56.711975,87.551964,44.99876,26.048482999999997,36.052479,36.467022,26.297672,18.429859,29.609428,48.229954,28.469359999999998,26.53759,40.075291,37.025771999999996,45.377216,70.992828,99.270844,101.977859,27.571533000000002,22.702826,45.002289000000005,34.520241,93.662437,35.865479,15.25828,,32.889454,28.414837,53.497803000000005,63.428771999999995,,43.564793,41.716896000000006,18.786432,25.303257000000002,61.659729000000006,20.674246,47.555405,36.000626000000004,85.66111,15.702164999999999,43.267551,25.19006,23.8929,80.862915,625.8807370000001,33.102348,33.10318,19.539972
660,2017-10-30,73.18972,42.058514,16.769171,63.844181000000006,15.235641000000001,29.788038,35.330002,21.735321,34.423058000000005,31.517678999999998,27.979069,30.029301,10.806896,15.145906,20.485146,16.912905,16.618149,36.053925,29.5,35.013946999999995,59.256905,81.426041,23.203047,41.300282,25.008081,47.1399,47.999756,114.943848,29.230402,249.214294,44.680744,71.08725,56.90401800000001,88.319519,44.55175,26.430111,36.954037,37.103653,26.640090999999998,18.350761,29.370048999999998,48.182468,28.324795,26.227890000000002,40.008801,37.95969,45.172241,71.550575,100.159088,102.914589,27.580687,23.125204,45.780941,35.001877,97.83714300000001,36.302859999999995,15.346478,,32.660591,28.038748,55.22756999999999,64.071136,36.716663,43.0653,42.198895,18.796062,25.709297,63.625259,21.640423000000002,48.512371,36.029742999999996,84.934349,15.859186,43.151501,25.429968,23.5282,80.351196,631.822693,33.580158000000004,32.653328,19.649467
661,2017-11-06,73.363304,42.107418,17.168169,64.21513399999999,15.321556,30.737886,36.419998,22.44051,34.715790000000005,30.546249,29.782890000000002,30.597960999999998,11.207496,14.926815,20.466335,17.309604999999998,16.805395,36.933765,29.84,36.351421,61.878105000000005,84.864906,23.298923000000002,41.224228000000004,24.974089000000003,46.872284,48.120521999999994,114.311958,29.047171000000002,249.214294,44.632534,71.174187,57.153687,88.26969100000001,44.55175,26.224617,37.063019,37.083763,25.994389,18.360649,29.637048999999998,47.888031,28.85486,26.140785,39.400878999999996,38.251534,45.992138,69.000893,100.352188,105.077751,27.644764000000002,22.798820000000003,45.840835999999996,34.087757,89.76604499999999,35.537434000000005,14.983885,,33.719082,29.032696,56.918896,65.589455,36.716663,44.209590999999996,43.202221,19.046417,24.956638,61.739548,20.851706,47.457747999999995,36.087978,83.858742,15.839557999999998,43.12249,25.012352,23.952042000000002,82.762215,599.142151,34.000626000000004,34.452736,19.320982
662,2017-11-13,73.961151,42.273705,17.578407000000002,64.986343,15.455203,30.728094,34.900002,22.479151,34.974934000000005,30.491524,29.753159000000004,,10.704416,14.717248999999999,19.300055,17.435389,16.711773,36.924042,29.84,35.200592,63.35069300000001,85.971664,23.337276,41.157672999999996,25.571367000000002,47.015648,47.191555,117.935425,29.278622,240.561005,45.143555,71.77301,57.59539399999999,90.153702,43.409397,26.55732,38.575855,36.914658,26.141138,18.153021,29.683086,48.049496000000005,27.958567,25.937542,38.982933,38.903332,45.377216,70.674126,100.825272,105.06810800000001,27.187069,23.106005,46.280083000000005,34.254852,91.018456,35.716366,14.79769,,33.490215,28.441698,57.774166,65.764648,,44.509285,45.189205,19.518245999999998,24.946735,62.188526,21.058746,48.219421000000004,36.398579,86.659203,16.438204000000002,43.393271999999996,25.172291,23.735193,81.040062,620.929138,34.038849,32.976055,19.480247
663,2017-11-20,75.484734,43.173557,17.795702,66.518997,15.741586999999999,30.874978999999996,34.720001,22.37772,35.301266,30.286291,30.040581,,10.974588,14.945867000000002,19.619843,17.619223,17.376497,37.486938,30.1,35.113758000000004,64.891998,86.999374,23.586567000000002,41.832699,25.707335999999998,47.722939000000004,47.03363,124.431999,29.85725,227.21025099999997,46.001686,73.047951,57.998703000000006,93.423325,42.068375,26.899804999999997,39.163353,37.123554,26.640090999999998,17.816851,30.023743,48.609867,28.517546000000003,26.421452000000002,39.41988,39.117348,46.792507,66.29184000000001,102.73693100000001,107.54995,27.72715,23.288395,47.108646,34.815121000000005,95.541054,36.282973999999996,15.091682,,33.423466,28.273802000000003,58.168170999999994,67.594414,,44.572860999999996,44.933456,19.893782,25.382483999999998,64.094185,21.719296,49.24474,36.932426,86.649506,16.634481,44.099247,26.007514999999998,23.752935,85.999886,563.490723,34.822449,36.027214,18.863091
664,2017-11-27,72.447227,41.217346,16.971481,63.570843,15.817956,29.611778,34.509997999999996,21.580759,34.585266,31.566542,27.592537,,10.750998,14.802979999999998,19.506975,16.980635,16.618149,35.661156,29.559998999999998,34.408089000000004,59.364891,81.74225600000001,22.704468,41.157672999999996,24.987688000000002,47.168571,45.872421,110.49104299999999,29.789741999999997,254.406281,44.198646999999994,70.227638,56.817595999999995,86.405602,45.346432,26.019126999999997,36.349693,36.148708,25.769371,18.528734,30.023743,48.030499,27.332125,25.75366,38.574490000000004,37.123055,44.713497,72.46687299999999,98.846024,101.96820100000001,26.720221000000002,22.674028,46.629475,33.65527,86.08833299999999,35.070225,14.670293,,32.345905,27.508196,53.478584,63.565025,,43.083462,42.071018,19.393066,24.580307,63.076508,21.177053,48.639313,35.825909,86.911148,16.457832,42.600254,25.812037,23.163498,78.43220500000001,643.706421,33.054569,31.421128999999997,19.768919
665,2017-12-04,72.63044000000001,41.119537,17.201887,63.297501000000004,15.846594,29.856585,34.049999,21.72566,34.665886,31.390628999999997,27.998888,,10.620569,14.183809,18.594642999999998,17.019337,16.421541,35.761295000000004,29.559998999999998,34.235413,58.844574,82.424103,22.694878,41.072105,25.16444,46.5951,45.315041,110.727997,29.789741999999997,253.17009,44.295066999999996,70.140709,57.105675,86.435509,45.147762,26.508391999999997,36.597374,36.954449,26.327022999999997,18.489185,30.290743,47.641090000000005,27.081553000000003,25.927868,38.299023,37.366257,44.449954999999996,73.064453,99.05843399999999,102.045456,26.363218,23.125204,48.027060999999996,34.569389,92.99646800000001,35.865479,15.003485999999999,,32.422191999999995,26.863471999999998,53.632343000000006,63.759686,,43.246933,42.198895,19.104193,25.174515,64.263809,21.512257,49.303333,35.816204,87.802635,16.379322,42.687298,25.05678,23.193069,77.477638,650.6386719999999,32.939899,30.756132,19.848553
666,2017-12-11,72.775085,41.315155,15.903737,63.365837,16.132978,29.807625,34.330002,21.831923,35.042122,31.253809000000004,27.939425,,10.564672,14.545786999999999,18.698103,17.280579,16.590061,35.786572,29.587999,34.455002,58.363533,82.631615,22.733231,41.595013,25.430546,47.46487,45.825977,112.228714,30.271935,249.214294,44.51683,70.517403,57.681816000000005,87.29278599999999,44.651089,26.80195,37.181903999999996,37.491603999999995,26.561825,18.390311999999998,30.926018,47.36565,26.994809999999998,26.073038,39.039925,38.056969,44.65493,72.30751,98.363289,100.57759899999999,26.692759000000002,23.499584,48.216732,34.854434999999995,95.15340400000001,36.362503000000004,14.993685999999999,,32.336369,26.823175,54.708637,63.857014,,43.219688,43.054672,19.210115,25.441907999999998,63.824802000000005,21.364372,49.723221,35.767672999999995,88.897621,16.438204000000002,42.967754,23.670658,23.449347,77.881119,639.7451169999999,32.93034,31.029954999999998,19.749010000000002
667,2017-12-18,72.87150600000001,41.892241999999996,17.584999,63.746563,16.228441,30.307029999999997,34.48,22.077289999999998,34.506557,30.511067999999998,29.426090000000002,,10.955956,14.488632,19.469355,17.967543,16.945831,36.729599,29.129998999999998,34.524868,60.277893000000006,85.714737,22.838699,42.716892,26.037539000000002,48.908122999999996,45.909576,119.376923,31.354384999999997,232.896698,44.835014,70.517403,57.797047,91.329971,42.714054,27.349928000000002,38.133003,38.018817999999996,27.099909000000004,17.984934,29.719912,49.572212,27.428499,26.421452000000002,39.875816,38.640663,44.879421,68.56266,101.410393,105.198082,27.425068,23.413187,49.601185,35.247603999999995,100.09346,36.829704,15.388036999999999,,32.708271,21.947456,56.572941,64.99575,,43.81908,44.323593,19.450844,25.956884,66.668335,22.870359,51.178207,36.964283,88.96545400000001,16.703178,43.934841,25.605223000000002,23.656338,81.63050799999999,593.200256,33.79039,32.936935,19.311028
668,2017-12-25,74.772141,42.289795,17.606001000000003,64.468956,16.228441,30.649693,34.84,21.329596,35.70578,30.432882,29.436001,,10.573989,14.555311999999999,19.619843,18.064301,16.852207,36.292114,29.129998999999998,34.599998,59.512145999999994,85.200882,23.42127,43.116199,26.464863,49.844807,47.840740000000004,124.484695,31.809497999999998,223.996185,46.121323,72.234291,59.318192,93.66256,41.571697,27.850161,37.706989,38.640961,27.236874,17.747639000000003,31.765960999999997,50.425571000000005,28.911306,27.002144,41.606037,39.041542,45.064877,68.124443,102.340057,105.207893,27.077221,24.301819000000002,49.561234000000006,35.722488,101.814583,36.899288,15.654367,,33.178062,27.787344,56.647614000000004,65.599861,,44.325294,44.724743,19.957928,26.14505,67.740189,23.277695,51.805496000000005,37.306545,90.253265,17.707860999999998,44.610003999999996,26.786257,23.577484,82.555557,587.258301,33.379478000000006,33.66251,19.151761999999998
669,2018-01-01,77.840271,44.319469,18.280001000000002,67.280441,17.100647,31.755965999999997,36.25,22.536533,36.695778000000004,29.357862,31.616446000000003,,11.29406,15.145945999999999,20.89871,18.67428,18.07435,38.427013,29.129998999999998,35.77,64.21862800000001,89.983627,24.364342,44.864933,27.20093,51.701038,49.828194,140.602173,32.516376,197.04740900000002,48.088726,75.51544200000001,61.09500500000001,101.776787,38.194313,28.388942999999998,40.630001,39.994686,28.026289000000002,17.01598,33.095558000000004,52.151676,30.410916999999998,28.299021000000003,43.334019,40.678135,47.378147,61.31199300000001,106.841522,111.69567099999999,29.416189000000003,24.918169,50.979553,36.663338,110.031548,37.53548,16.374449,,34.420799,29.68911,61.26756700000001,69.612358,,46.024109,47.897273999999996,20.851421,26.768967,71.45581800000001,24.151974,54.101612,38.949406,93.921936,18.338909,46.504787,27.338051,24.555279000000002,91.018761,501.100708,35.861938,38.966187,18.375339999999998
670,2018-01-08,78.565636,44.623432,19.09,67.690445,17.265543,32.506648999999996,36.25,22.972019,37.124977,28.693302000000003,33.132851,,11.631916,15.360367000000002,21.41238,18.878742000000003,18.608755,39.211037,30.59,36.060001,64.985268,92.049362,24.55879,45.534702,27.136677000000002,52.104279,51.020664000000004,144.146439,33.019901000000004,192.102692,48.460667,76.240234,61.739346,102.992935,37.598296999999995,28.633841999999998,40.91,39.427315,28.261307000000002,16.887449,33.374969,52.617142,31.968956,28.831324,43.545215999999996,41.259811,48.598228000000006,58.2444,107.839676,114.149445,30.051754,25.143187,50.689896000000005,36.772278,111.14841499999999,37.65477,16.147575,,35.519024,28.219186999999998,61.934467000000005,70.972862,,47.098495,48.715354999999995,20.967966,27.016552,72.41468,24.758009,54.269138,39.350338,95.541611,18.943926,47.097515,27.589747999999997,25.006721,95.712891,462.478333,36.739708,42.122665000000005,17.867678
671,2018-01-15,79.712509,45.652977,19.860001,69.340248,17.314042999999998,33.34623,35.77,23.377817,37.606228,27.960333000000002,34.847469,,11.525732000000001,15.594281,22.201908,18.859270000000002,19.362648,39.975464,31.101999,35.43,64.995224,92.434845,24.937963,46.68288,27.541674,52.958763,51.115303000000004,151.64086899999998,33.813927,181.718735,49.370956,77.062973,62.598465000000004,107.08991999999999,36.157948,29.143238,41.419998,39.407406,28.24172,16.571056,33.731457,52.937149,32.514263,29.199090999999996,43.862010999999995,41.910503000000006,50.677242,53.503578000000005,110.19805900000001,116.357841,30.421709000000003,25.44647,49.681090999999995,37.069389,113.29241200000001,38.211441,15.703689,,36.453484,30.054512,62.929977,72.362938,38.102764,48.182064000000004,49.164295,21.05537,27.105682,69.368271,23.754576,52.86979300000001,40.181545,95.814812,18.785232999999998,48.049766999999996,28.180265000000002,25.144716,103.890694,407.020508,37.676003,47.614342,17.03153
672,2018-01-22,81.849419,47.917976,20.49,71.224327,17.750529999999998,34.422871,36.990002000000004,23.892485,38.25444,27.090544,37.087379,,12.027691,15.828195999999998,22.905825,19.346087,20.04974,41.514111,31.99,36.75,66.568336,95.666901,25.589365,48.108528,28.134563,54.696532999999995,52.591694,166.916824,35.179268,164.906677,50.976203999999996,79.599747,63.916424,114.07772800000001,33.922913,29.936718,43.5,39.696071999999994,28.780312,16.047029000000002,34.743114,54.091118,33.692532,30.292727000000003,45.513199,43.280907,52.707457999999995,49.280659,113.583954,121.55001100000001,31.484144,26.297619,49.081802,37.683417999999996,118.318321,39.056389,15.703689,,37.782921,29.880115999999997,66.051826,75.636032,38.242371,49.770687,50.750561,21.570101,27.581046999999998,69.33830999999999,24.18178,53.126011,41.511478000000004,98.019913,19.71755,49.536442,29.249972999999997,25.923403,111.911057,359.485321,38.924393,53.234653,16.344694
673,2018-01-29,77.085487,45.437263,19.879998999999998,67.456161,17.04245,32.980765999999996,34.23,22.882944000000002,37.066051,28.224201,34.084315999999994,,11.815324,15.038735,22.48728,18.362719,18.980928,39.397242999999996,30.870001000000002,34.209998999999996,61.261585,89.499306,24.412954,45.965271,26.938072,52.142681,50.131042,139.077545,33.72678,195.811234,48.010418,74.64373,61.426937,100.680275,38.045311,28.584864000000003,40.130001,37.028431,26.733666999999997,17.01598,33.981964000000005,51.501961,32.046856,29.160379,43.631615000000004,40.549973,49.847590999999994,54.858101,107.311249,113.825546,29.899977000000003,25.025785,46.454914,35.039139,95.02362099999999,36.879406,14.55945,,36.366783,29.722328000000005,60.426697,70.696815,37.384785,47.60355,46.929553999999996,20.62805,25.937078,60.838322,21.111866,47.715847,39.448128000000004,95.873352,18.408337,46.893456,27.744638000000002,24.504025,99.98384899999999,421.875275,36.700699,44.972401,17.250523
674,2018-02-05,72.968521,42.681999,17.51,63.317032,16.605963,29.405134000000004,31.59,20.388783,34.846409,31.478586,26.958225,,10.618347,13.479307,19.091358,17.233303,16.986452,35.647648,26.82,31.780001000000002,56.880779000000004,81.39445500000001,23.042097000000002,43.86985,26.052145,49.982475,45.49366,115.94085700000001,32.739090000000004,224.24340800000002,45.436161,70.520264,58.83982099999999,89.72506700000001,42.018707,27.987305,37.139998999999996,36.421246000000004,26.743462,17.895948,32.777611,49.106747,27.771994,27.060211,40.665240999999995,38.420429,45.016071000000004,66.172333,101.772476,104.422691,27.253373999999997,24.458351,46.634701,35.019333,92.989319,36.342617,14.717276000000002,,32.542248,25.744401999999997,56.560627000000004,64.899895,35.051353000000006,42.65403,43.9366,19.462623999999998,25.847948000000002,63.515167000000005,21.856991,49.430546,37.394558,93.404808,17.138798,44.347649,26.534561,22.838223,81.06958,554.57782,33.638245,32.386066,19.012403
675,2018-02-12,77.369759,44.652851,19.049999,68.393326,17.430439,31.834984000000002,34.080002,22.160427,36.820515,29.040243,31.517334,,11.168569999999999,14.960764000000001,21.849949,18.684017,18.351095,38.65242,28.42,34.169998,62.506130000000006,89.706879,24.247675,46.328857,27.054896999999997,52.785945999999996,49.487488,140.057663,34.830677,183.696671,48.490035999999996,75.153053,60.919281000000005,102.4048,36.654621,29.495895,41.110001000000004,37.028431,26.782633,16.749026999999998,34.271008,51.482566999999996,30.956232,28.918422999999997,43.458816999999996,40.352787,48.188278000000004,57.44761999999999,107.340607,112.579025,29.169552000000003,25.76932,46.834465,34.88068,91.902374,36.362503000000004,14.766597,,34.863941,28.327147999999998,62.069778,70.233459,37.225235,46.005745000000005,48.166641,20.764015,25.828139999999998,63.145607,21.69803,48.868835,39.565472,96.55635799999999,18.74556,46.932331,27.638149,23.715479000000002,92.799973,447.62356600000004,36.037490999999996,39.599461,17.718367
676,2018-02-19,77.526588,45.417652000000004,18.969998999999998,67.73925799999999,17.624435000000002,31.785596999999996,33.93,22.099064000000002,37.045425,29.093992,31.388493,,11.129958,14.717103,21.878487,19.258460999999997,18.417894,38.929768,29.120001000000002,34.23,63.94981,91.10051,24.451843,46.749859,27.41511,52.920356999999996,49.601055,141.255585,35.247054999999996,181.224289,48.666222,75.10408000000001,61.251208999999996,102.474579,36.356613,28.917928999999997,42.0,36.620323,26.900143,16.689703,34.290279,51.705601,31.404165000000003,29.189413000000002,43.967609,41.230236,48.510384,56.491493000000006,107.92775,114.60093700000002,29.501564000000002,25.260586,46.554798,35.009426,92.560524,36.332676,14.746868,,34.921745,28.102921999999996,64.273438,71.317909,36.926075,45.904736,49.862652000000004,21.006811,25.976689999999998,62.925861,21.618551,48.957522999999995,39.897957,97.17104300000001,18.963762,47.272419,27.976972999999997,23.760820000000002,93.823425,436.73004199999997,36.954277000000005,40.173367,17.588963
677,2018-02-26,75.37989,43.839016,18.24,65.806366,17.527437,31.252214000000002,34.759997999999996,22.099064000000002,36.260689,29.533772999999997,30.209068,,11.19753,14.756089000000001,21.117496,18.421135,17.711716,37.824295,29.120001000000002,34.98,62.12779200000001,87.660889,23.66433,45.372040000000005,26.646008000000002,51.845055,48.512688,127.62307,34.491756,198.2836,47.109916999999996,73.08641800000001,59.91371899999999,95.89546999999999,38.591648,28.114655,40.27,35.993225,26.263626000000002,17.213728,33.847076,51.007401,30.186951,28.337736,43.084423,39.573933000000004,46.128784,62.029091,104.581001,109.57561499999998,28.941889,24.673583999999998,45.965496,34.127998,85.430511,35.567253,14.441081,,34.13179,27.862087,61.84748100000001,68.005394,37.753746,45.225208,47.558071000000005,20.579491,25.412195,61.40765,21.231087,47.597590999999994,38.744045,97.512558,18.338909,45.941208,27.580067,23.577484,84.937065,501.100708,35.218235,34.444206,18.47488
678,2018-03-05,77.967697,45.025444,18.889999,68.432373,17.469238,32.239959999999996,35.880001,22.437557,37.164265,28.615121999999996,32.230938,,11.255447,15.009495999999999,21.440918,19.316876999999998,18.322466,39.436446999999994,29.120001000000002,36.650002,65.14456899999999,92.05925,24.325453,46.214039,27.161984999999998,52.593925,51.105839,140.592255,35.034019,179.246399,48.695583,75.574211,61.251208999999996,102.554314,36.108276000000004,27.879547,42.639998999999996,36.321705,26.263626000000002,16.650154,34.116852,51.67651,30.469343,28.879715,43.487614,40.658413,47.836895,57.407784,107.33081100000001,114.198517,29.966378999999996,24.487703,45.965496,34.167618,85.809448,35.696487,14.273391,,35.133686,28.235796,64.930672,71.08130600000001,37.624111,46.786282,49.882603,21.04566,25.432002999999998,59.549839,20.833687,47.361084000000005,39.702377,97.434494,18.844742,47.058647,27.657513,24.510923000000002,90.743217,446.63324000000006,36.681194,38.016273,17.758183
679,2018-03-12,77.938293,45.133301,18.440001000000002,68.871666,17.158848000000003,31.558415999999998,35.48,22.014936,37.376404,29.284565,30.883024,,11.303713,14.999749,21.440918,19.04426,18.332008,39.26886,29.120001000000002,35.874001,65.383522,92.33600600000001,24.179617,45.72607,26.860189000000002,52.113876,51.15316,135.77088899999998,34.230312,185.427307,48.167027000000004,75.623184,61.075481,100.31144,37.002293,26.821572999999997,42.580002,35.286503,25.862131,16.828123,33.808537,51.143166,31.073082,28.724860999999997,43.670017,40.766865,48.012589,57.089073,107.360176,114.856125,30.004322,23.577852,45.506042,33.593201,81.60125,34.960879999999996,14.085972,,34.4786,28.609507,64.78569,71.61367800000001,38.172565000000006,45.794540000000005,49.094456,20.967966,25.006155,59.469936,21.072126,47.104862,39.252548,98.244339,18.914171,46.495071,27.638149,24.149179,91.343513,442.671967,36.661685999999996,38.313117999999996,17.688505
680,2018-03-19,73.742897,43.084015,17.5,64.468956,16.955153,29.829865,32.959998999999996,20.887613,36.182117,30.804256,27.54298,,11.139611,14.434457,19.528929,17.905109,17.272741,36.70216,29.120001000000002,33.43,59.947342000000006,85.614914,23.168488,44.616165,26.040459,50.299305,47.944851,116.38636000000001,33.780075,211.634369,45.896198,71.333206,59.12294,90.891357,40.429352,25.79299,39.720001,33.445034,24.980803,17.638878,33.750729,49.455849,28.794455,27.437659999999997,41.999626,38.597893,44.869663,64.81781,101.801834,106.159966,28.088144,22.560382999999998,44.517212,32.652359000000004,74.351563,34.02647,13.494124,,32.686752,26.990099,60.001431000000004,66.14209,38.681137,43.416199,46.819809,20.336693,24.194075,55.634453,19.293762,44.838314000000004,37.511902,96.28315699999999,18.457929999999998,44.571135999999996,26.902426000000002,22.828364999999998,79.662323,533.7811889999999,34.418488,31.228359,18.833229
681,2018-03-26,75.997437,43.720096999999996,17.780001000000002,66.645905,17.158848000000003,30.896628999999997,35.290001000000004,20.887613,37.016937,29.768129,29.445913,,11.438856,14.220035999999999,19.976009,18.216670999999998,17.664003,37.721394000000004,29.120001000000002,35.648998,59.55904399999999,87.176575,23.654608,45.754776,26.334473,51.883461,50.159434999999995,126.625702,34.440715999999995,38.480121999999994,47.256737,73.39984100000001,60.860699,95.855598,37.945976,26.410140999999996,39.470001,34.778853999999995,25.73657,17.104969,34.820190000000004,50.900734,29.748751000000002,28.362667,43.285946,38.727531,46.109268,60.873764,104.35592700000001,108.64318100000001,29.425676,23.206083,46.225189,33.801182,81.671059,35.149753999999994,13.93801,,33.611576,27.388721000000004,59.373192,67.601173,38.770885,44.655876,46.041645,20.880557999999997,24.887314,57.142677,19.691162,46.759956,38.431118,97.27838100000001,19.400166,45.649704,27.623631,22.956507000000002,83.874252,48.597851,35.267002000000005,33.583346999999996,18.315615
682,2018-04-02,73.880135,42.190189000000004,17.261999,64.54705,17.013351,29.908884000000004,34.43,20.776764,36.103546,30.649134000000004,27.701557,,11.554692,14.424710000000001,19.519417,17.827219,17.196398000000002,36.431671,28.110001,34.540001000000004,57.139644999999994,83.993942,23.090708,44.635307,25.983995,51.019375,49.496952,117.04805,33.478905,41.293079,46.082172,71.372383,60.118736,91.230278,39.783669,26.028095,38.220001,33.793419,25.923067,17.530120999999998,34.020503999999995,50.299503,30.264851,27.946281,42.428131,37.898289,44.869663,64.180397,102.14433299999999,105.139191,28.875486,22.814751,47.313896,33.900219,82.648308,35.179577,14.056379000000002,,32.734921,27.945134999999997,57.02455500000001,65.264664,38.671162,43.28764,45.024035999999995,20.37554,24.926928,59.250195,20.684662,47.863667,37.590134,93.687759,19.856409,44.940121000000005,26.912104,23.124069,79.062027,52.553481999999995,34.106392,30.783089,18.912863
